x2-x1,corr
13,0.5024988011238679
14,0.48445561135066534
15,0.4569889585395389
16,0.44693302439221383
17,0.4182719330715539
18,0.4002151324554199
19,0.3893757465218375
20,0.36324624505440917
21,0.3454779396449137
22,0.34662272382518416
23,0.34237005859981584
24,0.3426631333744371
25,0.3450275118038884
26,0.3296128371370587
27,0.32092606374611904
28,0.3150515005664088
29,0.3040317633067601
30,0.30981731825146047
31,0.30477950499666745
32,0.3030029811681265
10,0.6201264294806815
11,0.5826695713127831
12,0.5427769395071685
13,0.5261142630372184
14,0.4919596432741936
15,0.4846495340784112
16,0.4455217481957186
17,0.42869609117756574
18,0.4131157938392221
19,0.382234537340726
20,0.36423557969926934
21,0.3672075446613958
22,0.36095364811664915
23,0.3607989286997252
24,0.3584087035486828
25,0.34692896854027194
26,0.33409633048999304
27,0.3286379260547873
28,0.3164463973690787
29,0.3256476484644151
30,0.31417949839788706
31,0.31205275862101184
32,0.3055086270468732
10,0.6048277471650654
11,0.5634595864036602
12,0.5383079982736331
13,0.5100746246767305
14,0.48996236245695823
15,0.4533585364120807
16,0.436192764373181
17,0.41976117367887794
18,0.38760171408884214
19,0.3625564435514502
20,0.3625819103622437
21,0.3558349971194535
22,0.3491099112827667
23,0.3481730915929366
24,0.33309037207433745
25,0.3259164486770176
26,0.31909753856988676
27,0.30581966146059764
28,0.3104072826127952
29,0.3041747706994765
30,0.2971551870485156
31,0.2926736120183086
32,0.291237903286979
10,0.6030819950410126
11,0.5815772312954332
12,0.5394082511169388
13,0.5205159447172097
14,0.474555160915767
15,0.45931822109910775
16,0.43497325564167405
17,0.4028740398901396
18,0.37493347314521464
19,0.3738589996388864
20,0.36560440646987763
21,0.3588905707636141
22,0.3589075795869136
23,0.34178757054506803
24,0.3310671942804732
25,0.3255340839096983
26,0.31238413748608634
27,0.3159970424068777
28,0.30701326403039175
29,0.30174348543025153
30,0.2944841646920627
31,0.2926238146753752
32,0.2967168921065554
10,0.6308752713173961
11,0.5923519438831837
12,0.5622365269471207
13,0.516082064728851
14,0.4879865543042057
15,0.4635414574875289
16,0.42345448793249263
17,0.3981933939582902
18,0.3915146146738764
19,0.3850878396695082
20,0.37484728920795257
21,0.36941317722899386
22,0.3539819882392174
23,0.3431441555847353
24,0.33273980368957345
25,0.3215316317525821
26,0.32332498957176914
27,0.3187760166489878
28,0.30964532106820153
29,0.3030062256193132
30,0.2998559503634054
31,0.30112447393483605
32,0.2981199946068246
10,0.6321636878837436
11,0.6081905953857252
12,0.5469852018910849
13,0.5217793764771443
14,0.49126025459834916
15,0.45301797821269546
16,0.4174564189476132
17,0.4112693633412563
18,0.40044716852500783
19,0.39231817289781434
20,0.3879186481644923
21,0.369684463970978
22,0.35795219451757815
23,0.3486485925700105
24,0.33394319501764896
25,0.34112890099767673
26,0.33022046164677404
27,0.3237239526832794
28,0.31508645803667606
29,0.31387232618145466
30,0.31090945630948014
31,0.31034289617803507
32,0.32274665572556827
10,0.6537908641989868
11,0.6002768232829997
12,0.5648653794456172
13,0.5387453147502109
14,0.48979493946324404
15,0.46272162199791866
16,0.4410993695989335
17,0.43202455749330376
18,0.413325524386593
19,0.40780562997936487
20,0.3846293348758153
21,0.36722879704407474
22,0.35564043866079403
23,0.34235502246547456
24,0.3447294076277253
25,0.3349607008264231
26,0.3239168657303917
27,0.31882173362841604
28,0.31429515046094886
29,0.31517434552515683
30,0.3115795229151377
31,0.32586749123813363
32,0.3150228941853458
10,0.6124899195922517
11,0.5821653547704049
12,0.5443802963904395
13,0.4933372222716732
14,0.4530835591529202
15,0.43509215685004593
16,0.41676307565795717
17,0.40214924297135896
18,0.3951372241462818
19,0.3712079258318787
20,0.35505262844512425
21,0.3453513953179506
22,0.3241304432246958
23,0.3279439575718773
24,0.31668283721520973
25,0.30644065443126306
26,0.3008884314039026
27,0.2965396680046756
28,0.29298245489399144
29,0.2897043455947699
30,0.29899520930581625
31,0.2886591778214701
32,0.3024047492008478
10,0.6217885435812217
11,0.5866397382980403
12,0.5231015705494364
13,0.47933514000680283
14,0.4569927638721058
15,0.4405526569515279
16,0.4224767177845747
17,0.42188350971876104
18,0.38899240315861583
19,0.3777317106159002
20,0.3607007989283765
21,0.34258036667251957
22,0.34342338634502023
23,0.3288407645075094
24,0.32019276066966335
25,0.3132122759831344
26,0.3066369904406264
27,0.306233420048086
28,0.30173385599993624
29,0.3113620143450889
30,0.29593666963770304
31,0.31334905944855934
32,0.3015387379619078
10,0.6359552863689618
11,0.5740525818366922
12,0.5128942287998898
13,0.49116182340467096
14,0.4701803753146796
15,0.45065791919217935
16,0.4371048647199174
17,0.4074690837664568
18,0.3941008096920809
19,0.37636508375507577
20,0.3528330460315808
21,0.353642668435966
22,0.3399160411162318
23,0.3297502323618525
24,0.32227073149062063
25,0.3161474341153754
26,0.31464304754646055
27,0.3096836286855826
28,0.31585177749534893
29,0.30283987504269866
30,0.31736311246680243
31,0.30714261054612385
32,0.3156266224557833
10,0.6121887710793877
11,0.5507887753417146
12,0.5225858969441802
13,0.4999307117584002
14,0.47506571815806586
15,0.45856507249466155
16,0.4297375010973215
17,0.4186810902094758
18,0.3884853411258178
19,0.36738666125099384
20,0.36675661275649035
21,0.3501143736001468
22,0.33794468824147084
23,0.3319066757760261
24,0.3205223809709332
25,0.3211926646520582
26,0.3151359962044401
27,0.32463070420630735
28,0.3100453257566216
29,0.32604592912810154
30,0.3147750131924314
31,0.3184811774369017
32,0.3150852728400938
10,0.5817396396965393
11,0.5545110914577811
12,0.5216676283736092
13,0.502671292907978
14,0.4837211572357639
15,0.45630031337406957
16,0.431339830273339
17,0.40772336430120654
18,0.38558189047567987
19,0.3853611512313123
20,0.36162800644859594
21,0.3503649181183922
22,0.34224774994325907
23,0.3287566020084142
24,0.32964036960812426
25,0.3248535037078228
26,0.33237987969904387
27,0.31778290671271825
28,0.33020600845583714
29,0.3236176083225634
30,0.32509777467721485
31,0.3240520861836503
32,0.31810426674139874
10,0.5907990261908926
11,0.5581444823480525
12,0.5249286153930032
13,0.5082571384819682
14,0.4654863197630319
15,0.44645057216327894
16,0.41718332065366653
17,0.3973356602650467
18,0.3887640885626638
19,0.3675592883550549
20,0.3548473774348841
21,0.34524319032406964
22,0.33179904890840733
23,0.3281144887777704
24,0.32258129321067597
25,0.330806417321808
26,0.31161545492846643
27,0.3264114936629629
28,0.3145062922185074
29,0.3185591256264283
30,0.3121153011228043
31,0.3066203471813194
32,0.30335038331738895
10,0.60184726013623
11,0.5655637756522629
12,0.5356950149286387
13,0.49952942277593854
14,0.4713510473645207
15,0.44166437915133594
16,0.4150126829400622
17,0.4088849776216184
18,0.3837502007833914
19,0.3712178472002441
20,0.35635726536564616
21,0.34423985719816685
22,0.33955727489584264
23,0.33372163180358877
24,0.335644759242679
25,0.3191316568518039
26,0.33364743208939424
27,0.32521409374514176
28,0.32458300974335336
29,0.3162462847709229
30,0.3094866147294858
31,0.3074166441265584
32,0.31292089791042227
10,0.6037350067994065
11,0.5755239906050222
12,0.5267512435299704
13,0.5005489399257637
14,0.46462345895692414
15,0.4340478391674585
16,0.4224458282296638
17,0.3986539596145697
18,0.3826260696054433
19,0.3684320595417821
20,0.35225689083867595
21,0.3531765434326287
22,0.34187571020255453
23,0.3444647419201546
24,0.329141314633793
25,0.34154835679536655
26,0.3278091243276295
27,0.3286122894203469
28,0.321289237016761
29,0.3097417995775347
30,0.307422360628507
31,0.3161705261144511
32,0.31660345235980497
10,0.6139819205696756
11,0.5634010865922076
12,0.5293573262435252
13,0.4933430344612279
14,0.45845983145665703
15,0.45033857874088107
16,0.4164176348516915
17,0.40330366089570624
18,0.380480375744623
19,0.36372706372809094
20,0.3618031074178141
21,0.3502694528757285
22,0.3520506544044521
23,0.3341282869163167
24,0.3470398402648097
25,0.3353559322007397
26,0.33473041184068003
27,0.3262318694739459
28,0.31667980499934134
29,0.316213651040779
30,0.32027716034397263
31,0.32532291323565476
32,0.3248853482632076
10,0.6150247944114433
11,0.5773142534542273
12,0.5294664620177012
13,0.4950187543789189
14,0.4766074906490061
15,0.44795768101267497
16,0.4262664751432748
17,0.40449676050923267
18,0.38767192300631786
19,0.3813878232438974
20,0.3707771629501938
21,0.3718256838124918
22,0.34948562889497475
23,0.3646433604413861
24,0.3475555728148032
25,0.34905176849083475
26,0.33889266045467414
27,0.3258583709120279
28,0.3264519947519567
29,0.3316757109740599
30,0.33310410315892447
31,0.33264946609943097
32,0.33162631420935496
10,0.6028224219432486
11,0.5533709327779847
12,0.5096602330238159
13,0.49430383710359443
14,0.4522371063175739
15,0.43093578465071664
16,0.4098263040382619
17,0.3919858658433543
18,0.3845820708883496
19,0.3747805986092242
20,0.37444715208269846
21,0.35429776643376504
22,0.3659359844755603
23,0.35459059033762885
24,0.3533241578331664
25,0.34432654855624584
26,0.3296278628302077
27,0.3270110675440852
28,0.331048579340716
29,0.3338871333673447
30,0.3295046315347195
31,0.33292103931224054
32,0.33475033241665725
10,0.585983957775521
11,0.5408568659411286
12,0.5233961067474495
13,0.4834467423712583
14,0.4556346044653266
15,0.43370995302395343
16,0.4112632947556608
17,0.4049638066564545
18,0.39347366843302284
19,0.39481539385449677
20,0.3682404411793717
21,0.3781902656723661
22,0.3610963634527439
23,0.36247278300245916
24,0.34553927652660543
25,0.3333398988735331
26,0.331203398841713
27,0.3327692799212255
28,0.3321693994061198
29,0.3321190166676677
30,0.3327498501712357
31,0.3377006512337878
32,0.32056368678848074
10,0.6042859457055423
11,0.5881434731498759
12,0.5313859193426423
13,0.5051783048467916
14,0.4723403293506812
15,0.4508063425006593
16,0.4433174185091408
17,0.4278912693927133
18,0.417325296963319
19,0.3970562631143252
20,0.4025652422677037
21,0.38382665367460933
22,0.3761852485564086
23,0.3643630239088554
24,0.34227702251057707
25,0.3426713057476895
26,0.3439141375305929
27,0.3422286584780129
28,0.34079903566571734
29,0.34097860524219414
30,0.3389726158651542
31,0.32376846481430427
32,0.3329932568623652
10,0.6009808739718647
11,0.5489311262646447
12,0.517011688174383
13,0.48434790102279635
14,0.4573699757639647
15,0.4512214173883168
16,0.43067532658637897
17,0.41938988276364286
18,0.39365915717476374
19,0.4032752808863544
20,0.37493822939440824
21,0.37289989621084524
22,0.3577311028192445
23,0.33841884850414294
24,0.33759209726412576
25,0.33769245314951524
26,0.3323337546822283
27,0.33446375035976444
28,0.33173854189046437
29,0.3293555635237069
30,0.3138991564190896
31,0.32253849025056924
32,0.3252172435616208
10,0.5735991547815319
11,0.5409389663766998
12,0.49831531051216227
13,0.47397112210688847
14,0.4594543327962059
15,0.4354569443877549
16,0.4217665970054575
17,0.39785830339891903
18,0.3998189934768375
19,0.37187485049261104
20,0.3648805183426754
21,0.35059995576767206
22,0.33215625573068747
23,0.3311566756963651
24,0.32409893390580885
25,0.3190932528910572
26,0.31755682158674053
27,0.31494661424583087
28,0.3140101304490129
29,0.2969156516065751
30,0.30477768845312375
31,0.31047952245012284
32,0.2960273879968083
10,0.5918686758424536
11,0.5510956788210012
12,0.5165234253151035
13,0.4989727622766993
14,0.4680557320231681
15,0.45304676025302437
16,0.4229301560795769
17,0.4313853712883201
18,0.3963046766914426
19,0.3912298185862068
20,0.37399379915745784
21,0.3534786990849424
22,0.35307691257125173
23,0.3460407770121048
24,0.33669647755828175
25,0.33914715201739853
26,0.3329661308869494
27,0.3317201315718728
28,0.3113504745393883
29,0.3194340616758512
30,0.32057421326606983
31,0.3078790892013221
32,0.330657653274029
10,0.6078002844348362
11,0.5746467757639528
12,0.5445090164259788
13,0.5194378113186422
14,0.48423908964475393
15,0.45291090127764105
16,0.45676670941952724
17,0.41954396059780735
18,0.4124992015635205
19,0.3962849844094365
20,0.3722738353647299
21,0.3757220513512516
22,0.3635032798042225
23,0.35516175021044005
24,0.3516087748942443
25,0.34807458089463095
26,0.3415169416994165
27,0.3226881489294475
28,0.3249351526883608
29,0.3310384764567428
30,0.31384340584655435
31,0.33539773605273665
32,0.321171050819258
10,0.6218157326557848
11,0.5968837062534934
12,0.5572991337493771
13,0.5287003820510637
14,0.48860499108268757
15,0.49572829835626203
16,0.4469826225548269
17,0.4429266332451227
18,0.4170599746438994
19,0.3962743778219292
20,0.3869723281690303
21,0.37720209659909726
22,0.36549179989756503
23,0.36065294835801787
24,0.3516768742459162
25,0.349406598765572
26,0.3277439507305513
27,0.33246728379359786
28,0.3342436174318773
29,0.3185839615792066
30,0.34169625641813367
31,0.3253308924408681
32,0.31658147254131824
10,0.64300593753789
11,0.6089997739373526
12,0.5568946710772607
13,0.5169522975531683
14,0.5152223999633777
15,0.465785179787699
16,0.4629102587643085
17,0.4390686892097823
18,0.4094316446784144
19,0.4051515953518121
20,0.3962582218716469
21,0.3844849518746301
22,0.3752512222350351
23,0.3698894483942327
24,0.3597931882610048
25,0.3402390314486005
26,0.34598116733412954
27,0.34632387328158054
28,0.3269464297932578
29,0.35839169590366565
30,0.33941266343908155
31,0.3324159690029518
10,0.6464442525082096
11,0.601659484921607
12,0.5445050797919088
13,0.5433673776475885
14,0.4849483096201871
15,0.478294724299803
16,0.44546234399694984
17,0.41845894608833695
18,0.4057313071900674
19,0.3949509973164655
20,0.38248829663586137
21,0.3733691899572628
22,0.36277492202380407
23,0.3565446798958148
24,0.3334361575112796
25,0.33905502717502295
26,0.33608594293381766
27,0.32111809016515713
28,0.3424927315296927
29,0.32462505250703283
30,0.313286496382341
10,0.6201436542521858
11,0.5643269448813637
12,0.5513255140838138
13,0.5014375123836646
14,0.49110205457711154
15,0.45815660817983733
16,0.42407825444941005
17,0.41253271208167547
18,0.40083326063459523
19,0.3857782468884284
20,0.3760921426864116
21,0.37231848598785433
22,0.36174527608104134
23,0.3380995540530659
24,0.3412757952200988
25,0.3410235945856088
26,0.3235147838630538
27,0.3454642680711544
28,0.325286891356451
29,0.3154426757919752
10,0.6011509907304471
11,0.5896689040070869
12,0.5321496693524274
13,0.5265689650726638
14,0.4830640343877026
15,0.4485995756510199
16,0.4320594002924401
17,0.4228984409319695
18,0.3956216863354915
19,0.38187154552633523
20,0.3711343876452334
21,0.36587821207972704
22,0.33826107874978173
23,0.3434908295092904
24,0.33833623777118127
25,0.32120935633229813
26,0.3423603517594914
27,0.32493632636553266
28,0.3140726023538337
10,0.5991596110349545
11,0.5448223410584262
12,0.527464918496247
13,0.48601364355336285
14,0.4496490382186756
15,0.4379128704227355
16,0.42011650372659026
17,0.39792312625861165
18,0.38447031613751825
19,0.36984536872692614
20,0.36096455325929705
21,0.33392486749959827
22,0.33845666017972703
23,0.3354877928263281
24,0.3165861904352784
25,0.3359490601741888
26,0.31745253341358554
27,0.30583965000393054
10,0.6030764789734697
11,0.5869659620852448
12,0.5317694357657846
13,0.4941328336823057
14,0.47776784985129567
15,0.46121063555491376
16,0.4288996239111381
17,0.4184301231360208
18,0.40026117522761573
19,0.3898686530848077
20,0.35859887708073646
21,0.36276359703273386
22,0.355099648661908
23,0.3353359725728893
24,0.3537331630137111
25,0.33346016501390396
26,0.31940371742554263
10,0.6103599336347965
11,0.5574263273994318
12,0.5054099638881964
13,0.490970029050829
14,0.47056640759369395
15,0.44167884582942596
16,0.41925921265420657
17,0.3992582440688115
18,0.38575430244869635
19,0.35957876076928763
20,0.36086288387027815
21,0.35623933797607266
22,0.3357983545831452
23,0.354280596126895
24,0.33184807027652363
25,0.32289971394113137
10,0.6011256773860716
11,0.5457663603816411
12,0.5245164753140209
13,0.5059449013603853
14,0.4686660759975142
15,0.4548121177984026
16,0.4240145632054596
17,0.4091526590588282
18,0.3797642549729873
19,0.3801049425423005
20,0.370735398849593
21,0.34793416562810203
22,0.3633511024120064
23,0.34607808220254055
24,0.3285235014188865
10,0.5813957006762929
11,0.5595678211469364
12,0.5275885726889471
13,0.4887908429484596
14,0.4625248425924047
15,0.439591169181059
16,0.4179728535612538
17,0.38963773577415245
18,0.3880179271733922
19,0.37790654101028837
20,0.35248340918986004
21,0.36949552102856537
22,0.3438089967833868
23,0.32775760191544057
10,0.5860117332655693
11,0.5529423311931083
12,0.50479765485599
13,0.4788203921981655
14,0.4480517704288507
15,0.4299161694771223
16,0.3969661794835692
17,0.39601747247059216
18,0.3824668685983258
19,0.35918459510662826
20,0.3749472915435063
21,0.3506141030772881
22,0.33270986503801453
10,0.5959098625447374
11,0.5490966864660775
12,0.513711938032065
13,0.48064131347906197
14,0.45889727374021355
15,0.42421908763695626
16,0.42059476965099124
17,0.40719200768653513
18,0.3794842181846164
19,0.3943251906691056
20,0.36688519182217555
21,0.35064834216599267
10,0.5765152523551698
11,0.5466152441598754
12,0.5074053435954715
13,0.484914319114682
14,0.4427233971883402
15,0.4380667162333399
16,0.41547335416481396
17,0.38914603860394714
18,0.40213318978001084
19,0.37236973951578833
20,0.35223178306779696
10,0.5986072246743503
11,0.5613632246607714
12,0.5278832893469816
13,0.48318364399568886
14,0.46901004383884753
15,0.45007207212788936
16,0.41737609518465546
17,0.4338868067423427
18,0.3961160640110068
19,0.3796934495525923
10,0.5813191991072381
11,0.5441387879788104
12,0.49431790522055197
13,0.48237888900713033
14,0.4530333181496222
15,0.4229997123459948
16,0.435492472531079
17,0.3982861160681631
18,0.3805989165652226
10,0.6062464139021442
11,0.5568069349800467
12,0.5367152950293277
13,0.5034592363060586
14,0.46571972702171655
15,0.4888288844065574
16,0.4399082111435716
17,0.418869663920818
10,0.592930613144021
11,0.5803670402063752
12,0.5273223796351614
13,0.48763877758652846
14,0.5030449077293457
15,0.45250336408179864
16,0.42582377074809075
10,0.6290151764613544
11,0.5757137987225731
12,0.5270096754091513
13,0.5439847396385078
14,0.4859209802444751
15,0.45793698973407976
10,0.6174935287535771
11,0.566362464298449
12,0.573462455975109
13,0.5183898682380303
14,0.4814001905631676
10,0.594136515574489
11,0.6092698459026479
12,0.5348123889053419
13,0.49949174294351073
10,0.6468834607072814
11,0.579649970063684
12,0.5276656143878958
10,0.6268219702513108
11,0.5741058839843136
10,0.5939426779626228
