x2-x1,corr
62,0.017383016800839476
63,0.018322935409125655
64,0.01882158028313674
10,0.10608490677366257
11,0.11214210776676588
12,0.09615402543507062
13,0.08554579744513362
14,0.08523414293597875
15,0.07611303474111689
16,0.07657253808816819
17,0.06238221484549942
18,0.061124581714422206
19,0.05345281675737328
20,0.044308210915022433
21,0.04352770926318424
22,0.03735307075346758
23,0.040098686839478495
24,0.04620754873144721
25,0.03677216372228756
26,0.030298547392337446
27,0.032757024398199004
28,0.030151638907507838
29,0.0323467692182255
30,0.03411271726994426
31,0.03189565742851581
32,0.0273002889947715
33,0.0285801216934041
34,0.029330527213762614
35,0.02584954238175673
36,0.025017217330494113
37,0.026532896334345347
38,0.02748761495971779
39,0.023348997883907
40,0.024222088891808394
41,0.027188653998406975
42,0.022724727081973654
43,0.020290411995366874
44,0.02178169395629416
45,0.024339448269240855
46,0.024195551159577583
47,0.020306121321398155
48,0.01918434352252518
49,0.018906911486791446
50,0.019649924205428285
51,0.018024519738623887
52,0.01445010867816879
53,0.014415851183618043
54,0.017378694599663822
55,0.015147828001942937
56,0.015166980372785537
57,0.01618209036956346
58,0.021133182128655257
59,0.01673059165942138
60,0.017997807135729377
61,0.014030289134709035
62,0.014845566153482457
63,0.015172526998055097
64,0.016500289972208943
10,0.11123850673828206
11,0.10656775743805545
12,0.09336839061139612
13,0.09715690700182328
14,0.08125014941932784
15,0.08385814816012832
16,0.06514659426153441
17,0.06408521800164137
18,0.055884242903803935
19,0.04448547060331735
20,0.04485987243647548
21,0.03738781228524553
22,0.04317172954174129
23,0.05010805547067225
24,0.03709214345811503
25,0.031499143077704586
26,0.030348522709738902
27,0.02905951420771028
28,0.031105242737837678
29,0.03304256684922563
30,0.02977526034939759
31,0.026714529805032652
32,0.027126091870796457
33,0.030972054823671203
34,0.027493306059297336
35,0.02673381380151066
36,0.027736242569975544
37,0.029419707704592787
38,0.025157141310600227
39,0.026315203910140497
40,0.026949135525292607
41,0.022648196306781245
42,0.019462683438776943
43,0.022379149628606463
44,0.025192127723733467
45,0.024156492430367053
46,0.021874031805146514
47,0.020317693341946413
48,0.018875706226535397
49,0.025376413000574635
50,0.023090850796465424
51,0.017168078551945
52,0.015779103748150475
53,0.017365308539465628
54,0.0164019225620094
55,0.016167342653255753
56,0.017836925131740275
57,0.02593811727163328
58,0.019601335724823525
59,0.02194798421332437
60,0.018979232306952407
61,0.019867947548644932
62,0.019619536857742356
63,0.021282692710023646
64,0.017913131804246127
10,0.11682088047776455
11,0.1060981690766226
12,0.10569402352559998
13,0.09645223085800236
14,0.08883673467970704
15,0.07665964454563307
16,0.06998868342956738
17,0.06101385898281027
18,0.04943691687982284
19,0.05297802780011249
20,0.038961032385224144
21,0.04136965856362997
22,0.0437050922786303
23,0.039428151083081855
24,0.03343069771836261
25,0.03311049758450555
26,0.03232119201061483
27,0.03011417403566767
28,0.031811973384418706
29,0.02841169242738915
30,0.024350218712880442
31,0.02588623060502476
32,0.02655152853223092
33,0.025487182895615797
34,0.024603213082694652
35,0.023825872425891084
36,0.025658322978084378
37,0.02375406284619048
38,0.024678603176455486
39,0.025742863695822238
40,0.022754496450920602
41,0.020308637902530922
42,0.02101402297636167
43,0.023370414387291875
44,0.022152676544526156
45,0.02175855959132214
46,0.019443290021026263
47,0.019589875225699743
48,0.01967440751436066
49,0.01904441440483251
50,0.014461923107137526
51,0.014043316316170763
52,0.016333575743513993
53,0.013804902737903834
54,0.012750616168462004
55,0.01476668398418546
56,0.017049019165837346
57,0.014196942342484285
58,0.013828984149775741
59,0.012913601403923926
60,0.013915552927597507
61,0.014762203616234459
62,0.015049542009592774
63,0.01362707333238197
64,0.01445924572257918
10,0.11260931390510225
11,0.11133639833556389
12,0.09967189139668241
13,0.0983588998514614
14,0.08150266638493676
15,0.0771081020869385
16,0.06986684809238375
17,0.05528915989105228
18,0.05624957429307673
19,0.04512050568773644
20,0.0469698782204656
21,0.048206878052119706
22,0.040158880335559956
23,0.03509198534925498
24,0.03558376829681051
25,0.03441723950882446
26,0.03335589219656882
27,0.0368696610334778
28,0.02998897491192489
29,0.026453424954068386
30,0.028893223149385885
31,0.02853805092975783
32,0.029899713892761772
33,0.029873291557368824
34,0.026294186082729293
35,0.026663375207684057
36,0.025221866486876774
37,0.02461738146680659
38,0.026814955000714603
39,0.022792794385932326
40,0.02050221067379756
41,0.021615794794525366
42,0.02447641435650494
43,0.023386035565627385
44,0.02098420827401018
45,0.020300020872573214
46,0.02025841190761628
47,0.01832881627779271
48,0.017398151062204006
49,0.013728280143520115
50,0.013923194487073213
51,0.01722245301339256
52,0.012450060049936294
53,0.012972826511249489
54,0.014239874764331844
55,0.016578876890176415
56,0.014094533494955173
57,0.014778801637271083
58,0.013579422410280534
59,0.01579887653910398
60,0.01360655658642973
61,0.013727392863418685
62,0.01255152840890893
63,0.012943726931568825
64,0.01295002036121034
10,0.13407573540730777
11,0.121866411142278
12,0.1122237651137734
13,0.09980005842194277
14,0.08816069604160104
15,0.078634302094762
16,0.06912008958721465
17,0.06838990465282692
18,0.05593210695633395
19,0.05933069614410408
20,0.05117606629176122
21,0.04538475479557692
22,0.03883693691902097
23,0.043622788569710344
24,0.03795417032469748
25,0.038841870619345124
26,0.04170641303278293
27,0.03550203669447563
28,0.030709775405276724
29,0.03417156827881458
30,0.03353407854805894
31,0.03292398532106306
32,0.03132634226682782
33,0.03288049619453752
34,0.029736937766836488
35,0.028655798157221458
36,0.030075545209164656
37,0.029016634840044492
38,0.024000672579180357
39,0.021985639549621204
40,0.023287999615360214
41,0.028396218346333605
42,0.022923036240775584
43,0.023242609714710386
44,0.02114602895052764
45,0.022415714030042246
46,0.021722761791022265
47,0.020956760720344976
48,0.015844456212802557
49,0.015546292410389089
50,0.017767620584443266
51,0.015125414244258943
52,0.016007284392178845
53,0.015284365737075414
54,0.020146765483577866
55,0.01764122934311327
56,0.017536346960984037
57,0.016088174326369383
58,0.01842405386569365
59,0.019186785607143663
60,0.01603378457873578
61,0.01629158724263824
62,0.01638190434995105
63,0.014564571150914554
64,0.01402932378131323
10,0.1345856385645467
11,0.1322606071627602
12,0.10827635250001516
13,0.10452485199918851
14,0.08319170108282561
15,0.07130151199977891
16,0.07136968816374333
17,0.05792206578847802
18,0.060943199458950256
19,0.05536889547319092
20,0.0448428626249835
21,0.03884084985062513
22,0.042889645584731934
23,0.04014331411993154
24,0.037215477113120204
25,0.04078857778830356
26,0.03138156569087555
27,0.03034911784822067
28,0.03523277825111357
29,0.034408212103257375
30,0.03212210489698839
31,0.030859077349106263
32,0.02973266415359609
33,0.02655709839306408
34,0.024620511492311006
35,0.026526117885270654
36,0.02609815782314403
37,0.025172047265543132
38,0.022856238553328478
39,0.022809350426731014
40,0.026882528823649166
41,0.02444657303617667
42,0.022187782564451454
43,0.022574205879010864
44,0.023937727719690903
45,0.021273009886783326
46,0.02183599151496361
47,0.018478034361313168
48,0.018211599773526627
49,0.023355789110794455
50,0.013419636964712808
51,0.015015779593069576
52,0.013170023772430184
53,0.01768029080808463
54,0.016853386725438974
55,0.017286377766736326
56,0.014246757939342856
57,0.013904024963431717
58,0.015094850761207064
59,0.01335053864722897
60,0.013807217365972554
61,0.0131545800378029
62,0.013034193250806639
63,0.013720537382886627
64,0.015144979112638653
10,0.13793014363898434
11,0.11880282326015217
12,0.1042364646110452
13,0.09480176421869484
14,0.07232303584450528
15,0.08075474156533667
16,0.06420710783764205
17,0.06740845956254497
18,0.06235011959952514
19,0.0515418681103359
20,0.047584068706547994
21,0.04812350012156432
22,0.045489297829640535
23,0.04335138578351672
24,0.04354261178667031
25,0.03473485082316597
26,0.03160759736707067
27,0.03960380538466492
28,0.036562017313681486
29,0.03604037530102207
30,0.03246552377338927
31,0.03877724582526588
32,0.03334353301130297
33,0.030188763576065755
34,0.027602473616674977
35,0.026629754760106095
36,0.02709462931035843
37,0.0226383401010321
38,0.026479974508984448
39,0.031205775225631012
40,0.027203091801207127
41,0.028733923329231494
42,0.026876083457920887
43,0.02798978908479294
44,0.02591662536685433
45,0.028485991592793122
46,0.022109841258643924
47,0.023953933552402183
48,0.026509323715663887
49,0.020958546639378874
50,0.020248554977777656
51,0.015462439494194215
52,0.02073674281615859
53,0.019847889364632814
54,0.020840099374416877
55,0.019184811973411164
56,0.016455513601081623
57,0.01984276383133325
58,0.018029856257641422
59,0.01667351074300459
60,0.018175969101335298
61,0.01558298526217481
62,0.01620695170220424
63,0.017404689548236048
64,0.016681984078642485
10,0.12039245990686273
11,0.11126988651511001
12,0.0949863379197328
13,0.07715574568026287
14,0.08163731989772628
15,0.06196566842024771
16,0.06537573686847682
17,0.058834062162423865
18,0.05115007569493016
19,0.046071613310670986
20,0.044570911792597985
21,0.04339333830513057
22,0.037472132317128495
23,0.038967081383389265
24,0.030641284352411518
25,0.027579727895811056
26,0.035271698008234494
27,0.03322077685635953
28,0.032060119453237584
29,0.02758512772462845
30,0.03038964343827453
31,0.027400783615476626
32,0.02221276525172484
33,0.022739846806480665
34,0.018840613492792736
35,0.01997737541968617
36,0.016727853355380587
37,0.02142199457550988
38,0.023545896395301025
39,0.021324232456770318
40,0.022776399527392993
41,0.02151805179517023
42,0.023692011146308988
43,0.020301154691993763
44,0.021542206261956923
45,0.017886052802172342
46,0.019437218884793012
47,0.020655884068785622
48,0.016100621927378697
49,0.01659238128467691
50,0.013680332901181702
51,0.020067685028000836
52,0.018697888918346634
53,0.021132177985335766
54,0.01820055311124885
55,0.019034563991611415
56,0.0169896103692017
57,0.016272596553313933
58,0.013981085476009377
59,0.014541179335526207
60,0.014987018175768401
61,0.014765727836164763
62,0.015404984112365534
63,0.014628488496707613
64,0.016492897978472098
10,0.13273324495091698
11,0.12136392837057638
12,0.09203920332436667
13,0.10131361122578596
14,0.07990340208328603
15,0.08492878426531833
16,0.07862116836214314
17,0.07872814386268043
18,0.06380731429747145
19,0.06619107587431176
20,0.05144919754568427
21,0.050220936154400604
22,0.05137763698183843
23,0.04163985408507998
24,0.037428395786562166
25,0.043962822574444116
26,0.04327153358900212
27,0.0406384892426873
28,0.03749694863172534
29,0.050680462900899705
30,0.03853787564252984
31,0.035016086203607716
32,0.03375233394602022
33,0.03949067882377508
34,0.027421840654177007
35,0.024610138681788532
36,0.023915996843513577
37,0.028255646472094987
38,0.026574140054661313
39,0.03179517224130185
40,0.025240614174588255
41,0.02786289756766486
42,0.025636412333028533
43,0.025559274078696993
44,0.022756212934025345
45,0.02434139775424564
46,0.02378334041199424
47,0.020804469734753653
48,0.020329525440275414
49,0.01699593272307422
50,0.022773987359005324
51,0.019654340266319487
52,0.02119902070803338
53,0.01940005918873778
54,0.01842990219982385
55,0.018208912864088874
56,0.017070435969934523
57,0.016162228425118066
58,0.017225361586471533
59,0.016307572163121495
60,0.01501003186685993
61,0.016576239823654627
62,0.015716725035426343
63,0.01677289657019784
64,0.01723568028190461
10,0.12221552705237311
11,0.10150678915819335
12,0.10656704082886514
13,0.08906687771054335
14,0.08614328273431812
15,0.08004598767957444
16,0.07863055353160744
17,0.06167000489929137
18,0.0639169946104135
19,0.05443900263588323
20,0.05378980208775837
21,0.04837802867655248
22,0.04454913522274337
23,0.04677777091430996
24,0.04674160097524815
25,0.04858846833188461
26,0.042614449135262016
27,0.04292757411205361
28,0.046146210716350014
29,0.04064593597409614
30,0.033737075169751544
31,0.03563390525424001
32,0.04012884500989422
33,0.026539032357288616
34,0.024143643130050574
35,0.023853707481088
36,0.025847458084640295
37,0.02417072768966008
38,0.023819527136992317
39,0.023494689947261258
40,0.024367392249204003
41,0.02474054330641924
42,0.02575982285330921
43,0.020743084774198107
44,0.022580734732695906
45,0.027211517385333152
46,0.01949791934276188
47,0.018304991441275696
48,0.014438023677969765
49,0.020229837714978504
50,0.018361965687372767
51,0.019609621509625592
52,0.017272666637279353
53,0.01663816704459318
54,0.017341615057806316
55,0.017058311208892597
56,0.015078101277215436
57,0.015326838541277525
58,0.014425563901807346
59,0.014987297928925822
60,0.015802798591899935
61,0.01598127968551663
62,0.017654465120413996
63,0.017489510516662837
64,0.016743148055502484
10,0.11014238589978818
11,0.12099913259757444
12,0.09764563257967648
13,0.0970993371279238
14,0.08792984372879221
15,0.08586548478124502
16,0.06507899561291118
17,0.06778587638490918
18,0.060142269719687454
19,0.0578583299139456
20,0.0529191047093615
21,0.04855787662311767
22,0.04726952697322297
23,0.04868255332236838
24,0.04872546189185592
25,0.042247317016751135
26,0.04219028290503167
27,0.04777221180942652
28,0.04067757728030799
29,0.03575610439844502
30,0.03661349941657554
31,0.045185624478708164
32,0.029543531471286456
33,0.028376479396711916
34,0.027930972112777473
35,0.03309868316633647
36,0.030893682347092558
37,0.03297080670336681
38,0.029861994424340354
39,0.031544673425880576
40,0.029715636988711814
41,0.030446803529025207
42,0.02425107598969626
43,0.02840102824646657
44,0.0307333750011976
45,0.02612757106978759
46,0.022626911581984807
47,0.01909930613714564
48,0.02203887198832863
49,0.020888279850313562
50,0.023689681612080044
51,0.021591540519045355
52,0.01718947275479955
53,0.02132697434460719
54,0.01962336632223796
55,0.01896128143793089
56,0.019392574811365918
57,0.017165117761441966
58,0.016469740713999426
59,0.0166210442871691
60,0.016611301270310647
61,0.01791032906200808
62,0.01793813200208334
63,0.017336092934001426
64,0.017949038866043984
10,0.1380322966916493
11,0.12321930725777355
12,0.11102335863734802
13,0.10424568754484774
14,0.09484223966246993
15,0.07443414538130086
16,0.0801067848721102
17,0.06871938106422527
18,0.0667935900245125
19,0.06199975996050779
20,0.05725126669717772
21,0.05883675742268586
22,0.05733166524840723
23,0.05805955739979903
24,0.048929569496412854
25,0.049574589932023745
26,0.05221281986946067
27,0.0464705446225677
28,0.03917202854606365
29,0.040507869723390814
30,0.045670813337520356
31,0.02999123894317555
32,0.030686982471610245
33,0.029530807139457854
34,0.03121044142952226
35,0.03135320822154771
36,0.02805014415108651
37,0.028281515825860946
38,0.028738794688311416
39,0.028715595920427387
40,0.028648433536391647
41,0.02662567440278667
42,0.02641060589928597
43,0.034425019200863737
44,0.02523908603226418
45,0.025592801138684614
46,0.01805154499134533
47,0.02095677626527637
48,0.020887438175709493
49,0.02025501032475037
50,0.01811996449530136
51,0.01888688607958773
52,0.01957503324766046
53,0.017481215976153028
54,0.018428612393416203
55,0.01694344056763157
56,0.017110506526478334
57,0.01758515244599599
58,0.016965902034709986
59,0.018229787731721618
60,0.01914824039629588
61,0.018321617342242053
62,0.01772625918828292
63,0.017089546749179518
64,0.019616845559013708
10,0.12511105932126262
11,0.12137552643004472
12,0.11001759568691578
13,0.10880545799983352
14,0.07873015150530681
15,0.08342150740760473
16,0.07169073188808531
17,0.07177741772763531
18,0.06479667708915894
19,0.06108075712135732
20,0.05710720536062735
21,0.05956941493574642
22,0.05950042764083118
23,0.051953206740947666
24,0.05008916709695152
25,0.05578409172108186
26,0.04588947865838626
27,0.040438908290111354
28,0.04403191109394336
29,0.05065458623689886
30,0.02520470147394283
31,0.02704565398279264
32,0.029062642780038374
33,0.03083193288499734
34,0.03473184496766054
35,0.030762141537735398
36,0.027499187284471933
37,0.02765816642182271
38,0.026624106719537098
39,0.027410557155481845
40,0.02421208932736333
41,0.025071926411039867
42,0.030322468485293044
43,0.024876727236932954
44,0.022780899830572392
45,0.019723868283370555
46,0.022342367753078282
47,0.02061522917167621
48,0.021308620027805366
49,0.01952273502374922
50,0.01846853556479508
51,0.019184497429768833
52,0.01713862324733007
53,0.01638121760824624
54,0.015866885159645617
55,0.016030735267781353
56,0.01643063718428598
57,0.01560873792896959
58,0.016489383649073614
59,0.01735081176502731
60,0.016999998137067235
61,0.01698428870723947
62,0.015336821717532216
63,0.01637762226561821
64,0.015838984376017794
10,0.12241393104026094
11,0.11302488140706445
12,0.11318800913596315
13,0.0829458446447089
14,0.08293709379064243
15,0.07456248875695644
16,0.06847817386184017
17,0.07016539654009708
18,0.0605059159209892
19,0.06055775743210491
20,0.06294646821100494
21,0.06307612725570592
22,0.05172637570188856
23,0.05055676384586555
24,0.05249732114952371
25,0.04602807008398214
26,0.03919481840898566
27,0.04436933076435451
28,0.044959207754917324
29,0.02881998663004447
30,0.024270398845034416
31,0.024959611350081633
32,0.02707611794377705
33,0.030267377358456856
34,0.027727887120472285
35,0.025602066314246823
36,0.02606495266653407
37,0.026263644638508676
38,0.025783957261496328
39,0.026349250888683423
40,0.026710861857832943
41,0.029918794549859226
42,0.02356059124411166
43,0.023224342681092473
44,0.01934202570093352
45,0.025146738405127125
46,0.02146294962154085
47,0.022274598488048962
48,0.02047354624625266
49,0.021771520173271733
50,0.018538863135902958
51,0.01839207981762016
52,0.01694859469521959
53,0.017117818761243683
54,0.018787425812810933
55,0.018407325779936708
56,0.017925785632308615
57,0.017668804129074574
58,0.0187106408857234
59,0.01849276490910361
60,0.018147241956366925
61,0.017327108888128485
62,0.017255384709982072
63,0.016330328149807866
64,0.017408235105137334
10,0.1317513412881133
11,0.1334823611522715
12,0.09377458476762944
13,0.09516751178347507
14,0.0840929826157306
15,0.07921178684321754
16,0.07708867193359617
17,0.06780777821407825
18,0.06273270501875448
19,0.0687971967064106
20,0.06492223891560961
21,0.05416323570572735
22,0.052729702104060416
23,0.05343566844816184
24,0.05293336319738903
25,0.04342247761698791
26,0.04614217719628557
27,0.05052344963755777
28,0.030009983995466057
29,0.029010499463655512
30,0.02738638717118621
31,0.03092959542408935
32,0.03424517722396165
33,0.02953691228791265
34,0.028695472866886715
35,0.027295345844501856
36,0.025760664794206817
37,0.02649778286293923
38,0.02564577368683637
39,0.027495747613139873
40,0.030514382816521062
41,0.022468239301321014
42,0.02114532162862245
43,0.017662355336233462
44,0.02391580432957485
45,0.02024366339320196
46,0.02006944721410288
47,0.018706343945010806
48,0.01745874215681116
49,0.019062556247714923
50,0.017649182032931497
51,0.018758032806493866
52,0.01892408176346302
53,0.0189814357972267
54,0.020264589171130623
55,0.01966592549835569
56,0.01835815354293433
57,0.020897111371537186
58,0.020283793155688866
59,0.020204129029548778
60,0.018798361027591297
61,0.021837117625206875
62,0.01846190529399589
63,0.017896344900226787
64,0.016765965976217233
10,0.1258544889782333
11,0.09410838969970899
12,0.09421123980721617
13,0.08561705912049647
14,0.07611025721968274
15,0.08005957593475448
16,0.06537882313240168
17,0.0589750847972141
18,0.06363833517421719
19,0.06253114944099981
20,0.05279066220873336
21,0.05252082329032871
22,0.04944989791837961
23,0.04600397498666958
24,0.039454240380604716
25,0.04071765282134152
26,0.04456986120015533
27,0.02928285551928804
28,0.02721711649955942
29,0.027438138718290848
30,0.028041217365805296
31,0.03184140001280934
32,0.028759044259493098
33,0.027935798584022585
34,0.027467666933668474
35,0.023840491251974686
36,0.025642259767101473
37,0.024105831439622992
38,0.021428864389412702
39,0.023566424141652012
40,0.020001853864398438
41,0.018975319687351375
42,0.016534618427218668
43,0.021341538311455573
44,0.018556574775879135
45,0.017668517366624895
46,0.0156458930630502
47,0.015927170020688716
48,0.015041803237407027
49,0.015618859728151637
50,0.01730782777406104
51,0.017830973546866864
52,0.016375499437431492
53,0.017680373783038626
54,0.01762885212230618
55,0.01669944573707061
56,0.017046942661182375
57,0.016740613751968735
58,0.015807853206769612
59,0.016729382650592702
60,0.019347177211277412
61,0.01724279915182113
62,0.01642446966025625
63,0.015219162620639546
64,0.017605429020695985
10,0.11354640909520501
11,0.11607525522955765
12,0.10414745330087484
13,0.0931177446075076
14,0.0887840504586668
15,0.07836854967048097
16,0.07264868471917804
17,0.07402102005708616
18,0.07066074430983876
19,0.06182614540855842
20,0.06004634986260824
21,0.05635869333003416
22,0.052830393019288116
23,0.04465206002599571
24,0.04653925525386849
25,0.052075797842522566
26,0.03782855795977107
27,0.03416190945523198
28,0.03284280284848471
29,0.03426067008752771
30,0.03836016630864658
31,0.03473294718483882
32,0.03224018973056452
33,0.033352271731344973
34,0.03061613051964088
35,0.030015723036666955
36,0.028648439654759904
37,0.027754799940714912
38,0.030518233688326242
39,0.026952942274203178
40,0.023836068832011656
41,0.022739360748395845
42,0.02643592021051301
43,0.022460712790080856
44,0.022467434370667432
45,0.01884583158831834
46,0.017510759859996172
47,0.015706266614951676
48,0.017195811452640146
49,0.018389550304950625
50,0.018617535545067277
51,0.019070413116289705
52,0.018951828052603658
53,0.018846071582843224
54,0.017604004333742315
55,0.01895603234306574
56,0.01826363756045762
57,0.016940377168999952
58,0.01813581533599882
59,0.023920136575839246
60,0.017929159122258027
61,0.01887041783599682
62,0.01542201759405193
63,0.01900676079384639
64,0.01810853445851184
10,0.11790316244498417
11,0.10844813046651568
12,0.09114144349637397
13,0.08852095115196824
14,0.07524055999952782
15,0.0690677389687148
16,0.06792943706476928
17,0.07161634043991333
18,0.05981548523971045
19,0.05665749040550497
20,0.05590043359807713
21,0.05263267000854809
22,0.043705455024863414
23,0.04332154804766584
24,0.04770999210804792
25,0.03748492037584417
26,0.03250687763821944
27,0.03468584011944237
28,0.033770473219089575
29,0.038655270971796524
30,0.033445839119394444
31,0.03058130301404291
32,0.03035129145543223
33,0.027412144405066546
34,0.026270411803513624
35,0.023798904385083853
36,0.021099745230322053
37,0.025243152158111605
38,0.0211215185766834
39,0.019122294781285472
40,0.01768834368406358
41,0.022322659612595625
42,0.01928559553211467
43,0.017310970694553215
44,0.015324730685680608
45,0.017930190955202933
46,0.015599567121402909
47,0.015747076432143632
48,0.01655620956571837
49,0.017428055453225656
50,0.016520261483991175
51,0.01774232896694754
52,0.018266933518083225
53,0.01747589442747761
54,0.017216903717993875
55,0.01654825296883934
56,0.014961212665697698
57,0.014755393792195284
58,0.019583562427533993
59,0.015639592696305403
60,0.01654972225082563
61,0.014164661241802797
62,0.01731045554499355
63,0.01661575375707285
64,0.016239530450435004
10,0.11310219656334039
11,0.09926617777671709
12,0.0921895426564208
13,0.08282014526607223
14,0.07161594885606794
15,0.07141807887141682
16,0.07170412697378914
17,0.06274153762037876
18,0.06024152355650908
19,0.05869342093026494
20,0.054981353415819764
21,0.04728297985591811
22,0.04555217914181062
23,0.04658828036445889
24,0.03665932761815521
25,0.03298377631310168
26,0.03389498943958814
27,0.03494082899719066
28,0.037442077434912895
29,0.03442519737742753
30,0.031187786419266162
31,0.031990990394362616
32,0.02996919537884094
33,0.027978897870960074
34,0.026303113503039124
35,0.02242350179420287
36,0.02531711213409276
37,0.02406214848441937
38,0.02119416418861999
39,0.01952951741322624
40,0.026180155500738617
41,0.019728117003368736
42,0.020286021031742485
43,0.017396682267316655
44,0.01871230222890944
45,0.01658018309851691
46,0.016821007127585545
47,0.017512520256160586
48,0.016428181380931817
49,0.017266777509433763
50,0.015972759836942393
51,0.017037018131976788
52,0.016549476105376625
53,0.016965111858091905
54,0.01604158604970337
55,0.015606055064532949
56,0.01407025461107204
57,0.017943237393449246
58,0.014312398090603728
59,0.015181896687616438
60,0.013222990535598453
61,0.017694889334717495
62,0.015565434320695713
63,0.015619183075211531
64,0.015264659930186759
10,0.11138851287536636
11,0.11546381955875529
12,0.08806046933121131
13,0.08212015179647597
14,0.07960314811213008
15,0.08165758050457633
16,0.07079817206045436
17,0.06675465076693846
18,0.0657904599327885
19,0.06280240332849675
20,0.0521008271413449
21,0.049929422673160785
22,0.051714702060148984
23,0.04001019823690277
24,0.0352718270665498
25,0.039917984399319484
26,0.03903711999682777
27,0.04234142072279148
28,0.03808972475578875
29,0.03640433220133184
30,0.03624313156006196
31,0.03214161926281479
32,0.03234022159484394
33,0.033837424548102533
34,0.025923589463437896
35,0.02975792093777211
36,0.025087112499636032
37,0.02457540254862795
38,0.0222954109471589
39,0.02827894105034817
40,0.022908881563627553
41,0.023855633471646254
42,0.01908222332870743
43,0.021158418349297107
44,0.01750393501682034
45,0.018042478627046915
46,0.018621977527264813
47,0.01770033236534978
48,0.01835749912816171
49,0.01672644438838514
50,0.018161972609091737
51,0.01731131446671869
52,0.017539132468835122
53,0.01689515288980036
54,0.016315518738309512
55,0.016845248213137234
56,0.019407911582724435
57,0.01567564265916586
58,0.016758368356412572
59,0.014183674202144796
60,0.016196367902451395
61,0.017611962172963725
62,0.01845199431131165
63,0.01804222972470854
64,0.014125965735477126
10,0.1051691228115239
11,0.08972600782121753
12,0.07626960837302853
13,0.08070565859234556
14,0.07908580129670505
15,0.06816606037235012
16,0.0645141827287599
17,0.060823185935986096
18,0.053833635905207025
19,0.050639255179648755
20,0.04953936065107447
21,0.0450836681668256
22,0.03769817985730283
23,0.03282417345710478
24,0.03560920713231647
25,0.03818273309814496
26,0.03736319914193036
27,0.03689687959180563
28,0.03325615836810206
29,0.034427866999907034
30,0.02861126554493942
31,0.02873311047218487
32,0.026608281375185228
33,0.023334557064872228
34,0.025584157642385693
35,0.020359704920840452
36,0.019605003188395195
37,0.01810828478671801
38,0.026474797555569907
39,0.020165368901992657
40,0.021670663019954947
41,0.017430201839810363
42,0.018990276070137296
43,0.016095622174577585
44,0.016699913886789
45,0.01647050990538285
46,0.01717759180155853
47,0.01640387688599364
48,0.014885596212323705
49,0.016589494417579686
50,0.01676398729466015
51,0.01684166589827918
52,0.01630155584953981
53,0.015413980377398585
54,0.015113437323476258
55,0.017605015764709277
56,0.013968776218272012
57,0.013755911744226919
58,0.012612279872444659
59,0.014644199203743505
60,0.01472329541692058
61,0.014702580913474504
62,0.014432305633386005
63,0.012313043890533863
64,0.013958441892791057
10,0.11056275928465453
11,0.1036629896161135
12,0.09821970013426248
13,0.10692789542526486
14,0.08484045234816914
15,0.08923738951361404
16,0.07778669857662467
17,0.07714618335127475
18,0.0662116343184525
19,0.06804956426589868
20,0.056245204483284954
21,0.050761468663893486
22,0.04283812581362379
23,0.04426224559994051
24,0.046174846761287976
25,0.04704686606084798
26,0.046101582908025185
27,0.04051220078573015
28,0.04023012610053915
29,0.04022405080578619
30,0.038618696028787675
31,0.0353786319634797
32,0.03239165300029867
33,0.04048063035107049
34,0.024882429635226324
35,0.023849589514175474
36,0.018821983196101094
37,0.0284898676859919
38,0.022901017332211997
39,0.024455412649426835
40,0.019114602015778134
41,0.02050368148398173
42,0.018268609315041002
43,0.01722782949601217
44,0.01671006333430153
45,0.01680253896309156
46,0.017747423005728305
47,0.01604901303343846
48,0.01738969031181805
49,0.0160942106871279
50,0.0183465460571949
51,0.01812442132393835
52,0.0171496103331531
53,0.016585249692734574
54,0.019604950561691984
55,0.015965616470391648
56,0.015477743440226613
57,0.013049018567981758
58,0.01566949104848172
59,0.01567312922352186
60,0.016657714190273232
61,0.014570501234298478
62,0.011845204834327558
63,0.012513078398365384
64,0.013066590513045227
10,0.11324214001193868
11,0.11212729946752184
12,0.10888353820907123
13,0.09148659328280206
14,0.0870723414161591
15,0.08142072324146099
16,0.06700003619584621
17,0.060291014664222785
18,0.05828819458433658
19,0.05876266748816473
20,0.04951253361947097
21,0.04561086264597237
22,0.04382585660785471
23,0.04345070674019987
24,0.04598629827398482
25,0.04274131232978242
26,0.037904626491678035
27,0.03967881738408738
28,0.03548462022874055
29,0.033567904119887554
30,0.028573533022979783
31,0.027366223314777723
32,0.03489243436341827
33,0.025039921264924648
34,0.024800961916704146
35,0.019358277516363303
36,0.02654189396903127
37,0.022576150865996927
38,0.023018085126632316
39,0.01843111036445946
40,0.01916758653949725
41,0.016965569194210574
42,0.015664254810503098
43,0.016746217490379342
44,0.01667459165573214
45,0.01563669583410366
46,0.014453164956690925
47,0.015905519669606735
48,0.014736552349585225
49,0.01714844483059175
50,0.01562902303623146
51,0.014866686747613425
52,0.014395882630505896
53,0.017279196432453528
54,0.014106664517564135
55,0.014161463318774532
56,0.012119738396891497
57,0.013706318407121528
58,0.013715330378925104
59,0.015489973930849877
60,0.013375249322640783
61,0.011674642323987055
62,0.012113350363111532
63,0.012304260178165669
64,0.012978007055758951
10,0.11813732943510921
11,0.11913798792091802
12,0.09573456107388395
13,0.09381333243917041
