x2-x1,corr
12,0.5383556855357267
13,0.5236616509072172
14,0.4794171271331322
15,0.47349860215142137
16,0.4355736919645925
17,0.41906409482085044
18,0.3888797784335636
19,0.37236546803989223
20,0.37121529913299445
21,0.34497666831508894
22,0.3467261479335058
23,0.33644269387924686
24,0.32869108268514624
25,0.3300640924312275
26,0.3291556787452757
27,0.3398589338308141
28,0.32785533840223735
29,0.34137749388661787
30,0.332227980575215
31,0.3309683480289822
32,0.3264258940921987
10,0.5935085310614372
11,0.5752087336197956
12,0.5462160707226709
13,0.5042138379410802
14,0.49211894872821865
15,0.4598052907856356
16,0.43265360178911416
17,0.4039812327234541
18,0.3835210183678356
19,0.3861332541664323
20,0.35345228373322807
21,0.35670004006419126
22,0.34357086267329984
23,0.33461253559435733
24,0.33406429606244836
25,0.33441892799535894
26,0.34378112269824135
27,0.33401918997281316
28,0.3452999389500725
29,0.33692134955246045
30,0.3342712742165472
31,0.3292238734820745
32,0.32729771335303454
10,0.6142562488167634
11,0.5821604488800299
12,0.5271948892902811
13,0.5170744581348449
14,0.4711427035991678
15,0.45001620887654964
16,0.41100479737961876
17,0.3906263811337552
18,0.3876167679775978
19,0.3586248874464535
20,0.3604855863057284
21,0.3476865429978306
22,0.33662635435111804
23,0.334592350649317
24,0.33311090734672805
25,0.34434695534302884
26,0.33229094736047293
27,0.34327713985432967
28,0.3289509087839278
29,0.3293759507618224
30,0.32143994848505414
31,0.3218120420941624
32,0.31586157655097297
10,0.6175655095583458
11,0.5574555891611315
12,0.5377878187960844
13,0.493038140916387
14,0.4637025071586123
15,0.4271463869548971
16,0.4032413196497403
17,0.40077576880834415
18,0.36776967645687775
19,0.37092142561712826
20,0.3532048711881497
21,0.3420486017878899
22,0.3377064262627893
23,0.3351775202666179
24,0.34250632707044437
25,0.32988466726749655
26,0.3383199866968172
27,0.32723806438232317
28,0.3237779137247977
29,0.31588375862628604
30,0.3132468539076795
31,0.30979962315550685
32,0.3122248697813255
10,0.5936668391112514
11,0.5796097839747992
12,0.5253112926297434
13,0.49815377431769453
14,0.4549934794022606
15,0.42815476185001555
16,0.4202733133750715
17,0.3890045539556242
18,0.3879085367250418
19,0.3716726714960995
20,0.35523009972544906
21,0.35229021934855753
22,0.3476393523322114
23,0.35253063033665977
24,0.3410510788057316
25,0.3480730093371377
26,0.33429147335568127
27,0.3314082755138738
28,0.3218239900907356
29,0.31622509608995325
30,0.31092986077791507
31,0.3157973956414421
32,0.3086450880742343
10,0.6206148950518758
11,0.5691996178336249
12,0.5271488251392321
13,0.48551590829260216
14,0.45399510433843543
15,0.4487344127920243
16,0.40987783914046155
17,0.41039165993042176
18,0.38826373549867654
19,0.3701118369520192
20,0.3653848031638306
21,0.36047951336581585
22,0.3655316592318611
23,0.3532701966265784
24,0.3613969040091994
25,0.3455781239655795
26,0.33989831436250606
27,0.3296972823643234
28,0.3247072056153636
29,0.32077896577527865
30,0.3202675634727388
31,0.31861502571800954
32,0.31564272550759037
10,0.6092173276651688
11,0.5686712414075022
12,0.5156436868510439
13,0.48381561468842876
14,0.469686628453474
15,0.43509669278795937
16,0.4275389713620275
17,0.4047848390557914
18,0.3891447623748237
19,0.3797627225102485
20,0.37396606094223317
21,0.3774905471560255
22,0.35911882869111833
23,0.3702382567710902
24,0.3497160393322025
25,0.3447603192702674
26,0.33345047505358677
27,0.32722931185360166
28,0.3208170473139981
29,0.32102372240615346
30,0.3162818788150764
31,0.31770656659406155
32,0.3124215147039944
10,0.5996013001479131
11,0.5445346161000758
12,0.5076007256100684
13,0.494734152455369
14,0.44900653869397844
15,0.4417059029735851
16,0.4156401954172474
17,0.3987577166059627
18,0.3890725388366343
19,0.38346275328924195
20,0.38117479993507625
21,0.3670831386905111
22,0.3733975658295022
23,0.3557271213544868
24,0.3476280628650466
25,0.33835752936552177
26,0.3291508016528144
27,0.32097686857770635
28,0.32250143747176147
29,0.3179689620584065
30,0.3149437910394855
31,0.31416939993088183
32,0.32322621068429574
10,0.5936134119206578
11,0.5521282932606669
12,0.5300282580408426
13,0.4821763693753732
14,0.47128229364549556
15,0.44733247248590857
16,0.4247116856270313
17,0.4190159331983566
18,0.40988221704402855
19,0.4087302475257441
20,0.38523782211519747
21,0.3946120235178713
22,0.37196017960119415
23,0.36389801794707943
24,0.3507303990327497
25,0.341572384104592
26,0.3341880233518452
27,0.3314506602921709
28,0.3234043071355908
29,0.324271167895686
30,0.32102201885689274
31,0.33202007302147435
32,0.31854481121257744
10,0.6020209174210818
11,0.5835854068468551
12,0.525012853176528
13,0.5128348689669419
14,0.47963125938996376
15,0.45715842257192046
16,0.44687815555870175
17,0.4369131330998921
18,0.42681913708353647
19,0.40487012284350354
20,0.4084137148601835
21,0.3852723738462362
22,0.37262836545793976
23,0.3610066730247633
24,0.3451454238247233
25,0.3393687695756749
26,0.33537421552061525
27,0.3275037130624825
28,0.32719488547540515
29,0.32436598180653936
30,0.3291344345045672
31,0.31682911436875694
32,0.31651044737811834
10,0.6223903634412621
11,0.5609177252209439
12,0.5442125199054944
13,0.5108301618825939
14,0.4800864061091866
15,0.4687534776599811
16,0.45524125797580367
17,0.44642548563191703
18,0.4170449044819378
19,0.423230088584282
20,0.3932187414686769
21,0.3842436668726437
22,0.36559572051006145
23,0.3535392214852445
24,0.34737302830624706
25,0.3434507481179508
26,0.3307382450459862
27,0.32943013827116274
28,0.3259383141206914
29,0.3306539038276327
30,0.317142497487868
31,0.3172706918754418
32,0.3407138640509372
10,0.5770347447099143
11,0.5606153313777407
12,0.5136715333677144
13,0.48238611780545204
14,0.46712750909616396
15,0.45070216765235166
16,0.436070742078714
17,0.4106645140372709
18,0.4090477253704728
19,0.38230839242811776
20,0.36990292039655354
21,0.3522548843351458
22,0.3398090704261936
23,0.3349835452021055
24,0.32485724596536947
25,0.3149797474486203
26,0.31339986194711866
27,0.3088424441141849
28,0.31195662578680233
29,0.2984477304353572
30,0.29762810284281327
31,0.3217827458439948
32,0.30255719568597317
10,0.612816078867516
11,0.5671405352774783
12,0.5277715430002697
13,0.5124007704412767
14,0.4891306871782589
15,0.4728471235938212
16,0.43822443739003597
17,0.43661045543811156
18,0.4018297611160761
19,0.3886075906433041
20,0.36828503706214866
21,0.35254292723495495
22,0.34759967697324123
23,0.3385204323590338
24,0.32603500271298713
25,0.3269165655590553
26,0.32172217236340583
27,0.3249664893938406
28,0.3108617180006531
29,0.3089531716928604
30,0.32630454499718226
31,0.308421819745942
32,0.3203137152912904
10,0.6422909206423458
11,0.5988421009160373
12,0.5650090837065386
13,0.5503747450940313
14,0.519258279274872
15,0.48349026559245756
16,0.47596590473415196
17,0.43897847260386763
18,0.4190934511188484
19,0.39988103882990095
20,0.3813259972610068
21,0.3779102783803435
22,0.36338257701799487
23,0.3525626404827236
24,0.3476284161306069
25,0.34333613772591676
26,0.3436462982699171
27,0.3307410383974264
28,0.32532200823898627
29,0.34313238929846385
30,0.32046802822849485
31,0.3305807906841776
32,0.3187451656692489
10,0.6190609929949898
11,0.5874926064965208
12,0.56428108021767
13,0.5378876733589437
14,0.495074674741352
15,0.4912756021029142
16,0.446908423668303
17,0.4274869486562301
18,0.399553324301271
19,0.3854740655675056
20,0.37428224180868425
21,0.36165564164599856
22,0.348820496242114
23,0.345881428913279
24,0.3371896814375795
25,0.3397693096932286
26,0.321554073611118
27,0.31826815089783234
28,0.3359006604794822
29,0.31662627729472215
30,0.3284972298416628
31,0.3127922855545124
32,0.30464967699211365
10,0.6416634556366845
11,0.620268946918964
12,0.5761395247766348
13,0.5319196185766948
14,0.5193365812368342
15,0.47082006286261113
16,0.4472098838007161
17,0.42050177625403123
18,0.4029512570204295
19,0.3917018463482679
20,0.3805850877994469
21,0.3655645903036524
22,0.3603335718251849
23,0.3534657482533771
24,0.35115906100558847
25,0.3362593734616347
26,0.33239313658867337
27,0.34918032814341926
28,0.3250559426682368
29,0.338580046118967
30,0.31868652042865486
31,0.31170557148225675
10,0.6523288870730731
11,0.6134422603436183
12,0.5560233969218997
13,0.545652689589145
14,0.48775763666371097
15,0.46009018735565904
16,0.426922462464462
17,0.4093024272410857
18,0.3947085423219401
19,0.38260821478332263
20,0.36782774540521407
21,0.3630141892641532
22,0.3521619816548231
23,0.35134278845387207
24,0.33104268180474894
25,0.32738686729409616
26,0.3381218607421
27,0.3176249684194021
28,0.3250226423845335
29,0.3062045495592949
30,0.2970070714377114
10,0.640470404427827
11,0.5836736364597465
12,0.5554005463470028
13,0.4969390956009621
14,0.4674047582572583
15,0.43297249290398676
16,0.41251627652808215
17,0.3987054577940499
18,0.38617347847815076
19,0.3678265888133344
20,0.3613429027664544
21,0.3544012425014343
22,0.3514132558639973
23,0.330412235164706
24,0.3233058522935843
25,0.33591466804364706
26,0.31200538507239295
27,0.3213903834271653
28,0.30351458364724637
29,0.2939340323402872
10,0.6176327629629718
11,0.5906381663545709
12,0.522599115029231
13,0.49323995482658745
14,0.4550527009821894
15,0.43516901635679056
16,0.4172514714714506
17,0.4017644379751879
18,0.3782956006317873
19,0.3700926310546216
20,0.35494600634692886
21,0.35660424496591003
22,0.3294515072233717
23,0.3258549123888781
24,0.3333068479978229
25,0.3108206912026452
26,0.31989382916235337
27,0.30136783559024094
28,0.2927958396790295
10,0.6156398462779517
11,0.5450574370675
12,0.5082582991353896
13,0.4708799768805264
14,0.44614835160108174
15,0.4313042418160643
16,0.40984614144452736
17,0.38809248920100925
18,0.3779181859784819
19,0.36273911656803376
20,0.36010728783614226
21,0.33429247649666954
22,0.3289980907290789
23,0.3377426850826098
24,0.3140071059415689
25,0.32228797429679756
26,0.3007124534868928
27,0.29263021986018056
10,0.6020551184399815
11,0.5614768454764338
12,0.5131957897017536
13,0.4888189795158018
14,0.46485013018297594
15,0.4439663154854508
16,0.41534027455976735
17,0.4045184402971282
18,0.3891633403914113
19,0.3838525707402831
20,0.3542823395390938
21,0.34560373044884973
22,0.35147579783620453
23,0.32834766396277587
24,0.33437228477459696
25,0.31419218409541183
26,0.30307260511611284
10,0.5763688960501575
11,0.5314469838566233
12,0.4957052724675449
13,0.47340465680777477
14,0.44608137517736735
15,0.4196971955534633
16,0.4051082857621761
17,0.387121283531481
18,0.37619752683857416
19,0.3480558143031904
20,0.33853638198138875
21,0.34511259526231647
22,0.32239069105293644
23,0.32850278005509836
24,0.30615582219947163
25,0.2994252872957615
10,0.5900906634598774
11,0.5511564603982424
12,0.5197948698250459
13,0.4905383204078456
14,0.4531686435410673
15,0.44213168906328415
16,0.4138050380062267
17,0.4016135172661477
18,0.37194802538753136
19,0.36388648022891246
20,0.3694164054721587
21,0.34426376045730733
22,0.3509422249349526
23,0.3288253245250011
24,0.31575231798239245
10,0.5906359677332942
11,0.5565989384283682
12,0.5167080203687745
13,0.47876255825548086
14,0.4611389048340776
15,0.435541251867624
16,0.41727453861530583
17,0.38700037921248504
18,0.37329394062464955
19,0.3795711752389937
20,0.3506552678840897
21,0.35936818551325267
22,0.33385618253185945
23,0.32256232177053595
10,0.5858580756161341
11,0.5478031080251256
12,0.49815776058051503
13,0.48165229087996037
14,0.44900510604909
15,0.4352363146873715
16,0.39710868032839125
17,0.3835442000155161
18,0.3844893182976859
19,0.35634415933533814
20,0.3648799469498176
21,0.3373943570968629
22,0.3248973929517355
10,0.5890849310857922
11,0.5397542977855033
12,0.5151713776524962
13,0.48439953921125123
14,0.4650095932146528
15,0.424989695687499
16,0.4063262523008547
17,0.40836643320700455
18,0.3769708599026022
19,0.38352982763045645
20,0.352989413410451
21,0.34019488361052025
10,0.585144309319817
11,0.5637801188245638
12,0.5232693906326386
13,0.5028048284122894
14,0.452737380524832
15,0.43069773049746635
16,0.42943546395949334
17,0.3961633127047547
18,0.40170426730582287
19,0.37096143038022367
20,0.3544355983121442
10,0.6253651828850741
11,0.586671063069529
12,0.5529676420663483
13,0.5046863617629088
14,0.4766926221497785
15,0.47533098728474427
16,0.4367896034202532
17,0.44415205785400297
18,0.4029931842304727
19,0.3877713881372401
10,0.6144540834140565
11,0.5786546642000528
12,0.52260102624449
13,0.49560582989305246
14,0.4901389118735341
15,0.45028921726123206
16,0.4502714754614705
17,0.40985810746566836
18,0.3935758537446166
10,0.6383655208416557
11,0.5843423904401761
12,0.5462372763144258
13,0.5432478961648098
14,0.49307742267889215
15,0.497307188278776
16,0.4499089880745681
17,0.42912341475657667
10,0.6194346263101987
11,0.5862268778926706
12,0.571491900753617
13,0.5233138858901072
14,0.5190338584342262
15,0.47046126680234523
16,0.4441894587936089
10,0.6231393043156241
11,0.6186997655523605
12,0.5561487249067028
13,0.555462691652209
14,0.49532333078656443
15,0.466707036892587
10,0.6458577914173833
11,0.5866026484710569
12,0.5760653187135347
13,0.5223970020811591
14,0.4853319303451295
10,0.6332492671213433
11,0.6319708255248402
12,0.5561211677006874
13,0.5206041376014252
10,0.6548180555029698
11,0.586374521834924
12,0.5370681982864585
10,0.6324824282670655
11,0.5807017958153478
10,0.6102788928945432
