x2-x1,corr
26,0.19812944006762756
27,0.2101354218716695
28,0.22765434363772422
29,0.2255343902611286
30,0.20796028042151218
31,0.1970246380069269
32,0.19269402625395624
10,0.4095411263594738
11,0.3812552449818943
12,0.3748606464194226
13,0.3393396268694447
14,0.288482462951603
15,0.26817581354388564
16,0.24272598003480708
17,0.26277321809090964
18,0.2605089150899
19,0.24781468269920828
20,0.24891231391252802
21,0.23343383988855823
22,0.23031842971895325
23,0.22412719571220965
24,0.1921585339120608
25,0.1927386011315093
26,0.20072748699321705
27,0.2230831046798437
28,0.2165710309735338
29,0.20408400331967327
30,0.18371527579325073
31,0.17893228187998872
32,0.17695987838676808
10,0.4568270442475121
11,0.446139421540706
12,0.3927127797245953
13,0.3615048734700509
14,0.3227604277321824
15,0.29772283561035817
16,0.32149471588891854
17,0.3245245928561457
18,0.3004972466072892
19,0.293335972086769
20,0.27417559880010683
21,0.27228204402279466
22,0.25432649360832543
23,0.23290478962272865
24,0.22835924939548743
25,0.2408192368672367
26,0.25098227442530474
27,0.2559099936293223
28,0.24242586711433745
29,0.22063912022276852
30,0.2161848498347932
31,0.20391931588473572
32,0.23786140219508425
10,0.4319873302219696
11,0.3934398520282172
12,0.33639369654271817
13,0.3186123167641341
14,0.29057243303225
15,0.32853350804014597
16,0.305945668036496
17,0.2881197787508105
18,0.28422514703344315
19,0.2667580653590123
20,0.27515496063967415
21,0.2588933653439383
22,0.22797637665851145
23,0.2338478594952708
24,0.23423450301957935
25,0.251246727179835
26,0.24236746795502218
27,0.22081131897235395
28,0.21850404099602858
29,0.21754335632804878
30,0.2107842052780072
31,0.24475329806902404
32,0.2118683569704352
10,0.41034220896881146
11,0.36070989709894874
12,0.33172650027837775
13,0.29536005901671464
14,0.31893660853628325
15,0.3136959745968895
16,0.29285157564158604
17,0.2941191736682678
18,0.2667183095845389
19,0.26971828276844856
20,0.2528127199435014
21,0.22810270572331892
22,0.22717246680610642
23,0.2377650998168303
24,0.22932511638581424
25,0.2352592493048816
26,0.21316725508035778
27,0.19850215843057023
28,0.19581982476958637
29,0.19187648524041617
30,0.21453797245455294
31,0.19149165200291443
32,0.17908392699218556
10,0.39198571938544624
11,0.3656009982826495
12,0.3333206933407508
13,0.357050259227139
14,0.3393517461342374
15,0.3221180148438366
16,0.30530472283921517
17,0.2879124679694007
18,0.2901646574093106
19,0.27043461437931443
20,0.2456853964235448
21,0.24540878308084335
22,0.25175795902482173
23,0.23865862990386824
24,0.23594716028136273
25,0.24011872968937098
26,0.2210203790043099
27,0.2243702384740309
28,0.2146677959289319
29,0.25403807396442213
30,0.21095599994688036
31,0.19988414422900896
32,0.21787693881134115
10,0.405019193801573
11,0.3553288483534859
12,0.37057317665080086
13,0.35561824508357565
14,0.32049110089033883
15,0.3152578204373632
16,0.29478480574345167
17,0.3070532830209643
18,0.28502592562499457
19,0.2549016821010533
20,0.24244520997957542
21,0.24054100994133232
22,0.23308671741054265
23,0.23690575229704078
24,0.23096905708855464
25,0.22830779156349407
26,0.22703050035566863
27,0.21686472030893447
28,0.243831047565155
29,0.21671665415668623
30,0.20353492994801953
31,0.21916022940863325
32,0.21877329786320188
10,0.38263562547258606
11,0.4041622651308363
12,0.3801606591998836
13,0.3414588670059047
14,0.32639960484844216
15,0.3089374936510355
16,0.31120630798490756
17,0.2919471872945729
18,0.2544716021128828
19,0.2439382128125217
20,0.2446388234504737
21,0.2401402660285268
22,0.24322833185112297
23,0.23512967751689204
24,0.2273080930006685
25,0.22449903272688002
26,0.21608419213866867
27,0.25122310917315505
28,0.2145358686788928
29,0.1996395565790513
30,0.2139158522479598
31,0.21729760087234384
32,0.19284049123219554
10,0.4270477073864731
11,0.428423917531387
12,0.37183933700970156
13,0.34993814132204576
14,0.3171041423167876
15,0.3210398958913515
16,0.296564942300827
17,0.269595701661865
18,0.26056215032263685
19,0.26307297728809426
20,0.2511992652785332
21,0.26228885889699227
22,0.2414815380704227
23,0.23657400215198338
24,0.2281323543804631
25,0.2231322205290468
26,0.25424079634606556
27,0.22489176287968732
28,0.1970614027547126
29,0.21750039740314583
30,0.21253373534767608
31,0.19308225775565194
32,0.1852834015389884
10,0.460724011847627
11,0.4252149728351291
12,0.3950487333170548
13,0.3785202251541012
14,0.36400174190390383
15,0.33401635573215394
16,0.2876152548208149
17,0.282900416780355
18,0.2778847551052255
19,0.27814664398715894
20,0.2836873720811214
21,0.26044338964532365
22,0.25054942973667194
23,0.247411818056102
24,0.23767826060576072
25,0.2798984373839145
26,0.24049310926001627
27,0.21990557748262426
28,0.23340933504917516
29,0.23042903372036644
30,0.2078441649542904
31,0.19113561688044203
32,0.23665272100348717
10,0.4695281118243689
11,0.4405831158419939
12,0.4092534463864122
13,0.4198107308000572
14,0.3703087467995661
15,0.3362359137579758
16,0.3071764487843278
17,0.32789050070130416
18,0.29299954269663336
19,0.2992407619550945
20,0.26264618762661984
21,0.25222339806171934
22,0.24335054275931337
23,0.2263961129720693
24,0.2397980043594885
25,0.2221823369625222
26,0.19667815532570262
27,0.21877911917962503
28,0.21495280914903908
29,0.19438886357202423
30,0.18373527827702593
31,0.23272138028835893
32,0.19544594275546168
10,0.4481370542113408
11,0.4189262058238764
12,0.41363938108650594
13,0.373840180019756
14,0.32603569081954065
15,0.3052579189969441
16,0.310664753510336
17,0.2921048480680205
18,0.3007607908540164
19,0.2687298956013948
20,0.24587834312410636
21,0.2428634801597963
22,0.22064323701140665
23,0.23885834442940232
24,0.2179270446643163
25,0.19254530511776402
26,0.2107843938645308
27,0.20342451660655234
28,0.19389347940636026
29,0.17058178581196376
30,0.2013653036676141
31,0.18369627598157326
32,0.18738482424171654
10,0.4367438446563623
11,0.4297750513155325
12,0.37921543536472635
13,0.3418357386297773
14,0.31687701168261434
15,0.33260237267605325
16,0.2940040279257996
17,0.3138022011197027
18,0.2639588365268224
19,0.2504245020065982
20,0.24682302901237732
21,0.23510861079902323
22,0.247487737798623
23,0.22031179154107544
24,0.19838341805824014
25,0.21338375474735852
26,0.21087593828076442
27,0.1915126019772953
28,0.17300792090755607
29,0.2054504348547401
30,0.18517133406734426
31,0.201094600008132
32,0.2051862646081488
10,0.4674885971235597
11,0.4162580245792921
12,0.3655623663385403
13,0.34710225490107
14,0.34790650608996765
15,0.3268041368444965
16,0.3282412787467194
17,0.28708722348814847
18,0.27302702615120894
19,0.2779465333767271
20,0.250569041184714
21,0.26486532029017146
22,0.24602000307540361
23,0.21480951303762524
24,0.23510696711810217
25,0.22705646659461823
26,0.20938029570984493
27,0.1893909711047508
28,0.2102728976064055
29,0.2015107657460645
30,0.2110064810284311
31,0.2187996723360438
32,0.22027022241966382
10,0.4354088248802935
11,0.37994861803526303
12,0.3626614729510404
13,0.3676904443920438
14,0.35204481403988647
15,0.34741814231976453
16,0.3008662986168185
17,0.285456229820144
18,0.27430886723551784
19,0.26508266715478823
20,0.287445698573628
21,0.24101161340158195
22,0.21560080464662665
23,0.23721319495394474
24,0.23096029269546836
25,0.2186228318737484
26,0.177516430585536
27,0.2035639057174069
28,0.19373836626999977
29,0.20104613387365833
30,0.20809921032406412
31,0.206397669000826
32,0.19942522007925412
10,0.4013626521438817
11,0.3794497699764777
12,0.35496877319663755
13,0.3549147233038516
14,0.343718709872003
15,0.32584110111467185
16,0.28490383051173906
17,0.2748514255167478
18,0.2558628713631262
19,0.27779486522231733
20,0.2434663307330332
21,0.21372372985142643
22,0.23153109136370362
23,0.2395367395556044
24,0.21347048030004787
25,0.18595905949901614
26,0.22388545888757613
27,0.19699837402461487
28,0.2032164214778204
29,0.21889631015570601
30,0.20831343373181727
31,0.1950642640529644
32,0.18798565161490755
10,0.4105701427193872
11,0.3995033382883408
12,0.3769568385530929
13,0.3791235483202924
14,0.32862981003847075
15,0.3216443191716578
16,0.28615040666265107
17,0.2741533682142596
18,0.28506814770789296
19,0.25340065570927267
20,0.22810283402833564
21,0.23448831453222607
22,0.23868748922529734
23,0.20494183543778657
24,0.18343219426118243
25,0.22363424871026275
26,0.19383580219604468
27,0.2061219485466999
28,0.21668786110545582
29,0.2148186529086307
30,0.19566259928720262
31,0.18808868701328546
32,0.211038356372026
10,0.40393555731144226
11,0.3810150177755447
12,0.3622635131176136
13,0.3308965002051665
14,0.3127602139855145
15,0.28732065881482716
16,0.27443796738267545
17,0.2981888291538335
18,0.2543204812643362
19,0.225324225198462
20,0.23142951000669576
21,0.2286897978863572
22,0.20656728487590617
23,0.18838644324935835
24,0.21133743131139915
25,0.21009443653917326
26,0.20177326472257737
27,0.2211047834121776
28,0.21536506627201593
29,0.1943544020471499
30,0.1901674237385361
31,0.2170160643467246
32,0.20861771608981047
10,0.400321427807425
11,0.40178338269470104
12,0.35947556802261293
13,0.3380994739171139
14,0.3139855784970915
15,0.2928006544047038
16,0.3160310182123713
17,0.2763433981175139
18,0.243662845661345
19,0.2559556209761345
20,0.2461200218955186
21,0.23822547153082416
22,0.21189897609690805
23,0.2320577385748077
24,0.23439476032418352
25,0.2253953085057116
26,0.24176157049863078
27,0.23608282592826163
28,0.2137571749941502
29,0.20642157257242005
30,0.22514722692182226
31,0.21612230549403852
32,0.22207308560954567
10,0.4260788247507689
11,0.3992674935256708
12,0.3680243255979923
13,0.3402520609038163
14,0.3065898995626276
15,0.3372676841379493
16,0.2956922621430414
17,0.2617898998575804
18,0.2699247197006096
19,0.26594972627914937
20,0.23220137846614602
21,0.21267730849435804
22,0.2479743504480509
23,0.23092644099845588
24,0.23204818017138076
25,0.24290746263266874
26,0.23272513161678215
27,0.20838381012733717
28,0.21226606428265668
29,0.24300766829572246
30,0.2252897389770886
31,0.23515375711531772
32,0.23390431574709905
10,0.44688609829206544
11,0.42817687838248275
12,0.36018583198931475
13,0.3244158007006676
14,0.3445283784326834
15,0.32174313734469995
16,0.2803570767212268
17,0.29470733900218965
18,0.2856279224639392
19,0.2434936262734584
20,0.22828084749642064
21,0.25525814329236074
22,0.22671188201520448
23,0.24507584988551123
24,0.2503840578789473
25,0.24403198102973353
26,0.22121216633372204
27,0.22205204377575316
28,0.240320228071304
29,0.2249760370163524
30,0.22821658684446886
31,0.25388400604688593
32,0.2285365048999671
10,0.39519503898831165
11,0.3445162663238889
12,0.3161978372469688
13,0.3485563663061803
14,0.30014106565128057
15,0.2659619155991403
16,0.2757655202478796
17,0.2716185553394573
18,0.23784783196331186
19,0.23433221832264728
20,0.2580548797604641
21,0.24196478676896074
22,0.241140407097113
23,0.2561599590249445
24,0.24369389846161757
25,0.23154435620969313
26,0.21329196415913443
27,0.2305307046375505
28,0.23092890751175574
29,0.22761044830096766
30,0.23859782023037876
31,0.22288527867999808
32,0.23821537589551806
10,0.37689572332736276
11,0.3471283518114651
12,0.36061195011596814
13,0.3218397198611989
14,0.2781465068566835
15,0.3028464146560575
16,0.29416482640059977
17,0.25194713668900925
18,0.23662639267151012
19,0.27639696863759244
20,0.24661097968871967
21,0.24745006718905901
22,0.2613824558585265
23,0.2553074163608882
24,0.23299531527662423
25,0.23016275799626024
26,0.24052430339073438
27,0.23605461647063639
28,0.23111045812001108
29,0.24869399122116104
30,0.23603443415951705
31,0.25423692955414084
32,0.22384319382982576
10,0.38912605276855233
11,0.4178401723176048
12,0.36423400372164777
13,0.3255702527443971
14,0.31823627592088166
15,0.3272159845150012
16,0.28925902331157527
17,0.2663550106751175
18,0.2793112658918426
19,0.2621599817969891
20,0.26987956961235954
21,0.2933038662959081
22,0.2680094422126123
23,0.259361387593608
24,0.23339575852332242
25,0.24504534153470797
26,0.25015368855348646
27,0.24802793012930952
28,0.2639781303770743
29,0.2423668032134602
30,0.250666755574584
31,0.2241290668392976
32,0.23605149189477742
10,0.3929986799642022
11,0.3589751464882544
12,0.31764588140528355
13,0.3107034705978474
14,0.3088363753504087
15,0.27658067639951184
16,0.2575282878857658
17,0.284905741385266
18,0.262604861406684
19,0.2664298977138287
20,0.27500152146447754
21,0.2653113434231178
22,0.24839673164345577
23,0.2384591560948757
24,0.244873531920001
25,0.2520781539433302
26,0.2424793803004551
27,0.2632702863613945
28,0.238991249897242
29,0.24988071736968448
30,0.22411317636249753
31,0.24219673792300928
32,0.2609560573986367
10,0.38379600677231857
11,0.35607577152012576
12,0.33192424722992847
13,0.32845381553862457
14,0.293928800411562
15,0.270937346088456
16,0.2840963704057792
17,0.26974519081993065
18,0.2702933609111875
19,0.2763033028817699
20,0.2611799091434966
21,0.23836390894798942
22,0.2295528433194506
23,0.2546200928598145
24,0.24106421949979645
25,0.22877349304554076
26,0.23402336208802102
27,0.22274336124712577
28,0.2410423366178084
29,0.2100905648485835
30,0.22473607414690633
31,0.24474911901308058
32,0.21847149598421173
10,0.3658060989107375
11,0.36559204428895425
12,0.35122200411189197
13,0.30461248108406846
14,0.28255475120376317
15,0.2996292150502144
16,0.28014806684641524
17,0.28382782903521764
18,0.2823813856876979
19,0.268950643627821
20,0.24645050285945086
21,0.22874170017888681
22,0.2509075036062533
23,0.24381340844375288
24,0.22394423582776596
25,0.239882475234509
26,0.2261450798935753
27,0.23915709661945314
28,0.21510207014393695
29,0.22659631498163993
30,0.23111958311807337
31,0.21237389725951583
32,0.2410378756537941
10,0.40581617158456373
11,0.4072074177048328
12,0.33749213474635154
13,0.3255181928131608
14,0.3144255890965951
15,0.30428374062934305
16,0.30727970687065737
17,0.2938315551746487
18,0.2779055162846448
19,0.27399507075787216
20,0.24475945745208347
21,0.27677902542969884
22,0.26111243984165716
23,0.2541700464158332
24,0.26088935407471525
25,0.2541396667806363
26,0.26492731289708454
27,0.24460335075861836
28,0.22879468808401213
29,0.2451997822263259
30,0.22180494239142173
31,0.24589330976743265
32,0.229534860619188
10,0.46779551327650926
11,0.41247338208432294
12,0.35996842353441766
13,0.3629733510791684
14,0.34433030990106617
15,0.34740884614413303
16,0.3215333967060582
17,0.3187488847970386
18,0.28955639929687366
19,0.2823942475249601
20,0.27021983387534176
21,0.2525223874038778
22,0.2343744708287824
23,0.26279674784706325
24,0.2544009786483419
25,0.2728788060629338
26,0.2515956623603293
27,0.24495637990843844
28,0.2630345136877075
29,0.24612415749358596
30,0.2731912387849447
31,0.2516098877721424
32,0.23251964153019317
10,0.4290363275250098
11,0.4160394526237446
12,0.38723877678687096
13,0.369433282944469
14,0.3643941144247742
15,0.3369967965257439
16,0.3242705623487537
17,0.30312400833025366
18,0.27977027028942375
19,0.2800053969067978
20,0.2615316027570379
21,0.2534456517479586
22,0.26898263467662087
23,0.270681633153244
24,0.26643385996933494
25,0.25672177160585646
26,0.2541453798689043
27,0.2516451020697219
28,0.2364704477498357
29,0.2848019773904946
30,0.2538624411783049
31,0.23922364825302497
10,0.4564921458544919
11,0.45336719198954606
12,0.39131408543817586
13,0.39831374172300654
14,0.3419283982959022
15,0.3317345674992389
16,0.2926692475068112
17,0.29345735191376326
18,0.28861683609435074
19,0.2706976270003585
20,0.26461297240589265
21,0.28254499926735455
22,0.26903113912816506
23,0.2786243723655413
24,0.24483204933888672
25,0.2459789821415638
26,0.24239826412803078
27,0.23698081463577705
28,0.27791512937000024
29,0.23779871035398256
30,0.2152253732826241
10,0.4622451332573608
11,0.4148523340952645
12,0.39596970712721424
13,0.3499190015055349
14,0.3325750542583684
15,0.2902465571906781
16,0.28037559579334254
17,0.2870305821225695
18,0.25620189413916894
19,0.24462564639153928
20,0.26778328289029263
21,0.2560020856301391
22,0.2635198472806089
23,0.23213923116395627
24,0.22904188182513138
25,0.24261323180482805
26,0.23411841452058332
27,0.277192235817161
28,0.23448861034613677
29,0.21127138290978922
10,0.4202808952404032
11,0.4098949338051703
12,0.3750541832991368
13,0.37106986795032737
14,0.3161491403850387
15,0.2974495338528295
16,0.30833905268230793
17,0.29939408326537637
18,0.2596645111350606
19,0.26766103864320767
20,0.2511784196760306
21,0.276426135663921
22,0.23906683699356346
23,0.2546772513974946
24,0.2475032685432251
25,0.22628439294662792
26,0.26212888613663593
27,0.23351622908680894
28,0.20165710735091477
10,0.4139180980140654
11,0.37216799421327984
12,0.36047885578407346
13,0.31402781663218204
14,0.29584572837964457
15,0.3038071884190733
16,0.28373861089403135
17,0.2598543971195578
18,0.26297201909012036
19,0.2463967726181624
20,0.2670262658444792
21,0.23028223478617227
22,0.2405623937014464
23,0.2412528289076247
24,0.21870076850461168
25,0.25405457588985736
26,0.21728386561130542
27,0.19437573256680146
10,0.4390814145164565
11,0.4319000686105889
12,0.3646648975237867
13,0.35192377806103453
14,0.36446589598996904
15,0.36015262355646627
16,0.3209492777216608
17,0.33206153407776134
18,0.31220495938446113
19,0.33592368448911253
20,0.27903814679144356
21,0.2850374217743866
22,0.2862974306716764
23,0.263543203116366
24,0.30388629474305345
25,0.26576229907419774
26,0.2280132386599551
10,0.4510151743542511
11,0.39085638250105276
12,0.34282888454630966
13,0.35610115635683504
14,0.3165226835633701
15,0.3129184496683602
16,0.3127388667979585
17,0.2908170993631092
18,0.30360128308304385
19,0.2670210665526135
20,0.27065005407085424
21,0.28055543572963665
22,0.2584647469646238
23,0.29572795696191767
24,0.24568588780588382
25,0.23108424013203677
10,0.4227747417384984
11,0.3668722740942038
12,0.37796091941495946
13,0.3268747754132366
14,0.3043373206985815
15,0.336510644713691
16,0.3068608312961082
17,0.3224901442410139
18,0.2842409250549302
19,0.29161177355799905
20,0.28822081082150997
21,0.26748848285880267
22,0.29554410390067687
23,0.2570965837149192
24,0.22661248752773328
10,0.40543122392357395
11,0.41890605003965753
12,0.3504739218870878
13,0.32035279080624657
14,0.34355278623508523
15,0.3449858819862443
16,0.3317371832860785
17,0.30271616283019204
18,0.30401521747776417
19,0.2988220154364163
20,0.2822105754925427
21,0.3110073676282276
22,0.27477532063570215
23,0.23232583095967008
10,0.41168498343838295
11,0.3487903873129513
12,0.3242519018252635
13,0.3419404442599926
14,0.3247419697755714
15,0.3380491230529353
16,0.29585813438386876
17,0.30344303483031543
18,0.28728245556607795
19,0.2692466015096599
20,0.3045365283966484
21,0.2694511380050209
22,0.2281537777862728
10,0.3894826420220933
11,0.3755109158974072
12,0.38211209095413595
13,0.3642629519820468
14,0.36787526678295535
15,0.3263765836622236
16,0.3034351206049301
17,0.30694105136451494
18,0.2727986659927118
19,0.3033607573650478
20,0.2562938157062155
21,0.22128388241140054
10,0.36457322886291976
11,0.39694505052443135
12,0.36157761336361816
13,0.35374201674105626
14,0.30164654146052877
15,0.29581557965377614
16,0.2841728332968209
17,0.25834479556635204
18,0.2815772671918329
19,0.23813043807040088
20,0.207743159318604
10,0.44654797101300203
11,0.4064343703995776
12,0.38020157555743117
13,0.33311740562583286
14,0.33949720905770375
15,0.3300714567853938
16,0.2962445488793209
17,0.3422665835201971
18,0.2696143194671361
19,0.24303546216021277
10,0.4320994893728651
11,0.4083056640360592
12,0.34913406967749966
13,0.3472425882181641
14,0.3318842256420058
15,0.31028524091906534
16,0.33762185612788703
17,0.2822991907799781
18,0.25387821762296187
10,0.4672190608739294
11,0.42530005236279683
12,0.3696409623553125
13,0.35367969043927494
14,0.3352413400883359
15,0.3660399405994228
16,0.30356121673803327
17,0.2783280327297548
10,0.4506034170818964
11,0.43174957375223066
12,0.38989434042167237
13,0.3632991671774091
14,0.3925344658429472
15,0.31596873373767115
16,0.2849177468913635
10,0.47716843867130865
11,0.44154470042574295
12,0.3995446797844332
13,0.42764055188153244
14,0.34328412693163024
15,0.3085916491979493
10,0.4552614935365188
11,0.4221599803535328
12,0.42606928027678687
13,0.3673887013621466
14,0.3212306099697321
10,0.42448673885587096
11,0.45506897272929747
12,0.37515856264462694
13,0.33506704360197304
10,0.5112352832467476
11,0.42878739232140767
12,0.36498112136706035
10,0.44326831719209664
11,0.4020672024559923
10,0.41191259016615944
