x1,x2,corr
9,28,-0.005780280545448388
9,29,-0.007002646563929228
9,30,0.006958679321296361
9,31,0.000322069496388639
9,32,-0.0002391883958389105
9,33,0.006409861015247227
9,34,-0.006443780170270481
9,35,-0.004006109927589294
9,36,0.003957179130532099
9,37,-0.0008322557861021511
9,38,0.0009360037610240406
9,39,0.01347672465014704
9,40,-0.01358407297838331
9,41,0.0005928310149556512
10,20,0.01384220876498094
10,21,0.000312768226974443
10,22,-0.0001692852878428765
10,23,0.009543470033743803
10,24,-0.009593071600097199
10,25,-0.004652395440258303
10,26,0.004552011761167517
10,27,-0.00577040927509277
10,28,0.005832167474062317
10,29,0.007058507159670265
10,30,-0.007034188523113988
10,31,-0.0003181000245161843
10,32,0.0002342587189770449
10,33,-0.006483015178979354
10,34,0.006500607796162478
10,35,0.004034192828440027
10,36,-0.003991936603304984
10,37,0.0008609712714394465
10,38,-0.0009660322257575894
10,39,-0.01359654485304736
10,40,0.01363211638241392
10,41,-0.0005988571739162496
10,42,0.0005939360420118429
11,21,4.112030495654759e-05
11,22,-2.560904039429553e-05
11,23,-0.0003004555217305709
11,24,0.0003014413775852085
11,25,0.0001712254348187888
11,26,-0.0001680785406768119
11,27,0.000199123729973161
11,28,-0.0002010072555947613
11,29,-0.0001451158035502685
11,30,0.000144734160632614
11,31,0.002300185119742039
11,32,-0.00228663800263544
11,33,0.0005171996437864405
11,34,-0.0005314260815604446
11,35,-0.0001076923664233109
11,36,0.0001066043877936501
11,37,7.399490585532974e-05
11,38,-6.909706763874822e-05
11,39,0.0006358001660523448
11,40,-0.0006405453030502871
11,41,0.01205003431885884
11,42,-0.01199137558389585
11,43,0.002714131458014367
12,22,-4.656327564860874e-05
12,23,0.0003069236679765993
12,24,-0.0003083281627775519
12,25,-0.0001680414234330911
12,26,0.0001649298765451307
12,27,-0.0001971892336949594
12,28,0.0001990579145015631
12,29,0.0001422486889867051
12,30,-0.0001418900258424279
12,31,-0.002314043158949511
12,32,0.002298112083678275
12,33,-0.0005167960353355283
12,34,0.0005310542752734372
12,35,0.0001060967569545758
12,36,-0.0001050236864801418
12,37,-7.410933942327957e-05
12,38,6.924766915419617e-05
12,39,-0.0006311699572205144
12,40,0.0006358977909697741
12,41,-0.0120019411337127
12,42,0.01188810875888701
12,43,-0.002713473026108205
12,44,0.002821554258528953
13,23,-0.0001129353149472537
13,24,0.0001104138366863603
13,25,0.00011288696395541
13,26,-0.000111169003933237
13,27,0.0001018949182627984
13,28,-0.0001044432715160808
13,29,-0.0003399649143456979
13,30,0.000341139766358126
13,31,-0.004285320932140572
13,32,0.004255402940973891
13,33,-0.0004401722850675316
13,34,0.0004641107903347075
13,35,-0.0001700349709176356
13,36,0.0001689563512990805
13,37,-9.696400404275935e-05
13,38,9.7969262853016e-05
13,39,0.0001659780445778508
13,40,-0.0001650209591270536
13,41,0.001256122761397385
13,42,-0.001262245928196089
13,43,-0.003333314809287134
13,44,0.003297022515146832
13,45,-0.003954429239118316
14,24,-0.0001070892403133447
14,25,-0.0001149253737868491
14,26,0.0001131788410329206
14,27,-0.0001029703879234272
14,28,0.0001055322565685392
14,29,0.0003426444811603606
14,30,-0.0003438083387296543
14,31,0.004301733337040876
14,32,-0.004280109015846466
14,33,0.0004424607488297097
14,34,-0.0004666027001510926
14,35,0.0001717797910282216
14,36,-0.0001707056872814438
14,37,9.616354379550882e-05
14,38,-9.720381946631163e-05
14,39,-0.0001709290410098192
14,40,0.0001699983287802982
14,41,-0.001357230407922919
14,42,0.001361794908731338
14,43,0.00329579218084125
14,44,-0.003262773399951483
14,45,0.003991698230147766
14,46,-0.00402786663099565
15,25,0.0001084735596549912
15,26,-0.0001101858603532418
15,27,5.340440354780024e-05
15,28,-5.150618892180307e-05
15,29,0.0002941368576551865
15,30,-0.0002972194691177125
15,31,0.00556718576004967
15,32,-0.005541074107107189
15,33,0.0007485264688686937
15,34,-0.000780068426876538
15,35,0.0001686670780954311
15,36,-0.0001694035238401778
15,37,-4.795721923543786e-05
15,38,4.715111620272773e-05
15,39,-0.0001845379374139948
15,40,0.0001841414774297295
15,41,-0.004403341894536119
15,42,0.004358667432369673
15,43,-0.00270646213030799
15,44,0.002735027816614335
15,45,0.0006370162991163272
15,46,-0.0006166792013604093
15,47,0.0007144978537941109
16,26,0.0001074900655002
16,27,-5.396167315281051e-05
16,28,5.206245303143504e-05
16,29,-0.0002935118733492405
16,30,0.0002965841341741679
16,31,-0.005583020491441511
16,32,0.00554264523301031
16,33,-0.0007496548142980467
16,34,0.0007810942130267408
16,35,-0.0001684550104887311
16,36,0.0001691952244507135
16,37,4.897183467876729e-05
16,38,-4.817397356212973e-05
16,39,0.0001843438922806388
16,40,-0.0001839525799019352
16,41,0.004415872117326561
16,42,-0.004379264120901571
16,43,0.002750214661682413
16,44,-0.002781557834440408
16,45,-0.0006087296470043684
16,46,0.0005876248742754443
16,47,-0.0007343696194097071
16,48,0.0007436395401313761
17,27,3.62548435468495e-05
17,28,-3.708881476376677e-05
17,29,-0.0002431396482513084
17,30,0.0002374377678922485
17,31,-0.005974919956103932
17,32,0.005930576235420046
17,33,-0.0008569126079288178
17,34,0.0008907290001627361
17,35,-0.0001508699678693611
17,36,0.00015213307294586
17,37,7.338720241607132e-05
17,38,-7.320937396208645e-05
17,39,0.0001119720464711933
17,40,-0.0001111936706912793
17,41,0.003672957618727362
17,42,-0.003633425277617509
17,43,0.003810527596541569
17,44,-0.0038287121868378
17,45,0.0008960566303990107
17,46,-0.0009267158025490823
17,47,-0.001386929842332554
17,48,0.001378214907760777
17,49,-0.0005227967016346007
18,28,3.321444530286118e-05
18,29,0.0002428158087828322
18,30,-0.0002374443682984746
18,31,0.005964793914522638
18,32,-0.005936820670513463
18,33,0.0008582212684296073
18,34,-0.0008922082221935513
18,35,0.000150518678559487
18,36,-0.0001517920249458597
18,37,-7.28333960935419e-05
18,38,7.266508544979182e-05
18,39,-0.0001099597824278166
18,40,0.000109165135993336
18,41,-0.003630792730356747
18,42,0.003586492279974179
18,43,-0.003788118258323484
18,44,0.003800336912323789
18,45,-0.0009054586937173864
18,46,0.0009356314413574329
18,47,0.001380993195109253
18,48,-0.001373007057459507
18,49,0.0005357430113050821
18,50,-0.0005513268279558667
19,29,0.0002767603329222882
19,30,-0.0003369506863379407
19,31,0.006068790205486813
19,32,-0.006038858314512131
19,33,0.0008611473436008468
19,34,-0.0008960290725749529
19,35,0.0001142728875617228
19,36,-0.0001147630774348011
19,37,5.13051411303843e-05
19,38,-4.977891093530217e-05
19,39,0.000138413975873784
19,40,-0.0001413751286061671
19,41,0.002937741097955452
19,42,-0.002915645811341443
19,43,0.001246016157461325
19,44,-0.001269873983830121
19,45,-0.0009416731858809044
19,46,0.0009332586261281956
19,47,-0.0001910704570861016
19,48,0.0002035496051254427
19,49,0.001108648561954971
19,50,-0.001108722371749834
19,51,-0.00021554925170377
20,30,0.0003332805766929309
20,31,-0.006079980077064777
20,32,0.006034107359882303
20,33,-0.0008599371981449959
20,34,0.0008946579872000239
20,35,-0.0001139275432554887
20,36,0.0001143945292572429
20,37,-5.275237742242818e-05
20,38,5.121106493827045e-05
20,39,-0.000140672131880951
20,40,0.0001436597306957263
20,41,-0.003005173049146818
20,42,0.002978625417573991
20,43,-0.001303521423308096
20,44,0.001327004433119494
20,45,0.0009349652431547606
20,46,-0.0009265414948328246
20,47,0.0002105449359386072
20,48,-0.0002230161036887685
20,49,-0.001108264961305777
20,50,0.001107573795906924
20,51,0.0002013849277706765
20,52,-0.0001873423732768971
21,31,-0.006568258486043888
21,32,0.00651303947769289
21,33,-0.0008725418202557941
21,34,0.0009100507876007671
21,35,-0.0001162618292004032
21,36,0.0001158020320580636
21,37,-0.000158537010987645
21,38,0.0001561929360676112
21,39,-0.00026073384488493
21,40,0.0002651882562698419
21,41,-0.007034270562291342
21,42,0.006952625206948976
21,43,-0.005556657277183885
21,44,0.005590508926753055
21,45,-0.000116893829521235
21,46,0.0001597815619446214
21,47,0.00176821515595881
21,48,-0.001771503067415545
21,49,-0.0004696651228709333
21,50,0.0004518111570746583
21,51,-0.001113569914153054
21,52,0.001118479200075248
21,53,0.0004066607013061087
22,32,-0.006545792228703055
22,33,0.0008771322110351624
22,34,-0.0009150197252523245
22,35,0.0001172241235985616
22,36,-0.0001167820627879436
22,37,0.000158777878748371
22,38,-0.0001564335130746117
22,39,0.0002602540659253714
22,40,-0.0002647047464275626
22,41,0.007017169618079785
22,42,-0.006954989632116639
22,43,0.005560671111612745
22,44,-0.005606418409485617
22,45,0.0001284321922094026
22,46,-0.0001714717915253381
22,47,-0.001773079262745514
22,48,0.00177481426598635
22,49,0.0004598597915313527
22,50,-0.0004420527071512215
22,51,0.001119589949885445
22,52,-0.00112491200906031
22,53,-0.0003952903162468932
22,54,0.0003827440624675263
23,33,0.001066065093175902
23,34,-0.001111001445211281
23,35,0.0001932772111931487
23,36,-0.0001936520453391287
23,37,8.47670847193395e-05
23,38,-8.386893672809227e-05
23,39,5.311087561396282e-05
23,40,-5.625178901447515e-05
23,41,0.001981620284432455
23,42,-0.001958674070668091
23,43,0.002319058772765189
23,44,-0.002327151563634288
23,45,0.0007261979672619902
23,46,-0.0007452026542416436
23,47,-0.0008813376349979061
23,48,0.0008738349300567131
23,49,-0.00050484902626719
23,50,0.0005148857171367821
23,51,0.0007893741457027356
23,52,-0.000782677694753604
23,53,0.0006334045627982483
23,54,-0.0006430783776653505
23,55,-0.0007806727910254488
24,34,0.001108547469167708
24,35,-0.0001934717761654885
24,36,0.0001938325044309698
24,37,-8.317596879524431e-05
24,38,8.2297027633183e-05
24,39,-4.988224344691456e-05
24,40,5.300143608314731e-05
24,41,-0.001897620494280784
24,42,0.001874050419853994
24,43,-0.002254538430724571
24,44,0.002260101176404886
24,45,-0.0007263703597237672
24,46,0.0007446676722208331
24,47,0.0008607416330112134
24,48,-0.0008535277306252853
24,49,0.0005121282829814035
24,50,-0.0005220809164338262
24,51,-0.0007772643089230021
24,52,0.0007702218887290212
24,53,-0.0006402816185985152
24,54,0.0006496341178269635
24,55,0.000771555295944039
24,56,-0.0007623761984079222
25,35,-4.20020716650232e-05
25,36,4.143484118655463e-05
25,37,0.0001176327576115377
25,38,-0.000116500356015868
25,39,0.000249661650380832
25,40,-0.0002509954946171393
25,41,0.00641808387887788
25,42,-0.006361833880121537
25,43,0.004734871419044195
25,44,-0.004777251087487602
25,45,-0.0002061664130366931
25,46,0.0001699686975095997
25,47,-0.001443601092408691
25,48,0.001449164489321091
25,49,0.0007174955225618195
25,50,-0.0007036325699567789
25,51,0.0008026126003920931
25,52,-0.0008112059227063134
25,53,-0.000710100891825074
25,54,0.0007013939901971359
25,55,-0.0005342720488045608
25,56,0.0005431056302685493
25,57,0.0007275904631893458
26,36,-4.575088369728575e-05
26,37,-0.0001181673533570066
26,38,0.0001170221166698942
26,39,-0.0002511654588622542
26,40,0.0002524747695458497
26,41,-0.006475012749019137
26,42,0.006401625168518164
26,43,-0.004781575037946958
26,44,0.004815274748449859
26,45,0.0001993129147906466
26,46,-0.0001628808656875585
26,47,0.001458977485017793
26,48,-0.001465459452387832
26,49,-0.0007142840032131374
26,50,0.0007000088673203983
26,51,-0.0008149585561117366
26,52,0.000823209601450371
26,53,0.0007051261654432123
26,54,-0.0006965066456302202
26,55,0.0005453822584435624
26,56,-0.0005542751900885891
26,57,-0.0007201394135851308
26,58,0.0007150302122167869
27,37,6.353813818274551e-06
27,38,-6.876701356720703e-06
27,39,-0.0001911727854095908
27,40,0.0001842584924386511
27,41,-0.005649836870103815
27,42,0.005581858947421959
27,43,-0.004933853016717418
27,44,0.004957228305549189
27,45,-0.0005271839050469348
27,46,0.0005658376476600244
27,47,0.001658522208098979
27,48,-0.001656341900078905
27,49,2.099649143090591e-05
27,50,-3.845905509466633e-05
27,51,-0.001191179023831304
27,52,0.001189781361596215
27,53,-0.0001407117718437594
27,54,0.000154481803281253
27,55,0.001021365916448016
27,56,-0.001018703218227567
27,57,0.000343643948376941
27,58,-0.0003557990557105916
27,59,-0.001007846477362935
28,38,4.654451885388239e-06
28,39,0.0001885537102094926
28,40,-0.0001819498550865594
28,41,0.005573872020507203
28,42,-0.005518849624781446
28,43,0.004882368990722526
28,44,-0.004914665421694945
28,45,0.0005319051124021785
28,46,-0.0005703124003715799
28,47,-0.001644459883699466
28,48,0.001640960504513
28,49,-2.988228483377013e-05
28,50,4.720132303408021e-05
28,51,0.00118335600576918
28,52,-0.001182459924524479
28,53,0.000149846683404158
28,54,-0.0001635528995046033
28,55,-0.001017066123144065
28,56,0.001013839493996629
28,57,-0.0003534021201583877
28,58,0.0003654645629263868
28,59,0.001006725705911301
28,60,-0.001002501847076803
29,39,-0.0001877507996216113
29,40,0.0001327223008998222
29,41,-0.004770157264383149
29,42,0.004718582284370476
29,43,-0.003231801162922257
29,44,0.003259292371556696
29,45,0.0004159464686424407
29,46,-0.00039175208898921
29,47,0.0009295880178413733
29,48,-0.0009373440473465186
29,49,-0.0007719323444287953
29,50,0.0007632943145874881
29,51,-0.0004183164813541154
29,52,0.0004276503606926956
29,53,0.0008075524645070142
29,54,-0.0008036033069820294
29,55,0.0001946350896480459
29,56,-0.0002051920358007598
29,57,-0.0009007573839889926
29,58,0.0008998533714499215
29,59,0.0001155657269131182
29,60,-0.0001051026251262486
29,61,0.0008272992949003628
30,40,-0.000138506801770265
30,41,0.004870283986782024
30,42,-0.004827329370384071
30,43,0.003317840482726734
30,44,-0.003350333649091185
30,45,-0.0004108456118953921
30,46,0.0003858215365562107
30,47,-0.0009579488623455724
30,48,0.0009652677889499104
30,49,0.0007761807250021985
30,50,-0.0007675339904729619
30,51,0.0004370624798030474
30,52,-0.0004465301113185211
30,53,-0.0008106799230939343
30,54,0.0008062166886201864
30,55,-0.0002097465090354311
30,56,0.0002203010998953301
30,57,0.0009013272721565384
30,58,-0.0009006262633906926
30,59,-0.0001025201123810562
30,60,9.204476993227403e-05
30,61,-0.0008283546382083819
30,62,0.0008312104346396473
31,41,0.01236517381521506
31,42,-0.01227004910911206
31,43,0.009803396317348223
31,44,-0.009892829674996547
31,45,0.0002277258861245098
31,46,-0.0003036502713196617
31,47,-0.003126309086193645
31,48,0.003128339325199174
31,49,0.0008111620536368527
31,50,-0.0007798356538034623
31,51,0.001973597139469088
31,52,-0.001983352348442941
31,53,-0.0006973309559033844
31,54,0.0006751785749116324
31,55,-0.001514964874877113
31,56,0.001522160692455343
31,57,0.0005393723770287076
31,58,-0.0005231776440406334
31,59,0.00116016275630443
31,60,-0.001166326246734235
31,61,-0.0005136766870398665
31,62,0.000500322764891241
31,63,-0.001003873567106828
32,42,0.01223602196649589
32,43,-0.009811764391229886
32,44,0.009862729384310468
32,45,-0.0002292529476944771
32,46,0.0003049115065383201
32,47,0.003125509100882217
32,48,-0.003132063578285228
32,49,-0.0008049419293438642
32,50,0.000773268561860772
32,51,-0.001976827081297792
32,52,0.001984752676565341
32,53,0.0006901590731999134
32,54,-0.0006682084944257221
32,55,0.00151796481889287
32,56,-0.001526100995772071
32,57,-0.0005306757866883087
32,58,0.0005142888368534817
32,59,-0.0011662321558654
32,60,0.001171677668264033
32,61,0.0005056071629037627
32,62,-0.0004922921803356835
32,63,0.001011440728447009
33,43,-0.003804977903863489
33,44,0.003813351654908996
33,45,-0.0005436099915582767
33,46,0.0005735575951521898
33,47,0.001311221503215207
33,48,-0.001308724807316624
33,49,0.0001624862213004034
33,50,-0.0001766078811737046
33,51,-0.0009878206949677653
33,52,0.0009845015751407281
33,53,-0.0002764224201941833
33,54,0.0002879105298037507
33,55,0.0008774372621664832
33,56,-0.0008732855441977137
33,57,0.0004753891441079313
33,58,-0.0004861955321446771
33,59,-0.000923382612707704
33,60,0.0009172280990778872
33,61,-0.0004240538794147933
33,62,0.000436313893454636
33,63,0.001015254088542344
34,44,-0.003676482683552671
34,45,0.0005429717709927809
34,46,-0.0005719596235371698
34,47,-0.001267104761998725
34,48,0.001263767093173403
34,49,-0.0001757338435469312
34,50,0.0001893939043358693
34,51,0.0009601597618580888
34,52,-0.0009571022039212259
34,53,0.000288321620130393
34,54,-0.000299546193225541
34,55,-0.0008569735456376901
34,56,0.0008523612320224187
34,57,-0.0004855301956818917
34,58,0.0004960113607476358
34,59,0.0009082378448740877
34,60,-0.000902333137544324
34,61,0.0004335516121642273
34,62,-0.0004457372285318931
34,63,-0.001003322211763522
35,45,0.0001135303429437982
35,46,-3.849593417528496e-05
35,47,0.003115874252237575
35,48,-0.00313305791561563
35,49,-0.001096087789890566
35,50,0.00106436955062164
35,51,-0.001872242281131698
35,52,0.001881370265874839
35,53,0.00101680420168431
35,54,-0.0009968531559077728
35,55,0.00136782407852723
35,56,-0.001381862275650225
35,57,-0.0009336485700400711
35,58,0.0009192405442954607
35,59,-0.0009075958452064833
35,60,0.0009170464768450612
35,61,0.0008720329669866349
35,62,-0.0008630239809265989
35,63,0.00066365789256068
36,46,2.001917900235295e-05
36,47,-0.003195037562656895
36,48,0.003206046827940488
36,49,0.001111799006390549
36,50,-0.001080032241651496
36,51,0.001921521668023605
36,52,-0.001932996571561976
36,53,-0.001029682239727685
36,54,0.001008560858000563
36,55,-0.001407732630367161
36,56,0.00142069871705309
36,57,0.0009409485434309634
36,58,-0.0009265942123468923
36,59,0.0009396786975795718
36,60,-0.0009497686519853605
36,61,-0.0008797441590231641
36,62,0.0008699189844697992
36,63,-0.0006934707885651528
37,47,-0.01139430583416643
37,48,0.01135894046425821
37,49,0.002788868583736471
37,50,-0.002677407334669848
37,51,0.007250572466117379
37,52,-0.007299144640444243
37,53,-0.002362181897529601
37,54,0.002278374993924717
37,55,-0.005609805140294407
37,56,0.00562469220991193
37,57,0.001747159353612564
37,58,-0.001688201179347346
37,59,0.004367722325743383
37,60,-0.00439279552753574
37,61,-0.001675331186510469
37,62,0.001623265407157857
37,63,-0.003846412705127722
38,48,-0.01124654968574054
38,49,-0.002744127456606256
38,50,0.002631123928550071
38,51,-0.007169684006361105
38,52,0.007199207156821316
38,53,0.002321419420783219
38,54,-0.002240660003692272
38,55,0.005538552272663549
38,56,-0.005564141764457656
38,57,-0.001713413190211017
38,58,0.001654071279141599
38,59,-0.00432315463362269
38,60,0.00434094975337857
38,61,0.00164240859827284
38,62,-0.001591876700440242
38,63,0.003805749922103153
39,49,0.006398607638177864
39,50,-0.006192625056444172
39,51,0.01322686270695381
39,52,-0.013328394864032
39,53,-0.005746199429649505
39,54,0.005593074324209158
39,55,-0.009958092373360804
39,56,0.01000731247703855
39,57,0.004893023162806627
39,58,-0.004792992636910467
39,59,0.007186515195909677
39,60,-0.007249584289396386
39,61,-0.00461592221966246
39,62,0.004532515490144195
39,63,-0.005845788259197455
40,50,0.006227164745444853
40,51,-0.01337301995865182
40,52,0.0134069699047809
40,53,0.005785216799161882
40,54,-0.00564455916164682
40,55,0.01003250702341049
40,56,-0.0101210471351537
40,57,-0.004936671030895169
40,58,0.004825823985972572
40,59,-0.007261031442684501
40,60,0.007304158659443885
40,61,0.004646542585047934
40,62,-0.004571243311824059
40,63,0.005895968753284374
41,51,0.000478059461561533
41,52,-0.0004597293107875371
41,53,-0.0001791473465801162
41,54,0.000174635944252827
41,55,-0.0002832291659403996
41,56,0.0002855173787350426
41,57,0.0001850174676508342
41,58,-0.0001822133810169498
41,59,0.0001734706822957326
41,60,-0.0001751918503338494
41,61,-9.806800182772513e-05
41,62,9.73608475924185e-05
41,63,5.792570007490703e-05
42,52,0.0003849128561530081
42,53,0.0001866722667337908
42,54,-0.000182630005344146
42,55,0.0002819904171036799
42,56,-0.0002842958167511386
42,57,-0.0001832423685510562
42,58,0.0001804608489189436
42,59,-0.0001712888826317617
42,60,0.0001729915291830753
42,61,9.642862747767024e-05
42,62,-9.574964480075483e-05
42,63,-6.02755096694104e-05
43,53,-1.255203447809936e-05
43,54,6.388219088276401e-06
43,55,-0.0002005084107088312
43,56,0.0002012502427073073
43,57,7.794313131675467e-05
43,58,-7.549500349188275e-05
43,59,0.0002005858394237836
43,60,-0.0002019733095947759
43,61,-0.0001839393340553325
43,62,0.0001799768411160011
43,63,-0.0004556403206482099
44,54,-1.909991859885008e-06
44,55,0.0002011642028235557
44,56,-0.0002019074560185241
44,57,-7.917351895417871e-05
44,58,7.671464850673651e-05
44,59,-0.000201601595643293
44,60,0.000203001608193767
44,61,0.0001849148966179189
44,62,-0.0001809419304689255
44,63,0.0004562633149712947
45,55,0.0001247315676468267
45,56,-0.0001280226023556653
45,57,2.68656852935757e-05
45,58,-2.74621084998192e-05
45,59,1.892817007060897e-06
45,60,-1.644126246462109e-06
45,61,6.816868566731546e-05
45,62,-6.716360566471231e-05
45,63,0.000168622160193487
46,56,0.0001227978079161312
46,57,-2.675288161776654e-05
46,58,2.731243622658737e-05
46,59,-3.357733865342237e-06
46,60,3.11761003770599e-06
46,61,-6.675797692893945e-05
46,62,6.578522549246302e-05
46,63,-0.0001650639028844451
47,57,0.0001305031510528747
47,58,-0.0001353266182205907
47,59,-4.128573918043428e-05
47,60,4.117994209024437e-05
47,61,5.07335853691794e-05
47,62,-4.965738623815388e-05
47,63,0.0001257191678287053
48,58,0.0001300374667116655
48,59,4.228664867158842e-05
48,60,-4.218858128144038e-05
48,61,-5.180440226008361e-05
48,62,5.071183767517189e-05
48,63,-0.000128817913546752
49,59,0.0001622909137658745
49,60,-0.000165272212193041
49,61,-0.0001126982681236667
49,62,0.0001092892354488608
49,63,-0.00035116888316095
50,60,0.0001589086898362638
50,61,0.0001177440225534748
