x1,x2,corr
9,24,0.006832110777369281
9,25,0.003848910348171356
9,26,-0.003817175808196476
9,27,0.003724026206504917
9,28,-0.003755430268599504
9,29,-0.005335930597415202
9,30,0.005320664043378468
9,31,0.0006496523023461259
9,32,-0.0006174690384414825
9,33,0.004611469801645146
9,34,-0.004628393757014938
9,35,-0.003431583748305132
9,36,0.003412836023146881
9,37,-0.0003812526509622789
9,38,0.0004239705764701079
9,39,0.01003357191175414
9,40,-0.01008233348549956
9,41,0.0003121483961094765
10,20,0.01016593972470878
10,21,0.0006906723155084521
10,22,-0.0006357640191865619
10,23,0.006853745264142379
10,24,-0.006878367765382374
10,25,-0.003870891387117048
10,26,0.00383305802203406
10,27,-0.003747365179767115
10,28,0.003773591234300085
10,29,0.005357617307181785
10,30,-0.005353457732342623
10,31,-0.0006502736955193509
10,32,0.0006177145283382976
10,33,-0.004641034051219347
10,34,0.004649759068418089
10,35,0.003443899851918253
10,36,-0.003429930039546691
10,37,0.0003909460244078099
10,38,-0.0004339702402780239
10,39,-0.01008777230722384
10,40,0.01009785258151383
10,41,-0.0003140980232105935
10,42,0.000312716738609719
11,21,-2.404415757467765e-05
11,22,3.094639297951583e-05
11,23,-0.0001585085787471224
11,24,0.0001589518551957513
11,25,9.931035585259603e-05
11,26,-9.850401762110327e-05
11,27,8.889182479333212e-05
11,28,-8.945661097094933e-05
11,29,-7.729181167054556e-05
11,30,7.724958163733388e-05
11,31,0.001759809938914518
11,32,-0.001754750174877609
11,33,0.0002759744334589204
11,34,-0.0002817407638836832
11,35,-7.885308223552545e-05
11,36,7.872004666882265e-05
11,37,4.521663224507941e-05
11,38,-4.371920997790877e-05
11,39,0.0003410167753774492
11,40,-0.0003424766777092852
11,41,0.00922867582786371
11,42,-0.009209497656456875
11,43,0.002032254101904368
12,22,-5.596845483534504e-05
12,23,0.0001600192818616201
12,24,-0.0001605396439919544
12,25,-9.854511124043688e-05
12,26,9.774574467454159e-05
12,27,-8.844936739380812e-05
12,28,8.90122321407685e-05
12,29,7.646461241318954e-05
12,30,-7.642599631618263e-05
12,31,-0.001765542123137729
12,32,0.001759188303438973
12,33,-0.0002758827250863685
12,34,0.0002816541271945263
12,35,7.836655790977028e-05
12,36,-7.823618357638668e-05
12,37,-4.520883851766354e-05
12,38,4.371715982289944e-05
12,39,-0.0003397046375885593
12,40,0.0003411624429667342
12,41,-0.00921424968340577
12,42,0.009163010805548282
12,43,-0.002032321357599267
12,44,0.002076384108017087
13,23,-8.959167921750624e-05
13,24,8.942567562856651e-05
13,25,5.672295410517954e-05
13,26,-5.623222170119885e-05
13,27,4.63730986751116e-05
13,28,-4.711759949691757e-05
13,29,-0.000184224437638531
13,30,0.0001846241451214603
13,31,-0.003288329944347739
13,32,0.003275595668211507
13,33,-0.0002541112049432095
13,34,0.0002640784863424256
13,35,-7.943891323347397e-05
13,36,7.893286884329414e-05
13,37,-4.383805268475659e-05
13,38,4.401581956648561e-05
13,39,8.219013113336683e-05
13,40,-8.178744368832011e-05
13,41,0.0007522426515459762
13,42,-0.0007555601759325994
13,43,-0.002568092880457374
13,44,0.002554700756209071
13,45,-0.002821524156029107
14,24,-8.836228351141133e-05
14,25,-5.730625256876528e-05
14,26,5.681045750118801e-05
14,27,-4.663418887328545e-05
14,28,4.73807082439627e-05
14,29,0.000185024022486142
14,30,-0.0001854216937747296
14,31,0.00329458886277588
14,32,-0.003286500202802296
14,33,0.0002549049546019233
14,34,-0.0002649247478963733
14,35,7.995882756529726e-05
14,36,-7.945327650292491e-05
14,37,4.357884761809643e-05
14,38,-4.376203875783503e-05
14,39,-8.362663065277783e-05
14,40,8.322785804979111e-05
14,41,-0.0007936252158847906
14,42,0.0007965130134243685
14,43,0.002553321489952817
14,44,-0.002542163198243465
14,45,0.002837890644165814
14,46,-0.002853322618493241
15,25,3.209635381870544e-06
15,26,-3.384795565878491e-06
15,27,1.379202001290962e-05
15,28,-1.313619621126908e-05
15,29,0.0001687884696156147
15,30,-0.0001695615291928508
15,31,0.004361465432340751
15,32,-0.00435207365929819
15,33,0.0004224638296783499
15,34,-0.0004358108618790473
15,35,7.939753375694683e-05
15,36,-7.928273790714974e-05
15,37,-2.989068841382382e-05
15,38,2.974583866397429e-05
15,39,-0.0001071644204896337
15,40,0.000106898780723455
15,41,-0.003511477171353147
15,42,0.003492197114009415
15,43,-0.001947463890854863
15,44,0.001960403922461377
15,45,0.0007664493584580484
15,46,-0.0007588824889472681
15,47,0.0005011122470320636
16,26,3.166848751817847e-06
16,27,-1.401915564676098e-05
16,28,1.336384593992439e-05
16,29,-0.0001686697976829714
16,30,0.0001694424686043503
16,31,-0.004370187565544133
16,32,0.004352552396385159
16,33,-0.0004227217267874399
16,34,0.0004360362470262789
16,35,-7.934551340521485e-05
16,36,7.923018598463607e-05
16,37,3.015909775930659e-05
16,38,-3.001608150287135e-05
16,39,0.0001071379868514904
16,40,-0.0001068730778665029
16,41,0.003516718632141392
16,42,-0.003502397839635832
16,43,0.001965285907142131
16,44,-0.001979651857705038
16,45,-0.0007561680563252166
16,46,0.0007481818839998708
16,47,-0.0005098469345126237
16,48,0.0005151502602747486
17,27,-1.853107452212108e-05
17,28,1.863145732969106e-05
17,29,-0.0001489373719559889
17,30,0.0001475809998664226
17,31,-0.00484168411520408
17,32,0.004821278212160223
17,33,-0.0005020696933638596
17,34,0.0005168851457564279
17,35,-6.644209398285097e-05
17,36,6.64635001774999e-05
17,37,4.505482797452881e-05
17,38,-4.51360131109533e-05
17,39,6.413509173899053e-05
17,40,-6.371109947129005e-05
17,41,0.002957979632086626
17,42,-0.002941603432346293
17,43,0.002987154089906423
17,44,-0.002996198424267489
17,45,0.0005528999419316693
17,46,-0.0005659192714539153
17,47,-0.001171096817929533
17,48,0.001168064996039613
17,49,-0.0003489938438775409
18,28,-1.915702080861617e-05
18,29,0.0001487837148320141
18,30,-0.0001474923315075577
18,31,0.004837346750859788
18,32,-0.004827063152143515
18,33,0.0005028228171809831
18,34,-0.000517699222353316
18,35,6.632509748225857e-05
18,36,-6.63491767850376e-05
18,37,-4.491818758590661e-05
18,38,4.500039418258307e-05
18,39,-6.355664976842971e-05
18,40,6.312984945591793e-05
18,41,-0.002941785865153133
18,42,0.002922181861911181
18,43,-0.002979672212507311
18,44,0.002985271611141101
18,45,-0.0005578600742000909
18,46,0.0005707356914895531
18,47,0.001168962649672945
18,48,-0.001166464322850363
18,49,0.0003549121240016726
18,50,-0.0003616830060915188
19,29,0.0001363248152598967
19,30,-0.0001578637113840022
19,31,0.005010456134295497
19,32,-0.004999567486598189
19,33,0.0005136886066690509
19,34,-0.0005291977728107927
19,35,4.287725328789584e-05
19,36,-4.267177673633067e-05
19,37,2.077637225907329e-05
19,38,-2.018243698655349e-05
19,39,7.069652340421887e-05
19,40,-7.17652466617077e-05
19,41,0.002101920697050571
19,42,-0.002094004131675062
19,43,0.0007734882310221486
19,44,-0.0007830175703721262
19,45,-0.0008091490807613351
19,46,0.0008064383186251076
19,47,-8.165658110316908e-05
19,48,8.706291167610946e-05
19,49,0.0008790971056318023
19,50,-0.0008795635570479564
19,51,-0.0002076848751262137
20,30,0.0001577664115378595
20,31,-0.005017054632621984
20,32,0.004995570801855712
20,33,-0.0005130903104700902
20,34,0.0005285404050971054
20,35,-4.276219857133091e-05
20,36,4.255171960889426e-05
20,37,-2.119699286482926e-05
20,38,2.060053496251424e-05
20,39,-7.135028317680863e-05
20,40,7.242376132839366e-05
20,41,-0.002129786314967428
20,42,0.002119895488646727
20,43,-0.0007965930948739105
20,44,0.0008059452730179395
20,45,0.0008075789542684314
20,46,-0.0008050598847594949
20,47,9.006021386745399e-05
20,48,-9.547037547661067e-05
20,49,-0.0008794502813308382
20,50,0.0008795432491130769
20,51,0.0002017938348789803
20,52,-0.0001958457437078087
21,31,-0.005358767683157776
21,32,0.00533497132146315
21,33,-0.0005200110098253995
21,34,0.0005365329992290703
21,35,-4.076090764732314e-05
21,36,4.026820103770785e-05
21,37,-7.888760520297894e-05
21,38,7.803832664075883e-05
21,39,-0.0001395475716604991
21,40,0.0001410649143432475
21,41,-0.005393856378080761
21,42,0.005358928060527666
21,43,-0.004169472568362474
21,44,0.004183419262611746
21,45,0.0001283119749931048
21,46,-0.0001109359279194781
21,47,0.001424193038383997
21,48,-0.001426569691642817
21,49,-0.0004288191504298103
21,50,0.0004213508953146202
21,51,-0.0008740722668100771
21,52,0.0008765898801192877
21,53,0.000414565830656296
22,32,-0.005346962648894242
22,33,0.0005212417277783874
22,34,-0.0005378590392350873
22,35,4.093304185426816e-05
22,36,-4.044383485795354e-05
22,37,7.893509904963038e-05
22,38,-7.808528429075921e-05
22,39,0.0001394306234574743
22,40,-0.0001409460639615266
22,41,0.005386329149132812
22,42,-0.005362565408475272
22,43,0.004171349387943595
22,44,-0.004191851709296218
22,45,-0.0001236306170948769
22,46,0.0001061903862455793
22,47,-0.001426890535722058
22,48,0.001428390046018663
22,49,0.0004247773841644325
22,50,-0.0004173754378658315
22,51,0.0008767999707859654
22,52,-0.0008796028223942269
22,53,-0.0004099196810876199
22,54,0.0004048806560996837
23,33,0.0005477690024860429
23,34,-0.0005651827329018541
23,35,6.948082346342359e-05
23,36,-6.911265000931189e-05
23,37,3.986206005199855e-05
23,38,-3.941587887077223e-05
23,39,3.245911254223535e-05
23,40,-3.355994029363856e-05
23,41,0.001738154601962973
23,42,-0.001727760495496696
23,43,0.001952038547038979
23,44,-0.001956659770908709
23,45,0.0005003837240507982
23,46,-0.0005090430551196307
23,47,-0.0007971641454935746
23,48,0.0007943109004703898
23,49,-0.0003693842185439569
23,50,0.0003740393614534316
23,51,0.0006728558202606234
23,52,-0.0006703189935990212
23,53,0.0004609467115334494
23,54,-0.0004653463051832137
23,55,-0.0006795044642544495
24,34,0.0005643877684541467
24,35,-6.961138739185088e-05
24,36,6.924029030949479e-05
24,37,-3.944893227808513e-05
24,38,3.900576934201151e-05
24,39,-3.156622703476703e-05
24,40,3.266453126159182e-05
24,41,-0.001705304512706658
24,42,0.001693976169874465
24,43,-0.001927514010811858
24,44,0.001930610668880262
24,45,-0.000501867268535632
24,46,0.0005103289089286705
24,47,0.0007886365796620425
24,48,-0.0007860257444164149
24,49,0.0003727589006830574
24,50,-0.0003774288303187288
24,51,-0.0006680666994714352
24,52,0.0006653268394123954
24,53,-0.000464395711770012
24,54,0.000468677129947184
24,55,0.000676094280049048
24,56,-0.0006727229341248463
25,35,-5.622953937560036e-05
25,36,5.6093147781573e-05
25,37,5.697614461496718e-05
25,38,-5.672475767965348e-05
25,39,0.0001305304124603451
25,40,-0.000130591728009184
25,41,0.004771680090614533
25,42,-0.004750647868631928
25,43,0.003411446189029383
25,44,-0.003429540479391467
25,45,-0.0003626474796883495
25,46,0.000348576512268685
25,47,-0.001106401746484559
25,48,0.001109436332452033
25,49,0.0006132330066733254
25,50,-0.0006077850681912028
25,51,0.0005942730585790438
25,52,-0.0005983057489169726
25,53,-0.0006406966180190786
25,54,0.0006374667411767328
25,55,-0.000345733590717826
25,56,0.000349999140108058
25,57,0.0006767032150221011
26,36,-5.670687064120831e-05
26,37,-5.727537183368516e-05
26,38,5.702211499684833e-05
26,39,-0.0001310171499456113
26,40,0.0001310756195597589
26,41,-0.004797698027323652
26,42,0.004767634019455961
26,43,-0.003432080368607395
26,44,0.003445758062748249
26,45,0.0003605605401500134
26,46,-0.0003465037487908312
26,47,0.001113502345085556
26,48,-0.00111705177461993
26,49,-0.0006123053771782761
26,50,0.0006066531775449653
26,51,-0.000599779618955109
26,52,0.0006036547999038852
26,53,0.0006390829465716517
26,54,-0.0006359941699297608
26,55,0.0003506822068624866
26,56,-0.0003549880513047177
26,57,-0.0006744430366625806
26,58,0.0006729536896746001
27,37,-4.508902074787389e-05
27,38,4.538451437056204e-05
27,39,-0.0001169524562459961
27,40,0.0001151240395818156
27,41,-0.004706350054704083
27,42,0.004674816884272288
27,43,-0.004011853595984089
27,44,0.004022307384404465
27,45,-0.0002209610763218829
27,46,0.0002379705434832566
27,47,0.001449875860166422
27,48,-0.001450030719622516
27,49,-6.219970115786147e-05
27,50,5.431261362985111e-05
27,51,-0.001002823706256798
27,52,0.001002776051846443
27,53,-3.616874706560073e-06
27,54,9.650911381675631e-06
27,55,0.000846503561334537
27,56,-0.0008463126029540496
27,57,0.0001149177531387289
27,58,-0.0001201742469338425
27,59,-0.0008135311630147026
28,38,-4.54500087314168e-05
28,39,0.0001161784548972269
28,40,-0.0001144121932844969
28,41,0.004675940407254739
28,42,-0.004652905188865051
28,43,0.003992369964851755
28,44,-0.004008768022356865
28,45,0.0002240187847767242
28,46,-0.000240986157263764
28,47,-0.001444785528391648
28,48,0.001444046570102725
28,49,5.833265006078818e-05
28,50,-5.047600303620555e-05
28,51,0.0009999429023271563
28,52,-0.001000277863996609
28,53,7.773288951171592e-06
28,54,-1.379598954226628e-05
28,55,-0.00084539480914879
28,56,0.0008448849488162317
28,57,-0.000119426644160349
28,58,0.0001246734368469587
28,59,0.0008139284525292558
28,60,-0.000813297201582063
29,39,-0.0001103473367399142
29,40,9.038833738004689e-05
29,41,-0.003152959104778417
29,42,0.003134601158029623
29,43,-0.002011218113751472
29,44,0.002021466624577401
29,45,0.0004551956796963025
29,46,-0.0004471871504566704
29,47,0.0005970307776493525
29,48,-0.0006006298754380624
29,49,-0.0006063243242326148
29,50,0.0006034955086044219
29,51,-0.0002376509186035883
29,52,0.0002416305563315221
29,53,0.0006586972024607402
29,54,-0.000657806554658178
29,55,4.053749221372306e-05
29,56,-4.507336925847045e-05
29,57,-0.0007371298143577442
29,58,0.0007375682871835162
29,59,0.0002371999517718015
29,60,-0.0002328138584188431
29,61,0.0006446964402651644
30,40,-9.11259441757025e-05
30,41,0.003194827653797238
30,42,-0.003180315508016822
30,43,0.002046362980798001
30,44,-0.002058397779191929
30,45,-0.0004549606930738062
30,46,0.0004466903211282754
30,47,-0.0006095257253835594
30,48,0.0006129679540190006
30,49,0.000608600061553095
30,50,-0.0006058652084901357
30,51,0.0002456915679374738
30,52,-0.0002497129301518729
30,53,-0.0006608359322891905
30,54,0.0006597120067918731
30,55,-4.683271422221864e-05
30,56,5.137737274447628e-05
30,57,0.0007384914500583224
30,58,-0.0007391259816454909
30,59,-0.0002320319842028634
30,60,0.000227614850538462
30,61,-0.0006461508441593473
30,62,0.0006482885748438326
31,41,0.009362221194761841
31,42,-0.009328096743533101
31,43,0.007291656283536892
31,44,-0.007331522470545637
31,45,-0.00017983026730807
31,46,0.0001492918152634829
31,47,-0.002503604828073042
31,48,0.002505435881125368
31,49,0.0007057430809468188
31,50,-0.0006927623794226922
31,51,0.001550054693368197
31,52,-0.001554906660434422
31,53,-0.0006742228709743499
31,54,0.0006652507249358361
31,55,-0.001143976421437467
31,56,0.00114792298552571
31,57,0.0006099622332103845
31,58,-0.0006037741764395384
31,59,0.000814429389118418
31,60,-0.0008181395637965379
31,61,-0.0005468319565140134
31,62,0.0005419294574136999
31,63,-0.000692708248741465
32,42,0.009313425630913263
32,43,-0.007300545832810968
32,44,0.007319946417513845
32,45,0.0001787827385923039
32,46,-0.0001483536282388589
32,47,0.00250393502174076
32,48,-0.002508424165347866
32,49,-0.0007034468554570357
32,50,0.000690232022923944
32,51,-0.001552222774197049
32,52,0.001556053922604926
32,53,0.0006713618185217423
32,54,-0.0006625754343315207
32,55,0.001145866635339613
32,56,-0.001150342875932431
32,57,-0.0006066724369768286
32,58,0.0006003083348331821
32,59,-0.0008177323652028912
32,60,0.0008211414088879409
32,61,0.0005438252378637127
32,62,-0.0005390272858236025
32,63,0.0006966011663440709
33,43,-0.003312871560405605
33,44,0.003318572007963058
33,45,-0.0003037564986801622
33,46,0.0003178777516361288
33,47,0.001224282391112177
33,48,-0.001223899867904018
33,49,7.166135361425244e-05
33,50,-7.845217779189805e-05
33,51,-0.0008843995710049626
33,52,0.000883407360588829
33,53,-0.0001442161528625103
33,54,0.0001496073801132909
33,55,0.0007806778198453717
33,56,-0.0007795907201934657
33,57,0.0002647034608132563
33,58,-0.0002697535169090188
33,59,-0.0008093425124062744
33,60,0.0008075359696188749
33,61,-0.0002220989015432873
33,62,0.0002276915385400398
33,63,0.0008799627383718347
34,44,-0.003265716275637367
34,45,0.0003061410517276714
34,46,-0.0003200698707976182
34,47,-0.001205743640680712
34,48,0.001204737242713201
34,49,-7.76745552789725e-05
34,50,8.436356623938418e-05
34,51,0.0008728186409334803
34,52,-0.0008720943635029258
34,53,0.0001501160886080759
34,54,-0.0001554541572459694
34,55,-0.0007725982786893161
34,56,0.0007712341349182806
34,57,-0.0002702793695560577
34,58,0.000275252874156782
34,59,0.0008038027014965652
34,60,-0.0008022247127741121
34,61,0.0002270559703794794
34,62,-0.0002326427109950337
34,63,-0.0008758671553679162
35,45,0.0004364092106024023
35,46,-0.0004025798275122309
35,47,0.002771064283475568
35,48,-0.002779881378734203
35,49,-0.001013117676877575
35,50,0.0009984094873818918
35,51,-0.001647077203700223
35,52,0.001652071504320788
35,53,0.001007899684086644
35,54,-0.0009990506095164844
35,55,0.00114403272541484
35,56,-0.001151278442147649
35,57,-0.0009857994385044516
35,58,0.0009796005038454521
35,59,-0.0006756795060443477
35,60,0.0006811670770744218
35,61,0.0008748731594889252
35,62,-0.0008715728979170856
35,63,0.000469273037292122
36,46,0.000399978869583658
36,47,-0.00280365930975346
36,48,0.002808654381610183
36,49,0.001019578000884741
36,50,-0.001005218317854808
36,51,0.001666364549715614
36,52,-0.001672739424952475
36,53,-0.001014167726662912
36,54,0.001004712035881977
36,55,-0.001159580586976085
36,56,0.001166201579236854
36,57,0.0009903084135354271
36,58,-0.0009844825589176978
36,59,0.0006877504983764637
36,60,-0.0006935087386915329
36,61,-0.0008794240591174331
36,62,0.0008756821156013959
36,63,-0.0004806060771912694
37,47,-0.008470809743079715
37,48,0.008457475397966308
37,49,0.002161153226393187
37,50,-0.002118469914340715
37,51,0.005307561479477223
37,52,-0.005329288762976839
37,53,-0.002029807037915614
37,54,0.001997658705063722
37,55,-0.003987866028873225
37,56,0.003995657681709005
37,57,0.001766141350719678
37,58,-0.001745152413005427
37,59,0.002969465386960837
37,60,-0.002982252998308827
37,61,-0.001592610401699602
37,62,0.001573542064414817
37,63,-0.002626281574741202
38,48,-0.008414157255521956
38,49,-0.002142749340813957
38,50,0.00209860626220072
38,51,-0.00527661080641136
38,52,0.005288226188437929
38,53,0.002010678112156798
38,54,-0.001980225179601052
38,55,0.003959986382457969
38,56,-0.003973326295224663
38,57,-0.001749438734270541
38,58,0.001727482742525262
38,59,-0.002954134612048272
38,60,0.00296362998631015
38,61,0.001576595722539111
38,62,-0.001558523595809139
38,63,0.002612014929102369
39,49,0.004949861096709404
39,50,-0.004872243385848429
39,51,0.009635619683264167
39,52,-0.009682420263658375
39,53,-0.004827600643415381
39,54,0.004768549021271848
39,55,-0.006963303233349118
39,56,0.00698566929776004
39,57,0.004526906315739125
39,58,-0.004493424826804457
39,59,0.004649279118379859
39,60,-0.004679559316217569
39,61,-0.004043473949201966
39,62,0.004013818460375864
39,63,-0.003723778873616573
40,50,0.004887109852113105
40,51,-0.009697188673474418
40,52,0.00970892621988703
40,53,0.004843665895294514
40,54,-0.004793568994269198
40,55,0.006989633788080133
40,56,-0.007030544637934137
40,57,-0.004550820963068362
40,58,0.004509126348790436
40,59,-0.004675923307732779
40,60,0.004698068888718826
40,61,0.004057115801607747
40,62,-0.004033749106468528
40,63,0.003741165625824432
41,51,0.0002120409465513231
41,52,-0.0002044041956651603
41,53,-0.0001132662045380604
41,54,0.0001121666674521314
41,55,-0.0001401095839688386
41,56,0.0001408679723553284
41,57,0.000118174948914768
41,58,-0.0001175034474912872
41,59,6.857730727225384e-05
41,60,-6.916415082030349e-05
41,61,-6.184690104490398e-05
41,62,6.183350081466775e-05
41,63,6.350261360107791e-05
42,52,0.0001785121838206866
42,53,0.0001150130813741455
42,54,-0.0001139988466958889
42,55,0.0001396444827493289
42,56,-0.0001404038973404736
42,57,-0.0001176255343969054
42,58,0.0001169572521238308
42,59,-6.805266776039169e-05
42,60,6.863624203015822e-05
42,61,6.132240702860293e-05
42,62,-6.131268278693562e-05
42,63,-6.409020362035071e-05
43,53,-4.827892552645303e-05
43,54,4.713144417006423e-05
43,55,-0.0001031822382142084
43,56,0.0001035204911761533
43,57,4.851605156737462e-05
43,58,-4.786643608205691e-05
43,59,0.0001005500313329865
43,60,-0.000101008141681509
43,61,-0.0001067761841050612
43,62,0.0001056585704892328
43,63,-0.0002490699523496847
44,54,-4.58266550773179e-05
44,55,0.0001034021551788904
44,56,-0.0001037406577521855
44,57,-4.891692847910482e-05
44,58,4.826586856430519e-05
44,59,-0.0001007877117258305
44,60,0.0001012480722282517
44,61,0.0001070959186604573
44,62,-0.0001059770644108454
44,63,0.0002491927245931657
45,55,2.13856507621918e-05
45,56,-2.184866252983797e-05
45,57,2.496733836149645e-06
45,58,-2.577336365310117e-06
45,59,-7.5724220449052e-06
45,60,7.679823889607197e-06
45,61,3.97105839374449e-05
45,62,-3.935748464884967e-05
45,63,0.0001037511391640487
46,56,2.097876915061374e-05
46,57,-2.630638901615208e-06
46,58,2.707336654670194e-06
46,59,7.154687093163233e-06
46,60,-7.260267539566401e-06
46,61,-3.927796921306782e-05
46,62,3.892969013402767e-05
46,63,-0.0001027243796926664
47,57,1.422282475337673e-05
47,58,-1.506281813298454e-05
47,59,-3.078417614544523e-05
47,60,3.087691643527997e-05
47,61,2.9459355779346e-05
47,62,-2.914965908295015e-05
47,63,6.801380863266395e-05
48,58,1.428016889692955e-05
