x2-x1,corr
24,0.0029996815870498815
25,0.001489656962664121
26,0.0021031911512278444
27,0.0013701558904276817
28,0.0017135222563692165
29,0.0009284076723599792
30,0.0010904115933601428
31,0.0006654935444222865
32,0.0007177356283310384
33,0.000619125943407673
34,0.0007603670070981617
35,0.0005232899427195322
36,0.0007020169191334819
37,0.0001918350795467927
38,0.00021667597879852614
39,4.310435108673935e-05
40,3.8380974847801985e-05
41,5.355398524098978e-05
42,6.754520384436065e-05
43,8.006308287966889e-05
44,8.095384396400825e-05
45,3.3967848484009935e-05
46,5.797942468163775e-05
47,2.967373534958123e-05
48,3.271115565016817e-05
49,2.6048445067221926e-05
50,2.6491139491182173e-05
51,6.873936767006313e-06
52,8.223918583571923e-06
53,5.165086571210025e-06
54,5.498732885503386e-06
55,5.8741046057238344e-06
56,4.164782047552283e-06
57,3.788085548245986e-06
58,3.760061761194932e-06
59,3.472132472720343e-06
60,7.932985819754589e-06
61,9.191917543449608e-07
62,8.50919688623458e-07
63,6.715182900940227e-07
64,1.7257373192624885e-06
10,0.022591632771546587
11,0.027801295012986796
12,0.0139348471559789
13,0.01753160381624697
14,0.008901388942213257
15,0.008466474253626071
16,0.0044532981057477045
17,0.00810450965642278
18,0.002907225823970922
19,0.0030609459487413813
20,0.00130561619630698
21,0.0013098543604042959
22,0.0010567142384639763
23,0.0013439182771788946
24,0.00048149754464488816
25,0.00046302407304089736
26,0.0005504476236660555
27,0.0007523135434115502
28,0.0003910006171683694
29,0.0004215040025559107
30,0.0004453559125107944
31,0.0004953447688146631
32,0.0002527821073365404
33,0.00028578993039163526
34,0.00015795454575707975
35,0.00021371172122079945
36,6.601667951107431e-05
37,8.670865457910229e-05
38,3.277470585954158e-05
39,2.7511405217008336e-05
40,0.00010246920767083097
41,8.28346275425374e-05
42,0.00014363698599851354
43,0.00012046181039303895
44,8.471834244475461e-05
45,0.00014191901144903585
46,6.35579776868322e-05
47,7.343083313886848e-05
48,4.606962791309954e-05
49,5.435015759205624e-05
50,9.998220962458163e-06
51,1.0153760485517988e-05
52,9.783159895090953e-06
53,9.410011419713495e-06
54,1.1912877775951688e-05
55,8.944466655851203e-06
56,1.4476633166097325e-05
57,1.2825306389223508e-05
58,1.3339016797825586e-05
59,1.3322461301064934e-05
60,6.4638635385773475e-06
61,5.70160857681481e-06
62,1.1260156302612553e-05
63,1.9178772969839223e-05
64,6.258541929102035e-06
10,0.025671753546535597
11,0.013063595181714006
12,0.016641784281842868
13,0.0081684676916636
14,0.007860613060825021
15,0.004208032116832104
16,0.007109377533965776
17,0.0027344936708575346
18,0.0028634620965572915
19,0.001292918185848194
20,0.001275766019948999
21,0.0011025827904256218
22,0.0014538710344825204
23,0.00046715003096086896
24,0.00044186634546085346
25,0.0005337312506011216
26,0.0007256968470471185
27,0.0003737466013071205
28,0.00040754384128676406
29,0.00042660903631606734
30,0.00046606622369872876
31,0.0002553661727130684
32,0.0002859864429813616
33,0.00016565518038135353
34,0.00022802942680773868
35,6.409724343234578e-05
36,8.857838009639268e-05
37,2.4566315357922937e-05
38,1.8542937130745705e-05
39,9.676215436216775e-05
40,7.758434501072551e-05
41,0.00013731337353653402
42,0.00011650631169193543
43,7.623453526796583e-05
44,0.0001275536764756523
45,5.716605869057639e-05
46,6.598339876539249e-05
47,4.14314739696292e-05
48,4.892611070220689e-05
49,9.003617314536396e-06
50,9.123916215796908e-06
51,8.800240013718744e-06
52,8.466269984448596e-06
53,1.0707276987600597e-05
54,8.037060326211946e-06
55,1.3009647983184771e-05
56,1.1556831673355759e-05
57,1.1968251188554927e-05
58,1.196708158459241e-05
59,5.802151277432598e-06
60,5.115958485270714e-06
61,1.0113543040845213e-05
62,1.721909120721699e-05
63,5.559812027628088e-06
64,6.485752143681216e-06
10,0.03021798574980712
11,0.04536550342718908
12,0.01857786419930751
13,0.018673400025431025
14,0.009585318386512902
15,0.01415708022362613
16,0.0062245622443853075
17,0.006432376524211244
18,0.004255570941886042
19,0.004284161756811255
20,0.003957758819626947
21,0.003932824733871026
22,0.003047913171510633
23,0.003610593713438211
24,0.002721987813198703
25,0.003835213677377579
26,0.0018059253756366348
27,0.0020290441870850417
28,0.0014847336500876684
29,0.0016316853512174019
30,0.0009400204722090924
31,0.001058579291742867
32,0.0006070059295115891
33,0.000831143968074446
34,0.00027454615161525493
35,0.0003227298085926061
36,9.153992710623006e-05
37,7.722011822777526e-05
38,0.0002512635104227158
39,0.0002309845364332138
40,0.00031765818230507047
41,0.000264715286009326
42,0.0001955045180177704
43,0.0003274362111382653
44,0.0001474822863730382
45,0.0001699513659298374
46,0.00010861616763310585
47,0.00012649356619663071
48,2.3591079569458205e-05
49,2.452064110776319e-05
50,2.3055513610910918e-05
51,2.2250286862751613e-05
52,2.8132974586524978e-05
53,2.0774788372397375e-05
54,3.365905845618014e-05
55,2.9805984553664294e-05
56,3.1093428270320624e-05
57,3.201420473425903e-05
58,1.4957111152980858e-05
59,1.3204622287184555e-05
60,2.5833011376279084e-05
61,4.406663638005184e-05
62,1.4536522982877986e-05
63,1.6842421673476022e-05
64,1.9783497364708035e-06
10,0.03470073666507276
11,0.015171084815826819
12,0.015484470231353402
13,0.008026404549876583
14,0.011824342375995953
15,0.005292869314956907
16,0.005311476783147095
17,0.0033652151126059345
18,0.00342092405080599
19,0.003059701373365783
20,0.003083131712560974
21,0.0023051617095276623
22,0.002603967571167324
23,0.002090129227673452
24,0.0030386543541317955
25,0.0014122590073162697
26,0.001579424783219589
27,0.0012330509560084303
28,0.0013814014514079319
29,0.0007167577291486635
30,0.0008068140357139057
31,0.0004478818995735507
32,0.0006039627865565601
33,0.0002140330022002846
34,0.0002443549621378616
35,9.587187169458913e-05
36,8.579296097921273e-05
37,0.00021769426174698232
38,0.00019230949767002598
39,0.0002938949886121823
40,0.00024183220041148261
41,0.00018971459349624104
42,0.0003185725846333829
43,0.00014329343901965452
44,0.00016537846741551882
45,0.0001048138036872986
46,0.0001225257467654451
47,2.2437448944744684e-05
48,2.3127044967310658e-05
49,2.2398586424909505e-05
50,2.149126643101402e-05
51,2.7327718743080438e-05
52,2.00397164086951e-05
53,3.274423390548304e-05
54,2.956201516599933e-05
55,3.0085289815560016e-05
56,3.054034504875389e-05
57,1.459994144469992e-05
58,1.2883806249757377e-05
59,2.5284021987962345e-05
60,4.3069619647995726e-05
61,1.4510335405152608e-05
62,1.6799551382614937e-05
63,2.851231487503163e-06
64,2.7097595778553352e-06
10,0.030007836719849537
11,0.029340767169382095
12,0.017962611404439943
13,0.02639313044002034
14,0.008922886705190775
15,0.010361473231015916
16,0.007030593468742077
17,0.007058939332150892
18,0.007121409937311187
19,0.008678414200394564
20,0.00482722822942001
21,0.0049820048362021665
22,0.004214042473906856
23,0.006016089637187756
24,0.003035176694757295
25,0.0033992966372670937
26,0.0028102048234900307
27,0.003192389925214086
28,0.0014941288723398592
29,0.001653663130019912
30,0.0007454354721075902
31,0.0009569835611487193
32,0.0004312198990903368
33,0.0004698635130846021
34,0.00019893039723835204
35,0.00018709315820564495
36,0.0004298588228765789
37,0.00037709170524242807
38,0.0005730268717375435
39,0.00046987755097753595
40,0.00038527005716699716
41,0.000645132895777624
42,0.0002895151300283662
43,0.00033583913008828725
44,0.00021019199653633206
45,0.0002472196535870657
46,4.4402478481393734e-05
47,4.5215200612289225e-05
48,4.3780284591008736e-05
49,4.2040546142252954e-05
50,5.308258071143735e-05
51,3.9235344002097064e-05
52,6.514783630051589e-05
53,5.7149431050547135e-05
54,6.014998806007565e-05
55,5.981751211087157e-05
56,2.914636047679595e-05
57,2.5712770136896743e-05
58,5.0749793722101904e-05
59,8.690490900757735e-05
60,2.8602490610621256e-05
61,3.305335643267909e-05
62,6.4885965661687904e-06
63,6.027473547905065e-06
64,9.485345023568111e-06
10,0.02312215770389153
11,0.01601597156801489
12,0.02326738624193798
13,0.008808684150495764
14,0.009672794820618497
15,0.007021360053446921
16,0.007429250101127266
17,0.0067819619428910695
18,0.008293005737324057
19,0.004519100638972457
20,0.004574156978699257
21,0.003984176416169779
22,0.005648845073808002
23,0.00286747498359769
24,0.003189270444254936
25,0.002665320515707623
26,0.0030327109666952157
27,0.001468587027238782
28,0.0016446237531343685
29,0.0007897842773002157
30,0.001024110081654673
31,0.0004279704340464064
32,0.0004757810374348702
33,0.00018953696116519547
34,0.00017795082525671378
35,0.00038865826042003575
36,0.0003356771927705728
37,0.0005177317646355594
38,0.0004248608877838203
39,0.0003467497851118717
40,0.0005795785056690424
41,0.0002608565587313355
42,0.0003022905864548704
43,0.00019038112117631079
44,0.00022286703873053
45,4.0596900287377636e-05
46,4.171968802767242e-05
47,3.988919208248605e-05
48,3.8369943001526026e-05
49,4.861348142416495e-05
50,3.591421313984837e-05
51,5.8933497128674204e-05
52,5.185054201908418e-05
53,5.446507698665885e-05
54,5.50069196404463e-05
55,2.6339464340804786e-05
56,2.3257926174421818e-05
57,4.565216660975669e-05
58,7.806020720094642e-05
59,2.5867973908718416e-05
60,2.9913478212677705e-05
61,5.84887133266138e-06
62,5.45286783305578e-06
63,8.31394779984559e-06
64,2.710382569279984e-06
10,0.031024205105422385
11,0.04005391714266019
12,0.019424363789027007
13,0.019643885894687452
14,0.016131698004421706
15,0.016069068069517498
16,0.01940475156333289
17,0.024538825619305135
18,0.013880245457425704
19,0.013714894152822404
20,0.011198096093119933
21,0.01599738038576105
22,0.007647514950568647
23,0.008489221757562093
24,0.007177683501764183
25,0.008373290478404474
26,0.003473357186771406
27,0.0036527000785824904
28,0.0015620353732532085
29,0.0018020926634230267
30,0.0011247094477665118
31,0.0013225298851087712
32,0.0004232971836781248
33,0.0003850980456314365
34,0.0010322320831349962
35,0.0008877557915018573
36,0.0013109092133878522
37,0.0010861972536836773
38,0.0010056621130457842
39,0.001561654928979215
40,0.0007176756356616162
41,0.0007969704742583684
42,0.0006845940529045286
43,0.0007245680967317604
44,0.00029854908748266613
45,0.00044507332253945113
46,0.00014095208787093204
47,0.0001405123731237953
48,0.0004999797599213996
49,0.0003535887512681458
50,0.0005606183324900503
51,0.0009966946038760778
52,0.0005262998170690394
53,0.0006128912224241513
54,0.00014862274656026717
55,0.00013354939914225923
56,0.00021454456445894307
57,0.0003053081893080597
58,0.00020652263825871465
59,0.00018287996754588013
60,8.128518309951769e-05
61,7.228610714216946e-05
62,0.00021785291205390564
63,0.00020813671034693916
64,0.0001337516142856702
10,0.03440449692357435
11,0.017921825451410772
12,0.017704952850235208
13,0.013825261645311407
14,0.013846258115001859
15,0.015068173606265261
16,0.016766628864075567
17,0.010235654585014053
18,0.009303648547306084
19,0.007881340875225504
20,0.010756147163556851
21,0.005310589518986271
22,0.005923297017182927
23,0.005007177380319773
24,0.0058293322154232856
25,0.0024204656308636392
26,0.0025157122089039773
27,0.0011830224789835541
28,0.0014224302602358673
29,0.000818673538351073
30,0.0009748583177347947
31,0.0003464776068958122
32,0.00031339331144123605
33,0.0008381067599400273
34,0.0007133293256068022
35,0.0011199510187042414
36,0.000925635384785338
37,0.0008681152361732374
38,0.0013436246666575545
39,0.0006177175537675736
40,0.0006855040913076606
41,0.0005938788769748852
42,0.0006268302259921053
43,0.0002618842896789655
44,0.0003916298989007799
45,0.00012224917823355904
46,0.00012201101869175348
47,0.0004399156697483676
48,0.0003109882091720252
49,0.0004928305736689235
50,0.0008797631763926632
51,0.00046266831253373463
52,0.0005396140965537868
53,0.00012985965243725333
54,0.00011670068157502262
55,0.00018695464312842248
56,0.00026505741646209194
57,0.0001813416202114045
58,0.00016017464850485687
59,7.141324664391589e-05
60,6.352308714213323e-05
61,0.00019160552185868378
62,0.00018339281744326138
63,0.00011761710230882495
64,0.00016764209337468745
10,0.030328582129446658
11,0.030026749790903806
12,0.02233977614962246
13,0.025263260595658876
14,0.019119226071392832
15,0.02407164289431063
16,0.011657335003575997
17,0.012314112595041171
18,0.010009512130764769
19,0.011958908481691798
20,0.0067319609919505394
21,0.007550156958100769
22,0.007058889886436457
23,0.008509104883132768
24,0.002544355394387691
25,0.002736133381969932
26,0.0012733199750967095
27,0.0014918580610463637
28,0.0009212164127227458
29,0.0010644747939466577
30,0.0007088120812899025
31,0.0006499310482826673
32,0.0017403664226077033
33,0.0014424889151291001
34,0.0024502255132113748
35,0.001991191447084496
36,0.0017802194500758331
37,0.0028879195497906653
38,0.0013032068933796384
39,0.0014898633640878602
40,0.001065482012657534
41,0.0011950066556673756
42,0.0003345621819867331
43,0.0004443462898985275
44,0.00022022274249118554
45,0.00021626386016365806
46,0.000501680861800359
47,0.0003598917658161813
48,0.0005818636245281489
49,0.0008743615881827289
50,0.0005428702380249917
51,0.0006001545951365017
52,0.0001879699020752397
53,0.0001678696097972662
54,0.00029493064794319606
55,0.0004591990738717647
56,0.00022919168227418307
57,0.0002262944798785575
58,7.997992926012272e-05
59,7.255300108688419e-05
60,0.0001885229091864698
61,0.000164450890931
62,0.0001084016288855372
63,0.0001692877236218774
64,5.639488071534239e-05
10,0.029982052050402122
11,0.02270101911757128
12,0.02494997373463291
13,0.020345682175986143
14,0.02403214737633248
15,0.012247526731206007
16,0.012697072079645511
17,0.009767011629992549
18,0.011943386735106587
19,0.006519362202402354
20,0.007318211503263347
21,0.0064559982818829
22,0.00753975144194189
23,0.0025857514770930247
24,0.0027772328676220815
25,0.0013222044749589608
26,0.0015810448202717318
27,0.0009011517875584052
28,0.001052405143206055
29,0.0005877065749107269
30,0.0005356365471558466
31,0.0014721643622428574
32,0.0012309802241774193
33,0.0020497700102448777
34,0.001616757753050184
35,0.001449882741714339
36,0.0023018138026756315
37,0.0010420248289830668
38,0.001183860720981369
39,0.0008851706384078634
40,0.0009760354178578738
41,0.00030496726524796905
42,0.00042179375224098365
43,0.00018366001829416904
44,0.00018176743780479277
45,0.0004711134870017581
46,0.00033663007867695697
47,0.0005399247889457586
48,0.000860283646787104
49,0.0005044507234683236
50,0.0005678857501535845
51,0.00016471076348569292
52,0.0001475465622005266
53,0.00025187395146600896
54,0.0003818964787663563
55,0.00020895435533365474
56,0.00020072813864828841
57,7.609563730252898e-05
58,6.89700093909524e-05
59,0.00018493853418835097
60,0.00016698399616463082
61,0.0001085847425228357
62,0.00016444920575372167
63,5.013804872588892e-05
64,5.487903628077385e-05
10,0.04797114563429468
11,0.04983540469060175
12,0.036944243835369324
13,0.04972607685724082
14,0.024380034228813012
15,0.02814548576731663
16,0.02074779563979253
17,0.025130633452607642
18,0.015171532833582047
19,0.017088768709829526
20,0.015527684680136093
21,0.016472445288848163
22,0.01069461430207588
23,0.01626033265286106
24,0.007604430668805103
25,0.009003875797060957
26,0.004262572734851488
27,0.005145950013951807
28,0.0020231095875342113
29,0.0018057756187061054
30,0.002420851561945079
31,0.002181694331052218
32,0.003980906929061262
33,0.003033720272860271
34,0.003316905480592535
35,0.0040305976732950876
36,0.0021130660308249206
37,0.002237604539003494
38,0.0024821642314711923
39,0.00242974352652888
40,0.0018587218397590729
41,0.0026060375568681083
42,0.0010405607334589531
43,0.0013108413828197382
44,0.0029248331750637378
45,0.002207850888270034
46,0.0031742638448499123
47,0.005870093441797579
48,0.002930410102083651
49,0.003467326243665184
50,0.0011215760152716474
51,0.0010732692815201706
52,0.0013812186899983148
53,0.0015894446037703139
54,0.0017095065053218136
55,0.002084386378213411
56,0.0010043730113930792
57,0.0010897307272616991
58,0.0013650030872822928
59,0.0013728937598702076
60,0.0008076118802333486
61,0.0010856348501284733
62,0.0003807340953088976
63,0.0004074938492237581
64,0.00042451525646559316
10,0.03888048172536432
11,0.029311481013695698
12,0.03382126262196909
13,0.018945126720414394
14,0.021659137217386625
15,0.015906077554327887
16,0.01953446320686997
17,0.010598385472864243
18,0.01201184777920959
19,0.010547653282553948
20,0.011416289488888075
21,0.007004552077458673
22,0.010081855650648673
23,0.0050188975523002225
24,0.005954145158897407
25,0.0027590027681709357
26,0.0033495870968035663
27,0.0012165042405009189
28,0.0010757627735885446
29,0.0017214099743966863
30,0.001530092418744066
31,0.0026718377254739537
32,0.002059548784448551
33,0.0021459386037358773
34,0.002733704395980878
35,0.0013939953700502538
36,0.0014822107223893565
37,0.0015901113643966602
38,0.0015725567536549517
39,0.0011154648345055222
40,0.0015765532776735572
41,0.0006113427095940957
42,0.0007551323411274978
43,0.0017652096739591502
44,0.001322923472955501
45,0.0019217913490621674
46,0.003536923656229229
47,0.0017750551012671936
48,0.0020984873563734937
49,0.0006570033704097534
50,0.0006253170149906094
51,0.0008210567207977626
52,0.0009654188845008922
53,0.000996880360641803
54,0.001183941666667165
55,0.0005671726266547753
56,0.0006119380132705042
57,0.0008156310209834757
58,0.0008157114225123231
59,0.00048479183622324553
60,0.0006572336175949694
61,0.00021729614934233628
62,0.00023357532833391328
63,0.0002485373337538005
64,0.00029041810186499796
10,0.05306152963942088
11,0.05918354510310084
12,0.03393507813922137
13,0.0419115017897724
14,0.025384694656019457
15,0.03183169744731688
16,0.01861360449486009
17,0.021988861869138003
18,0.017966771800581018
19,0.019810560006816042
20,0.013137624397561365
21,0.017667873333391135
22,0.010195588480332817
23,0.012537538183576018
24,0.004060472668770688
25,0.004928100838144446
26,0.0016702790078920488
27,0.0014871721778993924
28,0.0023305232861793534
29,0.002037876029138813
30,0.0034306669945595065
31,0.002632722071066216
32,0.0026789474447857066
33,0.0035610203895266607
34,0.0017792159947533678
35,0.0019167843782766575
36,0.0019098799114587498
37,0.0019202959446611057
38,0.0012118997095655782
39,0.0016973450496261325
40,0.0007042582349260927
41,0.0008598974704313374
42,0.0018951060885402434
43,0.0014326310220176427
44,0.002073108812430225
45,0.003752990121060383
46,0.0019239027022791434
47,0.002263308714680309
48,0.0007270925061180855
49,0.000690288970055073
50,0.0009243823213610411
51,0.0011110937598048716
52,0.0010972474963199085
53,0.0012886428300331715
54,0.000607390057267809
55,0.0006767769749713139
56,0.0008729127222585095
57,0.000864016304049905
58,0.000527827868208943
59,0.0007218035972231676
60,0.000247783147589273
61,0.0002687288884902148
62,0.0002752473001766554
63,0.0003177913255717662
64,-0.0001529155662889431
10,0.055279783539762144
11,0.030023796959447683
12,0.03525703059002795
13,0.021927314778510322
14,0.02673076355034692
15,0.015089714317931586
16,0.01771896504228793
17,0.014946770639093953
18,0.016224061516440232
19,0.008947276201539385
20,0.01204144406557791
21,0.00656576852852268
22,0.0077494168502984405
23,0.0028285141467543793
24,0.0034681094055385464
25,0.001357355176316905
26,0.0010925716851275609
27,0.002486644262652927
28,0.0021716617680516536
29,0.0035202897709550973
30,0.0026476385315324018
31,0.002650609543124355
32,0.0035907461558553843
33,0.001756732741216339
34,0.0019080403644305222
35,0.0018247859130056084
36,0.0018631257877033186
37,0.0011019187487520813
38,0.0015468663597284344
39,0.0006333452217622866
40,0.0007602999783917759
41,0.0017300502280580038
42,0.0013009140829954643
43,0.0019052440846926153
44,0.0034278591713243723
45,0.0017648083527454072
46,0.0020599459155922744
47,0.0006547312982840228
48,0.000618845470828215
49,0.0008458615872082765
50,0.0010370528660247529
51,0.0009834646764965733
52,0.0011336174721520995
53,0.0005305511283897079
54,0.0005897047953520549
55,0.0007960747816401451
56,0.0007838668625996619
57,0.0004803929761371959
58,0.0006627357545460835
59,0.0002239200906738148
60,0.0002418570358276449
61,0.0002540584496162003
62,0.00029063328496681387
63,-0.00017242398859818812
64,-0.0001299352347768433
10,0.03994194817326964
11,0.0475476230802613
12,0.025866677853687178
13,0.031796221449606504
14,0.01862788900300631
15,0.022462874366157994
16,0.015738312830766904
17,0.018615333346993373
18,0.009230242527502496
19,0.011131897978464337
20,0.007126084447706705
21,0.008740095860712067
22,0.0028925225359902984
23,0.0033794222192757256
24,0.001202283380012004
25,0.0011325013294916683
26,0.0013548390277920758
27,0.0013617171624181051
28,0.001558693878117263
29,0.0011979569142598898
30,0.0014114212746110459
31,0.0017119801062865062
32,0.0008813490854385514
33,0.0008986533652386
34,0.0011844820963236647
35,0.001112805547776673
36,0.0008508758101897115
37,0.001312816256880888
38,0.00037502798872650074
39,0.0004576813705544681
40,0.001446679549851848
41,0.0010683838544484963
42,0.0015911271773988462
43,0.003101483271240024
44,0.0014962952114864815
45,0.0017783787274119733
46,0.00045791699046837035
47,0.00042961024142084575
48,0.0005671374181285034
49,0.000661123422423382
50,0.0007243881974381061
51,0.0007524023893113974
52,0.00037884766948809335
53,0.0003922668539436437
54,0.0007008087230859455
55,0.0007026723966677805
56,0.00043695637589300217
57,0.0005888159962252218
58,0.00019403358284209555
59,0.00021177431848819924
60,0.00021073942432372084
61,0.0002506877270418728
62,-7.035164136380079e-05
63,-6.390731300014851e-05
64,-6.241209391360381e-05
10,0.04278562097396438
11,0.024355099471909808
12,0.029892880223346383
13,0.01750266283765197
14,0.02103844611149985
15,0.015301445182561635
16,0.0175749625585512
17,0.010063483371830027
18,0.01227731516177063
19,0.007810898100841268
20,0.009623575525188418
21,0.003488290864547123
22,0.004023572745342988
23,0.0013787963663902472
24,0.001335190041929795
25,0.001262684000167286
26,0.0012384264769582415
27,0.001612626735858995
28,0.0012423263924883684
29,0.001540938227067441
30,0.0018006506296144556
31,0.0009450775472653012
32,0.0009439147007306745
33,0.001356090377158959
34,0.0012486928867619128
35,0.0010249074838901513
36,0.0015846289298562578
37,0.00043816842123608796
38,0.0005340946315056072
39,0.0017452668712430216
40,0.0012820326167481211
41,0.0019072423206146208
42,0.003721842093995873
43,0.0017828064065834788
44,0.002134223583831249
45,0.000539034635734861
46,0.0005062089550879807
47,0.0006632688404042061
48,0.0007619811537723723
49,0.0008609257568598943
50,0.0008917865531560587
51,0.0004545956410695437
52,0.00047024155797803567
53,0.0008500875884563747
54,0.0008547511406841662
55,0.0005303730268629524
56,0.0007109661793230522
57,0.00024135797639298094
58,0.0002616630272158794
59,0.0002617148410660612
60,0.0003113772268737788
61,-4.37663676616708e-05
62,-4.263668299695771e-05
63,-3.855590719005165e-05
64,-3.5176696808257596e-05
10,0.04735580582848943
11,0.05875231670797203
12,0.03708759237662593
13,0.04679843352064636
14,0.02942904791312595
15,0.0352522637072668
16,0.015069809237906571
17,0.018017892854551944
18,0.013381576986261882
19,0.017010375651409157
20,0.004222282686501356
21,0.004790693365052623
22,0.0022661911421303057
23,0.002288570710917083
24,0.0021310758824793726
25,0.002004393936190533
26,0.002446816708946249
27,0.0018261562827370506
28,0.0017115270227936789
29,0.0023709732155201423
30,0.001165693549456158
31,0.0013018592701342236
32,0.001057583157305845
33,0.00112267145384163
34,0.0005134501929790377
35,0.0007043960149417417
36,0.0003510459050232466
37,0.00044036248808337815
38,0.0007603001985895164
39,0.0006088672189454909
40,0.0008748816355179898
41,0.0015293326463920649
42,0.0008352151419944966
43,0.0009281849956531453
44,0.00034808131628178584
45,0.0003296102018319527
46,0.00044664704808940073
47,0.0005695949585559873
48,0.0005036176592636108
49,0.000615057994610755
50,0.0002729184676130342
51,0.00029300724326973256
52,0.0003322904792315792
53,0.0003168292508383628
54,0.00019425537284406164
55,0.00027471926733487514
56,7.623218682440832e-05
57,9.06195596570289e-05
58,8.011358714759322e-05
59,9.092835581219382e-05
60,-6.9408633663431e-05
61,-7.387847479683326e-05
62,-6.005826389870298e-05
63,-6.186605955937321e-05
64,-2.9248641187566883e-05
10,0.04556936739049938
11,0.02640717527082545
12,0.031153437371590736
13,0.020618109135630558
14,0.02395798451077202
15,0.01051315607052846
16,0.012741096907525097
17,0.00893896862198651
18,0.011271531352578657
19,0.003378347140896642
20,0.003897673629641181
21,0.0017247094044131467
22,0.0016758313544098444
23,0.0019155034946283602
24,0.00175284494814474
25,0.002191907149839159
26,0.0016111050724563409
27,0.0015504291605309157
28,0.00212588342773771
29,0.0010435826855505635
30,0.0011508614114713062
31,0.001005373212784275
32,0.0010450696207552422
33,0.0005387792962498781
34,0.0007525475276776282
35,0.0003258516337326707
36,0.0003963374330077057
37,0.0008236147960832437
38,0.0006321779949880511
39,0.0009221464172692599
40,0.001636495474801877
41,0.0008643747918153594
42,0.0009909797241078131
43,0.00032990664144310505
44,0.00031127776521283054
45,0.00042532258060835095
46,0.0005356046711483674
47,0.0004836481942141509
48,0.0005691648369496893
49,0.00026040847054733645
50,0.0002756311946001403
51,0.00036703064639893916
52,0.0003562700768797702
53,0.0002174139405287235
54,0.00030196838340740105
55,9.6582910640595e-05
56,0.0001081647745585568
57,0.00010604046306623987
58,0.00012096148225711988
59,-8.011829919297124e-05
60,-6.953286767547059e-05
61,-7.181508314875083e-05
62,-5.636948239874896e-05
63,-3.610553743926279e-05
64,-2.7561056355446994e-05
10,0.039568996354883874
11,0.04299130206010882
12,0.03145708100137208
13,0.03509891249783426
14,0.01863207142700999
15,0.022639899719135145
16,0.013563772916057117
17,0.016441166617233573
18,0.006937420845415629
19,0.007976850275281612
20,0.0032230026106045196
21,0.00330337682884294
22,0.0029620747270470856
23,0.002961408735390188
24,0.0035693822667459394
25,0.0028110343402825712
26,0.0031809236128743077
27,0.00394949390913872
28,0.001918507200263552
29,0.001981619668485245
30,0.0028384149797737335
31,0.0024551269659974975
32,0.0018927385212917877
33,0.003060561832136093
34,0.0008849017959800426
35,0.0010509745873928038
36,0.0028747663689419807
37,0.002103382315343934
38,0.003129072784840049
39,0.005959360835116583
40,0.002886071641520705
41,0.0034536842635882565
42,0.0008960267284054429
43,0.0008445206582118643
44,0.001112568071698767
45,0.0013042414890446583
46,0.0014011266055848721
47,0.0014791230936937539
48,0.0007465640863761148
49,0.0007585854816217276
50,0.001371134162624622
51,0.0013735975164679806
52,0.0008425687905748546
53,0.001130771433760791
54,0.00040209743507193635
55,0.00043158934971746963
56,0.00044246314414389233
57,0.0005199365356596691
58,-2.5773264426481073e-05
59,-2.3264144959893366e-05
60,-2.3619327894734048e-05
61,-1.964532391012463e-05
62,-1.0170925977319167e-05
63,-7.323147466467162e-06
64,-8.625731984120277e-06
10,0.04112726242217363
11,0.02959852466852053
12,0.03198944590488835
13,0.01611556231284142
14,0.019261568456455245
15,0.011799078676958596
16,0.014163252720412274
17,0.005742423646036955
18,0.0065872319933254105
19,0.0027028179950406095
20,0.0027603139064344617
21,0.0026744491618023343
22,0.0026894216735268827
23,0.003199249110359741
24,0.002470235498846929
25,0.002728720413623541
26,0.0034150743452677373
27,0.0016467398742411239
28,0.0017093011084986132
29,0.0023814641717051343
30,0.002068385171603605
31,0.00154826845262849
32,0.0025057200731416775
33,0.0007414956771814962
34,0.0008806253730770122
35,0.002332430113739357
36,0.0017118127894811246
37,0.002546454916174814
38,0.004823213785128257
39,0.0023476392187380146
40,0.002798199066834423
41,0.0007393978087344741
42,0.0006970714647852176
43,0.0009205288036737613
44,0.0010866425531562813
45,0.0011508657828578313
46,0.0012237216887094234
47,0.0006129076088123899
48,0.0006240626330862581
49,0.0011089925121581664
50,0.0011082365029406872
51,0.0006794149115774051
52,0.000914115950054604
53,0.00032220215563224635
54,0.0003466183743899141
55,0.0003546197284803127
56,0.0004159150663846826
57,-3.1166001031278124e-05
58,-2.8657064579333665e-05
59,-2.810698321480818e-05
60,-2.3905905746563518e-05
61,-1.276866198596425e-05
62,-9.709204262038608e-06
63,-1.007230997121532e-05
64,-8.758105226042111e-06
10,0.044879770398434805
11,0.054067842499708064
12,0.023194942747252374
13,0.025786951792127297
14,0.014608519173999296
15,0.01727653431849068
16,0.0077286656460569345
17,0.008856921459785706
18,0.0030961174483346682
19,0.0032680022376720404
20,0.0030968701140050192
21,0.0031523641701828825
22,0.0035527026380210774
23,0.002878713701455752
24,0.0035621639465744565
25,0.0043213206763871035
26,0.00207097493362383
27,0.002062869018906356
28,0.0034693416043200297
29,0.0029166216604375934
30,0.002375499616143207
31,0.003999698529461772
32,0.0009165481635548126
33,0.001042864986894642
34,0.0038024221151147135
35,0.0027198170236014973
36,0.004140790696703025
37,0.00808535429260222
38,0.0038244194469881487
39,0.0046167467612440475
