x2-x1,corr
30,0.19458106980495288
31,0.18214326453290167
32,0.18200985305783152
10,0.43583573603681425
11,0.4257501090980498
12,0.39780906746662414
13,0.3766569443036112
14,0.3397064040202907
15,0.32216702121204965
16,0.2950890245925318
17,0.2668374350446405
18,0.25813964986591503
19,0.2646170711410445
20,0.2547972153780816
21,0.25119524299518087
22,0.23436594637457156
23,0.21601596766881073
24,0.21095187018979777
25,0.20577485552611896
26,0.22348492946750373
27,0.20080443048143112
28,0.1891943439955332
29,0.21474346596140248
30,0.19215636469011804
31,0.18923465070359569
32,0.18397848149419346
10,0.46886220689704916
11,0.4506258321417694
12,0.4146780361650948
13,0.3957803115898397
14,0.37495247341496685
15,0.3518104463606011
16,0.29269644162691183
17,0.2882807568764639
18,0.2907609326984163
19,0.28522974645451576
20,0.27960473143983167
21,0.26208722540108104
22,0.24557022203491363
23,0.23897749465339937
24,0.22188711227626245
25,0.25853663188755494
26,0.21806257937820697
27,0.20820555654236345
28,0.22490038366655174
29,0.21836123091009133
30,0.20337172083043784
31,0.19855795091416828
32,0.2325024056427838
10,0.48399965041258075
11,0.4528255678889159
12,0.4150644539550413
13,0.3941225681617939
14,0.36230436239890823
15,0.3220442889986832
16,0.30578580743983175
17,0.32126879824035326
18,0.2924916407289973
19,0.2836832447184749
20,0.25303488895162524
21,0.23690039386593217
22,0.22247985064688217
23,0.2095322700895009
24,0.24645621546600308
25,0.22004159719287325
26,0.20417856989214278
27,0.22532185763251192
28,0.21469320546358975
29,0.20820713137007804
30,0.20229225131695255
31,0.24122321302957464
32,0.20788960828666464
10,0.4769013983549401
11,0.44274273025789845
12,0.41758535172037176
13,0.3799064078501753
14,0.3177211650718252
15,0.3067607356712211
16,0.3086672769780914
17,0.28830042310184184
18,0.29256014402784003
19,0.25120112225086677
20,0.23359780921668583
21,0.22150400870646794
22,0.20801398069951646
23,0.23665253928170885
24,0.2121756681431049
25,0.1994404841830075
26,0.2175567096781479
27,0.20563813099122427
28,0.2065181851290971
29,0.19267582014699797
30,0.21268655491734845
31,0.19215667862255015
32,0.20672651993339283
10,0.4820505761821047
11,0.4535641294285069
12,0.4138180289826604
13,0.3496226639715946
14,0.3397814591615229
15,0.35354196295946594
16,0.3345692861669373
17,0.35161063514779056
18,0.27946031831508356
19,0.2673622523496416
20,0.23980762722650378
21,0.22869917062285566
22,0.242811798014921
23,0.22409026096354356
24,0.21818935193950192
25,0.22916186657372403
26,0.2139957163442938
27,0.21596910925498378
28,0.2078935987073301
29,0.23408627763729695
30,0.20420636503576897
31,0.227927139337171
32,0.22437074093370132
10,0.4775694419413384
11,0.44110387158219716
12,0.3614598390020488
13,0.35543318156520276
14,0.3594835069524155
15,0.338901120386111
16,0.3371308336109906
17,0.27982524965745786
18,0.2792167895312365
19,0.2587022160596052
20,0.23151709240937193
21,0.24592503641805932
22,0.22651992731408868
23,0.214845900094749
24,0.22709861468787593
25,0.21642266621332829
26,0.22059154671411516
27,0.20953052299600713
28,0.22928304173826464
29,0.20909312745333047
30,0.23462001418914016
31,0.22802319228175086
32,0.22958311986230714
10,0.45182468523687846
11,0.3735135916711465
12,0.3575133579453568
13,0.3614334793376782
14,0.34675457284773464
15,0.339772673756788
16,0.29117018423471974
17,0.2845579792314183
18,0.25738434708494995
19,0.24228191193616147
20,0.26282809510467503
21,0.2305442546313429
22,0.2189499299064193
23,0.23441304537702085
24,0.22227369091896387
25,0.23414431885052853
26,0.21027086869923167
27,0.2267393583880021
28,0.20946012028834282
29,0.23355284863176898
30,0.22555051012275107
31,0.2230035256741874
32,0.22752968096071544
10,0.4186602152574162
11,0.40480818441870114
12,0.39948962695161894
13,0.38791017513731263
14,0.37868021527417073
15,0.36363886763359965
16,0.29462856074674115
17,0.2650663874609188
18,0.2461818070457715
19,0.2598410110418796
20,0.23589432562797355
21,0.22738665516630063
22,0.24000759894516258
23,0.22580410705367837
24,0.23137710107286338
25,0.2147966700086258
26,0.23741069871959264
27,0.21389104737303163
28,0.226108718007862
29,0.2149506709652853
30,0.2192635947028137
31,0.22099124079578225
32,0.2270424670752048
10,0.4251281952032088
11,0.4284251082257919
12,0.39878133191927945
13,0.38900584973944263
14,0.33935457130270696
15,0.3287091863955328
16,0.2784687769087132
17,0.26317980357742427
18,0.2689937452056841
19,0.24816862247238552
20,0.2350594195117302
21,0.23864879524611773
22,0.2271049516634286
23,0.23097525518408155
24,0.22188514451855024
25,0.2477255228154351
26,0.21800597787408077
27,0.2380403626693846
28,0.22742787993224564
29,0.2282330857856017
30,0.22213912740378727
31,0.22307800305446435
32,0.23616579170091875
10,0.4518502879159732
11,0.42420213583731703
12,0.4002812866545469
13,0.3641588578593701
14,0.3354655492212965
15,0.2910369590517207
16,0.27466294106187533
17,0.2917096570938203
18,0.25957844218713527
19,0.24863694469504177
20,0.2543389430796893
21,0.2415315210795132
22,0.23893202484091514
23,0.23549444908830125
24,0.23034516084541512
25,0.22438627499418456
26,0.23546505748597746
27,0.23070537510059785
28,0.22509017712532833
29,0.2178478997271177
30,0.2187425063373831
31,0.23524260124351648
32,0.2377443676073418
10,0.4512983400107417
11,0.44927271023058735
12,0.3937942711555797
13,0.3640926001026799
14,0.3200671855685492
15,0.29365368446122825
16,0.30382090430267583
17,0.2741873143738647
18,0.2645741511449405
19,0.27600852657245833
20,0.2526985724603392
21,0.25993515684358026
22,0.23900027833998835
23,0.24162379295319936
24,0.23922255254382585
25,0.24632755973203058
26,0.23140252377662635
27,0.23106746654037458
28,0.22806110462999146
29,0.22996276080087508
30,0.24047869046847378
31,0.24090175903490813
32,0.23255039116552825
10,0.4684457470643604
11,0.42354962647714023
12,0.3878943545541808
13,0.3419866439606314
14,0.3072358886526655
15,0.3275064124230413
16,0.2933178136301704
17,0.2787030362363977
18,0.2742711690825103
19,0.2549728081757229
20,0.25219141774529474
21,0.24761076155308917
22,0.25844033581675646
23,0.23699136941052493
24,0.2526913747891633
25,0.23734965259624427
26,0.22997728225203068
27,0.22952034387749012
28,0.23322896533583953
29,0.24654124317178006
30,0.25105986631312655
31,0.2404777923518954
32,0.2404251115124714
10,0.4554814877693233
11,0.4341909418050058
12,0.3687268897293226
13,0.3340573577023766
14,0.34850079819651975
15,0.32037578156742413
16,0.2909830866550675
17,0.29141162870140297
18,0.2776467799087613
19,0.26413354414482126
20,0.26513822910221785
21,0.270849548870778
22,0.24221142181485875
23,0.2714291586091967
24,0.2447322339984636
25,0.2449745287332067
26,0.24247263827527965
27,0.2456976799116977
28,0.25482192526207337
29,0.26812191363007093
30,0.2529130166137883
31,0.2587595628966526
32,0.2435999842225468
10,0.4093368147951628
11,0.34987319763262387
12,0.32069225787342964
13,0.3325627420262809
14,0.29563562914722213
15,0.27592058991723234
16,0.2741661978989547
17,0.2618830839166668
18,0.24715945389773164
19,0.24880359712277383
20,0.25337740925051927
21,0.23168342232851857
22,0.24743093532063895
23,0.23027691490967786
24,0.23241577688346282
25,0.23291724753047435
26,0.23382624615330339
27,0.2353381660334703
28,0.24416960663121057
29,0.23244553810773602
30,0.23344590265828294
31,0.23060926547499314
32,0.2311100846532933
10,0.3837725993256055
11,0.35242565469729037
12,0.3657110871722876
13,0.33120452645325726
14,0.2955497800683699
15,0.2982014207081934
16,0.2832651070334257
17,0.2733523352854183
18,0.2686891975396579
19,0.28698133263550923
20,0.2482186660336074
21,0.26412060371476387
22,0.25241288661706934
23,0.25043620317670895
24,0.24019256184988153
25,0.2428289753713876
26,0.2474283451488444
27,0.25621326238840125
28,0.24252713291777783
29,0.2434241605721909
30,0.24405628604319116
31,0.24141764575438113
32,0.2175360440526558
10,0.4001556907526561
11,0.42111418367069975
12,0.36747609286330246
13,0.34761482385679426
14,0.32876933304182543
15,0.3335158862269853
16,0.30714200776164263
17,0.29391998396268737
18,0.28099914530229825
19,0.2653975564691188
20,0.2815477390539558
21,0.2707545222995425
22,0.2534670481337584
23,0.25769019850172015
24,0.24033789226681435
25,0.24460223896203356
26,0.25608895371557255
27,0.24737444742183318
28,0.25061711382287827
29,0.2511145203923518
30,0.24380753149604303
31,0.22881493840194295
32,0.23880090372179935
10,0.4170518119777472
11,0.37328153466099884
12,0.3469770650330307
13,0.32396940263177076
14,0.3153030117414173
15,0.2969584353159138
16,0.28680922301382017
17,0.28860020329123154
18,0.2630248344350507
19,0.27638124613891113
20,0.2591689234333713
21,0.25147966909819597
22,0.24416677665432032
23,0.2411708942354335
24,0.24094806662558477
25,0.2597548141497492
26,0.24442343324276095
27,0.25275985075408924
28,0.24526471904526537
29,0.23922583967807437
30,0.22529008398464032
31,0.2351935627979657
32,0.26213314465935317
10,0.3947398273452562
11,0.3804638689457775
12,0.3383794546408837
13,0.32350448873278653
14,0.30216689189680085
15,0.28805165565845614
16,0.27835160398677106
17,0.2608451008589587
18,0.267350334077753
19,0.2547287919634542
20,0.23548735472240265
21,0.22464186036009948
22,0.222456579401059
23,0.23633729319975771
24,0.23876939432131178
25,0.22620067981506203
26,0.22333087449399458
27,0.2212866907564138
28,0.22580441912887841
29,0.20620070964665468
30,0.21894799623473987
31,0.2484331756865188
32,0.21906258088470928
10,0.4000033370740404
11,0.3769032832872518
12,0.3514923280395636
13,0.3179766096317636
14,0.30589203122994063
15,0.2907832084045257
16,0.2706523022765895
17,0.2868820345722289
18,0.2678249376013003
19,0.24821814574079412
20,0.23979111433277503
21,0.22900703967399974
22,0.23313393710458505
23,0.23705120936415247
24,0.214914400390454
25,0.2275771290304701
26,0.22181967714706285
27,0.22133505124953934
28,0.21384776344497092
29,0.22773978693869584
30,0.24359947630201487
31,0.22173675862782638
32,0.2590331863194657
10,0.437060720412374
11,0.4200486184842715
12,0.3688828649902279
13,0.36335274587825156
14,0.3376198038829522
15,0.3188750521238346
16,0.32859381686020606
17,0.3152445897622203
18,0.2901587174633016
19,0.28430561942266097
20,0.2632512150688307
21,0.2877630322557335
22,0.2666175234418853
23,0.2465017785488989
24,0.2597256480235818
25,0.2632515133995482
26,0.25472082722764766
27,0.24998379597503415
28,0.2345996798691113
29,0.2576985145584473
30,0.23633631165314853
31,0.26810774663071657
32,0.24363666031524897
10,0.45241369735977194
11,0.42433866147245963
12,0.3992051241498353
13,0.38163944951932427
14,0.34846429045009214
15,0.3691167785346012
16,0.3116268287078954
17,0.29431904527849445
18,0.2876139158875455
19,0.27975235878541654
20,0.28593661142771976
21,0.28144490630927627
22,0.2485297513889835
23,0.26623972694718323
24,0.262861735263374
25,0.2669527513989364
26,0.2690732044491744
27,0.26253231272799676
28,0.28025962926195386
29,0.2550289590924556
30,0.2817644736763225
31,0.2662716001488461
32,0.23763226966548207
10,0.443655685793677
11,0.4429721447836059
12,0.3908408564159327
13,0.36087518845309774
14,0.3764617602264833
15,0.3324700887683533
16,0.2998737642816252
17,0.2892178044881178
18,0.2773238915670737
19,0.2829028811577108
20,0.27805867218905034
21,0.2560772393913501
22,0.2582028755477957
23,0.2703282706839699
24,0.2544025848678247
25,0.2629435015820626
26,0.2515109578363664
27,0.27918810564828134
28,0.24768749379828936
29,0.28774884085025376
30,0.2596825581922938
31,0.241627129710343
10,0.4551010547244962
11,0.4274517317797739
12,0.37197462461179553
13,0.39853397762040027
14,0.3327412947732883
15,0.3066075827243148
16,0.29409190039029665
17,0.2917737698874473
18,0.2826635216918991
19,0.27498297513923037
20,0.2537224577117429
21,0.2540383229297796
22,0.25078790350411195
23,0.249198587428387
24,0.24532594398224147
25,0.2504709290624642
26,0.23900409587792218
27,0.22025802445379533
28,0.2548621873977239
29,0.22552794582336336
30,0.20067880443588187
10,0.43482251261370836
11,0.3971084120639739
12,0.3917840929245259
13,0.32996019000244364
14,0.30927571603801907
15,0.2927720865736276
16,0.282515443386749
17,0.2844539358346112
18,0.2755092157957429
19,0.24655371803879642
20,0.2540564951743718
21,0.25072801096195063
22,0.24733518600207335
23,0.23817160193770268
24,0.2359867048567005
25,0.24745339337218009
26,0.2228164648682469
27,0.2564394099933981
28,0.2267133435290257
29,0.20911451143480161
10,0.43003515738872167
11,0.4347403255519195
12,0.3720024574705531
13,0.36522884283284063
14,0.32649803691135254
15,0.3083516529852533
16,0.30404329285950477
17,0.31545814064038613
18,0.260304110245456
19,0.2622542394712147
20,0.2536729442904539
21,0.2617165557895229
22,0.24099610905368882
23,0.25764355537382055
24,0.24613405647981743
25,0.2160352919386302
26,0.2481511104465667
27,0.22437415771949681
28,0.20091823608562925
10,0.43426401801984404
11,0.3663124088915028
12,0.342338838223645
13,0.31956342644350255
14,0.30050242304869873
15,0.30334019754938096
16,0.2904571302205932
17,0.25888072547596896
18,0.25839113626120896
19,0.24640548629437098
20,0.2470902398278662
21,0.2276416860748426
22,0.2364202772144604
23,0.23936353108091646
24,0.20874587792785015
25,0.23761736369319808
26,0.2097486815700628
27,0.1908273573362561
10,0.4306027105096126
11,0.40676989789363033
12,0.3641743868784442
13,0.3511794958659159
14,0.35355233751195847
15,0.3665595116297185
16,0.31026220825183054
17,0.31468846698632136
18,0.30488380903337353
19,0.30032738519626284
20,0.272185405057813
21,0.26965457089426104
22,0.2789452709225073
23,0.24489073734442193
24,0.2720705283825895
25,0.24589583888105385
26,0.22345332561504264
10,0.41961227339127855
11,0.39234790451488905
12,0.34902975736733
13,0.3486085334539796
14,0.3383488078233245
15,0.29669246741445704
16,0.29543418584480874
17,0.28122015589342486
18,0.2749971323821885
19,0.264248869188812
20,0.25994172565870166
21,0.2607235571390377
22,0.2317142399857454
23,0.25818720129116285
24,0.2262281483494803
25,0.2234779106004737
10,0.42461078445761236
11,0.37981032358748396
12,0.3760471999199078
13,0.3612242425127551
14,0.30212561742202804
15,0.3167059160752235
16,0.29427227203687767
17,0.2902339831998499
18,0.28197647925463254
19,0.2764190117342746
20,0.2735319164043857
21,0.2388482220901547
22,0.2611721336310394
23,0.23686503068340212
24,0.22085333305175703
10,0.4050664165745793
11,0.41767274212457695
12,0.38047493362795365
13,0.32607717718817825
14,0.32367136686534337
15,0.32046431282450494
16,0.30431464966254973
17,0.2972047453892915
18,0.2846984949570574
19,0.2770727527612177
20,0.24420597248436174
21,0.27018112413657475
22,0.2406938519486198
23,0.22098552081632789
10,0.40212668766057486
11,0.37643736672797695
12,0.3194052199347165
13,0.32414561574395606
14,0.31098353452928756
15,0.30269322786256764
16,0.28509046832184143
17,0.2818163490773031
18,0.2587315629322319
19,0.23074294613909502
20,0.2601316893771499
21,0.23119062731013748
22,0.2160030837522025
10,0.39384819061412535
11,0.3478521685152577
12,0.34424938129594423
13,0.32984723009353084
14,0.3199847745337171
15,0.3007693329271207
16,0.2905058167725506
17,0.28052851890518826
18,0.251503608579983
19,0.27612381254700885
20,0.24392922103498266
21,0.2157607341638497
10,0.3585671212873472
11,0.37253203795021683
12,0.34870798387321167
13,0.33051371622682924
14,0.30482612281208465
15,0.2910294165892615
16,0.27127425838597274
17,0.24635971320579209
18,0.2710707681756071
19,0.2395748699844521
20,0.21423349616367765
10,0.4270875929677496
11,0.4071767836104898
12,0.3696641196734843
13,0.34936100310512247
14,0.3400630919311981
15,0.3235431510677438
16,0.29419083744943664
17,0.33326541106001756
18,0.2657964184720646
19,0.24263602147145508
10,0.4350666522597567
11,0.3989132673284256
12,0.3687911997698846
13,0.3519705436600249
14,0.33077712261798986
15,0.3049441368483941
16,0.3264932431953252
17,0.2740288603935398
18,0.25041457997594535
10,0.4665851218236079
11,0.4508829347190469
12,0.39906121982759113
13,0.3748828961766763
14,0.3361797853530343
15,0.3596629094098897
16,0.29900175187085976
17,0.2837272666269126
10,0.46355433046470723
11,0.44011041217669145
12,0.39606378479791404
13,0.36242863250557084
14,0.3793654788990687
15,0.3111155445699477
16,0.2799201449015628
10,0.4731303148996154
11,0.4294243974642404
12,0.3878867854068399
13,0.41424610880251544
14,0.33542102116048517
15,0.3053487187274475
10,0.4582122553615075
11,0.42106824216004285
12,0.4239333606444626
13,0.36902803660213834
14,0.3318286218387903
10,0.43097880983937664
11,0.44604713923353
12,0.36573400952429597
13,0.3351326010414353
10,0.5155937516159237
11,0.43179514088446197
12,0.37317596188715885
10,0.454879084473659
11,0.4243160971725539
10,0.42563794945774275
