x1,x2,corr
40,59,-1.946051619658992e-28
40,60,1.950053108520311e-28
40,61,-9.616120819474054e-29
40,62,9.656135708087248e-29
40,63,-2.018606521612627e-28
41,51,2.306627657606103e-28
41,52,-2.309221710420307e-28
41,53,2.768983779471813e-28
41,54,-2.771577832286011e-28
41,55,3.382591505934642e-28
41,56,-3.385185558748842e-28
41,57,7.642756807830207e-29
41,58,-7.668697335972197e-29
41,59,1.289624547475348e-28
41,60,-1.292218600289547e-28
41,61,6.226939328343686e-29
41,62,-6.252879856485675e-29
41,63,1.332068525420102e-28
42,52,2.318610510672303e-28
42,53,-2.78021002497331e-28
42,54,2.782814603711869e-28
42,55,-3.396265606170503e-28
42,56,3.398870184909064e-28
42,57,-7.673775626831881e-29
42,58,7.699821414217496e-29
42,59,-1.294831488759673e-28
42,60,1.297436067498234e-28
42,61,-6.252212878592098e-29
42,62,6.278258665977713e-29
42,63,-1.337451945155037e-28
43,53,5.223826952796431e-28
43,54,-5.228692190833837e-28
43,55,6.509497020628322e-28
43,56,-6.514362258665724e-28
43,57,1.431275493753266e-28
43,58,-1.43614073179067e-28
43,59,2.502176867875457e-28
43,60,-2.50704210591286e-28
43,61,1.16582585896305e-28
43,62,-1.170691097000453e-28
43,63,2.568126164486145e-28
44,54,5.239928962259697e-28
44,55,-6.52317112086418e-28
44,56,6.528046884825944e-28
44,57,-1.434377375653434e-28
44,58,1.439253139615201e-28
44,59,-2.507383809159781e-28
44,60,2.512259573121546e-28
44,61,-1.168353213987892e-28
44,62,1.173228977949658e-28
44,63,-2.57350958422108e-28
45,55,2.732180198941412e-28
45,56,-2.734351464278092e-28
45,57,6.410006579894506e-29
45,58,-6.431719233261307e-29
45,59,1.029418881072891e-28
45,60,-1.03159014640957e-28
45,61,5.224392590741031e-29
45,62,-5.246105244107832e-29
45,63,1.073131222345197e-28
46,56,2.748036090438317e-28
46,57,-6.441025398896181e-29
46,58,6.462843311506607e-29
46,59,-1.034625822357216e-28
46,60,1.036807613618258e-28
46,61,-5.249666140989444e-29
46,62,5.271484053599871e-29
46,63,-1.078514642080133e-28
47,57,1.000901568134378e-28
47,58,-1.004294681471895e-28
47,59,1.640247744506697e-28
47,60,-1.643640857844213e-28
47,61,8.156562220053489e-29
47,62,-8.190493353428656e-29
47,63,1.703396984429315e-28
48,58,1.007407089296424e-28
48,59,-1.645454685791018e-28
48,60,1.648858325052896e-28
48,61,-8.181835770301896e-29
48,62,8.215872162920686e-29
48,63,-1.708780404164246e-28
49,59,4.003362440350238e-28
49,60,-4.010852831010098e-28
49,61,1.791146897896781e-28
49,62,-1.798637288556641e-28
49,63,4.080170750995204e-28
50,60,4.016070298218782e-28
50,61,-1.793674252921628e-28
50,62,1.80117516950585e-28
50,63,-4.085554170730139e-28
51,61,2.257003425285979e-28
51,62,-2.266381699613613e-28
51,63,4.61992461538986e-28
52,62,2.268919580562821e-28
52,63,-4.625308035124822e-28
53,63,5.831559882234106e-28
