x1,x2,corr
40,59,5.702780695943846e-29
40,60,-5.700783409253156e-29
40,61,-6.446433919731615e-30
40,62,6.466406786638641e-30
40,63,4.574274686168179e-29
41,51,2.769856661423308e-29
41,52,-2.769473654677298e-29
41,53,-1.993946068686757e-29
41,54,1.994329075432642e-29
41,55,-9.09169152243131e-29
41,56,9.092074529176867e-29
41,57,-1.071696592284715e-32
41,58,1.454703337958971e-32
41,59,-4.526918800302395e-29
41,60,4.527301807048076e-29
41,61,1.505359346277224e-31
41,62,-1.46705867170991e-31
41,63,-3.823470039372589e-29
42,52,2.782097624345237e-29
42,53,2.000379398669476e-29
42,54,-2.000762405415366e-29
42,55,9.126564052460877e-29
42,56,-9.126947059206435e-29
42,57,6.180585289682679e-33
42,58,-1.001065274643645e-32
42,59,4.544518947454862e-29
42,60,-4.544901954200545e-29
42,61,-1.54878355889272e-31
42,62,1.510482884325407e-31
42,63,3.838189735962666e-29
43,53,-9.061952088437207e-29
43,54,9.067660652401589e-29
43,55,-2.353452550810626e-28
43,56,2.354023407207006e-28
43,57,-1.472576995723043e-29
43,58,1.478285559687044e-29
43,59,-1.095894847761218e-28
43,60,1.096465704157619e-28
43,61,-1.169956773890361e-29
43,62,1.17566533785436e-29
43,63,-9.723271812131482e-29
44,54,-9.074093982384188e-29
44,55,2.356939803813567e-28
44,56,-2.357510660209948e-28
44,57,1.47212335765969e-29
44,58,-1.477831921623693e-29
44,59,1.097654862476459e-28
44,60,-1.098225718872861e-28
44,61,1.169522531764177e-29
44,62,-1.175231095728176e-29
44,63,9.737991508721501e-29
45,55,-3.723819502420959e-29
45,56,3.721148696107979e-29
45,57,8.806347113905855e-30
45,58,-8.833055177034895e-30
45,59,-2.309332362865907e-29
45,60,2.306661556553012e-29
45,61,7.308555872697077e-30
45,62,-7.335263935826128e-30
45,63,-1.670380192161763e-29
46,56,-3.756021226137556e-29
46,57,-8.810883494538963e-30
46,58,8.837591557668004e-30
46,59,2.326932510018385e-29
46,60,-2.324261703705485e-29
46,61,-7.312898293958593e-30
46,62,7.33960635708765e-30
46,63,1.68509988875185e-29
47,57,8.20361403688049e-30
47,58,-8.22648988112763e-30
47,59,-4.54192663904667e-29
47,60,4.539639054621968e-29
47,61,6.89247850415552e-30
47,62,-6.915354348402683e-30
47,63,-3.575037249985089e-29
48,58,8.231026261761288e-30
48,59,4.559526786199047e-29
48,60,-4.557239201774345e-29
48,61,-6.896820925417485e-30
48,62,6.919696769664636e-30
48,63,3.58975694657507e-29
49,59,-2.13416850260642e-28
49,60,2.135950911499529e-28
49,61,-3.97068762017864e-29
49,62,3.988511709109731e-29
49,63,-1.959075733973425e-28
50,60,-2.13771092621474e-28
50,61,3.97025337805229e-29
50,62,-3.988077466983374e-29
50,63,1.960547703632394e-28
51,61,3.418008121495507e-29
51,62,-3.430632091163455e-29
51,63,-6.658343988007585e-29
52,62,3.431066333289279e-29
52,63,6.673063684598416e-29
53,63,-1.898932923451376e-28
