x2-x1,corr
29,0.016070995568592657
30,0.014968984293160388
31,0.015913532750173223
32,0.015043947175936776
10,0.13508407583874468
11,0.10434450723445883
12,0.0894913455769748
13,0.08385564350462958
14,0.07013742535843744
15,0.06236296969415637
16,0.05036920871795176
17,0.04864239766323772
18,0.03968135208561943
19,0.03456065811081089
20,0.031187841756735578
21,0.02935092132474808
22,0.02759848435447823
23,0.023809817657431415
24,0.021861408538338435
25,0.019856326290880067
26,0.01871700448205279
27,0.017619332431045357
28,0.016798916617628855
29,0.015152334910052136
30,0.015961518869484718
31,0.015548601257487754
32,0.016476991456410697
10,0.11909426796170272
11,0.10469324095600616
12,0.09643325729538871
13,0.08063863654121076
14,0.07115121585560058
15,0.05797584976480827
16,0.055025906259523125
17,0.04570172937735885
18,0.03851677920274032
19,0.03505350200647278
20,0.032914616040209926
21,0.029848316480559495
22,0.026366790156715936
23,0.02403464303118742
24,0.02197376774584939
25,0.020583926360752024
26,0.020173571597899058
27,0.019051783481790735
28,0.01718169848462193
29,0.020070734570815273
30,0.019067435498110023
31,0.02114758228319152
32,0.01882731316646677
10,0.12318482839749058
11,0.11827863894599376
12,0.09464722611905194
13,0.08375790728751477
14,0.06795790291762006
15,0.06391063033830889
16,0.053830688010491255
17,0.04466963150579692
18,0.040689618233970944
19,0.03736519076984968
20,0.033660791484092914
21,0.02947655732006384
22,0.027037312632197143
23,0.024247320412603992
24,0.022417384244491797
25,0.021674463358490922
26,0.019929535634468983
27,0.018022350103157454
28,0.01939296183794328
29,0.018530324551779175
30,0.01971683449011816
31,0.017579356398662805
32,0.019056548216388258
10,0.12841037603270458
11,0.10617656979422355
12,0.09088905994300348
13,0.07436504217543728
14,0.0698870097785927
15,0.05984525622213794
16,0.048071323645804985
17,0.04316287040526658
18,0.04005083082406298
19,0.035828385607844855
20,0.031624971044004295
21,0.028668530641271422
22,0.025360173191373413
23,0.023503547804863155
24,0.022049795171049144
25,0.02034671167535193
26,0.01788488113721073
27,0.01858093934838059
28,0.017827985520847002
29,0.01820089730590778
30,0.01625332384138729
31,0.016767486965273776
32,0.015882004517677902
10,0.12225521968942182
11,0.11076917494817677
12,0.0892289785517888
13,0.08407545512005354
14,0.07006732186403618
15,0.05745029934432257
16,0.05185671659427902
17,0.048330822960858624
18,0.041282077348934056
19,0.03711292245131027
20,0.03370361724439569
21,0.029561184036087235
22,0.026713476068430723
23,0.024629681133640884
24,0.022506275345222083
25,0.01966442371923624
26,0.01941997760900555
27,0.018811959272789426
28,0.019165776260377753
29,0.016748444390388903
30,0.01696718608221443
31,0.01567535312236808
32,0.013095829739168244
10,0.12170813510905674
11,0.09981707372021029
12,0.09050512040060812
13,0.07803445398917198
14,0.06369226046321952
15,0.05643884468196792
16,0.05191976227429209
17,0.046913515813653245
18,0.04087364308290585
19,0.037298224281139374
20,0.032734721861600785
21,0.029167200239439247
22,0.027089409359449642
23,0.024163645908324823
24,0.020948751896476984
25,0.02079582896955208
26,0.01916123034133345
27,0.019352339194365034
28,0.01742490147756912
29,0.017288140888145634
30,0.01583746610781799
31,0.01396458541930105
32,0.015297060819678394
10,0.11450084123693158
11,0.10616937516757491
12,0.09003403317259369
13,0.0730414343278205
14,0.06487140861516576
15,0.059496137330670044
16,0.05250417655654983
17,0.04655632605369288
18,0.04171249278846559
19,0.03624568282044878
20,0.031687233671116116
21,0.02890475041827306
22,0.025835446031866674
23,0.02213067989392322
24,0.021668183666029496
25,0.02009200800599586
26,0.01983343267836279
27,0.017651617742756105
28,0.0172179026710442
29,0.015871845246190543
30,0.014055536994049296
31,0.014945205225017607
32,0.014822845541696869
10,0.12258317903664427
11,0.10805436418672773
12,0.08724446840451455
13,0.07904981534931466
14,0.07004146912314782
15,0.06159283041977714
16,0.05353360164583467
17,0.04766117204304336
18,0.04126299090419552
19,0.03610915591655772
20,0.03283825712894472
21,0.02950603576970861
22,0.024513333520875095
23,0.024499041433200787
24,0.02183324554072355
25,0.02204056298057569
26,0.019593305389641942
27,0.019449584918663467
28,0.017294905907499956
29,0.015412332181688658
30,0.015856319417542567
31,0.016117353700785916
32,0.01414484567554525
10,0.12819582887672984
11,0.10594770441792825
12,0.09310146862063555
13,0.08217689423015338
14,0.07243549965029973
15,0.06364029713473704
16,0.05535219189085974
17,0.05084741318359954
18,0.043678566349319804
19,0.040712814964022084
20,0.03462810650831412
21,0.028706959976360115
22,0.028084773216750857
23,0.024723118508179542
24,0.024368793492684854
25,0.021558989299318574
26,0.02011347443164797
27,0.018412268058771938
28,0.016445858490796092
29,0.01716473378847458
30,0.016505281119834556
31,0.015037200029794327
32,0.015202858587751137
10,0.12620022884102414
11,0.11224476673082108
12,0.09806252225233245
13,0.08546849298172456
14,0.07566837857762831
15,0.06611024055786241
16,0.05795502152767737
17,0.05015870387927394
18,0.04512191830512483
19,0.039218360785920996
20,0.032543241630591524
21,0.031463174352579275
22,0.027510480650918597
23,0.027619224832515884
24,0.024239639218182542
25,0.022503963538805082
26,0.02040908087841493
27,0.018095062032893253
28,0.018418976575241906
29,0.017677740465811265
30,0.016057134383514027
31,0.015486967237106422
32,0.01574545887252082
10,0.13120237999842468
11,0.11769741079229307
12,0.09932015892320332
13,0.08686174444989252
14,0.07568047463943776
15,0.06857931705021983
16,0.05775557095773271
17,0.053186939060760705
18,0.04477874795688146
19,0.03764907408150026
20,0.03619070158643959
21,0.03134684627145065
22,0.030481025281313485
23,0.02699534689922148
24,0.024472108503084056
25,0.022534836458278987
26,0.019983278518429393
27,0.020351461320236
28,0.01934436058037521
29,0.018174789625762522
30,0.01630196110890668
31,0.016115275493430295
32,0.01633571906683349
10,0.125604647120705
11,0.11098218147495821
12,0.0946867910318118
13,0.08513090490320106
14,0.07140816066865995
15,0.062768239485975
16,0.05560478528953132
17,0.048686025060427573
18,0.04026718603172555
19,0.038685251802402065
20,0.033758988687698215
21,0.032036544303525503
22,0.02762772175249155
23,0.025164809154971882
24,0.022740283432657864
25,0.020332394479215567
26,0.02021367157457917
27,0.019173072319793
28,0.0176724222123074
29,0.016413200550611125
30,0.01631969024289562
31,0.015604809336670557
32,0.015999804367388962
10,0.12952300348425802
11,0.11223733775645185
12,0.0963596130590749
13,0.08068494604355299
14,0.07028979991471557
15,0.061223052488430275
16,0.0531445340945866
17,0.04357546925733969
18,0.04173148213774118
19,0.03583945863122306
20,0.03320642958098221
21,0.02868890081315346
22,0.025718345591687744
23,0.02394464478863791
24,0.0212260634377085
25,0.02112677664606787
26,0.019747288839200988
27,0.018293143264664802
28,0.0165217681488244
29,0.016377710341361172
30,0.015093642342816002
31,0.015304662295620292
32,0.015062289620535014
10,0.13606163251226408
11,0.12024129006472871
12,0.09997011706584144
13,0.08808095671512238
14,0.0766273210914076
15,0.06694172620349549
16,0.0547811209226579
17,0.05227718191923179
18,0.04482157870310841
19,0.041657146936518986
20,0.03514047748926654
21,0.03182398409291013
22,0.028999540150179297
23,0.025584010114244174
24,0.025612541036831516
25,0.023398254874610246
26,0.021211813677879277
27,0.019955516265790313
28,0.019358518668021307
29,0.01758410865172594
30,0.017581129089014512
31,0.01728617393597008
32,0.016321439229100374
10,0.12966645041288444
11,0.11070922269375771
12,0.09505613361236216
13,0.0850824615504483
14,0.07291759003945457
15,0.059223181125471855
16,0.05592180617951183
17,0.04749289326702863
18,0.04191623874442749
19,0.03693462134914656
20,0.031617673907494176
21,0.028949734253163637
22,0.025870297912344298
23,0.025272671402585187
24,0.023695048225693446
25,0.02131180626293911
26,0.019927989248029975
27,0.019786386391436695
28,0.0179339335560338
29,0.01782524283289826
30,0.016867846695589234
31,0.016020179959447278
32,0.015517193062207724
10,0.1309177645844002
11,0.1122376838450383
12,0.09628347283116398
13,0.08416434729734795
14,0.06702073804432372
15,0.0634229283719229
16,0.053105981097683046
17,0.04730157493243442
18,0.040782061179060046
19,0.035495489361895984
20,0.03247663987931379
21,0.02838116210778003
22,0.027930471786373434
23,0.025850280292014135
24,0.02331995549261558
25,0.020901825365835375
26,0.020116891868791793
27,0.018400024070538593
28,0.018391522883865873
29,0.017315371801952112
30,0.01599700161445896
31,0.015672227362685164
32,0.014552568426870105
10,0.11665675725233164
11,0.10339009271872925
12,0.0883574995128822
13,0.07285690864590227
14,0.06816137240456585
15,0.05849668267022108
16,0.051232674733122215
17,0.04344017915969133
18,0.03748272043583022
19,0.03360996956519283
20,0.029422124967060485
21,0.02840193060632522
22,0.0260597583422349
23,0.02368309986362339
24,0.021470441550482687
25,0.020852042898688975
26,0.018671213915742394
27,0.018436260706601634
28,0.016867890781606512
29,0.015303282857552187
30,0.015043937721499735
31,0.013760064115620389
32,0.01369153196159214
10,0.12010528222346295
11,0.10650485144417049
12,0.08376840380122846
13,0.08094535010535232
14,0.06606376439228223
15,0.05920497782879667
16,0.04983426783744846
17,0.042757558468061126
18,0.03894065591432609
19,0.03273570897468738
20,0.031972987435821346
21,0.02901335073985504
22,0.02564718267921903
23,0.022695900731345607
24,0.021258013226726383
25,0.0194868850473464
26,0.018783713669714666
27,0.01778861049584339
28,0.01644977742644026
29,0.016385058945540452
30,0.014422936143160309
31,0.014838904966993584
32,0.015063683274941723
10,0.11927086050158942
11,0.09509329044903453
12,0.0897852150654901
13,0.07444778267784198
14,0.06607887616030941
15,0.05629624601282633
16,0.048117522889322674
17,0.0438383248477091
18,0.03676621454255481
19,0.036144710382614464
20,0.03217059702796179
21,0.029007164798239206
22,0.025495374794635817
23,0.02369496996097646
24,0.021898280152428104
25,0.021399301352722624
26,0.019373585519737353
27,0.01748137677232161
28,0.01690329832956445
29,0.015030209995726962
30,0.015106887063480123
31,0.015064274589954275
32,0.015916693387726832
10,0.10894446547306752
11,0.10445018846590079
12,0.08519434267960997
13,0.07437343105506622
14,0.062070982550850175
15,0.053235007972164586
16,0.04787935633451726
17,0.04058364710023803
18,0.03861177129608354
19,0.03443832870301991
20,0.029817152214679267
21,0.026801769550541348
22,0.024265718757251146
23,0.022060097701493853
24,0.021062920369801195
25,0.01889177166574037
26,0.017062726747783526
27,0.016370399828579508
28,0.014356370465104082
29,0.014480332945164886
30,0.014231950874901264
31,0.014385777172110125
32,0.01391511803796463
10,0.12381292675823109
11,0.10162121691636329
12,0.08763111933984855
13,0.07313395958602613
14,0.06125626402587657
15,0.05627039269389973
16,0.04691367998331261
17,0.044556154088301325
18,0.038248530912138014
19,0.032791863377907494
20,0.029459003442163793
21,0.026348408343911344
22,0.02305937557198516
23,0.022308119767164018
24,0.020085042533848452
25,0.018516496243125978
26,0.01723345720521955
27,0.015026614440403907
28,0.014679502009441521
29,0.014753994357280985
30,0.014316903370191947
31,0.013147743706590165
32,0.014120615791215749
10,0.12172317168819494
11,0.10559726329953598
12,0.08619644646237688
13,0.07224815643761581
14,0.0651888681692249
15,0.05430926339822814
16,0.05173084591410781
17,0.0449327397324617
18,0.03897079337271057
19,0.03445024811048154
20,0.030390364389357476
21,0.026812130907589625
22,0.025339905168021273
23,0.022941330062305067
24,0.020446468797187506
25,0.01890161142929709
26,0.016143540972842926
27,0.015499110304125143
28,0.015300830868365005
29,0.015112818866753159
30,0.013568996433049858
31,0.01420118121461708
32,0.012936964716829313
10,0.12050942497154311
11,0.10253252991954798
12,0.08445972069645379
13,0.07861138678184293
14,0.06441517826777372
15,0.06192510571401175
16,0.053178148697936446
17,0.04637143276097235
18,0.041652468592422304
19,0.036630695182775834
20,0.03175503646673664
21,0.02982214801863465
22,0.026101017109063752
23,0.023818516986691827
24,0.021404381942111382
25,0.017903191450421567
26,0.01704241378479794
27,0.017423277140146732
28,0.01618320666563648
29,0.014514302567569226
30,0.015049764144738713
31,0.013780697288548001
32,0.013609674718975036
10,0.12106849946542725
11,0.10131347325670643
12,0.0916931997723979
13,0.07612149179381258
14,0.07076122011347576
15,0.06141254494142239
16,0.05286814587022501
17,0.047917734127494116
18,0.04200268281473022
19,0.036463657491547
20,0.032576695298873234
21,0.029000545870200692
22,0.025745583263239308
23,0.022761900052393525
24,0.019394364665835898
25,0.018183715946799926
26,0.017294433236585353
27,0.016568295587608486
28,0.014488795943812883
29,0.015497432068658007
30,0.013330937703757902
31,0.013375790090961648
32,0.011275896916198205
10,0.11938508326708507
11,0.10801855588177231
12,0.08699531644924542
13,0.08295234224499609
14,0.06993864734157189
15,0.06011223271809854
16,0.054260800278797025
17,0.047631912853848705
18,0.04028954993098727
19,0.03607300891533272
20,0.03151798303846756
21,0.029007291424675508
22,0.02588463336022674
23,0.0215261118741744
24,0.020133055354601002
25,0.018767694700021546
26,0.017481456802133186
27,0.015774872049426212
28,0.016222889538743557
29,0.01450777744896273
30,0.013633423992211685
31,0.011778678415396277
32,0.011872136950627448
10,0.12614440238516078
11,0.10237074819424657
12,0.09495329549233283
13,0.08179005301420608
14,0.06784742075261882
15,0.06226673224236537
16,0.054279138490526985
17,0.04577445260622884
18,0.041251294033939144
19,0.03579434871598078
20,0.032496439599514086
21,0.027614556057719473
22,0.02363899139282234
23,0.022118412003569454
24,0.020161378664565424
25,0.018848093003868777
26,0.016416274599309503
27,0.01867219617784272
28,0.015412535279264037
29,0.014927181250233465
30,0.011918024541769566
31,0.012197267680387655
10,0.11678276604299867
11,0.11063090183231393
12,0.09184402250387798
13,0.07931385612765834
14,0.07140855557972872
15,0.0624906391084691
16,0.053049092344784804
17,0.0468636932977349
18,0.04029449311279112
19,0.03665706547222437
20,0.03093385689366509
21,0.02587128627928007
22,0.02433126565924756
23,0.022138636291130564
24,0.02043716774230897
25,0.01811917045322234
26,0.01818192992784062
27,0.015855539812562533
28,0.014930614736279893
29,0.012288150070021034
30,0.012452128661965038
10,0.12804800059651247
11,0.10758494063269194
12,0.08967836695972176
13,0.08186960187813522
14,0.07006994439071489
15,0.06032962906180197
16,0.05291725414000473
17,0.04481185532036365
18,0.040860312179934945
19,0.03490902478871012
20,0.028984260182020636
21,0.027490422015202017
22,0.024137912411182332
23,0.022472648059846244
24,0.01973559306047865
25,0.019653556766617702
26,0.01733180750045855
27,0.01652201432461258
28,0.013598674938753122
29,0.013476255560890184
10,0.12715770590539344
11,0.10630851690332181
12,0.09356681834431065
13,0.08129318251462835
14,0.0679675520937435
15,0.06015641766828168
16,0.051471011548163276
17,0.04735029705976759
18,0.0395042970846609
19,0.033077824049983925
20,0.030886459897631554
21,0.02720329999799623
22,0.024796798664606573
23,0.02201585674983963
24,0.02287600587547911
25,0.019696348266508373
26,0.018239661770863603
27,0.014578057449607322
28,0.014311724581640557
10,0.11621253800771508
11,0.10586746071349822
12,0.08992159364931447
13,0.07475207179464803
14,0.064832513437278
15,0.05556665056172888
16,0.05028799427404679
17,0.04293372240140407
18,0.0350026329674355
19,0.03310265866460471
20,0.028972582006710827
21,0.025898649686536608
22,0.022782949860901826
23,0.022912397651824915
24,0.01987616687561329
25,0.0186431950224283
26,0.015151298843970564
27,0.014479008760704033
10,0.12634471280157128
11,0.1096031648221532
12,0.08960868722342565
13,0.07933355370431577
14,0.06665676792226213
15,0.06029289026808757
16,0.05103349982638775
17,0.042159466101475876
18,0.03937475787324906
19,0.03489717458629644
20,0.031206757330327822
21,0.02709670315676886
22,0.027963098594827675
23,0.02369357853450688
24,0.022392941696831294
25,0.017307445707050784
26,0.016522155272758823
10,0.124981242010872
11,0.10317316977391135
12,0.08795069444456546
13,0.07468718488226983
14,0.06619967007749526
15,0.05658046354914904
16,0.0462988537226314
17,0.042472940491346964
18,0.03730261751198492
19,0.03379814519399233
20,0.02934658246775389
21,0.029293892988419744
22,0.025078431657997006
23,0.023718143893371724
24,0.018222845386501787
25,0.017271234545773565
10,0.12212869309566055
11,0.10568994930806552
12,0.08989094208565529
13,0.07972890327389391
14,0.06783891881299536
15,0.05625068061612395
16,0.05213668183709526
17,0.045472404671265655
18,0.04181080309966965
19,0.03511806650325103
20,0.03442384227068448
21,0.0291312507589346
22,0.026693399048565953
23,0.02036112801735955
24,0.018886789738035866
10,0.11941218131934778
11,0.10334916906898257
12,0.09107310068497783
13,0.07769498661960501
14,0.06430596905763772
15,0.05934232106596569
16,0.0496319848655971
17,0.046019686859201825
18,0.0380400700089227
19,0.037534155700354364
20,0.030651374481087883
21,0.02947374841214602
22,0.02203981642669634
23,0.019779588398095696
10,0.11948967983113962
11,0.10577895096023057
12,0.08960607089245315
13,0.0751024917122239
14,0.06892425875451473
15,0.0576180655288488
16,0.0521469781927317
17,0.04362323146331857
18,0.04215978780010186
19,0.03536930643122366
20,0.03260615892801037
21,0.025691000244198098
22,0.02282579109038169
10,0.13241429521072795
11,0.11248653580787767
12,0.09298899317810683
13,0.0869134006969892
14,0.07227106700750983
15,0.06406712859214847
16,0.052159378603782294
17,0.052531018460326165
18,0.0432505293535662
19,0.03995003736406557
20,0.03062130548966424
21,0.027850886782893686
10,0.1225612307691088
11,0.10222430149966724
12,0.09241814289369782
13,0.07826954237728403
14,0.06815437202689069
15,0.05524484178625081
16,0.054055004069815726
17,0.04440111176330931
18,0.04102000228493965
19,0.031672867303898226
20,0.028872509239889634
10,0.12298137315223538
11,0.11601181317334479
12,0.09380406149536576
13,0.08353916774448847
14,0.06685717121001797
15,0.06464517919482414
16,0.05264692896584331
17,0.04738456708664442
18,0.03711358979500235
19,0.033894848408047566
10,0.12862451084762522
11,0.10520127215974572
12,0.0914605670073673
13,0.07473762792273023
14,0.0708789632171481
15,0.0582006146742218
16,0.05213693590400055
17,0.040573777785277904
18,0.03630337104342847
10,0.1224644109817117
11,0.11245576946224252
12,0.089295354743575
13,0.08411788201415372
14,0.0690211711548967
15,0.06277871873834312
16,0.04609506105099327
17,0.04102076098507386
10,0.12368261410374937
11,0.09889629909828333
12,0.09231879200776269
13,0.07828363999803846
14,0.06806127336308519
15,0.051358481226806925
16,0.04507880749630719
10,0.12052914924889599
11,0.11649285358761809
12,0.09409460314895783
13,0.08412701010858166
14,0.06151646648541956
15,0.055211817760870245
10,0.124002647010892
11,0.10420254648947314
12,0.09031428982363277
13,0.06821255447505921
14,0.05995977998737563
10,0.12425252822743335
11,0.10967276711222991
12,0.08281261506586489
13,0.07483629531213523
10,0.11723166095903269
11,0.08893189924207742
12,0.07872910867664762
10,0.10905409458098526
11,0.09426419993760451
10,0.10907900047210008
