x2-x1,corr
23,0.2893756483708303
24,0.29929500887156324
25,0.30700892299834825
26,0.2942313197236026
27,0.26429767406462973
28,0.2662523554917058
29,0.2572964298238483
30,0.23849900739516483
31,0.2645895102811442
32,0.25414682828583557
10,0.4597424721244217
11,0.42625014255639193
12,0.4019325084341657
13,0.36037108961444486
14,0.3590325237514932
15,0.35468852687633273
16,0.3549871402222348
17,0.3332389442992492
18,0.3071530527779369
19,0.32556839915572494
20,0.30779899085166185
21,0.28261685482082316
22,0.2703841945726176
23,0.2858746613755861
24,0.2795936349669509
25,0.2807728950298581
26,0.24648709935693638
27,0.24034788767197124
28,0.2229605183744683
29,0.2150113431589048
30,0.23441654960867336
31,0.222764089189124
32,0.22208215372301485
10,0.4688391420439425
11,0.45241898573163525
12,0.4018538618129581
13,0.40506330542431734
14,0.39998575232286215
15,0.4035333732187601
16,0.36864343980085906
17,0.3359762049715247
18,0.34971670313973013
19,0.336186694617085
20,0.3064411662189541
21,0.2964306936357923
22,0.30923351694043527
23,0.3034990750186829
24,0.29237382219525665
25,0.2755517362703013
26,0.2657176138553509
27,0.25078730877739547
28,0.24032958366921892
29,0.27371377314890194
30,0.24866438714271555
31,0.2471329642031857
32,0.2517384430109996
10,0.4790054373236196
11,0.4239119595822127
12,0.41705274374420365
13,0.4140323483159081
14,0.40295797348496876
15,0.37233320091773203
16,0.3343752081249359
17,0.3511984754867767
18,0.3374128739354669
19,0.30066457428764826
20,0.28655234693415194
21,0.2899616364035024
22,0.2829320895216425
23,0.27982702887280925
24,0.26039136176713185
25,0.2576502763889888
26,0.2443132372545217
27,0.23023412105565808
28,0.2380963551469977
29,0.23698446696617728
30,0.23091817285393612
31,0.23350328932031736
32,0.23223149374095214
10,0.4488571051234595
11,0.45008766582860477
12,0.4327315581565783
13,0.43481418014931356
14,0.3917846679633486
15,0.35778790745008754
16,0.3545777236318656
17,0.34384356089304224
18,0.300185523568287
19,0.2833741814735875
20,0.28226007998661073
21,0.2798236773695519
22,0.28055156078249527
23,0.25890368302430455
24,0.24991424024788933
25,0.23642183532411096
26,0.22759656473350948
27,0.23838626120920442
28,0.22991467519373895
29,0.22728523155630245
30,0.23006325256020926
31,0.22645545338331347
32,0.2336631625650315
10,0.48776531329585426
11,0.49335370169293896
12,0.46844994730667283
13,0.42403837404532413
14,0.3885651650589779
15,0.39548817102632383
16,0.37478909611357375
17,0.3359323659435182
18,0.3180500262496333
19,0.32121632322447724
20,0.30739878996078207
21,0.30238767139642536
22,0.2800292818214751
23,0.2698624986460894
24,0.25112359888299723
25,0.23891430704311722
26,0.24987150843004083
27,0.2459126711178924
28,0.23739764970276792
29,0.2464505700789627
30,0.23841859940888493
31,0.24388673375799386
32,0.23583957974991207
10,0.5291340807110124
11,0.5204039881960366
12,0.4626403526326463
13,0.4429358765929488
14,0.4345649516441704
15,0.42363343825775124
16,0.3571241668045421
17,0.33799023474493334
18,0.3285759398961289
19,0.3256724921254935
20,0.31911460889089244
21,0.2959863022420011
22,0.2899852766592165
23,0.2716844681572283
24,0.255023577262299
25,0.2737608094635122
26,0.25798468158468074
27,0.24978999866495155
28,0.2507897627721337
29,0.24392923481351977
30,0.24755147398378152
31,0.2367485222394532
32,0.27064579161133323
10,0.5572016349103558
11,0.5133473975742822
12,0.4702963934330823
13,0.4708241062435231
14,0.4495966304132949
15,0.3946414436777907
16,0.3647740553325945
17,0.36838737818354095
18,0.3455645563068069
19,0.33314087731584846
20,0.2982288440159666
21,0.2929427028060465
22,0.2716863980275877
23,0.257460332011599
24,0.27695701439962683
25,0.2620107821958071
26,0.24663187573888165
27,0.2564066982174782
28,0.24883642098309275
29,0.24992100239795625
30,0.243428662372829
31,0.28325341090410444
32,0.2484926070472989
10,0.5019365224700107
11,0.4747993110352073
12,0.464909157029891
13,0.4519059022564836
14,0.384561045627014
15,0.36238954196411727
16,0.35076059092536804
17,0.33981169737900996
18,0.32908130765770205
19,0.30319701939411936
20,0.28669846898215373
21,0.26585324300341573
22,0.25408052376800255
23,0.26683918374994564
24,0.254432673319781
25,0.24349253261853462
26,0.24986907739044484
27,0.23951809385900802
28,0.2458763907781411
29,0.23159610303309422
30,0.26067308756707225
31,0.23576539117607517
32,0.246153089392118
10,0.49331740829489357
11,0.48650918541942983
12,0.46220299609440696
13,0.4023935761157194
14,0.37162345153654536
15,0.36907557346023656
16,0.3577111040385477
17,0.3610234241809966
18,0.30240315624984165
19,0.3003381306054818
20,0.27227594020576623
21,0.2618641016972123
22,0.26671042610225176
23,0.24814612021228757
24,0.250196767946722
25,0.25019151456272665
26,0.24303125438153067
27,0.24998206349848984
28,0.23686447608693828
29,0.2645487255418346
30,0.22733997051413982
31,0.24269477586663293
32,0.2496809292527652
10,0.5051545310301399
11,0.4872692832185871
12,0.4137433495950659
13,0.3960150635780673
14,0.3851278731944877
15,0.3669762411378952
16,0.35500497044475926
17,0.3019814189669159
18,0.3004300803964986
19,0.27976024220163165
20,0.2538004955642171
21,0.2579344047874638
22,0.24771217314233404
23,0.239145407948474
24,0.24210384493756823
25,0.23914476366358023
26,0.24791005716990924
27,0.23906370687730774
28,0.25832948060194616
29,0.22644920499396054
30,0.24238786418115066
31,0.2412158264593156
32,0.23892950939152566
10,0.5276018983046198
11,0.45068234643733546
12,0.431182878769928
13,0.41911090090471137
14,0.3935411243338816
15,0.37814776165019837
16,0.3331796579760812
17,0.3293963085742612
18,0.29473883126514666
19,0.2867201545182349
20,0.2924256780479211
21,0.27410854845422344
22,0.2634143689435316
23,0.2683286665808369
24,0.2634408142285093
25,0.2665053717660375
26,0.24848313426762966
27,0.2750003582701021
28,0.24156080791684684
29,0.2554603719311233
30,0.2562604208438617
31,0.24281659093899996
32,0.25637424734842573
10,0.4753667543839495
11,0.46046977518090126
12,0.4344207130763559
13,0.42037079705394786
14,0.40867028058809995
15,0.37716453990525495
16,0.33233981163276455
17,0.29909325178784923
18,0.2849178845614734
19,0.31349844917205527
20,0.2776468388042724
21,0.2668545866182255
22,0.2674272892759002
23,0.261636283593208
24,0.26362175069739285
25,0.254679778962116
26,0.26871481960124727
27,0.2375896807628223
28,0.2545691964103449
29,0.2525304426363715
30,0.2456863676680851
31,0.2608216799998262
32,0.24163341030334176
10,0.48157798025578186
11,0.47211361987165296
12,0.4317268997435093
13,0.41447160027940244
14,0.35682587045284103
15,0.3468761427781015
16,0.3043962481523369
17,0.2924109379382299
18,0.29716943748205144
19,0.276969776162776
20,0.26903317235898017
21,0.2653013558504864
22,0.26518901415367535
23,0.25884016067584126
24,0.25286283927539915
25,0.2704963867129681
26,0.22884160952107963
27,0.24840538540207
28,0.24425289686597046
29,0.24506423884325582
30,0.27198739920931564
31,0.2374328225712121
32,0.23469022977781115
10,0.5034144166037093
11,0.46829358365059115
12,0.4277950527907711
13,0.3850456087651182
14,0.34383253240679645
15,0.311708527879325
16,0.3045326307816316
17,0.31086868334302
18,0.283744447421254
19,0.2707949420885107
20,0.2628566829446818
21,0.2637077457475407
22,0.25701092916771584
23,0.25255631628519365
24,0.254016825467519
25,0.22782528463837678
26,0.24386377621006156
27,0.24641522308774558
28,0.24237655183456475
29,0.2763149260486329
30,0.23888370139459372
31,0.23774560299947275
32,0.24660789022846585
10,0.49032325318291614
11,0.46981372756427847
12,0.4096604275123445
13,0.3748145100419549
14,0.3379457641142901
15,0.3242127042179937
16,0.3270160612142389
17,0.30195877040214236
18,0.28714780087568026
19,0.2812192109223161
20,0.27614070254203643
21,0.27061388679162623
22,0.2625334307896143
23,0.2681231176996586
24,0.2500097898794774
25,0.2624271933537352
26,0.2637936712914407
27,0.2611492404835247
28,0.2828601423880647
29,0.2468615468096477
30,0.24339823063732935
31,0.25652524419894684
32,0.2464698073580932
10,0.4889471585916423
11,0.43784271080360354
12,0.39438987812499976
13,0.3605903993776524
14,0.34237389136746665
15,0.35063485834654984
16,0.31967271681809145
17,0.30673066746157857
18,0.2981635650990625
19,0.2863448724742509
20,0.27767507074187675
21,0.269665601216681
22,0.2799536635724569
23,0.2494894907742926
24,0.26949456358273405
25,0.27017329273975393
26,0.26577755978626355
27,0.2845788879268979
28,0.25733003294062096
29,0.26043538202204575
30,0.26916996328325427
31,0.26112536767485467
32,0.26763320129632917
10,0.470653616974937
11,0.4290975874377191
12,0.38514222344097315
13,0.36964340871109813
14,0.36698000225844907
15,0.3427140456297896
16,0.32749471711187333
17,0.31939056264547344
18,0.31044137913425607
19,0.29611080780772664
20,0.2849029084617472
21,0.28885435266664267
22,0.25369456030003146
23,0.2885649761569072
24,0.28024258707623223
25,0.2766858370434006
26,0.29370960401239277
27,0.2663376514309667
28,0.27570522536202186
29,0.28686409242335265
30,0.27422980710950595
31,0.2930940959569168
32,0.2647255551714423
10,0.4243429502787358
11,0.38069831195272713
12,0.3666336107890649
13,0.3774229877139741
14,0.33580036562014925
15,0.32054416499918115
16,0.3119451474687978
17,0.3049537204721918
18,0.294646809794409
19,0.28769930851869463
20,0.2896996111329488
21,0.2585349456248435
22,0.27420358321683674
23,0.2824863904043594
24,0.27535534134955764
25,0.30693302284849666
26,0.26107090948720246
27,0.2674122289102062
28,0.2692874160603494
29,0.2579003920223061
30,0.26959868826822836
31,0.25493251252331
32,0.26146230172475327
10,0.40511902162100555
11,0.38506861717831453
12,0.3779242582965284
13,0.3525693185360441
14,0.328331137411717
15,0.3211742944401565
16,0.31100759061510125
17,0.31185421875479075
18,0.2966653499424918
19,0.31044791013675976
20,0.2659193299949006
21,0.2759967191169385
22,0.2821887253333834
23,0.27950488224102293
24,0.27808969170831477
25,0.266116087072543
26,0.26745477455277983
27,0.2679908535955638
28,0.2565230824807695
29,0.2623020943494066
30,0.25284550362047176
31,0.25884569302424243
32,0.23049649612742662
10,0.43433305459670535
11,0.44019356280702815
12,0.3969393975385192
13,0.38876753000766806
14,0.3591960784198971
15,0.35251988755722935
16,0.34567383785624456
17,0.32724087119063866
18,0.3184491712521524
19,0.29493445599259815
20,0.30810002317909124
21,0.3124898131726057
22,0.29359700483822926
23,0.2993773279590565
24,0.27097258466179086
25,0.2785758658082247
26,0.2823354176215294
27,0.2756341390341454
28,0.2797206789478562
29,0.2668123717788702
30,0.2641860774346351
31,0.24124890602364357
32,0.2630299849203315
10,0.46274425452190454
11,0.4325978183246517
12,0.4128281192164768
13,0.3879681374682371
14,0.3701694066137941
15,0.3661603837260887
16,0.33957628846666643
17,0.3375310294914338
18,0.30554144258346005
19,0.32073630592066804
20,0.31453065012730014
21,0.30184876203769767
22,0.30246295193356404
23,0.28206044005355685
24,0.2885242797715429
25,0.29590281777744964
26,0.28372067040024995
27,0.28998617022039325
28,0.2729963984290046
29,0.2756391479175638
30,0.25253203744223507
31,0.27649111958200384
32,0.2772981324205259
10,0.44768248259978
11,0.4360491189551947
12,0.3895453061916021
13,0.37986928416179
14,0.3748654390307297
15,0.34502933868037305
16,0.33511933187492743
17,0.3079987902672169
18,0.3157514775383352
19,0.3073683333985394
20,0.29285572863918724
21,0.2876506486593728
22,0.268342948268867
23,0.28800923308416115
24,0.27829312309901316
25,0.2700686535986115
26,0.26377413162153596
27,0.25458208228687057
28,0.2626346317932741
29,0.23305782133262137
30,0.25734182229839697
31,0.26220559204409827
32,0.23852707602193093
10,0.4396235239698159
11,0.41301656460646724
12,0.40369625119430763
13,0.38188332318807755
14,0.35797942113495596
15,0.3502118843347896
16,0.31838665039403113
17,0.3306937559968819
18,0.3110328790251689
19,0.29982411977156365
20,0.30044599310176906
21,0.27245708279106107
22,0.2804253065259067
23,0.28001860107653126
24,0.26274964213282503
25,0.2651245382327348
26,0.2521031204963032
27,0.25674971953301734
28,0.23279935014468056
29,0.25557124520215746
30,0.24616208896055794
31,0.220428880160694
32,0.2560902091767654
10,0.4753612127976791
11,0.4661061708688004
12,0.4253805137346635
13,0.4090356300341898
14,0.3839861934762163
15,0.3506124289020214
16,0.3522738495571883
17,0.3323339020507083
18,0.31898605882848596
19,0.324185327207049
20,0.2871821891410961
21,0.30533184879645253
22,0.2947971189299798
23,0.28073115482629957
24,0.28163288755690385
25,0.28010044803117273
26,0.2833901438902089
27,0.2611156386802833
28,0.26523249687271966
29,0.2632399576713127
30,0.2373827806073298
31,0.2688541747339384
32,0.2414200258772004
10,0.5086411893063157
11,0.4876907592137965
12,0.44434967982808266
13,0.4294021187268396
14,0.38088397421641995
15,0.39200407264252696
16,0.3628687288314763
17,0.3536982064578361
18,0.34922389777796015
19,0.32470120585867973
20,0.31629460217580285
21,0.3053364488378476
22,0.2907730639916734
23,0.3037831520435575
24,0.2878514979943547
25,0.2917937778952024
26,0.2713449599386504
27,0.28124336231745944
28,0.27984792533625424
29,0.2640829060199211
30,0.29403893333839326
31,0.2645709058397064
32,0.25026406758548597
10,0.4900151291231758
11,0.4766121762724669
12,0.4326397534412093
13,0.3964043973086923
14,0.40254477112151255
15,0.3766016650367007
16,0.36427690842227284
17,0.3491749827329145
18,0.3219435069643626
19,0.314197945875139
20,0.3047945840099455
21,0.3014330115041911
22,0.300468466720134
23,0.31056731891337974
24,0.2964529417092936
25,0.28998289351814416
26,0.28639938310007435
27,0.27471513496570893
28,0.25362032710695404
29,0.2913863853426879
30,0.2592067977439517
31,0.248626996979948
10,0.49482011900029993
11,0.4759386729808317
12,0.41299353852108056
13,0.43417156157676756
14,0.3911962359461866
15,0.3754334126250551
16,0.35066564012238516
17,0.33295673909060186
18,0.3148641352348097
19,0.3030421201999288
20,0.3067011434156261
21,0.2998542659075802
22,0.28996637603324116
23,0.2896136001328415
24,0.2646118080212833
25,0.2758312693146613
26,0.2697409498784471
27,0.25651373322601545
28,0.2888751455798464
29,0.2490009210297692
30,0.23012475764702503
10,0.49941382861487016
11,0.43842458825564834
12,0.4321759085792666
13,0.39912998273739303
14,0.37389235379482516
15,0.3551175882874585
16,0.3254946725337299
17,0.31666786198759467
18,0.30638521278694375
19,0.299983540705878
20,0.29696632159435143
21,0.28898585941986793
22,0.28014503285309483
23,0.262816553186074
24,0.2632555503506458
25,0.2654283023836539
26,0.2462488660495155
27,0.28554610345748777
28,0.24217331277133203
29,0.22671745098564702
10,0.4737328439816839
11,0.4730689116187034
12,0.42927060734704825
13,0.41883383937890156
14,0.3719187551606161
15,0.34044535860982045
16,0.3284949133874148
17,0.3344372841620676
18,0.30172671766079956
19,0.2925372892411988
20,0.2671367335074671
21,0.27524941792387564
22,0.25246462453689894
23,0.272825713550106
24,0.2513592471542936
25,0.23249429000865718
26,0.27369260670894324
27,0.2395866726513763
28,0.21653619622746872
10,0.4641775913705015
11,0.42282173003603096
12,0.3990390576894193
13,0.36910777943958123
14,0.3344005316977174
15,0.3269991915158219
16,0.3142323110647415
17,0.30279374611785614
18,0.28971075912009125
19,0.266410431613681
20,0.2741270318627842
21,0.23985264709196763
22,0.25252443014365156
23,0.24479568352731743
24,0.22361825105069105
25,0.26173830502683676
26,0.22443497227837989
27,0.2058510481873335
10,0.4845649281554816
11,0.4649775806818717
12,0.4219272777485765
13,0.3836145592522245
14,0.3700061858636172
15,0.36963235233217984
16,0.339245139135159
17,0.32757509860145334
18,0.3120389964101692
19,0.3213373803566802
20,0.26705167836371546
21,0.2778903365927329
22,0.2803228641893956
23,0.2546467799407784
24,0.29092130210178146
25,0.25733229122348095
26,0.23003680216345054
10,0.48390060117783196
11,0.45140498852242694
12,0.38232382090750633
13,0.37002154333281
14,0.3720187407488993
15,0.3457512878437176
16,0.3280430222514202
17,0.30815237763806913
18,0.3081991523168453
19,0.2818136686726809
20,0.2937379464597653
21,0.28229078684373404
22,0.257814516796506
23,0.2963906869812776
24,0.2573122461509803
25,0.24885037849351765
10,0.47189671408661416
11,0.4162227696395874
12,0.40259832525428574
13,0.3939296506961539
14,0.35583260551389073
15,0.3466881359920585
16,0.3166895524298707
17,0.3207363103111063
18,0.2928433188730114
19,0.3052397892205125
20,0.28596646035174766
21,0.25600233587131366
22,0.2869696769100859
23,0.25629094626644144
24,0.2398632766314017
10,0.4472693681253635
11,0.43404417642317566
12,0.40817349249813534
13,0.37459724653295945
14,0.35334434229590655
15,0.33653048255148726
16,0.32890535184994796
17,0.30229058409397247
18,0.312023300425467
19,0.28578642526754083
20,0.26185529422399656
21,0.29874371219205365
22,0.261928233720252
23,0.2379324522153351
10,0.4491406652121204
11,0.438946951544739
12,0.39291996099305637
13,0.3785901557659339
14,0.3469141081481406
15,0.3447731339279732
16,0.3156159738883335
17,0.32834898400673834
18,0.2904862738144057
19,0.2684447994370515
20,0.3041985948240913
21,0.2737731019940383
22,0.24549748520998274
10,0.44236474613188603
11,0.4232313415658955
12,0.39734483722337616
13,0.3657087347554061
14,0.356153685496245
15,0.3206815264933106
16,0.3270246397324519
17,0.30606287502998336
18,0.28331683474246594
19,0.31050115450536686
20,0.27794616662017724
21,0.2528941134776531
10,0.4247790615541993
11,0.415571088865349
12,0.3823811296498152
13,0.3690193842951861
14,0.3265963109113376
15,0.3269797054241879
16,0.30198788236934626
17,0.2759340402969257
18,0.30736487891407216
19,0.270971965065076
20,0.2503673896412514
10,0.4832612758291691
11,0.45427701122559677
12,0.4186760739003784
13,0.38021614507469637
14,0.379620575902714
15,0.3504046271035775
16,0.3194260410418111
17,0.35823642682158713
18,0.30840061402356517
19,0.2890690559677211
10,0.4403642394293501
11,0.40576276951227724
12,0.36668274148234964
13,0.365999007095287
14,0.3270895211417625
15,0.3002368464696159
16,0.32891808417454393
17,0.2883950999282823
18,0.26872090820753014
10,0.45838588801753954
11,0.4355076926146721
12,0.40547385685190385
13,0.36652084145475633
14,0.32980745052999694
15,0.36521001956702703
16,0.32118363547912737
17,0.3064024107784322
10,0.47594447681970536
11,0.47059191642128345
12,0.4165928293567831
13,0.3892197618771784
14,0.41058084776138515
15,0.35381777935643477
16,0.3260891275929583
10,0.48932981030060185
11,0.43350189856334487
12,0.3941547506488404
13,0.42199828589211097
14,0.3569505904112891
15,0.3324255262565359
10,0.4798205935680842
11,0.44287225967276816
12,0.449884119948353
13,0.3988682279674375
14,0.37262652797053647
10,0.4431735005092659
11,0.46543863917350004
12,0.39137418200220225
13,0.37263444314953853
10,0.48843071453424486
11,0.4347241643170183
12,0.39569056963522464
10,0.47287708926634364
11,0.4366997215820739
10,0.4370176123116073
