x2-x1,corr
11,0.5419550264839781
12,0.5169810494648995
13,0.4973901887299079
14,0.465762514948223
15,0.43631609863920606
16,0.40397344688932685
17,0.3740450436404682
18,0.37019310558700175
19,0.3580549763326139
20,0.3511242263360213
21,0.3445840069794825
22,0.3163526526692021
23,0.314440543297159
24,0.3063128918265704
25,0.29231944356064427
26,0.31150542368101514
27,0.2971488234801777
28,0.2784938747022497
29,0.27918541559011323
30,0.2891311138611622
31,0.2874954850982627
32,0.28812518270397125
10,0.5884256053531849
11,0.5673847388702576
12,0.5337127754152228
13,0.5143836478319919
14,0.4701816368530873
15,0.44017901947759375
16,0.3933203398787922
17,0.3907888742993022
18,0.3706458413937632
19,0.3703338936783834
20,0.3641636635085437
21,0.3313592593347057
22,0.3323129896120834
23,0.3210922490996025
24,0.30295564673318265
25,0.33009764885346643
26,0.3081085420344184
27,0.29401389588885846
28,0.29127193399106105
29,0.2999849864161714
30,0.2964211099338547
31,0.2956916502816306
32,0.3243389416010334
10,0.6021079736575602
11,0.5777949066502235
12,0.5358658914456869
13,0.5078879534884875
14,0.466796932320303
15,0.427556717101715
16,0.41377638864521127
17,0.39656309457187083
18,0.3866930333516304
19,0.378281327182788
20,0.35077133360635865
21,0.3458279266915775
22,0.33715713988163043
23,0.3195979422231234
24,0.34237907810674495
25,0.3148219067738253
26,0.2967984500413954
27,0.29871356260147924
28,0.30351528798934035
29,0.30043883425380546
30,0.29499175035045694
31,0.32800370140031787
32,0.2941805276356947
10,0.5875356523950074
11,0.553140388525607
12,0.5187026058283942
13,0.4791620027694546
14,0.4286502990278392
15,0.4177521467858524
16,0.3936007712460334
17,0.3873884175836093
18,0.37512998439282436
19,0.35235340837845164
20,0.34577998521709863
21,0.3349435588220013
22,0.3144103815510297
23,0.33398029020100545
24,0.30935160865869427
25,0.29514754832483914
26,0.29212623436002916
27,0.2967055457078634
28,0.2916895490584638
29,0.2841463657451698
30,0.30388431140557154
31,0.2792484119092947
32,0.28980142834561895
10,0.5940391851858126
11,0.5510372746276518
12,0.5024648134123746
13,0.45837577200660584
14,0.43833889942923543
15,0.41701074244182385
16,0.4057447131185464
17,0.4014083377127441
18,0.3643884238224716
19,0.3619676927484836
20,0.34302214802307746
21,0.3229704046258277
22,0.3321148643871563
23,0.3098834335496619
24,0.30363480588049097
25,0.29377669196145817
26,0.29730978144558295
27,0.29618154653605105
28,0.2881381951636522
29,0.31107754473573357
30,0.27962298369054656
31,0.2944947898080288
32,0.2934971308963448
10,0.5991238504611929
11,0.5460220017822884
12,0.4868511838637535
13,0.47135795951911746
14,0.43980883472830357
15,0.4266530927720146
16,0.4160505263550986
17,0.3828911709266243
18,0.3789937064857032
19,0.3616952072724682
20,0.33391507211323096
21,0.3436131846511736
22,0.3217694721369748
23,0.30842539864189916
24,0.3010653305504946
25,0.30812471399200386
26,0.30247783375275283
27,0.29522856548317633
28,0.31209146242445907
29,0.28349345101876433
30,0.296468243434667
31,0.29134049845080057
32,0.2892788493874394
10,0.5847417928788023
11,0.522668836439171
12,0.49898067953324776
13,0.47028069191751015
14,0.4529090971180434
15,0.4414973953677634
16,0.4063488595546876
17,0.40197111594497215
18,0.3737132506509922
19,0.3536496840029442
20,0.3585688719219985
21,0.33230565853595473
22,0.31767986132479664
23,0.3091545054824574
24,0.3149392426880452
25,0.3107914480745831
26,0.3007396492193897
27,0.31953740585449575
28,0.2864974146283621
29,0.30038432838595475
30,0.298841424601648
31,0.2905859890750226
32,0.29861045410555903
10,0.5587583485766363
11,0.535709080356694
12,0.4932482073982948
13,0.47971330634918785
14,0.46308993283254224
15,0.44097420112823404
16,0.4150968817530291
17,0.39559420800779355
18,0.3667825118287694
19,0.37501225275010014
20,0.3402642912422226
21,0.3226643238197207
22,0.3123146743857546
23,0.31434692624398486
24,0.31211116426396307
25,0.3042556037591412
26,0.32448039521248434
27,0.291650018058497
28,0.30393886547857785
29,0.3056767688899384
30,0.2963362207250107
31,0.30164975494956703
32,0.29148991556189574
10,0.5605139283645091
11,0.5230309430883738
12,0.4945344465791111
13,0.47593524057798453
14,0.4366709108106324
15,0.43149693575743653
16,0.4000441318413205
17,0.3732112094769024
18,0.3751104480165422
19,0.34504311574597807
20,0.3308733143323217
21,0.3178668524475308
22,0.3218775912104275
23,0.31263491076243466
24,0.3040789733222104
25,0.3229878876547405
26,0.28935565078807934
27,0.307987069247381
28,0.298265157840238
29,0.2921092283923744
30,0.2955800900119896
31,0.28598982726643374
32,0.2802802685712388
10,0.5550076625712316
11,0.5209250689063679
12,0.4886879235416053
13,0.45470607438444105
14,0.4355614127750384
15,0.40865757259963387
16,0.37873491905158163
17,0.3870480342042702
18,0.34980351265398646
19,0.3342898010345441
20,0.3179858892359288
21,0.3202656177046381
22,0.311871202785241
23,0.3041481992236807
24,0.31415630644044074
25,0.29929965258804864
26,0.29940288263091586
27,0.2971748780688759
28,0.28846394193212943
29,0.29072573874821495
30,0.27841825897018885
31,0.2773599810278955
32,0.29906749153064294
10,0.541709716759421
11,0.5243545032378646
12,0.4740950856148025
13,0.45840876314883
14,0.4262948429516611
15,0.3953420842871379
16,0.40276792640378445
17,0.3637021459710455
18,0.34492067348932187
19,0.33056061571176065
20,0.3284371301999711
21,0.3245336997059703
22,0.3125987946020874
23,0.3170517063170766
24,0.2968619967637526
25,0.306241622646187
26,0.30583134523087646
27,0.2994200647147814
28,0.3007160786478973
29,0.28495370346524956
30,0.2804528903586073
31,0.30582564778606935
32,0.29992950650427536
10,0.5526415057059978
11,0.5051290846292028
12,0.4852235567545563
13,0.45392866055810344
14,0.41921769994030683
15,0.428781950855808
16,0.38558425136558566
17,0.3694131946592337
18,0.3458612431027377
19,0.3414756959213261
20,0.33505272585504736
21,0.3253598369867847
22,0.3409198817920068
23,0.30601842395040074
24,0.3159618560557168
25,0.3106908998715973
26,0.2992974739821584
27,0.3026946721310544
28,0.28934283705294195
29,0.28772736533388693
30,0.3092991921414945
31,0.30547178756017856
32,0.316662561452696
10,0.5583211431743934
11,0.5363894895546059
12,0.4897560717994658
13,0.45635629904497527
14,0.45705244548106827
15,0.420175682502463
16,0.3952138153873632
17,0.3729394451870817
18,0.3705896007738812
19,0.3604027957998676
20,0.35135990044706644
21,0.3639104146844408
22,0.32832474866286987
23,0.33854857320880655
24,0.3299847936477581
25,0.32102841995863307
26,0.321599490357519
27,0.30638518191565844
28,0.3043504334231667
29,0.33385220898727525
30,0.32535965689289925
31,0.33448101475343234
32,0.3164163531294101
10,0.5613437722581139
11,0.5110384871416374
12,0.4740069281808843
13,0.4804350120372415
14,0.43132084188320474
15,0.40590992172461815
16,0.3822592849865072
17,0.3767366660866836
18,0.36785336987461237
19,0.35748203676224705
20,0.36789441993228655
21,0.336543899826477
22,0.34271793223379227
23,0.3396762531783181
24,0.32684505142650033
25,0.3302033002280841
26,0.3096891224260453
27,0.3065398466678205
28,0.32765005445906586
29,0.3188743627017137
30,0.32802036511344373
31,0.3181073139325071
32,0.31226515934823706
10,0.5425841548341849
11,0.5004834614235275
12,0.5013254169865146
13,0.45521321936045495
14,0.42292289036114883
15,0.4003465067996519
16,0.3942992880859292
17,0.38778401389165074
18,0.3744595265827324
19,0.38686701616848757
20,0.34846031599597344
21,0.3562468416168285
22,0.3498833973445993
23,0.33895553450035976
24,0.3362457845650934
25,0.3167549974505189
26,0.31290902624864314
27,0.3298413616535635
28,0.3162297135890788
29,0.32905067409969485
30,0.31645298360540935
31,0.31839754585226
32,0.3032177540663486
10,0.5697871531678849
11,0.5731563329831688
12,0.5113564916569647
13,0.4886209609386489
14,0.4542691010099903
15,0.4422384257487608
16,0.43023270659674345
17,0.4145069953555149
18,0.41024443803304783
19,0.37727102983675137
20,0.38158453394027353
21,0.37875773091365444
22,0.3542359318791521
23,0.36093046803481926
24,0.3225661312519945
25,0.3172748948354838
26,0.3375734975441085
27,0.3241400869035969
28,0.337199482119501
29,0.31950544111360457
30,0.31366886352661966
31,0.30191487646675735
32,0.30435900548664296
10,0.5768737255592709
11,0.5222890330960477
12,0.4904116844883288
13,0.4563936610589308
14,0.438328142512002
15,0.4296224399101135
16,0.4123318721202219
17,0.4076854693440753
18,0.36709150471991137
19,0.3712181144751378
20,0.36581476360658344
21,0.3491719382546424
22,0.34833432317158897
23,0.320802052610681
24,0.31498119269327335
25,0.33270203054843933
26,0.3169414133284545
27,0.32915504087174674
28,0.3147372824037466
29,0.3094054631519936
30,0.29561633874426796
31,0.3017073046239094
32,0.31530228608750666
10,0.5313471798594667
11,0.5016307099457041
12,0.4576601298318758
13,0.4408027944158836
14,0.43478495440670273
15,0.4095435278516163
16,0.4033318613755169
17,0.36641457670518995
18,0.36629643746193563
19,0.36463172270003597
20,0.3402029292264702
21,0.34010975623941175
22,0.3120877860142646
23,0.3095848667691594
24,0.3148782792237881
25,0.3057379492322808
26,0.31251292333879854
27,0.2996264934059716
28,0.3004092178289776
29,0.28374795976825734
30,0.28964786378686197
31,0.30787010896548045
32,0.28396596032910826
10,0.5416900666707829
11,0.5058708431780932
12,0.4865124796252217
13,0.47269821208501256
14,0.44615805755220495
15,0.44182491547500524
16,0.3969802727542823
17,0.3991945424650789
18,0.38542102384769694
19,0.3615157125434991
20,0.3609718368503264
21,0.33145124916624935
22,0.3237194217277687
23,0.3327406907155431
24,0.32138037571558475
25,0.33304598569454247
26,0.3129027888263567
27,0.3061425713087615
28,0.2930611160440263
29,0.29435668911862467
30,0.30481373854199645
31,0.28526280958345235
32,0.2979380763560578
10,0.5683375965218912
11,0.5455044056394334
12,0.5096264918870727
13,0.48164740954744856
14,0.4645024902685034
15,0.4207087825196012
16,0.41818103255427275
17,0.4107421353795695
18,0.3792107873363043
19,0.37969176542136573
20,0.3402600298165236
21,0.3367900162226168
22,0.335789221832199
23,0.3250315978827789
24,0.33938610854847007
25,0.3285634325471841
26,0.3165969189321035
27,0.30080614926394394
28,0.2972558876059869
29,0.3114677284366891
30,0.28914585167596585
31,0.29905715168003527
32,0.2783551776628102
10,0.5864962318247017
11,0.5598796338882707
12,0.5171878335102368
13,0.5105122374261214
14,0.4544634086513147
15,0.45409670146721626
16,0.4308104270324719
17,0.4037633101714231
18,0.39243888064489524
19,0.3644262327173732
20,0.35453677764657926
21,0.3551777794745407
22,0.3461869260367218
23,0.357935268532732
24,0.3328466019812764
25,0.3271435811801431
26,0.31545319896396473
27,0.3136020058973657
28,0.32458861334991906
29,0.30349594258297996
30,0.3139739151020184
31,0.2856475630163596
32,0.2778523194204994
10,0.5861652485518632
11,0.5657243949203831
12,0.5248305826805687
13,0.4731569629870407
14,0.4681316047189087
15,0.44403708917223206
16,0.40977406693182444
17,0.4106122794875439
18,0.36587867657180567
19,0.35375300192161896
20,0.3595677897892316
21,0.34539406868722083
22,0.34597050920425887
23,0.33162449286261464
24,0.31153737498508854
25,0.30708484684204596
26,0.30084185288540477
27,0.32464286727044767
28,0.298870243885469
29,0.3167646511391718
30,0.2937073195779393
31,0.28672473232885265
10,0.5991668650802741
11,0.5736177320093105
12,0.49702459736484994
13,0.49784941901949764
14,0.45888618324877484
15,0.4208275280940212
16,0.4166923251657921
17,0.3818430559936121
18,0.36125538974400184
19,0.36269458376082503
20,0.35152154503391586
21,0.35775289973776414
22,0.3428180411178891
23,0.3302788437154048
24,0.3134941295479872
25,0.3123324468832711
26,0.31266645503556023
27,0.29503602763229925
28,0.3073361540654956
29,0.2800565207467071
30,0.2677012841906283
10,0.594190178604685
11,0.522738632437299
12,0.507546011713427
13,0.4751130720252268
14,0.43839627649793955
15,0.42746033664034444
16,0.39511064161215415
17,0.3797838711071465
18,0.38194583714819436
19,0.3631793804469073
20,0.36743085874041115
21,0.3553952669073681
22,0.3349426794438073
23,0.32024299458452815
24,0.31945513191609676
25,0.3206955270932424
26,0.3006764774533839
27,0.3135900950768286
28,0.2863847180688297
29,0.2742770656582428
10,0.5568204031844083
11,0.5523955184391981
12,0.5052233960107224
13,0.47512059095549913
14,0.45098099639759964
15,0.418437143541955
16,0.40351136345261773
17,0.4068894686514106
18,0.3796093878838805
19,0.3782688078558516
20,0.35996036377158985
21,0.3498800794484176
22,0.3262809528592833
23,0.323886720990507
24,0.3228758412723172
25,0.30209756310298536
26,0.3122524385870309
27,0.29316648403574197
28,0.2739858821959425
10,0.5521860034879164
11,0.5122678730614874
12,0.4749291015807037
13,0.45690178413460303
14,0.4151586127397511
15,0.40408732391806707
16,0.39777723655364866
17,0.3785232464427613
18,0.3779804034147298
19,0.3578235623329343
20,0.34516901887432705
21,0.3224845924091009
22,0.31970296239483775
23,0.3194295545446389
24,0.29802052124089906
25,0.3059294489819152
26,0.27921577151080545
27,0.2635153351735882
10,0.5710943764684077
11,0.5319084771741881
12,0.4985344586146338
13,0.46397183107638534
14,0.44361908841558423
15,0.4377197918344824
16,0.40809296955111984
17,0.40756712840700204
18,0.39413502037199577
19,0.38047223638792005
20,0.34739829297207864
21,0.34623094354814055
22,0.34534542074150587
23,0.3228623629923956
24,0.32792638550912545
25,0.30466977025429437
26,0.2855341072356907
10,0.5547604020287832
11,0.5280097190003219
12,0.47353377277523834
13,0.4552693598024832
14,0.43997400276083704
15,0.41711138977796614
16,0.40957065342498356
17,0.3934398905431722
18,0.3714294577605824
19,0.345343600837758
20,0.34722075210388725
21,0.34601489235223626
22,0.32093357812836115
23,0.32705233545422885
24,0.30020039919659086
25,0.2878912989401386
10,0.5612557528879822
11,0.5052821406387017
12,0.48532578830854994
13,0.4733066194925523
14,0.4379763761892117
15,0.43615743278407665
16,0.40969538561330004
17,0.39622234338678497
18,0.3634197972672801
19,0.36321849706840725
20,0.3518254601448465
21,0.32526972637338836
22,0.3246790045680138
23,0.30677938608190547
24,0.28791548803202965
10,0.530290788970889
11,0.5100405989085757
12,0.48651898533476035
13,0.4519115426864417
14,0.44465522575242455
15,0.42269279972504065
16,0.3938787211607406
17,0.3655642032488132
18,0.36057456533643617
19,0.3526177708763038
20,0.3258018800606552
21,0.32570998927970146
22,0.29801251653656957
23,0.2811727004517586
10,0.5387182418291903
11,0.5313600121135379
12,0.4810793409582431
13,0.4768005527983699
14,0.4359844556784446
15,0.40749965212494693
16,0.3790701248679572
17,0.3785678138338341
18,0.3630468942689696
19,0.3331711909370908
20,0.3377505832665577
21,0.3137816163814172
22,0.29518139719699066
10,0.5622276606116244
11,0.5226408722301027
12,0.5090038907430684
13,0.475647938449679
14,0.4460427665050133
15,0.4151332731337943
16,0.39367588010957283
17,0.37820015978893823
18,0.348179529906729
19,0.3509664795528824
20,0.32561890977933095
21,0.3056243786711924
10,0.5438689940381295
11,0.5426643519490719
12,0.5010830660066904
13,0.4650750342159484
14,0.43081790401141945
15,0.4163452788680969
16,0.3904680978966902
17,0.360193447224523
18,0.3650347928494517
19,0.33840881213709006
20,0.31336316772774236
10,0.5868189622298448
11,0.5464470499917331
12,0.5011857403744029
13,0.46794022662549833
14,0.4458102877963369
15,0.42698722616669893
16,0.390473817883421
17,0.39971908191508077
18,0.36087902481639167
19,0.33956013899565074
10,0.5619868776185544
11,0.5162477104071129
12,0.47385800114173743
13,0.4518852524968075
14,0.4214306482620931
15,0.38935080501560365
16,0.38685150762657045
17,0.35461784462235635
18,0.33496136943623717
10,0.5596606288831121
11,0.5205375963804566
12,0.48674351770450563
13,0.4548618180229775
14,0.4157304343533563
15,0.42282495849957713
16,0.38272580195316974
17,0.3581619957193166
10,0.5606431041320178
11,0.5328286474051234
12,0.4863095930184174
13,0.4479563523857749
14,0.4496223066264002
15,0.4041011752180033
16,0.3700833205007218
10,0.5555770698641153
11,0.5026374325043372
12,0.4554735314142028
13,0.4592947856126318
14,0.41219445623264783
15,0.3866521020099889
10,0.5482032390843489
11,0.4949187240169834
12,0.4880642992143514
13,0.4491563387277502
14,0.4169041328211259
10,0.5286188109123519
11,0.5288621596406585
12,0.4664111017618711
13,0.4386819120097753
10,0.5384786883948497
11,0.48889623180373154
12,0.4555872465522225
10,0.5674684538723181
11,0.5292162397667317
10,0.5438955283879101
