x2-x1,corr
12,0.44794754029313544
13,0.4038258025619495
14,0.40686249442621397
15,0.4158251018464468
16,0.39020969537326017
17,0.38656693566207834
18,0.35905000123806396
19,0.35725781133378454
20,0.337831402902042
21,0.2981246804640248
22,0.29544892030571007
23,0.29824272171895566
24,0.30374290181273234
25,0.2997034406543322
26,0.27477067664092386
27,0.27107637691619596
28,0.27189574479630296
29,0.26419753750723185
30,0.28937980878281927
31,0.2775385117238765
32,0.2736612183246908
10,0.5194486838433233
11,0.4819255987573443
12,0.43040905082805536
13,0.4381448274266323
14,0.44143882695003905
15,0.4194695276054707
16,0.4087611861507189
17,0.38719032161287203
18,0.37994780445175846
19,0.35920568521328117
20,0.3176812158240243
21,0.3165312976791912
22,0.3179933461819456
23,0.3151793378530616
24,0.30827907568027624
25,0.2944405549679695
26,0.29006974328055574
27,0.2905773688468217
28,0.281484307366977
29,0.3187106845024138
30,0.29996005431218714
31,0.2964830818701757
32,0.2916585638002612
10,0.5074881881323837
11,0.45111653451448674
12,0.4453213050160823
13,0.45296805394784245
14,0.4248710298562518
15,0.41848977419303446
16,0.39621620715852823
17,0.39381086029558643
18,0.3691537710467512
19,0.31518951544337964
20,0.3146708161880026
21,0.31194753405852227
22,0.30877473058650856
23,0.30385765512394847
24,0.286698037385098
25,0.28707602183171665
26,0.28617564678012014
27,0.27523682587663006
28,0.3083445001867455
29,0.29218208885231206
30,0.28388300694545854
31,0.2814156711942321
32,0.28364518383646115
10,0.49150382351986216
11,0.49152760465989004
12,0.4879157350572536
13,0.45829908753357357
14,0.43994886531483296
15,0.4196191420764513
16,0.40765275817136354
17,0.3865441403327703
18,0.3292314429283735
19,0.3246509401725276
20,0.32310859823289134
21,0.3209399885492059
22,0.31923708610868484
23,0.2941048755606859
24,0.2890323656907566
25,0.29009114063746216
26,0.28018943628267406
27,0.314092583740868
28,0.28970472831329985
29,0.28419533216086357
30,0.2798020955814189
31,0.28216520086023406
32,0.2736926483626185
10,0.5360071819756724
11,0.5505071581268722
12,0.5042876395345297
13,0.49406038024199117
14,0.4487633169775057
15,0.4345069408846088
16,0.41080715528726663
17,0.35772764149176095
18,0.35235530876225774
19,0.3547006370197698
20,0.34241577155789893
21,0.3460600153042247
22,0.31147529418184144
23,0.308222710492208
24,0.3072241154593337
25,0.29399948932663705
26,0.33235360895167404
27,0.310969084793091
28,0.29745993106818797
29,0.2980147081141729
30,0.29707647989447
31,0.28408743062404485
32,0.28003759792912886
10,0.5708954403109843
11,0.5364011539899598
12,0.5053032011266518
13,0.4791577859550926
14,0.46543780036300675
15,0.4477107053091641
16,0.37210016391106565
17,0.36610585314075633
18,0.35889676117610464
19,0.3522771642032951
20,0.3559820871109307
21,0.3283464458096782
22,0.3254014345585255
23,0.3257083990739901
24,0.30519126816023034
25,0.34874569564871477
26,0.3173507627140781
27,0.3098040930160324
28,0.3063562865022349
29,0.30816390247680764
30,0.29281526017212683
31,0.28788034335559165
32,0.3139547108396643
10,0.5772772480317311
11,0.5463084431719892
12,0.5038787591572516
13,0.4899384453788501
14,0.45638375025152284
15,0.3948903155202866
16,0.381795429895989
17,0.3770946569794236
18,0.35833633538224136
19,0.3536744123176956
20,0.3273908901615421
21,0.3238852966128721
22,0.31854175031231013
23,0.30275058401327326
24,0.32196205012388157
25,0.3066077587825544
26,0.2953877527936391
27,0.2937127325382038
28,0.29460267222148057
29,0.2822425353284206
30,0.27726186834068955
31,0.30649949548887223
32,0.27343218019994103
10,0.5554289926328863
11,0.5121290424523213
12,0.4957116322545037
13,0.45976718046619097
14,0.3902755660140148
15,0.3836221781657098
16,0.37232624253383473
17,0.3617670253236017
18,0.35473108379396295
19,0.32386094623360606
20,0.3137526823044364
21,0.3074132447173822
22,0.2908658680497586
23,0.3110852309376308
24,0.29631606782057385
25,0.2876518789624029
26,0.2816966870464763
27,0.28212966235142845
28,0.26763717200690623
29,0.2592131607441447
30,0.2786411948440148
31,0.25555911837531836
32,0.2819421968718123
10,0.5529398535669248
11,0.5329302513088703
12,0.4876984007971085
13,0.4237627828788005
14,0.40793048274128707
15,0.40665333922262265
16,0.38545905401387437
17,0.3932997944684701
18,0.3387191340930451
19,0.3303999894173188
20,0.31227223878195437
21,0.2960124162974075
22,0.31702630244310187
23,0.29843390484899507
24,0.2916358182501255
25,0.28214923038171
26,0.2818972203323124
27,0.27037781973629826
28,0.26593799857138584
29,0.28875601461245365
30,0.2537387291119212
31,0.2827686718777839
32,0.2899427086680315
10,0.5648404248841549
11,0.519704915205355
12,0.4442239589153226
13,0.4281530110358588
14,0.4211548435802381
15,0.40235861211407875
16,0.3966191975887948
17,0.3464925931464027
18,0.34546919380295493
19,0.3340489038849154
20,0.3076552966558067
21,0.3231654867138255
22,0.3076644588118419
23,0.3013721233456135
24,0.2931269656693334
25,0.29390982481003347
26,0.2757119859972083
27,0.26999984609441813
28,0.2864685692412636
29,0.25933441193430345
30,0.2864695177748915
31,0.29502420530825285
32,0.29412791634415575
10,0.5457679560097453
11,0.46797853962150426
12,0.4511213024996625
13,0.4488064485989735
14,0.42065448993639365
15,0.41612256639891015
16,0.3692179621655127
17,0.36285392525169313
18,0.3367787057149246
19,0.32035662873610976
20,0.3341859597992976
21,0.31445831135362406
22,0.3035257269879685
23,0.2973806079877276
24,0.2976062090061451
25,0.28216985402792355
26,0.27096238212991147
27,0.29291076022666046
28,0.2637495164156851
29,0.29213956733088875
30,0.30145912660447055
31,0.29696825629081075
32,0.2813686871857009
10,0.5022364000684668
11,0.4819332767986597
12,0.4640838524477662
13,0.4465600877446885
14,0.43184510303455537
15,0.40666418186861025
16,0.3724739047833437
17,0.34977119078914937
18,0.3313846444215075
19,0.3456591626886404
20,0.32001283955203474
21,0.30936608035110824
22,0.3015087118256618
23,0.3016488659843551
24,0.2916121531146981
25,0.28037433533266065
26,0.3058257226300892
27,0.2753536831318014
28,0.29871922406408574
29,0.31301963426193713
30,0.29996785964999817
31,0.2824587925011177
32,0.26332112707198574
10,0.5126349617514181
11,0.5028198238258264
12,0.46639596268449046
13,0.45669906746083155
14,0.40653141767320217
15,0.39874824273759985
16,0.3651213770397645
17,0.3462393313271908
18,0.3470176350167721
19,0.32371605637834494
20,0.3208631058243451
21,0.3093240327304171
22,0.30897378179504076
23,0.2862123875173609
24,0.27893878592681387
25,0.3031980029983324
26,0.2674027813898811
27,0.29714799740352393
28,0.3007105477138936
29,0.2981247980118715
30,0.2775854971913707
31,0.26013389078234317
32,0.2673915274388909
10,0.5191380096566307
11,0.4858856548476488
12,0.4576313967063392
13,0.4174105353172116
14,0.38940350243266736
15,0.3676353280074414
16,0.3506879592588426
17,0.3574805301359636
18,0.3285361492184915
19,0.3216174914113267
20,0.30596274788362665
21,0.3087689382420046
22,0.2851417335543986
23,0.27960667180542015
24,0.2846788113467179
25,0.2633205141372519
26,0.2848192146980047
27,0.2970509857817354
28,0.28636487660064636
29,0.2685356378648524
30,0.2533958438145251
31,0.25970794638316475
32,0.2722312044327251
10,0.5107654142557638
11,0.4934779342494916
12,0.441198774744451
13,0.41799139088600407
14,0.3879266923263678
15,0.37109158010444543
16,0.37386376798698345
17,0.3457750376989142
18,0.33752774327477597
19,0.3249245085132077
20,0.3214782181551095
21,0.30862477480753114
22,0.29817835929855574
23,0.30109333053229803
24,0.2827760192008681
25,0.3017250297559841
26,0.30687292300504887
27,0.30160841470976385
28,0.2842432420514045
29,0.2652031307292569
30,0.2703251414100959
31,0.2853833485195054
32,0.28500546973364005
10,0.5527834982507942
11,0.4997042332182414
12,0.4696837507040361
13,0.4310509990447883
14,0.40760316129594665
15,0.428012914173469
16,0.3879546413204007
17,0.3761192629206774
18,0.3547602339961579
19,0.350020686902631
20,0.33082795938381027
21,0.32435439234423713
22,0.33945892566500374
23,0.30835329338012213
24,0.3279486770685199
25,0.3336807051564646
26,0.32257064165709726
27,0.29948806903740754
28,0.28246892297636533
29,0.29337821604078185
30,0.30214942684822743
31,0.3076511254689515
32,0.3100733705134811
10,0.5187023241068269
11,0.503148342472364
12,0.4514835617573818
13,0.43101100815203475
14,0.4371548667446832
15,0.3998995253151903
16,0.3894902020851508
17,0.3695236688866517
18,0.364901421503598
19,0.34409420414039554
20,0.3341065997630816
21,0.3401717406344046
22,0.3090126500787422
23,0.33573609450727837
24,0.3311162673125959
25,0.31939601515525856
26,0.2945166096329325
27,0.2781187968715365
28,0.2867425345454366
29,0.3015670079294618
30,0.30081831130736897
31,0.31284809838718663
32,0.30693393293966004
10,0.5119445300606033
11,0.4614654744824102
12,0.4369598775616313
13,0.4604315057356079
14,0.40916067141896645
15,0.39352408624257756
16,0.3706464500188703
17,0.3661378459892024
18,0.3440607575869069
19,0.3379167405939213
20,0.33545302504917174
21,0.3126281225144949
22,0.33320474719870263
23,0.33363467940319125
24,0.32010623382566267
25,0.2967494130621475
26,0.2770768130105919
27,0.2841460309352089
28,0.2964945660152387
29,0.2979675598589128
30,0.30620319836071347
31,0.3107171810684761
32,0.31461125904176623
10,0.503993482403156
11,0.4756071542885056
12,0.4829733584414824
13,0.44352248367379304
14,0.4193199338330901
15,0.39505281540842524
16,0.39026473057712735
17,0.3656489454203061
18,0.35494392783148576
19,0.3664386336467376
20,0.32893058083616344
21,0.3451651716467948
22,0.3442854058521182
23,0.33644542896136587
24,0.30589754082216686
25,0.2948977925102078
26,0.29816627446892563
27,0.3022729505239726
28,0.2898172641950677
29,0.29771252203645393
30,0.3001768406116059
31,0.3084921261779811
32,0.2906680280713649
10,0.5062124974976892
11,0.5182509269786262
12,0.46792172579880564
13,0.4568571685282324
14,0.4196927970466257
15,0.41652913501643346
16,0.3846782259826643
17,0.3679311366957931
18,0.3689400055661979
19,0.34550082474598043
20,0.3629412238701818
21,0.3638613645083645
22,0.34566932408653317
23,0.3180705188008881
24,0.2855432123659669
25,0.2935891456509763
26,0.3032579378727892
27,0.2944202929412172
28,0.30514259305297314
29,0.30218829422387067
30,0.3075087189511054
31,0.29552135630517035
32,0.2982480638287379
10,0.5407431074557759
11,0.49079213538537836
12,0.46538496227917003
13,0.43393230938458677
14,0.4214687234917283
15,0.39304772363929763
16,0.379203293685215
17,0.3778161601965997
18,0.3482664595768039
19,0.3669147523199369
20,0.3530997765184862
21,0.34615943830708445
22,0.310517942343883
23,0.29056760638383566
24,0.29981668394339506
25,0.30457084958833697
26,0.2911763574577625
27,0.30940151168176194
28,0.3061686591005131
29,0.31227004181494405
30,0.29945310422254473
31,0.3074374678359947
32,0.3134221320065587
10,0.5018031345256285
11,0.47815074137629765
12,0.43228229391367384
13,0.4258865283718281
14,0.39825669099665784
15,0.38052022002344765
16,0.3670626979426936
17,0.3382668560530069
18,0.34882359579794303
19,0.33673987588521936
20,0.3302579322547525
21,0.2935709295418219
22,0.27655331325210986
23,0.28813598728934126
24,0.2813001081145355
25,0.2684844502439361
26,0.27617104671849557
27,0.27493428302546835
28,0.27825759524735383
29,0.2644211178086257
30,0.2697690701552483
31,0.28611767605446625
32,0.26861143843375906
10,0.5170819251611473
11,0.4745472912922757
12,0.46721577290581356
13,0.4312871685062118
14,0.4105166875793989
15,0.3862121685736007
16,0.3590422146579177
17,0.3787489107923833
18,0.35178462810631694
19,0.3493074850020206
20,0.31077355902015547
21,0.2877304452464868
22,0.28959753298804886
23,0.2854114894584951
24,0.27637230652703415
25,0.2844439741388033
26,0.2805008949345889
27,0.2813177818087504
28,0.27061541229162694
29,0.27199681812179494
30,0.27659027997550917
31,0.2659639797016899
32,0.29860814215306947
10,0.532871117527547
11,0.5268375295650607
12,0.47168468687310117
13,0.45358841298384545
14,0.41792966796344644
15,0.3917117128928765
16,0.40377397651669744
17,0.3756439116686069
18,0.36260851548937295
19,0.3285421621940692
20,0.3000154126635016
21,0.31061757601134166
22,0.30089467613483045
23,0.29181021035905397
24,0.29864031506738514
25,0.29554021913000383
26,0.3034072636093212
27,0.2842076341681219
28,0.2818126000917417
29,0.28955588800076304
30,0.27237405180227614
31,0.29924916825184317
32,0.28062949693288525
10,0.5561106040115749
11,0.5085136875292129
12,0.47701771965602013
13,0.4524269373220075
14,0.4190139491468944
15,0.43576040047377357
16,0.39812337554686617
17,0.389523736522478
18,0.34103312043094064
19,0.31886785342499974
20,0.31789245231095814
21,0.31367034969756097
22,0.3053407828498782
23,0.32231108276077314
24,0.3086336871304344
25,0.31698994765406957
26,0.29852220469509727
27,0.2981088714225445
28,0.3037057371761197
29,0.29155678886118686
30,0.3162644994349722
31,0.29517777849837906
32,0.2796328327361929
10,0.5477781864079931
11,0.5498628264826814
12,0.4855415055897581
13,0.444365176174152
14,0.4677436847699427
15,0.4374639522384177
16,0.4103563844788589
17,0.3685255802455398
18,0.33545122578384956
19,0.33603054115113445
20,0.3334838161832828
21,0.3268727305454593
22,0.3262387247595997
23,0.33105149983444127
24,0.3234711842147474
25,0.31444073315412946
26,0.3029521360002405
27,0.30661855090892876
28,0.2869208538852414
29,0.3268804257552727
30,0.295612360772869
31,0.28768504041981674
10,0.5576359342693457
11,0.5220327036934523
12,0.4580292330698979
13,0.4835351701681325
14,0.44083057257277203
15,0.41797928523615274
16,0.372700050976906
17,0.34570391104787196
18,0.33780313440522874
19,0.33216884557954474
20,0.3236395813104345
21,0.3250983762284989
22,0.3191976772221785
23,0.32241996772651016
24,0.30274244341778894
25,0.29471816575061377
26,0.2900297840438411
27,0.2781947822502742
28,0.30244552922887935
29,0.2710853008255554
30,0.2575171455048501
10,0.5460094881912925
11,0.48194360447432005
12,0.4912139626879322
13,0.4608483824696428
14,0.4305701042749076
15,0.3800079971640301
16,0.3501977740236569
17,0.34916451782466895
18,0.34244881917961373
19,0.3305826292073823
20,0.33508791317656234
21,0.3344640194193984
22,0.3315103557463472
23,0.31352870166217917
24,0.3015020779337025
25,0.302932027095957
26,0.28646382475896254
27,0.31305278832111855
28,0.2813253631824562
29,0.26750480706337554
10,0.5192649435956282
11,0.5355175299558534
12,0.495603455448899
13,0.47155791657689716
14,0.40242887473803407
15,0.37600572238325436
16,0.37466481900205073
17,0.36781012164115295
18,0.34584927398758836
19,0.3479270640816569
20,0.33318753500974074
21,0.34636526547980784
22,0.3158657795594991
23,0.32088353876454206
24,0.30850871401369895
25,0.2898640023877668
26,0.3166232356593321
27,0.2935700666818024
28,0.27118147136887927
10,0.5482441434554332
11,0.5020034320604971
12,0.4694302515233331
13,0.40981200585917776
14,0.3780001809491704
15,0.3775889544143071
16,0.3595950222205511
17,0.34755142120534144
18,0.3446898569761864
19,0.3280646684720503
20,0.33769514033210546
21,0.3086251201818175
22,0.3092833981488175
23,0.3009132248844599
24,0.2817607849062198
25,0.3088761715768445
26,0.276393603205545
27,0.25871074169327507
10,0.5779152136198976
11,0.5424753081932874
12,0.4624706023875953
13,0.4297812661820104
14,0.4264683531222376
15,0.41546260982213185
16,0.3879754687179129
17,0.38338832567847164
18,0.3712927290145853
19,0.37767448842488915
20,0.3435895154872361
21,0.34273003254606793
22,0.3373463830378545
23,0.320101142929659
24,0.3438246136179334
25,0.3131586753643135
26,0.28746851655554834
10,0.5546325292868475
11,0.48891906890815456
12,0.43251379513861354
13,0.4329482631014664
14,0.4132049362437599
15,0.392913054845123
16,0.38111671925118296
17,0.3670477761894688
18,0.3654222396340849
19,0.3399308289466169
20,0.3416878088397358
21,0.33373329430700643
22,0.3146743397389332
23,0.3383143219277619
24,0.3052656498380528
25,0.2907497107121559
10,0.5270673091155185
11,0.46900579360981665
12,0.46788999310229223
13,0.44684817873858934
14,0.417378150782262
15,0.41823490377072203
16,0.3898672415126422
17,0.3929346946375826
18,0.36503517321356627
19,0.3641322156130222
20,0.34545224484649834
21,0.3233825175528834
22,0.34070856193093874
23,0.3142562918469966
24,0.29214405346350114
10,0.4907165315119173
11,0.4929648229908781
12,0.4557662660473343
13,0.42518162531447873
14,0.41761358409127053
15,0.4006241440915999
16,0.39455480599468634
17,0.3671355711277339
18,0.3615210068487545
19,0.34438432849607703
20,0.32103181038569434
21,0.34028254309690653
22,0.30880250579844676
23,0.2884543758704764
10,0.5092557346033455
11,0.48293104804141307
12,0.44555486861490967
13,0.4403328362880937
14,0.41120683066080893
15,0.4083742119323455
16,0.37524544737669574
17,0.3682985424400052
18,0.34364177092580833
19,0.3276933584429088
20,0.3483783068618206
21,0.32317245816195234
22,0.29926866211194886
10,0.5072911396830161
11,0.47936142152092354
12,0.46140693517632725
13,0.43513978994542996
14,0.42200836592717644
15,0.3924305179673666
16,0.36745117137010025
17,0.351809226746695
18,0.32756163088052526
19,0.3516292376574603
20,0.31367646776165936
21,0.29175535619003673
10,0.5010339180918875
11,0.4899367648824122
12,0.4560629263902328
13,0.436178700645519
14,0.3968056784377458
15,0.38218822004165515
16,0.3551975029470483
17,0.33255595064239335
18,0.3532070756951513
19,0.3153381441563352
20,0.29339242947564204
10,0.5408217435931435
11,0.5059736165015252
12,0.48110462845025026
13,0.4287226206303973
14,0.414654444104025
15,0.3933707704346627
16,0.3628502589533942
17,0.3913460454165963
18,0.3415152222829868
19,0.32209060239869564
10,0.5088356420513039
11,0.48246488695837075
12,0.4288525602668882
13,0.4110901054846584
14,0.38603308141675297
15,0.36070174987076875
16,0.3788644882492362
17,0.3362659043376231
18,0.31499804923799246
10,0.5536751800796851
11,0.5218883734904182
12,0.46669565896436493
13,0.43299983781795864
14,0.4067447839785507
15,0.43084716744846796
16,0.38093709158739225
17,0.3562948352456926
10,0.584549482391233
11,0.5387884073410468
12,0.49085869289112766
13,0.4673861469334848
14,0.47988350176942063
15,0.4287058903285802
16,0.38905011892414826
10,0.5756876420055176
11,0.527497751515508
12,0.48602196135061815
13,0.4981456540813701
14,0.4389279515560346
15,0.40256461649814734
10,0.529413672920071
11,0.4938770347908364
12,0.4905819613296507
13,0.44106882394875363
14,0.4103695496456804
10,0.5060223980241733
11,0.5095971861159525
12,0.44214369135031634
13,0.4135630863747298
10,0.5621836393943114
11,0.49809016842841847
12,0.45018804280676633
10,0.544061886067287
11,0.4995006811344116
10,0.5235306419945362
