x2-x1,corr
26,0.3120914826593857
27,0.3040963981227419
28,0.3021200443717347
29,0.29322663530837867
30,0.2906606095696708
31,0.2912652059199613
32,0.2930561019041762
10,0.6457832561827966
11,0.5994074307384561
12,0.5643511374011961
13,0.528048541577314
14,0.5024712622571962
15,0.4670779950778984
16,0.45160916483561436
17,0.4246052611570105
18,0.41090220952960294
19,0.38792354231337434
20,0.36520130527985417
21,0.3564766194026972
22,0.34283836858015687
23,0.32940724647406716
24,0.3207725978227036
25,0.3242943134396439
26,0.31405220970352643
27,0.3131686096320249
28,0.30186588024704875
29,0.29938841343406397
30,0.2977464220892647
31,0.30006745335209806
32,0.30658440470287973
10,0.6603426752533901
11,0.6235745066404147
12,0.5750368045840193
13,0.5503859742403746
14,0.5052693960647767
15,0.4924144708028152
16,0.4573464444728261
17,0.4419507379619179
18,0.41372076723412043
19,0.3893501703077557
20,0.3769862141859531
21,0.36249578674722416
22,0.3447435698785592
23,0.33620794353274513
24,0.3371393137957771
25,0.32642035097393085
26,0.32171356618459335
27,0.3116461264881756
28,0.30774888994435845
29,0.30661403509968005
30,0.30691714894986327
31,0.31326372354827486
32,0.30801130672865695
10,0.6481171436720417
11,0.6005426055086762
12,0.5636150862519876
13,0.520110697726289
14,0.4981431105272449
15,0.4639220114169438
16,0.4459952612310181
17,0.417176350951639
18,0.39021272151947833
19,0.378070593374116
20,0.3612822414602572
21,0.3429965641067339
22,0.33105472651421125
23,0.33284359618225606
24,0.3209936720695512
25,0.3175936187774665
26,0.3041407122579345
27,0.3002133559684194
28,0.29782710917169086
29,0.29835134556558174
30,0.3031643830049624
31,0.29869408430790045
32,0.3018532157753797
10,0.6416361534283865
11,0.6082217021810495
12,0.5545566163638618
13,0.5343338255675164
14,0.49395383548085425
15,0.4748544445712015
16,0.4394505353310793
17,0.41229643990750503
18,0.39791504500518904
19,0.3799409478074544
20,0.3584449981444577
21,0.3458081415804762
22,0.3454120210020536
23,0.33266803079780594
24,0.32501003240156245
25,0.31396958514803336
26,0.30892518799617935
27,0.30692334945766786
28,0.30630718138170066
29,0.31116656285182887
30,0.3047989424153468
31,0.3080760515204854
32,0.3082055328466817
10,0.6486962092509688
11,0.593483478567293
12,0.5611613890179732
13,0.5200975378021327
14,0.49401757382265415
15,0.458584937685715
16,0.4274380048149954
17,0.4149057030107008
18,0.3937880583587959
19,0.37216682971426673
20,0.35603183252912707
21,0.3566007412347546
22,0.34113753940160324
23,0.33445040162418943
24,0.32033434851972153
25,0.3154883792595697
26,0.3101791485671377
27,0.3090142012530227
28,0.3104688525847619
29,0.30442144351778855
30,0.30338986603330204
31,0.30401340064034404
32,0.29728446143534715
10,0.6311460835205169
11,0.5989114413856385
12,0.549570525054108
13,0.5228038060046667
14,0.4825330696030835
15,0.4518977116415233
16,0.43335530174019427
17,0.4135309274438495
18,0.38670701062438384
19,0.37115217712525933
20,0.3681013825371876
21,0.35284844070139326
22,0.3426305006725417
23,0.3275953911930578
24,0.31990149942817386
25,0.31407427179498115
26,0.31111421371623466
27,0.31245587067247266
28,0.302816479291918
29,0.3030175533402997
30,0.30167326301519354
31,0.29744217629811
32,0.30718503533792973
10,0.6328646819664036
11,0.5852965609953195
12,0.5494177583002685
13,0.509122085725691
14,0.4718872415876237
15,0.4536853228801195
16,0.42693102214256884
17,0.4001135299619704
18,0.3822858159115441
19,0.37966224650364677
20,0.35857988533944835
21,0.34740951794198177
22,0.3308059687653515
23,0.3241195160848572
24,0.3162215941083452
25,0.31436122642809755
26,0.3128801124348405
27,0.30547771885197206
28,0.30093123187463566
29,0.3016644160779701
30,0.29515226429193975
31,0.30491890046640735
32,0.30556856976342156
10,0.6314721387109955
11,0.5952167383211246
12,0.5426290635329072
13,0.5046329999010286
14,0.47751309791938396
15,0.45126586747355046
16,0.4188477778005135
17,0.4011026218620796
18,0.3948413667163465
19,0.37583926117549765
20,0.36250155013076024
21,0.3448274083879255
22,0.3369754081050605
23,0.32853753237467104
24,0.3238519207715036
25,0.322749835467511
26,0.3111161148725783
27,0.30648948740199183
28,0.3050503181588743
29,0.29954426718807153
30,0.30905523321049055
31,0.30920719123773316
32,0.3140488285161858
10,0.6375973106055163
11,0.5873628097083785
12,0.5374158402305582
13,0.510702562594779
14,0.47886599554132475
15,0.4465019853535877
16,0.42477634437416156
17,0.4197675668388875
18,0.393473206275572
19,0.3812266732536831
20,0.3594899554929558
21,0.3516989251268789
22,0.3407879768317768
23,0.33583298612439144
24,0.3318266076768756
25,0.32036837886829334
26,0.31290050909099376
27,0.310864940330138
28,0.30294632605280886
29,0.31301562758617424
30,0.31006065184528425
31,0.3156444213843749
32,0.3057884225386211
10,0.6301391507060786
11,0.5785898087253697
12,0.5422801613035566
13,0.5092227379955638
14,0.46919489791987246
15,0.4451177907760093
16,0.4347269391898475
17,0.4095594978496335
18,0.3916787673764934
19,0.3693206240779841
20,0.3573151673266278
21,0.3469513971026197
22,0.3395094351025054
23,0.3342196806949192
24,0.3210150399633179
25,0.314430708255528
26,0.3102503750890324
27,0.3032075388695636
28,0.31021590557109163
29,0.3081976165920535
30,0.31036282304250723
31,0.3030605793080305
32,0.3054146444768773
10,0.6188483337121018
11,0.5822780182920243
12,0.5411360573968476
13,0.4996109617637458
14,0.4706036965814597
15,0.4593092441115387
16,0.42741269282809286
17,0.4091859354136899
18,0.38314012004898274
19,0.37251645929244753
20,0.35866732940697327
21,0.35163536066851053
22,0.34386052195524414
23,0.3280351229706347
24,0.3187891243742938
25,0.31539847449375236
26,0.3053639572822529
27,0.31401994606790035
28,0.308636279582945
29,0.31455525875309165
30,0.30382820292154367
31,0.3080070491745455
32,0.3080999598987528
10,0.6228230994467421
11,0.5845460620358387
12,0.5302741068336335
13,0.500908747069716
14,0.48410651930587023
15,0.4512502157489648
16,0.4251939695578877
17,0.4019090837091508
18,0.3871885531661917
19,0.3743020662120519
20,0.3632946074214387
21,0.35635460379405587
22,0.33883853839626776
23,0.3293685427584713
24,0.322879511945449
25,0.31180962562683123
26,0.3177666502609056
27,0.31141873903516093
28,0.31479123432680217
29,0.3049499281065199
30,0.30550200875095096
31,0.30567121887324705
32,0.29893393346416064
10,0.6360809938181646
11,0.581895684729883
12,0.54557600518307
13,0.5267392146353942
14,0.4876232287062624
15,0.4621009381502663
16,0.43094699876236175
17,0.41635731922801617
18,0.3973393142543252
19,0.3869162465838237
20,0.37581549883570325
21,0.3570096353464923
22,0.3437699904746054
23,0.33663034927427427
24,0.32420511238298183
25,0.3299812000800634
26,0.3223472395446344
27,0.32553706528337734
28,0.31429784654615456
29,0.3172784859081804
30,0.31397162665097694
31,0.3064522172379593
32,0.3065851264700683
10,0.6219651206009377
11,0.5846932641398473
12,0.5553309145966595
13,0.5170195537632654
14,0.48528735569071024
15,0.45508091003452394
16,0.43185072192331225
17,0.41497625859856463
18,0.3994246679911241
19,0.3893409797264718
20,0.36489174934769464
21,0.35299062665735226
22,0.3446576865534341
23,0.33020812216446416
24,0.33362628683637413
25,0.3252781557923341
26,0.32720748106726744
27,0.31668396241887814
28,0.31644186504928457
29,0.3144495532339193
30,0.3046929500053824
31,0.3050583754880661
32,0.2983242970823006
10,0.6368468766899633
11,0.6064036164253633
12,0.5570718457402453
13,0.5264076787076568
14,0.4861614291833742
15,0.4638756049227939
16,0.4405022224444589
17,0.42476899203541507
18,0.4081067154425243
19,0.3854930352638772
20,0.36943565364247116
21,0.3608202924055634
22,0.34491056028744177
23,0.34758213722606607
24,0.3362631176860841
25,0.3398079658933976
26,0.32366910780069474
27,0.32491054881581277
28,0.31921079659630736
29,0.310197945974482
30,0.30909808518670234
31,0.30229428418258353
32,0.30638929282460814
10,0.6489683186550687
11,0.599874211840117
12,0.5579348028006819
13,0.5167710058362299
14,0.4855843982328058
15,0.4615279567610016
16,0.43992274922764824
17,0.4236228260966454
18,0.39595494850922974
19,0.38092831486920714
20,0.3690110502350168
21,0.35290754777042777
22,0.3513075968441353
23,0.3409350301936021
24,0.34025938676392725
25,0.32602460875460837
26,0.32497886785674096
27,0.3194113067629535
28,0.3057829141601577
29,0.30663741616194057
30,0.2984449317519212
31,0.3038495459438293
32,0.30645863871271123
10,0.6447431403580434
11,0.6029915675868261
12,0.5512279497041821
13,0.5203351731801226
14,0.49197886083234615
15,0.4689786172578444
16,0.4480194026399622
17,0.4204720537109194
18,0.40113182898881683
19,0.3911094815899335
20,0.3697690525998531
21,0.36921509234067296
22,0.3538256636178207
23,0.35312041235054487
24,0.3357123240472888
25,0.3334970561410644
26,0.32728910471848294
27,0.3116786116108399
28,0.31125984036398036
29,0.3036187743945149
30,0.3074169016541035
31,0.31281283722154785
32,0.31871169037472563
10,0.6369467961254333
11,0.5844738537078509
12,0.543401895760595
13,0.5153295767945903
14,0.48572484688880024
15,0.4653971130836193
16,0.4309540154024893
17,0.4132009714630493
18,0.39792251336670253
19,0.3770032192823274
20,0.3730669916342408
21,0.3579968253255882
22,0.35517546747368883
23,0.33734057816086316
24,0.3340283522319714
25,0.3261554389179093
26,0.31042880524762956
27,0.30948136628787776
28,0.2992956506090769
29,0.3042563338285807
30,0.306587365769408
31,0.3150774520213399
32,0.317678028117108
10,0.6344006324137839
11,0.5930906777359701
12,0.5524643706631035
13,0.5209533827365378
14,0.49207353152179
15,0.4600753309040469
16,0.4339121780813855
17,0.41786800441067834
18,0.3945125701273948
19,0.38887774797635544
20,0.3722258077603046
21,0.3708225562488176
22,0.34766116403454467
23,0.34449382099488857
24,0.3313404118419754
25,0.31494605987179064
26,0.3119328613051211
27,0.302753402822927
28,0.3062440030166269
29,0.3084123197276285
30,0.31276233429070716
31,0.31714672004934774
32,0.314892847610443
10,0.6357758189496013
11,0.5955037063436991
12,0.5534438418542671
13,0.5243454773801212
14,0.482321528153278
15,0.45534537506298406
16,0.4349678888327149
17,0.41237878122001104
18,0.40387288709473446
19,0.38718770090139243
20,0.3809170376201304
21,0.3598980650133226
22,0.3534467063800446
23,0.3434337666804088
24,0.32421822632890324
25,0.321366583606149
26,0.3086164130316139
27,0.31255404625125754
28,0.3118370936165478
29,0.3163247536102317
30,0.31661359014210416
31,0.3165322478411748
32,0.3197941302163701
10,0.6333059365154368
11,0.5913922396066319
12,0.5528711234518942
13,0.5100529508769998
14,0.47814671149351484
15,0.4587257988768049
16,0.43155459777602617
17,0.4218425404099808
18,0.40114436322331143
19,0.39410461524370405
20,0.36707475988584354
21,0.3606770931885792
22,0.3445967736794833
23,0.32504213393096815
24,0.31657649776301305
25,0.30459505202771103
26,0.3068168707737158
27,0.304104075714097
28,0.30445420667002115
29,0.30634447234134105
30,0.3035800115378495
31,0.3084908910278489
32,0.30428747721148874
10,0.6443624930138137
11,0.6042681786524952
12,0.5486174182298531
13,0.5145278259858448
14,0.4840584873293652
15,0.4570450135072728
16,0.4419200918769633
17,0.41887938823063864
18,0.4038380092678867
19,0.37977076365695495
20,0.36983469358325016
21,0.35450983210779535
22,0.33110091416865584
23,0.32438030209993685
24,0.30874249433235823
25,0.31134052269857176
26,0.3078454415006308
27,0.3080565811271966
28,0.30734195241637474
29,0.30617565762342147
30,0.30719777332185905
31,0.30515248515448085
32,0.3043480643597126
10,0.6496049505524922
11,0.5940006799309202
12,0.5506942636564917
13,0.5184336100379784
14,0.4842631819222119
15,0.46930933963184807
16,0.43936137539472303
17,0.42275288739017824
18,0.3938654136340861
19,0.3841551753550121
20,0.3637012226323083
21,0.34024700290315224
22,0.32939228692651995
23,0.3140472865984513
24,0.3142144101736812
25,0.31304079696502785
26,0.31064249128408084
27,0.3111362583490028
28,0.3075472738055412
29,0.30885351793361954
30,0.304862404903324
31,0.30411574207090664
32,0.3042788839048298
10,0.6286789254238383
11,0.5863252700902424
12,0.5424139296432758
13,0.5084580101929544
14,0.4873979324700686
15,0.4573758495435738
16,0.43390557361545673
17,0.4039902671357607
18,0.39014993975431883
19,0.3705278236529736
20,0.3436975143741219
21,0.33417049769960216
22,0.31741380900721333
23,0.31726729766913114
24,0.3106295932183438
25,0.30921642777324854
26,0.3074690060430799
27,0.3037021772387838
28,0.3037136464075413
29,0.30012973154703726
30,0.2988087790599353
31,0.2992408988040171
32,0.285810999914146
10,0.6211769684263959
11,0.5803952987744421
12,0.5378879768125037
13,0.5173488879247454
14,0.4826746618400523
15,0.45683018356562016
16,0.4231283661827954
17,0.40877023706914983
18,0.384275884386258
19,0.35670592728078
20,0.3439732633717169
21,0.32711961666757217
22,0.32464874169076624
23,0.31990138787642214
24,0.31480943562808333
25,0.31527223206438615
26,0.3091474730055736
27,0.3105133987115978
28,0.30343914999491767
29,0.30250681440350957
30,0.2998849544000224
31,0.287662991767032
32,0.29781639365531176
10,0.6481086674999885
11,0.6058747461875426
12,0.5735773354696532
13,0.5373309051575855
14,0.5004280536722204
15,0.4648615632029842
16,0.444342662791956
17,0.41671913857924175
18,0.3830056284456619
19,0.37067577255766787
20,0.34833988129107957
21,0.34743320033244773
22,0.3390176804308165
23,0.3335136294625013
24,0.33045681370748914
25,0.32489114300475913
26,0.32256367560995325
27,0.31609286157353905
28,0.3105117380705071
29,0.3095420488253373
30,0.2932072772274321
31,0.302863403487007
32,0.2975540388378689
10,0.6464938420976104
11,0.6167591532669676
12,0.5656404841685485
13,0.5311153346799873
14,0.4863476211766438
15,0.46872331823209584
16,0.43276905309887065
17,0.39720781278822387
18,0.3795047205054694
19,0.3592383546683907
20,0.35391234489760875
21,0.3465099481067703
22,0.3386623206770835
23,0.3347318074552966
24,0.32573248341899086
25,0.32415740323775083
26,0.31414278987545097
27,0.31079877356643143
28,0.30667288582231444
29,0.29208038976912337
30,0.2992819658766716
31,0.2921553025700161
32,0.28867613801243
10,0.6638966841812508
11,0.6146091941929499
12,0.5668434279306159
13,0.5209475814240717
14,0.49824514739084924
15,0.4611512649414089
16,0.4211091049540412
17,0.4035740270037546
18,0.3795971047831731
19,0.37563416297749863
20,0.363132110362897
21,0.3536710369798866
22,0.34604199287103926
23,0.33688434624574826
24,0.33167677578969085
25,0.3228223714721246
26,0.318445932858315
27,0.3141528586869721
28,0.29810558133750137
29,0.3069818600118535
30,0.2968043161034663
31,0.2948450615889198
10,0.6517891089183324
11,0.6054290386625059
12,0.5463685951633372
13,0.5256056976595628
14,0.47734924156089353
15,0.43539079328906055
16,0.41185912374540057
17,0.3884582158531935
18,0.3794579195061442
19,0.3670669897268546
20,0.3555024893940847
21,0.34704558142715247
22,0.33462664207603526
23,0.3286916195576301
24,0.3169282031428727
25,0.3116435091204738
26,0.30781810476533333
27,0.29221845873850616
28,0.2962420781498387
29,0.28900600892248096
30,0.28370816988156106
10,0.6434199258891489
11,0.5821347174607667
12,0.5506373032758214
13,0.5010268970292779
14,0.45380277803476277
15,0.43015382451417905
16,0.402376695863675
17,0.39239295665109375
18,0.3777101057932454
19,0.365866344891943
20,0.35576406944896477
21,0.34397683255566114
22,0.3358540842800414
23,0.3244073750045046
24,0.31631907659867164
25,0.3124949436468715
26,0.2947296144926606
27,0.2980510185546246
28,0.2895344317657996
29,0.28419806267037556
10,0.6341041951700922
11,0.6024239706411872
12,0.5404985330471646
13,0.4939901197297023
14,0.4623157000491371
15,0.43318505952977837
16,0.4181082423185082
17,0.4006512398740115
18,0.3833568942621008
19,0.3724514094207846
20,0.3551714515981216
21,0.347512981543317
22,0.3326326502935799
23,0.3242745233399149
24,0.318320053067193
25,0.30168907936594913
26,0.30248365921318354
27,0.29408576788898366
28,0.28780877484815387
10,0.634710737089027
11,0.5738026213223414
12,0.5181420347802375
13,0.48680813140815943
14,0.45221120019802014
15,0.43734650981476636
16,0.41402532761060257
17,0.3975630833617223
18,0.38308509308749833
19,0.3652795587635457
20,0.3551191720747112
21,0.340561890209866
22,0.32974550163197913
23,0.32456475566600473
24,0.30647869774090336
25,0.3074737827177535
26,0.2973887666468425
27,0.29112301031879245
10,0.6223557155992233
11,0.5645448442223564
12,0.5255344286414225
13,0.48926447246303995
14,0.4678263417507209
15,0.4461102046839647
16,0.423455640998166
17,0.4063248574984577
18,0.3871886927431954
19,0.37696275949880026
20,0.3577942318110903
21,0.3469151321059148
22,0.3382440585986312
23,0.31947638712070187
24,0.31820880031073
25,0.3087834078948643
26,0.30095524203226554
10,0.6027249814485887
11,0.5617963210393491
12,0.516750476953408
13,0.49391939586236355
14,0.4637205768758281
15,0.4416594056539405
16,0.41806368595714594
17,0.39790807240402415
18,0.3804072119442415
19,0.3639990326590395
20,0.3506740975311876
21,0.3418334559681087
22,0.3189531804854791
23,0.31914364293392833
24,0.30809491174617304
25,0.30210710604734126
10,0.6072789772752994
11,0.5577856375278691
12,0.5274680122681049
13,0.49822948551262974
14,0.4716395524978589
15,0.44695619159185573
16,0.42029564287743304
17,0.4028366335644909
18,0.38167084407183544
19,0.3670413526182637
20,0.35724418800209906
21,0.3341142301968667
22,0.33129398898442397
23,0.3206342160005667
24,0.3116512137124528
10,0.6014454138809207
11,0.5724271440353289
12,0.531233683924323
13,0.506098296826947
14,0.4729240510734207
15,0.44576670241642186
16,0.423177051442439
17,0.401632358855894
18,0.38402454476646836
19,0.37531709125720825
20,0.347981159927367
21,0.3456278137412388
22,0.3314848091924179
23,0.32233895627750486
10,0.6052051246921906
11,0.5623415704775421
12,0.5264858157062908
13,0.49384100174739254
14,0.46072011604323265
15,0.4384655862651085
16,0.4123939532509334
17,0.3951312874577992
18,0.3800465279650912
19,0.352397710978138
20,0.34961513628951346
21,0.33506041892487154
22,0.3236153247417281
10,0.6250416914632675
11,0.5852966565038039
12,0.5417614738059274
13,0.5068204757553868
14,0.476622662097604
15,0.4493877572256737
16,0.4272819986249615
17,0.41417729162252426
18,0.3805206363177929
19,0.37643198975017805
20,0.35825416038677743
21,0.34754824969220577
10,0.6286474355678354
11,0.5850930537116824
12,0.5384798716134642
13,0.5083400745263372
14,0.4731466743997755
15,0.4517430463756892
16,0.43115267169816546
17,0.3979265253928621
18,0.39098344942573726
19,0.3731877449164035
20,0.3592263212103674
10,0.6333755788743863
11,0.5848408687797746
12,0.5465721638202278
13,0.5083857746007406
14,0.4808615881001846
15,0.46051650498925784
16,0.42191947771279137
17,0.4170504106988841
18,0.39430427294179227
19,0.3804761831693082
10,0.6114706288290376
11,0.5703636003988711
12,0.5251509979801134
13,0.49718999428372557
14,0.4708596282705932
15,0.4300396489078907
16,0.420141588691045
17,0.39866178167096245
18,0.3811127857483084
10,0.6192773986404407
11,0.5704851602076989
12,0.532438030718615
13,0.5062948265066506
14,0.45853943861737334
15,0.4481200336992377
16,0.4213919920873498
17,0.40221187713669626
10,0.6135837359943118
11,0.5775412344806529
12,0.5417960183276715
13,0.49454852252469345
14,0.47684338905455403
15,0.44912564860097054
16,0.4246599602570496
10,0.6054791930425549
11,0.5721029831807195
12,0.5121183757060794
13,0.49495131797463526
14,0.4601302835480535
15,0.43713672846312446
10,0.6142589681637739
11,0.5571242471995819
12,0.5277392533943213
13,0.4931217380864436
14,0.46402598797771355
10,0.5940849895343309
11,0.5668762853620419
12,0.5219458833671499
13,0.491760925450763
10,0.6118742015237733
11,0.5657538486985283
12,0.5281321845677484
10,0.6211018083894589
11,0.5853164784773122
10,0.6415307259762371
