x2-x1,corr
31,0.28288504630297334
32,0.2865381109222108
10,0.6446856955509814
11,0.5954614972121185
12,0.5453728327786627
13,0.5215766193508177
14,0.48857245286624645
15,0.46755261197918563
16,0.44264891614504714
17,0.41918226768557026
18,0.4017556975276145
19,0.3859719225183199
20,0.3737068906844223
21,0.36462047673404835
22,0.35375741360524954
23,0.34447342152731314
24,0.3298168946689241
25,0.32653670448365596
26,0.31906939905602777
27,0.3129747354834958
28,0.3039242332203507
29,0.2930522288461949
30,0.2867069675945632
31,0.29046765311456324
32,0.2881256049223234
10,0.6307649065313503
11,0.577336749397092
12,0.5444010945030262
13,0.5114660959409671
14,0.48375800394581114
15,0.45927263283588937
16,0.42895087741767846
17,0.41302055547261923
18,0.3928338813683148
19,0.3814060071540133
20,0.3689835323087955
21,0.35887162919518695
22,0.34544420799904246
23,0.3308311065893114
24,0.324090550304566
25,0.31860869773735007
26,0.3081226077095304
27,0.29956965695295024
28,0.2868980162788819
29,0.2815428827227494
30,0.28254950979549287
31,0.28002047005955766
32,0.283466752437699
10,0.6226441498288908
11,0.5879308521636086
12,0.5428970992041849
13,0.5135794108936882
14,0.4825476708597638
15,0.451132254081433
16,0.431289963710266
17,0.4111992339602587
18,0.3957727285806467
19,0.38319074557851107
20,0.36978247016320986
21,0.35760877759418774
22,0.33989618514622744
23,0.3334750065716181
24,0.3254184284801096
25,0.3158389362019523
26,0.30564626378373394
27,0.2939966738324742
28,0.28691803021677764
29,0.28904957057877256
30,0.28420272784246225
31,0.28824932108986995
32,0.28970694300438593
10,0.6279057807250145
11,0.5824549961958215
12,0.5438378628353917
13,0.5129695626440929
14,0.4723645111468421
15,0.4543844290011424
16,0.42740336968409587
17,0.41241687791003506
18,0.395292650656732
19,0.3818729292015429
20,0.36479604506384306
21,0.34719967713975797
22,0.3382574353188746
23,0.33087626604904274
24,0.3180906062907942
25,0.30776021786293767
26,0.2945351666243873
27,0.2882403905298437
28,0.28674257843569323
29,0.28148554459093056
30,0.2827834990790153
31,0.2843812581597058
32,0.2855975207801516
10,0.6265140578031579
11,0.5856298459314067
12,0.5446602396564251
13,0.5028006061002678
14,0.4770582049699473
15,0.4502823657671671
16,0.4305823297695421
17,0.41385538158012386
18,0.39495188851320273
19,0.37764442857764263
20,0.3567450635677008
21,0.3468833734689865
22,0.3363166493937323
23,0.3235830057232294
24,0.31177542454342566
25,0.298833907963938
26,0.2911128960372571
27,0.28978107474389775
28,0.28320548556522296
29,0.2844934466443285
30,0.28488571279300784
31,0.2861229775829263
32,0.28297381106551095
10,0.6265212680953428
11,0.5822709294829598
12,0.5272213632178037
13,0.5027405172280796
14,0.46903656542981886
15,0.44834023768915815
16,0.42734147848283094
17,0.4079211288258178
18,0.3856831225703472
19,0.3640390485567904
20,0.3507535250108875
21,0.3402887156979047
22,0.3256115753224031
23,0.3138116821052728
24,0.3001236671253838
25,0.2931923577522644
26,0.288478257580698
27,0.2820922421730208
28,0.2807994835629075
29,0.282388923330942
30,0.2815084944189413
31,0.2792520834559621
32,0.27366642267639607
10,0.6265499085114178
11,0.5672166209220362
12,0.5355675522635786
13,0.49951800363073284
14,0.47219545966627885
15,0.45000555835015144
16,0.426307172289713
17,0.4037539360626965
18,0.3779274005247967
19,0.3657222425035893
20,0.35148192104067144
21,0.337326969769376
22,0.32306780836668
23,0.30968970407517116
24,0.2996990471590218
25,0.2958157186935885
26,0.2866887982837685
27,0.2863494627944717
28,0.2852629896447754
29,0.28492780771667886
30,0.28005374396072347
31,0.2753116507833291
32,0.27894123454607983
10,0.6194049947379063
11,0.5863059011761397
12,0.5375896656978033
13,0.5104876168670424
14,0.478811250166241
15,0.45499871939154224
16,0.42612787092821874
17,0.39878097240638366
18,0.3827215392034196
19,0.36754764817824037
20,0.3496974572142233
21,0.3362863288523101
22,0.32062605335384403
23,0.3097853717903066
24,0.30368669621820227
25,0.29535394298636863
26,0.2912298057790182
27,0.2907652705162677
28,0.28753474638919485
29,0.2832506847405428
30,0.2766988992411472
31,0.2808929120282859
32,0.275708007422202
10,0.6137787443537911
11,0.5660482956974182
12,0.5310573151169671
13,0.5003309000057596
14,0.4704305036516482
15,0.440145045794383
16,0.40913827801590313
17,0.3920507974893295
18,0.37364413380009504
19,0.3566408732805624
20,0.3412787857983377
21,0.3267068623319581
22,0.31265782791321717
23,0.3068918999378958
24,0.29571665950784964
25,0.2922527444354397
26,0.290477144447238
27,0.2870791693740962
28,0.2805768817448535
29,0.2749055116720035
30,0.2777094762453125
31,0.2732460915212033
32,0.273736115359032
10,0.6329678895665949
11,0.5952541011080172
12,0.5527711296292733
13,0.5211044490092825
14,0.4822385371344175
15,0.4487834098755535
16,0.426729741843573
17,0.4068393911362118
18,0.3844769262601408
19,0.3690590513794362
20,0.34886732200427206
21,0.3352433725151712
22,0.32639799307824274
23,0.3157997429698165
24,0.30972719032098583
25,0.30782537480066324
26,0.30257681032028805
27,0.2965754133779895
28,0.2887622177043854
29,0.29315965848815095
30,0.28886932378353164
31,0.28893679885924706
32,0.2874087475525531
10,0.6456758081823902
11,0.6031238392201523
12,0.558981337748179
13,0.5205951054468254
14,0.4777974571465819
15,0.45693087683818717
16,0.43341624928587813
17,0.41090101973135257
18,0.3916226105403884
19,0.3727377640106733
20,0.3542974883847815
21,0.3458800783256908
22,0.33171557961862724
23,0.32416434594301
24,0.31935524842895496
25,0.3139361129757107
26,0.3054739548032448
27,0.29744158864644843
28,0.3002147511530731
29,0.2955928514687247
30,0.2939402356248314
31,0.29347080454052177
32,0.2950141625891508
10,0.6427240341919326
11,0.5962854816162754
12,0.5480359981144425
13,0.5050016273709848
14,0.47802084558091473
15,0.45391900844362504
16,0.4273331370211011
17,0.4074744243685588
18,0.38446670330341204
19,0.3663165587009039
20,0.355078358900237
21,0.34323080729091715
22,0.3329580093844429
23,0.3289370520193837
24,0.3214003948426248
25,0.3139604652841059
26,0.3049292772632187
27,0.30923643059707584
28,0.302794887975812
29,0.3023161422622898
30,0.2998336889048855
31,0.3017048817976896
32,0.30075998824537803
10,0.6306413660726721
11,0.583458005598664
12,0.5313478395820809
13,0.5029552764803734
14,0.47319838537125924
15,0.4469724445689692
16,0.42287466440934046
17,0.3994841732165655
18,0.37679767835653116
19,0.3663618512900897
20,0.3517941663953244
21,0.34236800587226524
22,0.3365842722822307
23,0.32917366512380747
24,0.318923298633553
25,0.3102049168305414
26,0.31227546189846445
27,0.3059362074669612
28,0.3023104782697062
29,0.30065702189659965
30,0.3000465905909724
31,0.3004952757335715
32,0.30318594079929384
10,0.6313931786764901
11,0.579166712426067
12,0.5431174631680764
13,0.5128326817899795
14,0.4802768888830618
15,0.4554641673734936
16,0.42507266033747976
17,0.4004775099736482
18,0.38624662653671105
19,0.3723397063255163
20,0.35948095242767125
21,0.3533018504517906
22,0.34332607612255184
23,0.3336765972050191
24,0.32192187608275313
25,0.32542976739371293
26,0.3147593365263569
27,0.3116682586718269
28,0.30863397717137775
29,0.3079786804928208
30,0.30623886433991304
31,0.3090460523246674
32,0.30970648830388886
10,0.6210378175070066
11,0.5857188523754754
12,0.5441092218088037
13,0.5106150551949561
14,0.47805335686098394
15,0.4475068244476955
16,0.4178401025454213
17,0.40507524076322987
18,0.3868201007229014
19,0.3733319985825338
20,0.3660146042081224
21,0.35518455115581693
22,0.34321529514532495
23,0.3314682448370296
24,0.333549299577008
25,0.323700047396928
26,0.31892408263449773
27,0.31621815043496443
28,0.3133219559376045
29,0.3126348157277502
30,0.3126034609603777
31,0.31413603857790107
32,0.3205143679909708
10,0.63286038411715
11,0.5892312122932857
12,0.545002181698072
13,0.5114614425967248
14,0.4729040989472966
15,0.44300148274359424
16,0.42426280496029856
17,0.4063966030393914
18,0.3899556054771024
19,0.3827845683870263
20,0.36839111073573977
21,0.3559692060939624
22,0.34105821214037646
23,0.3444221196248209
24,0.33051741832116555
25,0.32649008202106844
26,0.3217768251691951
27,0.31938027674571445
28,0.31615059894484715
29,0.31680998272692795
30,0.3154533650672861
31,0.3236424923462633
32,0.32488752593297426
10,0.6412557779895147
11,0.5960817045821787
12,0.5504472998792668
13,0.5119392924489109
14,0.47286123675939024
15,0.4550904344619699
16,0.4291916640847232
17,0.4120119416373531
18,0.4016165450165904
19,0.38603133812614365
20,0.3713034834954897
21,0.3574829102535722
22,0.3555922493787834
23,0.3414721417647918
24,0.33619608459675954
25,0.3314947456358172
26,0.3263181079255576
27,0.3243041878639534
28,0.322622518615635
29,0.3218721862146951
30,0.3262526873095631
31,0.3288805073669428
32,0.33030236131021407
10,0.6379490663625945
11,0.5908838558014928
12,0.5424893427887842
13,0.5020970161222031
14,0.47837875593420276
15,0.45447382128281566
16,0.43143631556793205
17,0.4221545790752691
18,0.4027847721375006
19,0.3883042614871215
20,0.3703080446958599
21,0.368378918463346
22,0.35044426381371496
23,0.34528225709987836
24,0.33750260254145154
25,0.33315618869062374
26,0.32770758162505836
27,0.3277506841084763
28,0.3236594332526574
29,0.32966180853863036
30,0.3288509287746198
31,0.3308835346730907
32,0.32625366507294173
10,0.6494594331376174
11,0.6010540472843289
12,0.5443819071590168
13,0.5197256536046245
14,0.4870189737584761
15,0.4630403405801416
16,0.44864909575623413
17,0.4278544364885194
18,0.40835443791719295
19,0.3906346264845953
20,0.3832130076530361
21,0.3646559710504309
22,0.3569411306086827
23,0.34926288398040123
24,0.3417313890373673
25,0.33624449264820966
26,0.3332200763906581
27,0.32932213591404613
28,0.3310110740401227
29,0.3310734085902879
30,0.3309282516952978
31,0.32652136799302134
32,0.3226646434956139
10,0.639625120612305
11,0.5829969353392499
12,0.5499450206665452
13,0.5162181914528816
14,0.48728496649426245
15,0.47390068668846835
16,0.44774324388426706
17,0.430072178057345
18,0.40712339295962463
19,0.3996727946854965
20,0.3761215917817746
21,0.36902419521720375
22,0.3571917624018072
23,0.3503556644964368
24,0.34111554147684603
25,0.33924942540293246
26,0.33201202118487366
27,0.3344675165208739
28,0.3319131525519059
29,0.33235276372095834
30,0.32556137555122555
31,0.3220106838728721
32,0.327183232479737
10,0.6290565284855998
11,0.5943345455009804
12,0.5503599022375945
13,0.5198813978658092
14,0.49985736764317595
15,0.4733922234602867
16,0.4492844022486164
17,0.42571829714502113
18,0.41324031552764706
19,0.3895883542794475
20,0.37887566109059423
21,0.36734175062806784
22,0.3574457221413047
23,0.34918193926884356
24,0.34438107699367165
25,0.3377849411555945
26,0.33764137995204996
27,0.33584160746748715
28,0.3347791193089142
29,0.3284252938955185
30,0.32292253650507713
31,0.327829412913743
32,0.31701974558113305
10,0.640400429763928
11,0.5948558397944832
12,0.5539224026237054
13,0.534897191073461
14,0.49915823997120307
15,0.4750763576909107
16,0.4452983387574254
17,0.4335277888260441
18,0.4047379524810417
19,0.3950023594068694
20,0.3792907054443895
21,0.3696912562320629
22,0.35757647464089876
23,0.3526782298109138
24,0.3432535208625287
25,0.3434227055815319
26,0.3395832334629466
27,0.33977343778213076
28,0.33019549738349363
29,0.3253133507403298
30,0.3266329133142218
31,0.3173789670160637
32,0.32051630060851694
10,0.6331692200191725
11,0.594031393551349
12,0.5655553481395958
13,0.5277043747758186
14,0.4974527565437335
15,0.4670942930804062
16,0.4493993638324422
17,0.4212798882809688
18,0.4077884796587061
19,0.3921267125993394
20,0.37931421131390897
21,0.36736556618979493
22,0.360012370044139
23,0.3500872110599713
24,0.3479648949720994
25,0.3438114971643128
26,0.34193662971015537
27,0.33312803036296323
28,0.3263993471844715
29,0.3279627943206521
30,0.31666067100380035
31,0.32021118861930736
32,0.30862104117030187
10,0.6389430169953436
11,0.6119406177971244
12,0.5644678164785071
13,0.5333052153200398
14,0.49224610703337723
15,0.47813576298230975
16,0.4432856356865432
17,0.43070632499502876
18,0.4101902541440511
19,0.3967808507040743
20,0.38068899129643263
21,0.37271011477275623
22,0.3601570332981289
23,0.35888296932716246
24,0.3518141051361574
25,0.35093395127762794
26,0.33733734097518836
27,0.33141314705099006
28,0.32971365623580207
29,0.3191020820379452
30,0.32092934279778296
31,0.31026564892480907
32,0.3068934057655229
10,0.6470550261182169
11,0.5994420925735064
12,0.5542347860366312
13,0.5136102599534788
14,0.49375053769211774
15,0.4573905993375202
16,0.44109418356657465
17,0.4212245700792593
18,0.4017511943576615
19,0.3871611934100961
20,0.37695542995285236
21,0.3642828869981756
22,0.3606297839960037
23,0.3551890794672338
24,0.3517838414080255
25,0.33905788196921494
26,0.33089697147720065
27,0.33002210182780023
28,0.31680897701768457
29,0.31912497879901475
30,0.30449996361195414
31,0.3012773951240041
10,0.65500961951822
11,0.6081822276094667
12,0.5566298538735328
13,0.5360328996721606
14,0.4916589194719443
15,0.4744792215555402
16,0.4469373037975328
17,0.4270933797930552
18,0.4075974085851021
19,0.396650022693617
20,0.3809679482779106
21,0.37766906566746306
22,0.36776937467936427
23,0.36554878358370985
24,0.3493277727049988
25,0.3408832355568894
26,0.3379817992251853
27,0.3253706755723203
28,0.32540249088412126
29,0.310263835154254
30,0.30547031214217035
10,0.6526066353040207
11,0.5992274185712653
12,0.5708288203703787
13,0.5243178451257124
14,0.5002242109306754
15,0.4755051598426743
16,0.4481851767195611
17,0.4275146776255213
18,0.41205531902033044
19,0.3952885981180436
20,0.3889833325231036
21,0.3794959087349605
22,0.3739222167025681
23,0.3580755871491583
24,0.3455147618870626
25,0.3436644643966798
26,0.3279211093972838
27,0.32863576259598287
28,0.3124339486899873
29,0.30761782298342605
10,0.6449022056770578
11,0.6163227954798388
12,0.5580624177050955
13,0.532888893564076
14,0.4994776155291104
15,0.4712607439696404
16,0.4460953450901093
17,0.43006790630248193
18,0.4093646021239063
19,0.40362046608371105
20,0.3901848813191694
21,0.3861495936408951
22,0.36625229388786584
23,0.3543712067320764
24,0.3489668903886468
25,0.33299627631216927
26,0.33231567691275193
27,0.31557846682148283
28,0.3093030888278009
10,0.6560213151840317
11,0.5970191790957544
12,0.5624532446915596
13,0.530192176973644
14,0.4937869071866283
15,0.46660167232959743
16,0.44488233871853317
17,0.42342165665110293
18,0.4140162395699549
19,0.4004208583360724
20,0.3931551504094313
21,0.3743966382237049
22,0.35921599496752676
23,0.3543447548183266
24,0.33584310254145294
25,0.33538776874734033
26,0.3169148291159788
27,0.3109729146798648
10,0.6406241286791261
11,0.6068960359027225
12,0.561187337448642
13,0.5236542654451735
14,0.48885610401573354
15,0.46625265379655173
16,0.437469809343464
17,0.42835371216591583
18,0.4096214202680295
19,0.40257017038009546
20,0.37921854521402115
21,0.3625230989660693
22,0.35371509275668556
23,0.3344882836654691
24,0.3315629527756009
25,0.313847493595595
26,0.3050690535069641
10,0.6396925817187299
11,0.5953357805060919
12,0.5449196290450857
13,0.5106995427446468
14,0.4807655698651457
15,0.4531968292356831
16,0.4381387750850394
17,0.418909226532855
18,0.40832784355869023
19,0.3863629239010952
20,0.36679862754608755
21,0.35893282291779016
22,0.33566078101981733
23,0.3334524522887113
24,0.31390555388227903
25,0.30695791058243205
10,0.6539615017181548
11,0.6002950043664422
12,0.5579305112706751
13,0.5263530657949844
14,0.4900771255177682
15,0.47632105756036636
16,0.4521196306298446
17,0.44169956466802807
18,0.4133468162928231
19,0.3926231155434386
20,0.3797053957554583
21,0.35622289402460255
22,0.35060286452763667
23,0.3297026030628106
24,0.3200362482270087
10,0.6424647229598037
11,0.5993366087339884
12,0.5545191542007989
13,0.5180522332018197
14,0.4963155209206044
15,0.47345312749558693
16,0.45706133624843015
17,0.4298469789961002
18,0.4040666934967782
19,0.39197868347364545
20,0.36498936442885305
21,0.35949901366010545
22,0.3353967457731209
23,0.3257161919167199
10,0.6416287986290478
11,0.5964383737740028
12,0.5493281376611816
13,0.5268597063246573
14,0.49583382267448045
15,0.48040782992072084
16,0.44777715389920464
17,0.42129174993548274
18,0.40517606818983737
19,0.37786347411848126
20,0.3694497162781888
21,0.34621406453111264
22,0.33430722245681177
10,0.6440511819310971
11,0.5959997517929869
12,0.5609396055720562
13,0.5318085175150274
14,0.5097590940335032
15,0.47725575913736246
16,0.44576847659828267
17,0.42983983266741704
18,0.39829051114391406
19,0.39056363199308436
20,0.36243507047212054
21,0.35069709709498187
10,0.6370780695755839
11,0.6015318462020958
12,0.5635149304313305
13,0.5408889409887108
14,0.4992179169364468
15,0.4675162089485919
16,0.44626266147122656
17,0.41463243027298735
18,0.40245915244987807
19,0.37599915150594454
20,0.3615618196083077
10,0.6417788890878926
11,0.6029680833914298
12,0.571922031706839
13,0.529183371011857
14,0.49087958930397446
15,0.4703958730492212
16,0.4321381478722348
17,0.42162127397521587
18,0.3888350289885561
19,0.37522508390887105
10,0.6407469239540073
11,0.6081089660170071
12,0.5552580965593326
13,0.5172029970956991
14,0.49028382503733453
15,0.4515950482751063
16,0.4357147414546725
17,0.4006611908833626
18,0.38377249441521627
10,0.6691274369971001
11,0.6144735686359144
12,0.5639077086298943
13,0.536780911592827
14,0.4891342830476131
15,0.4732741131242238
16,0.4308093438912957
17,0.41250300469592394
10,0.6521588840390367
11,0.6021651326897757
12,0.5631046800617081
13,0.5145537614419758
14,0.490999133349636
15,0.44898012814293936
16,0.4252258639237408
10,0.6583212727091622
11,0.6173822243045164
12,0.5543413505768298
13,0.531777549056131
14,0.47848310033728886
15,0.4541359727054962
10,0.6606176873761703
11,0.5957558419994887
12,0.5631466090090211
13,0.5080291445389048
14,0.47633697604573266
10,0.6334319607861559
11,0.6014003335840773
12,0.5345718247406357
13,0.5038549826801136
10,0.6391758429741277
11,0.5724743146927259
12,0.5326620050118142
10,0.6117134089660997
11,0.5719480825101976
10,0.6106100965743917
