x2-x1,corr
13,0.4721034425676007
14,0.44858102919055853
15,0.43417921400035403
16,0.4217159434341039
17,0.405136566008226
18,0.3921944709664533
19,0.3809036787649521
20,0.3723136188939343
21,0.35317633733126513
22,0.3516295394990404
23,0.34956422950474125
24,0.3384915479720959
25,0.3393874964725974
26,0.3257320895629443
27,0.32334012850303606
28,0.3159973580033885
29,0.31003157562213984
30,0.31460022569134827
31,0.30661050108251986
32,0.3078053626569525
10,0.6204806345028786
11,0.5730837579124354
12,0.512650868651074
13,0.485518130699346
14,0.4674711482958865
15,0.45547812714815367
16,0.4312186238169503
17,0.42153707210956176
18,0.4042664047900001
19,0.3940968630901953
20,0.37222271101812204
21,0.37248162012857294
22,0.3673445720760215
23,0.3549438828766895
24,0.3500407162740128
25,0.3375043877102994
26,0.3331355856475473
27,0.3259438128980032
28,0.31648932589929557
29,0.32167750579856486
30,0.3113230806335439
31,0.3121996525082823
32,0.30573222589365157
10,0.6030334130405398
11,0.5425302206233341
12,0.5047162669228482
13,0.48644504949045647
14,0.46497451513717414
15,0.4397786255161623
16,0.4283090537577408
17,0.4114816210059
18,0.40158866306884716
19,0.37838247939733927
20,0.37462953043722536
21,0.3691931835699609
22,0.35441357280999375
23,0.3499417005686967
24,0.33531690055337365
25,0.3317829799167738
26,0.3226798483330485
27,0.3129656852191644
28,0.31641364011492074
29,0.30694825964824
30,0.3051044781220571
31,0.29997403630237196
32,0.30641252508792965
10,0.5950991064945932
11,0.5537213210922934
12,0.525597632651071
13,0.507879089787987
14,0.477299937884446
15,0.46690898280563004
16,0.44234518313044063
17,0.4322989912419964
18,0.4036824384839593
19,0.40004366129954094
20,0.39169695745967653
21,0.3751542302323612
22,0.3696169390142318
23,0.35591674218535657
24,0.34797510723397196
25,0.3414450887585982
26,0.3299074583993904
27,0.3336590789426801
28,0.3202279050440599
29,0.3192294798271412
30,0.31224291369239543
31,0.31828188592326045
32,0.3171598732975025
10,0.5891048242691653
11,0.5619743887443851
12,0.5329158487538695
13,0.5017980964584041
14,0.4831104229797545
15,0.46158709433935924
16,0.44631829232550757
17,0.4195429796580137
18,0.413906853365268
19,0.4043529351340197
20,0.38545149660797295
21,0.38066768977890925
22,0.36350932427690436
23,0.3567226920450403
24,0.3475065501218834
25,0.33598564453047586
26,0.3365374813304331
27,0.3258126716749228
28,0.32206803934058825
29,0.3165397732199776
30,0.31789177801818075
31,0.3161799182106667
32,0.31191845941610963
10,0.6135653903741043
11,0.5878243097366415
12,0.5460228764618065
13,0.5273964172948493
14,0.501361454637052
15,0.48614694261102687
16,0.44892295119397096
17,0.443705109074177
18,0.42797492117595537
19,0.41068384722707874
20,0.4000052512947568
21,0.38275915662059523
22,0.37531292781637476
23,0.36466435287794824
24,0.3483488105882969
25,0.35184821224259527
26,0.3357571033372287
27,0.33114024408747583
28,0.32237245654131086
29,0.3268706020585547
30,0.32391901366281517
31,0.3192569431141097
32,0.3265157669671842
10,0.6322846508280756
11,0.5949331479932294
12,0.5635925688842734
13,0.5374057204134305
14,0.5125453115091246
15,0.4774932233411973
16,0.4654424486857686
17,0.4503625101675059
18,0.42613883351358234
19,0.41605219347886313
20,0.39438103851557216
21,0.38498884612924866
22,0.37167114579877014
23,0.35395338713920954
24,0.3537100160288614
25,0.3373477499659198
26,0.3302088517922538
27,0.3233890959388724
28,0.3254874365228997
29,0.32559407060611956
30,0.3165812408315524
31,0.3250415090460186
32,0.31720033569601114
10,0.6264477973094036
11,0.5964244520094073
12,0.5647594207308588
13,0.5422026443442295
14,0.49747602120423834
15,0.48522713476893387
16,0.4637879299065121
17,0.43954371220501365
18,0.42594110752376735
19,0.4036894255162855
20,0.38887829109410077
21,0.3757595258886656
22,0.3551530814847691
23,0.3542185889854668
24,0.3365468952779056
25,0.3296060245837324
26,0.31971119581212887
27,0.322159433012309
28,0.318895874366714
29,0.3104002935580987
30,0.31479040034612504
31,0.3087455749320193
32,0.319508545722867
10,0.6428390850341127
11,0.6132627003021429
12,0.5749967970817214
13,0.5311649050307526
14,0.5117807321269758
15,0.4921100159168539
16,0.4626645764531457
17,0.4514406066286064
18,0.42082591152653104
19,0.4086829018378474
20,0.3890454945131518
21,0.36925825770158416
22,0.3640549191593877
23,0.3455645718320238
24,0.3377783458482944
25,0.3264805288182657
26,0.324524519039591
27,0.325601128053762
28,0.3133972745135172
29,0.3204413873576881
30,0.31168352147916073
31,0.32338796262754244
32,0.3225499437047211
10,0.6542607963104483
11,0.6155586999690685
12,0.5623974664652536
13,0.5413426903351758
14,0.5119466282459565
15,0.48258935183059554
16,0.4641613545980065
17,0.43646060103147877
18,0.4174001353344957
19,0.39660400449871397
20,0.37176937399530524
21,0.3695542989648752
22,0.34704362464339766
23,0.33801984335588536
24,0.3262910285269362
25,0.32449801429563335
26,0.3239183462569531
27,0.3127942093503364
28,0.3158119226727472
29,0.30853401290947297
30,0.31703215337330337
31,0.31546857593749983
32,0.3147631454068337
10,0.6668167879581023
11,0.6135277613223625
12,0.5811886908977726
13,0.55353213070093
14,0.5150811406949236
15,0.4944591188667977
16,0.4615717898099155
17,0.44206381660445354
18,0.4166107315768582
19,0.3918049841717772
20,0.3852696204125751
21,0.3626498647220668
22,0.35255413591398793
23,0.3385631783381207
24,0.3366391307744911
25,0.3339950600253291
26,0.31933827059761144
27,0.32178527801029844
28,0.31292324678581096
29,0.3208290876023383
30,0.3182974377155868
31,0.3181964471645701
32,0.3116406267092692
10,0.6608899802485664
11,0.6266643567357781
12,0.5863307253816478
13,0.5492446050774208
14,0.5182400152368597
15,0.489933244773102
16,0.4599495643332249
17,0.43423639296339445
18,0.40333863800980957
19,0.39966670190080256
20,0.3711813157827727
21,0.36248743728271743
22,0.3482488741120461
23,0.3451454936150549
24,0.3408972665410294
25,0.32668187104744384
26,0.32883550709296455
27,0.32027853261579486
28,0.3250682186429416
29,0.32139893632041544
30,0.3194536077340274
31,0.31271375430291987
32,0.31066454226651585
10,0.6580830643325108
11,0.6176005056988302
12,0.564513074104212
13,0.5354881495248854
14,0.49957550657636834
15,0.4738002586586675
16,0.44270707516202984
17,0.4118636064759959
18,0.40517667004836866
19,0.3766160079862151
20,0.36497465295541803
21,0.3515577068981802
22,0.3464589001635668
23,0.3412875478935561
24,0.32374628489427854
25,0.3255707701071284
26,0.3142035868013511
27,0.31982556010430535
28,0.3130386015659817
29,0.3119837825042321
30,0.30274939401251344
31,0.3003091468971534
32,0.3030774938089536
10,0.6321170592202249
11,0.5826750451404685
12,0.542516553698699
13,0.5122349507640958
14,0.4786434648291671
15,0.4485601455324595
16,0.4110161448425231
17,0.4053568211513514
18,0.3747376416360536
19,0.36440268449569935
20,0.34635348161290047
21,0.3409963501765082
22,0.3319347104184231
23,0.3180185214487155
24,0.31814180777674117
25,0.3074472558861905
26,0.31087698352244864
27,0.3032495960944141
28,0.2994626793576498
29,0.29217973851177814
30,0.2878880567505078
31,0.2898643187915739
32,0.2891700117431458
10,0.6094021548641839
11,0.5705613653106795
12,0.5290290194751033
13,0.496479377557775
14,0.46060500529619325
15,0.4239679664356315
16,0.4152589433930928
17,0.38505337150364255
18,0.37308898521564493
19,0.3541662583809751
20,0.3450511978078346
21,0.3379543150834708
22,0.32129929005942137
23,0.3222411612723473
24,0.3117344105662272
25,0.3142859324940457
26,0.3054514475848593
27,0.301342895794984
28,0.2940293983558074
29,0.29004738747747166
30,0.2895286025831407
31,0.29006225580829603
32,0.2940051064902461
10,0.6142910093836308
11,0.5734840393886156
12,0.5351790048038332
13,0.4982996933552613
14,0.4594616178526262
15,0.4506110560930625
16,0.4113447231596156
17,0.40131461640028404
18,0.3747462015117633
19,0.36320538983374284
20,0.35330706923018873
21,0.33449244306389686
22,0.33415105128110134
23,0.3205384308335341
24,0.322382774343881
25,0.3139230273650064
26,0.3076823143473099
27,0.3011883261029634
28,0.29552697577218034
29,0.2959675793551917
30,0.29427211695040684
31,0.29897872056567515
32,0.2976990417400474
10,0.6266844245160751
11,0.5910390748016181
12,0.5392379214664913
13,0.4956332363613681
14,0.48334157649955417
15,0.447168354559593
16,0.4291448369289694
17,0.40077401090476833
18,0.38623662758203386
19,0.37560403241232476
20,0.3534578399779613
21,0.3532383581406288
22,0.3358722832930892
23,0.34062611965277406
24,0.3276522153517159
25,0.3212166471780858
26,0.31109065657301027
27,0.30451452707113275
28,0.30255789715068976
29,0.2999045741125268
30,0.30345363270334613
31,0.3043934185234154
32,0.29372877105756084
10,0.6267660477456394
11,0.5756119360533267
12,0.526046802377151
13,0.5153240688396376
14,0.46589893585893
15,0.44819615719985356
16,0.41546237744214415
17,0.3997090945183255
18,0.3869405362594579
19,0.364376512547911
20,0.36201036565936606
21,0.3466943327574043
22,0.3475362738203195
23,0.33738505657278034
24,0.328658404630442
25,0.3217331106057734
26,0.3113554985798103
27,0.3107156996738711
28,0.3058339346455919
29,0.31025376033313024
30,0.3069876413559084
31,0.29844273508882013
32,0.29804105818711935
10,0.6253931219388342
11,0.5722516633425561
12,0.5516281101292433
13,0.4999763479290771
14,0.47694388192654974
15,0.4471700856160984
16,0.42309528189758117
17,0.4081021547251783
18,0.38164135741342337
19,0.3794028646960308
20,0.3588147550131472
21,0.3606455467666514
22,0.3466899303133381
23,0.34003347549938145
24,0.32611132792829295
25,0.3183650504924504
26,0.3141588882783329
27,0.30947978212949595
28,0.3122730829614392
29,0.31121262619332535
30,0.3012375328419367
31,0.30295659190025787
32,0.2942937107716366
10,0.6235812002603275
11,0.602254600525377
12,0.5381746107133192
13,0.5129128360382987
14,0.4718984730382185
15,0.45187789590845584
16,0.43133716606619954
17,0.4035702794704455
18,0.39725375181330014
19,0.3768874827361465
20,0.37584484957062014
21,0.3590766802193505
22,0.348533961311787
23,0.3357775672318998
24,0.3250360344927795
25,0.3211613419635016
26,0.314029371859899
27,0.31708151601809226
28,0.3143206009158395
29,0.30626846030467564
30,0.3049054938486258
31,0.2972900031663804
32,0.2993008355076543
10,0.6389713774262468
11,0.576189382402033
12,0.5433291101473392
13,0.49784753564107137
14,0.4710855766693448
15,0.45066568723873296
16,0.42084195873790237
17,0.4137790115042752
18,0.3879288927361473
19,0.3890325059589967
20,0.3679326436344546
21,0.35931669242386716
22,0.34268175509676285
23,0.3336219564653938
24,0.3282759889356167
25,0.3222788679786486
26,0.32287328813845756
27,0.3200802727651548
28,0.3084311198341327
29,0.30884956002681574
30,0.30041213519082327
31,0.3030108909411412
32,0.30648089631516473
10,0.60878027759703
11,0.5772375851900151
12,0.5195930030854184
13,0.49479195020015276
14,0.46958095922731147
15,0.43589432650091103
16,0.42241718080877
17,0.3968775801436976
18,0.3932478232901088
19,0.37182610721435116
20,0.3607375422686798
21,0.3425444721993128
22,0.3325831271465556
23,0.3287301539221149
24,0.31668456253983057
25,0.3193623739540477
26,0.31425533086128976
27,0.30177295196099974
28,0.30275563653168525
29,0.2941858505556907
30,0.2945282252850207
31,0.29975149867101686
32,0.2851903465145768
10,0.6178051195617816
11,0.5603079565487998
12,0.5290889708646962
13,0.5050291131513134
14,0.46685185683755287
15,0.4499125261037203
16,0.4205105412884063
17,0.4188848739474221
18,0.3896532725900523
19,0.3800721306131566
20,0.35949246590364814
21,0.3476959739668418
22,0.3436690633130414
23,0.33155603715863174
24,0.3322703430698726
25,0.327988699478708
26,0.314368171386917
27,0.3144930543980661
28,0.3049356164753058
29,0.30597764319730336
30,0.30780988933222186
31,0.29532847648748656
32,0.30287435891019165
10,0.618986712510888
11,0.5882034242402764
12,0.5537634956291037
13,0.5119362889565059
14,0.48601187928446193
15,0.4578461520265196
16,0.45032142086626614
17,0.41966542396779366
18,0.4057129124943205
19,0.38786323711838955
20,0.37002661449283336
21,0.3653217739821646
22,0.3486480205249596
23,0.34970799818783016
24,0.3412049661037259
25,0.3293351952779004
26,0.3252973018938634
27,0.31604511264858914
28,0.3120213704061563
29,0.31735468732729877
30,0.30056385486437776
31,0.3085043712355578
32,0.30421603449618767
10,0.6179555770930173
11,0.5851502479010284
12,0.5345312594667672
13,0.5109087113979586
14,0.4729441692424284
15,0.46685969219156265
16,0.4295953924615778
17,0.41628873239479897
18,0.3901989485471812
19,0.3750799509675613
20,0.3647656649354863
21,0.34879154250093336
22,0.34841927380677845
23,0.34144171615558455
24,0.32647130236365735
25,0.3252417419384325
26,0.3131909782116049
27,0.3114720499681159
28,0.31412432785630073
29,0.29952260687057775
30,0.30695192597456605
31,0.3000077385529742
32,0.291415982208126
10,0.6251892357990441
11,0.575161721005912
12,0.5370706998580979
13,0.500308139916764
14,0.4903196489040543
15,0.45111764209459904
16,0.43588453981966196
17,0.4092720757055916
18,0.39049000068388173
19,0.3825804910493494
20,0.36292741394877076
21,0.3628715887570459
22,0.35224045326982123
23,0.3383453339294217
24,0.3333765960816219
25,0.3236811859334721
26,0.3212531285240726
27,0.32218283784652796
28,0.3058208838082938
29,0.31512868528134963
30,0.3051817568008268
31,0.298430794217418
10,0.6221421016152787
11,0.5849192770750838
12,0.5352306295289216
13,0.5242985089306185
14,0.4765986309221249
15,0.4585597104301437
16,0.4227923822053286
17,0.40554923313987085
18,0.39061229374640866
19,0.3711269713336781
20,0.3701419698938915
21,0.3592434994491888
22,0.34209981042945825
23,0.33730994969169276
24,0.3221431336280076
25,0.31938115686251434
26,0.31907451639705015
27,0.3035185308225664
28,0.31042826657197964
29,0.29990719852982745
30,0.2897980582620874
10,0.627976394090435
11,0.5734416396107282
12,0.5515989165422299
13,0.5017451156518486
14,0.47894078076485497
15,0.44106199472813207
16,0.41996520772400076
17,0.4047882936066039
18,0.38413714477626476
19,0.3827334362895822
20,0.3696979139447403
21,0.3537055641892414
22,0.345647741654169
23,0.3289186143792569
24,0.32372586282178395
25,0.32501524353290917
26,0.3064645107458313
27,0.31501089129040055
28,0.3034421592141704
29,0.29308063314946337
10,0.6182929397128198
11,0.5959637897166153
12,0.5353388088600052
13,0.5119751300103139
14,0.46488691671276267
15,0.44338403594837045
16,0.4223027010527622
17,0.40225984243970314
18,0.3949829538766053
19,0.37937283639105024
20,0.3603247464523669
21,0.3528780253820317
22,0.33560974041721897
23,0.33043648249412555
24,0.32656429486014266
25,0.3078514758193538
26,0.31349654111832637
27,0.3032112347468549
28,0.2904679640281252
10,0.6197462966004612
11,0.5596551420394243
12,0.524119209487194
13,0.47796766235586274
14,0.452744126533478
15,0.43149539776287554
16,0.40899242484070897
17,0.4011276216145188
18,0.38213977437396296
19,0.3639994993248569
20,0.3534773201944256
21,0.33492294398929223
22,0.32885333594236227
23,0.32473262509022993
24,0.3054159801001365
25,0.31171460118225963
26,0.29891710333441074
27,0.2864710615871118
10,0.6180564020028102
11,0.5824031903292854
12,0.5216486204701775
13,0.49446250619634524
14,0.46740968983244535
15,0.44495705259952495
16,0.43158801621635
17,0.41344729306977435
18,0.3910005011844562
19,0.37830668658678
20,0.355436894215222
21,0.3492641717035525
22,0.34398170880711676
23,0.3227354676749389
24,0.32789761175481663
25,0.3151066347469117
26,0.3005333063427134
10,0.6049467094427697
11,0.544994403046656
12,0.5114604490029486
13,0.4796165553311825
14,0.4564027997126606
15,0.4456713506944525
16,0.4211880513470426
17,0.3991180755245558
18,0.38019453525285846
19,0.35714604500329755
20,0.3497484359028038
21,0.343446192850288
22,0.3197908456863562
23,0.32649008017284814
24,0.31148662355230333
25,0.29864296085754294
10,0.6081574106998865
11,0.570990580412193
12,0.5299883240824578
13,0.5024927615833883
14,0.48153768257670365
15,0.4586999311329706
16,0.4271217588518965
17,0.4086608320642195
18,0.3795910547985416
19,0.37118501281079475
20,0.36082181511831535
21,0.334887483443961
22,0.3388672063628396
23,0.32394264396728134
24,0.3069743137476291
10,0.6005241856788776
11,0.5609063213508353
12,0.5223623626569273
13,0.5021780927899226
14,0.4680484747465205
15,0.4404645776508086
16,0.41592259509101753
17,0.387664077498097
18,0.376916012703563
19,0.3672454009641485
20,0.34006414994771306
21,0.34629524249020094
22,0.32523483786529106
23,0.30968443477606217
10,0.6100952064739598
11,0.5714383431957745
12,0.5403603118193899
13,0.5045639225119752
14,0.4689185954526172
15,0.4417620381283477
16,0.4073387434692466
17,0.3974837766464365
18,0.3824005580503168
19,0.3577184856383567
20,0.36061635626907135
21,0.3419232727954057
22,0.32410241026767134
10,0.6315870249230804
11,0.603126776340332
12,0.5525109929390598
13,0.5129920940418753
14,0.47641158171053616
15,0.44100807547342524
16,0.4240291899902065
17,0.41166294241002027
18,0.37692333193362443
19,0.38174654777700295
20,0.3583128227739371
21,0.3392752958949721
10,0.6271079088609169
11,0.5778616383320252
12,0.529462688572733
13,0.49295335558391
14,0.4505112560941847
15,0.4345905636073368
16,0.41774280588413015
17,0.3842518329508281
18,0.3885566977238819
19,0.3628440072686125
20,0.34275218508646105
10,0.6335691122003286
11,0.5841715890614831
12,0.5354474482448124
13,0.4881782810608165
14,0.46775015349246934
15,0.44954390334989797
16,0.41011203684498737
17,0.4171572819331184
18,0.38465580621955103
19,0.3657968106091196
10,0.6084893929540068
11,0.5595539317505316
12,0.5074657691867662
13,0.485529948561943
14,0.463106609234356
15,0.4225384920995049
16,0.4228406366179688
17,0.3925065909437763
18,0.3707439953334097
10,0.6173107277261451
11,0.5650417003803563
12,0.531712756410532
13,0.5074646711744355
14,0.458878989297256
15,0.4598265164322673
16,0.4223228780046197
17,0.40045457152574576
10,0.6056908453181741
11,0.5743616774320963
12,0.5402000322020871
13,0.49072557940946354
14,0.4857540428750752
15,0.4475982127910848
16,0.4199914659221693
10,0.6179982600347094
11,0.5825751049931318
12,0.5236049035120093
13,0.5190346109423232
14,0.474031619880229
15,0.4450908006673209
10,0.6203215043793741
11,0.5628660571060294
12,0.5455661998397434
13,0.5052361100899129
14,0.46952364743598496
10,0.6061201969101271
11,0.5914058258984618
12,0.5341056818975631
13,0.49806591264345307
10,0.6295821240075924
11,0.5742380138423522
12,0.5294698759968323
10,0.6159593899085392
11,0.5702109464383651
10,0.622279865646473
