x1,x2,corr
11,31,-0.0005725574877183402
11,32,0.000194682849625503
11,33,-0.0004187264847629085
11,34,0.000614534545698131
11,35,0.002485882689251781
11,36,-0.002350872843953318
11,37,0.00208027099086281
11,38,-0.002097021512244679
11,39,0.0004047227298457452
11,40,-0.0006937040986107752
11,41,-0.002059378244684185
11,42,0.001917762754269632
11,43,-0.0009859302694409326
12,22,0.0009506728966451503
12,23,-0.01738175801986832
12,24,0.0186147031934519
12,25,-0.02188924291156451
12,26,0.02025260181466867
12,27,-0.02019261642120763
12,28,0.02050975134083172
12,29,-0.008220522242310593
12,30,0.009163958737787312
12,31,0.0006638017469348018
12,32,-0.0002969052519399508
12,33,0.0003865839031580072
12,34,-0.0005913784577644301
12,35,-0.002564858576227162
12,36,0.002429677264334847
12,37,-0.002035170000533461
12,38,0.002055874242137332
12,39,-0.0003332209994519577
12,40,0.0006245197648988312
12,41,0.00211700670403683
12,42,-0.001983415293306995
12,43,0.0009290944338617945
12,44,-0.001167293013780375
13,23,0.02319017597898773
13,24,-0.02555342117830676
13,25,0.01921996241337773
13,26,-0.01793527222512407
13,27,0.01950450594582138
13,28,-0.01986539237018564
13,29,0.01068537163541012
13,30,-0.01153321415311139
13,31,0.001497282588627815
13,32,-0.002038542639206849
13,33,-0.001117101548145463
13,34,0.001119991732425284
13,35,0.0006301213122375266
13,36,-0.0004442823119545101
13,37,0.003094931072785437
13,38,-0.002974381575566668
13,39,0.002073962149697482
13,40,-0.002288874908137358
13,41,-0.0005858833497501229
13,42,0.0003281634371494352
13,43,-0.002261871553678063
13,44,0.002227286897542344
13,45,-0.001102963848564353
14,24,0.02387550403341466
14,25,-0.02066716410966336
14,26,0.0191490512242867
14,27,-0.02075032226536777
14,28,0.02098414465954165
14,29,-0.01110441212873208
14,30,0.01197112487195826
14,31,-0.001373960880343463
14,32,0.001935994298194162
14,33,0.001204948142126289
14,34,-0.001224802467916417
14,35,-0.0007510581650020434
14,36,0.0005530865221812833
14,37,-0.003239482681554029
14,38,0.003113887997159557
14,39,-0.002110517131936537
14,40,0.002340752835870432
14,41,0.0007124720218147395
14,42,-0.0004449335184587551
14,43,0.002347025496828203
14,44,-0.002327849716201231
14,45,0.0009831274452794558
14,46,-0.001175912215496311
15,25,-0.00402347745132108
15,26,0.00321441856379875
15,27,-0.002634668589375437
15,28,0.002167718628923585
15,29,0.0004979180438837412
15,30,-0.0004284144679816599
15,31,0.001794572827441527
15,32,-0.001795492795585459
15,33,0.0007537508483908013
15,34,-0.0008767797189377924
15,35,-0.0004662112710682355
15,36,0.0004038209009120137
15,37,-0.0002410578940635543
15,38,0.0002509639896802118
15,39,0.0002539777409789806
15,40,-0.0001890877848260773
15,41,0.0007755071641913493
15,42,-0.0007630374123974588
15,43,0.0001880037177279468
15,44,-0.0002799547915889754
15,45,-0.0009082440715189649
15,46,0.0008416425689614455
15,47,-0.001075204653467369
16,26,-0.001934364283727336
16,27,0.00125335586049383
16,28,-0.0008598005448559193
16,29,-0.001130427824321959
16,30,0.001106107460042206
16,31,-0.001763962057364633
16,32,0.001799383918913407
16,33,-0.0005855432286046744
16,34,0.0007011024126213784
16,35,0.0004471551614044676
16,36,-0.0004042774395111137
16,37,-2.959722333646263e-07
16,38,-2.170296106337309e-05
16,39,-0.0004081264993783588
16,40,0.0003591424736689706
16,41,-0.0007163091336658086
16,42,0.000723310271257792
16,43,5.612350305177335e-06
16,44,8.719929790090202e-05
16,45,0.001005579046791687
16,46,-0.0009545226726332861
16,47,0.001008192376682784
16,48,-0.001064719173264154
17,27,0.00507901167604901
17,28,-0.006873378074751792
17,29,0.004321280386059903
17,30,-0.004876489697424749
17,31,0.002441929369322329
17,32,-0.002566269730896752
17,33,0.001646108606725248
17,34,-0.001714119326943614
17,35,0.001190126344977693
17,36,-0.001272074005438304
17,37,4.700527919667481e-05
17,38,-0.0001194376185893031
17,39,-0.0001154365841808554
17,40,5.491370448319657e-05
17,41,-0.0002390380086729456
17,42,0.0002455265290660191
17,43,0.0004372340574365688
17,44,-0.0003938607130065527
17,45,0.001150768329370755
17,46,-0.001131382727516137
17,47,0.0008978133876775651
17,48,-0.0009898312268654225
17,49,-0.0005584696583964557
18,28,0.003172481030262528
18,29,-0.002554478226415703
18,30,0.002919495422084815
18,31,-0.002289294589540405
18,32,0.002328060272499675
18,33,-0.001741143170009723
18,34,0.00181916084322712
18,35,-0.0009023305830245035
18,36,0.00100947524098272
18,37,0.0003914139706766516
18,38,-0.0003159949604712694
18,39,0.0003226341873951619
18,40,-0.0003086034942661239
18,41,2.516950524784033e-06
18,42,-4.403884099316675e-05
18,43,-0.0007143770797197249
18,44,0.0006846189209131067
18,45,-0.001014454466420108
18,46,0.00102999221016541
18,47,-0.0005094746980681031
18,48,0.0006038631376236999
18,49,0.0006736088111791415
18,50,-0.0006271559709819474
19,29,0.04497555607251369
19,30,-0.04966659474038299
19,31,0.005825523244936217
19,32,-0.007964631364780914
19,33,-0.002142054595925311
19,34,0.002311840128876405
19,35,0.006066335072850851
19,36,-0.00545477537017616
19,37,0.01119903812610495
19,38,-0.01102290083404617
19,39,0.006028585294693117
19,40,-0.00708727669277892
19,41,-0.004722946064959533
19,42,0.003818302218879399
19,43,-0.007249046921969019
19,44,0.007458156270474155
19,45,0.001301692438873889
19,46,-0.0004808403126239723
19,47,0.007844091747736644
19,48,-0.007649587831251099
19,49,0.00408825421006526
19,50,-0.004580031654812246
19,51,-0.002639836006207917
20,30,0.04442465372625998
20,31,-0.005203987770041948
20,32,0.007115258361990456
20,33,0.001776857334646662
20,34,-0.001943317447781622
20,35,-0.005642143783590204
20,36,0.005095553764386528
20,37,-0.01001535457942112
20,38,0.009848298575843772
20,39,-0.005309732421241761
20,40,0.006261707771747947
20,41,0.004336086487428783
20,42,-0.003539062930717879
20,43,0.006408301295438439
20,44,-0.006627029216173845
20,45,-0.001448259233942609
20,46,0.0007040616566865103
20,47,-0.00725876444994814
20,48,0.007088903161377325
20,49,-0.003499113804487255
20,50,0.003954949599926781
20,51,0.002522645173366725
20,52,-0.002104283142675916
21,31,0.01001649549238468
21,32,-0.01458427671944338
21,33,-0.007939706594560277
21,34,0.008279079926918821
21,35,0.009903915113935544
21,36,-0.008393256984019104
21,37,0.02503721504662516
21,38,-0.02443405551449131
21,39,0.01450978106018142
21,40,-0.01666517231134498
21,41,-0.008840694989310314
21,42,0.006780973139879873
21,43,-0.01743694470503288
21,44,0.01763224294343124
21,45,-0.001684162654199167
21,46,0.00338836766842902
21,47,0.01364081291799207
21,48,-0.01287126611541391
21,49,0.01136507470760345
21,50,-0.01217057585373904
21,51,-0.003407764627306806
21,52,0.002011398550361167
21,53,-0.01492323678913074
22,32,0.01236152557467068
22,33,0.00836112111290124
22,34,-0.008851676131797598
22,35,-0.009617623300265268
22,36,0.008091707865696594
22,37,-0.0246019281139703
22,38,0.0238081957799464
22,39,-0.01408663951388744
22,40,0.01611269365311664
22,41,0.008761340299585085
22,42,-0.006794088941652322
22,43,0.01706247499114447
22,44,-0.01740403625421379
22,45,0.001563060158100883
22,46,-0.003253813464433792
22,47,-0.01350449595950369
22,48,0.01268686075069592
22,49,-0.0110293023673923
22,50,0.01177248919798164
22,51,0.003461513899305278
22,52,-0.002114104415355811
22,53,0.01442422709053172
22,54,-0.0141990493379643
23,33,-0.00902908681760718
23,34,0.009447161158769223
23,35,0.008760281604495775
23,36,-0.00720146895619375
23,37,0.02486495670206431
23,38,-0.02408570713481956
23,39,0.01460751523816941
23,40,-0.01663087213164663
23,41,-0.008319095144546755
23,42,0.006296101893222912
23,43,-0.01759434566530859
23,44,0.01780227964178063
23,45,-0.002900033958402907
23,46,0.00456422590008717
23,47,0.01251002914289885
23,48,-0.01162048089494928
23,49,0.01183695466085274
23,50,-0.01252149413511669
23,51,-0.002730196947830491
23,52,0.001276384909357292
23,53,-0.01633710626009172
23,54,0.01577396527495398
23,55,-0.01360815115938249
24,34,-0.01104771896378478
24,35,-0.009245746581640915
24,36,0.007519453398040547
24,37,-0.02685520503621255
24,38,0.0257803735388835
24,39,-0.01561796585644483
24,40,0.01768826537991396
24,41,0.009008042825290665
24,42,-0.00688202590184721
24,43,0.01892428414284685
24,44,-0.01931368412728958
24,45,0.003132311040597063
24,46,-0.004947582582691542
24,47,-0.01352814807722832
24,48,0.01250244690497442
24,49,-0.01270418077142257
24,50,0.01337152895887699
24,51,0.002987604764685708
24,52,-0.001436884381145303
24,53,0.01747782405462621
24,54,-0.01699389120743987
24,55,0.01444411810593516
24,56,-0.01537879781400901
25,35,0.02253396846579949
25,36,-0.0242512985743402
25,37,0.01726712158701627
25,38,-0.01668278902073716
25,39,0.01504933185758892
25,40,-0.0160689578589422
25,41,0.004475195306808717
25,42,-0.005418512798301005
25,43,-0.001412089523966407
25,44,0.00125971530969172
25,45,0.0007785722023779317
25,46,-0.0004487677212030675
25,47,0.003382094433001771
25,48,-0.003252474841372133
25,49,0.001197925119022994
25,50,-0.001362834508049307
25,51,-0.001323267700166921
25,52,0.0011730803724672
25,53,-0.001694893581490126
25,54,0.001775645808328217
25,55,0.0002592654197282518
25,56,-0.0001372115444465656
25,57,0.0008451543099464235
26,36,0.02202448046745534
26,37,-0.0161820592516357
26,38,0.01554139752220781
26,39,-0.01405259814158208
26,40,0.01492033764714778
26,41,-0.004167854994001631
26,42,0.005035619713131633
26,43,0.001291915102649572
26,44,-0.001152691109457809
26,45,-0.0007658502200438588
26,46,0.0004574110826380085
26,47,-0.003191687347091607
26,48,0.003069721447334569
26,49,-0.00115442087013145
26,50,0.001307302501823288
26,51,0.001188222866743749
26,52,-0.001049819643551269
26,53,0.001527228586195883
26,54,-0.001603401131370245
26,55,-0.0002993577685314343
26,56,0.0001869064200418886
26,57,-0.0008353337165224923
26,58,0.0008056771371992913
27,37,0.001888635102921732
27,38,-0.002543773532820695
27,39,0.002142800893844886
27,40,-0.00294184604046095
27,41,0.0009717508710666229
27,42,-0.001215754106507212
27,43,-0.0002774086267892362
27,44,0.0002323954996411045
27,45,0.0001265444655078531
27,46,-3.932941717047568e-05
27,47,0.0009391640108967687
27,48,-0.0008937810025877406
27,49,0.000924455763587801
27,50,-0.0009982364016388647
27,51,-0.0003035028855399557
27,52,0.0001452178921212876
27,53,-0.001501844837168575
27,54,0.00146085152729136
27,55,-0.001122761768826994
27,56,0.001277158878915613
27,57,0.0001418071217015502
27,58,1.570232922159015e-05
27,59,0.0008227953750861744
28,38,0.001052053936953207
28,39,-0.0007116640154681178
28,40,0.001439619954958107
28,41,-0.0004215498700635309
28,42,0.0005877279420221137
28,43,0.0002804627053750417
28,44,-0.0002579241562499372
28,45,-8.830139188463528e-05
28,46,1.452701191344049e-05
28,47,-0.0007922861029594562
28,48,0.0007525525255125843
28,49,-0.0009571367427026341
28,50,0.001022963835248194
28,51,0.000165053884933915
28,52,-7.704190354144603e-06
28,53,0.001412986821566767
28,54,-0.001365354005715445
28,55,0.001103297450439817
28,56,-0.001263397821194418
28,57,-0.0002690522724706108
28,58,0.0001043646621360349
28,59,-0.0009899726586659646
28,60,0.0009973689392263755
29,39,0.04354820937598151
29,40,-0.04627911661597878
29,41,0.01704661930556645
29,42,-0.0194545023715359
29,43,0.0005684674986909533
29,44,-0.001165409152505609
29,45,0.002939817546824863
29,46,-0.002390604993843479
29,47,0.007138325343945019
29,48,-0.006953471718903122
29,49,0.001645666401669839
29,50,-0.0019322502838686
29,51,-0.002567976147459096
29,52,0.002418507875141775
29,53,-0.001976255313735507
29,54,0.002170872151866703
29,55,0.0009039509461500552
29,56,-0.0009487413082340849
29,57,-0.001244322087604346
29,58,0.00108805892623409
29,59,-0.002431758778118662
29,60,0.002563678740477426
29,61,-0.01985595428271731
30,40,0.04510720337598424
30,41,-0.01638895697327358
30,42,0.01871062306707599
30,43,-0.0002846776656300625
30,44,0.0008527188553699377
30,45,-0.002861876136231214
30,46,0.002298564485761119
30,47,-0.007144895972595845
30,48,0.006940050010186475
30,49,-0.00170086522437959
30,50,0.001986556956865079
30,51,0.00253120345667167
30,52,-0.002382008912865125
30,53,0.001991918396684141
30,54,-0.002185396094442981
30,55,-0.0008982378039077928
30,56,0.0009329557367167903
30,57,0.001177279226951625
30,58,-0.001026446177627078
30,59,0.00233722783278099
30,60,-0.002464592725564305
30,61,0.01947862125128737
30,62,-0.01828820781423553
31,41,0.02120707739638217
31,42,-0.0237102199599116
31,43,0.003799277421006393
31,44,-0.004558573584967591
31,45,0.003959211799293753
31,46,-0.003607955743853837
31,47,0.006643938538974553
31,48,-0.006600225902977191
31,49,0.001320873025882644
31,50,-0.001575822758736216
31,51,-0.002184068338516598
31,52,0.002076363024222449
31,53,-0.00119616514198914
31,54,0.001392150150632095
31,55,0.001389396320162535
31,56,-0.001468978408043469
31,57,-0.001034799536364259
31,58,0.000856349874069749
31,59,-0.002412492908381356
31,60,0.002530045928334961
31,61,-0.0114375713031983
31,62,0.01058219456926259
31,63,-0.01019402368334896
32,42,0.02234512228637314
32,43,-0.003518145124341643
32,44,0.004235095358548876
32,45,-0.003696321876321425
32,46,0.003359722645158574
32,47,-0.006269825229414647
32,48,0.006225083329710342
32,49,-0.00126154005291625
32,50,0.001503789568304847
32,51,0.002084019932819311
32,52,-0.001975782176050583
32,53,0.00121388392680849
32,54,-0.001394210316093451
32,55,-0.001181351433701082
32,56,0.001253328403679473
32,57,0.001113156850945912
32,58,-0.0009522401424505572
32,59,0.002374883444660919
32,60,-0.002497399077203205
32,61,0.01273191204864534
32,62,-0.0118434577173926
32,63,0.01113541062043635
33,43,0.005208497337248055
33,44,-0.007305570660631435
33,45,0.01081484653526023
33,46,-0.009312140333942046
33,47,0.02227343511008923
33,48,-0.02199497642401934
33,49,0.003619857847239257
33,50,-0.004456025910339089
33,51,-0.008042095106954073
33,52,0.007849783738555861
33,53,-0.002990517207692362
33,54,0.003811810400465267
33,55,0.007647689242767911
33,56,-0.008000052676005044
33,57,-0.000158166257606733
33,58,-0.0006909142204933169
33,59,-0.005766296870371936
33,60,0.00581923206779706
33,61,0.006342273365011265
33,62,-0.005983725158493676
33,63,0.005108940701764326
34,44,0.006690703587747019
34,45,-0.01021635488420959
34,46,0.00879998638150886
34,47,-0.02087019874184402
34,48,0.02050859938524769
34,49,-0.003554255196633875
34,50,0.004326006655373565
34,51,0.007287473028883881
34,52,-0.007124546885373206
34,53,0.002711441518697996
34,54,-0.003473937784205678
34,55,-0.007087456985340147
34,56,0.00739481462477167
34,57,0.0002201232461158537
34,58,0.000557698319367191
34,59,0.005414575167902946
34,60,-0.005485320363620934
34,61,-0.005296766498953573
34,62,0.004992259349423852
34,63,-0.00409602403795027
35,45,0.01816485803157328
35,46,-0.01478584307387098
35,47,0.04371603763856611
35,48,-0.04281930981064438
35,49,0.006894767455285894
35,50,-0.008527088733546191
35,51,-0.01632569811959875
35,52,0.0160316376260268
35,53,-0.006056379864688283
35,54,0.00772038092630062
35,55,0.01536071556996719
35,56,-0.01609714092862485
35,57,-0.0002286062153991987
35,58,-0.001545908532955804
35,59,-0.01148729438402477
35,60,0.01156069677064286
35,61,0.01114204872180182
35,62,-0.01038098475796155
35,63,0.01075248458382839
36,46,0.015529552512279
36,47,-0.04728557230082639
36,48,0.04546855642709773
36,49,-0.008508092441089035
36,50,0.01018397406697342
36,51,0.01601299029108634
36,52,-0.01587986686474963
36,53,0.005813860045055251
36,54,-0.007590498299879586
36,55,-0.01643507218537829
36,56,0.01705870453171332
36,57,0.0003770845273296526
36,58,0.001459245285496198
36,59,0.01224679666890845
36,60,-0.01244233716263531
36,61,-0.01170598236950085
36,62,0.01086474866888141
36,63,-0.01113024794186107
37,47,0.02716637088519377
37,48,-0.02879522793740932
37,49,0.02250492081649695
37,50,-0.02280905590197621
37,51,0.009213800911918734
37,52,-0.01015718770324074
37,53,0.0026304723152384
37,54,-0.002700472575926243
37,55,0.004071284414624709
37,56,-0.004246995560020039
37,57,-0.0009548792444360617
37,58,0.0006850978268214734
37,59,-0.0008600738381969217
37,60,0.0008604322611011675
37,61,-0.008639030880498243
37,62,0.008022068294710874
37,63,-0.006257370644401454
38,48,0.02589018061588097
38,49,-0.02055756033575146
38,50,0.02062481690464738
38,51,-0.008031440113563139
38,52,0.008856679447700815
38,53,-0.002121062865765064
38,54,0.002169106501578693
38,55,-0.003672264156448072
38,56,0.003819477889235915
38,57,0.0008660981056906587
38,58,-0.0006213544921806948
38,59,0.0007491452408582143
38,60,-0.0007479671541739175
38,61,0.007661909022097138
38,62,-0.007141360337323436
38,63,0.00543715916611886
39,49,-0.0002545873819114385
39,50,-0.001572226566864375
39,51,0.001184783196520931
39,52,-0.001390233154295332
39,53,0.0009628026651341933
39,54,-0.0009686688600057844
39,55,0.0009980904565189258
39,56,-0.001200194844555104
39,57,-0.0005424047244317645
39,58,0.0003855998462107658
39,59,-0.001932310498787845
39,60,0.002018838599286928
39,61,-0.0116217976910283
39,62,0.01076663155918959
39,63,-0.009664914470136617
40,50,-0.001661204803220948
40,51,0.0007663018380298466
40,52,-0.0006970079670380894
40,53,-0.0001475805012949557
40,54,0.0001017030090315102
40,55,-0.0005124652212841706
40,56,0.0006875035676446944
40,57,0.0004841238029723596
40,58,-0.0003425463124332651
40,59,0.001992785744648088
40,60,-0.002083837973201709
40,61,0.01128985392468722
40,62,-0.01051884555094707
40,63,0.009272860671546311
41,51,0.03336418725792531
41,52,-0.03627543572368088
41,53,0.01138068389843117
41,54,-0.01203668244479022
41,55,0.01037473992982905
41,56,-0.01073560727267204
41,57,-0.0006177636173825506
41,58,0.0002485381458118982
41,59,0.002076106888659184
41,60,-0.002256746891157464
41,61,-0.008091489095582827
41,62,0.007404553141668758
41,63,-0.00787413241176086
42,52,0.03456902659487739
42,53,-0.01066735098165914
42,54,0.01127407242310324
42,55,-0.01006494721368114
42,56,0.01037936790282382
42,57,0.0007501303485652809
42,58,-0.0003855465439378005
42,59,-0.001923246944899156
42,60,0.002090512593511884
42,61,0.008981025764258094
42,62,-0.0082755336445988
42,63,0.008586909106246231
43,53,0.01592084953850327
43,54,-0.01682555418102392
43,55,0.01241911436937636
43,56,-0.0129162398821521
43,57,0.002125016583350409
43,58,-0.002481035409007698
43,59,0.00392854040127745
43,60,-0.004262737183136831
43,61,0.009874341024743185
43,62,-0.009367569885959107
43,63,0.008056767028222261
44,54,0.0158313107852867
44,55,-0.01162633214553304
44,56,0.01209589871616219
44,57,-0.001834813412705536
44,58,0.002170477983105064
44,59,-0.003560729323590688
44,60,0.003865833454698991
44,61,-0.00832360302215094
44,62,0.007891111285662876
44,63,-0.00659104008438819
45,55,0.03616480319408825
45,56,-0.03730030964678424
45,57,0.002817461734223702
45,58,-0.003912026227803657
45,59,0.01202458645474843
45,60,-0.01301417638487468
45,61,0.02319158354082155
45,62,-0.02181601919822732
45,63,0.02134820423306413
46,56,0.03438788860726919
46,57,-0.002660419543066245
46,58,0.003671818368006963
46,59,-0.01115921681600915
46,60,0.01204406625785692
46,61,-0.02309775160331195
46,62,0.02154084450858586
46,63,-0.02101322443843228
47,57,-0.0009078719741922388
47,58,-0.001113529200043273
47,59,0.02076184809211162
47,60,-0.02239700144533291
47,61,0.01610487381359934
47,62,-0.01515052722981678
47,63,0.01586604952712818
48,58,-0.0003572805816987199
48,59,-0.02098907811105526
48,60,0.02238960125038826
48,61,-0.01785716175554871
48,62,0.01667224300931543
48,63,-0.0173365110546475
49,59,0.02083830125228843
49,60,-0.02301238364391791
49,61,-0.01407581079422883
49,62,0.01260221524388544
49,63,-0.01151196847603453
50,60,0.02153180193322186
50,61,0.01277515133893699
50,62,-0.0115299891423985
50,63,0.01039138050001244
51,61,-0.01119824903422426
51,62,0.009403348858537049
51,63,-0.009248631205295987
52,62,-0.01125005181637128
52,63,0.01093895643760424
53,63,0.03309252324348675
