x2-x1,corr
20,0.33999442811920033
21,0.3420495618915591
22,0.34200273884024446
23,0.3208294991954169
24,0.2912725177775595
25,0.29067503067179445
26,0.2963345588653345
27,0.2974377972226366
28,0.2921904362849192
29,0.29295236112946577
30,0.2915104625630171
31,0.28223226182678457
32,0.29632587199080884
10,0.5055499560728695
11,0.4654413669372316
12,0.44255543870304437
13,0.4157344211976071
14,0.4040444337998062
15,0.38575766241194787
16,0.3610047675228378
17,0.3825768136533578
18,0.3474595600947232
19,0.34261020534534103
20,0.3355846062298419
21,0.35037870174193775
22,0.3195214176302998
23,0.3041830506965122
24,0.29837127771898486
25,0.30030776649929036
26,0.2957311544433639
27,0.2938788321462811
28,0.2926830135397232
29,0.293093336404729
30,0.2801997249965886
31,0.29905118733218133
32,0.2900737158439085
10,0.4556836175076745
11,0.4490739386243288
12,0.4071898059196854
13,0.39541729925114516
14,0.37711170152043566
15,0.3486139222755046
16,0.36713396105187074
17,0.33440433096629746
18,0.3246816163184749
19,0.31767935904977723
20,0.31737163327142076
21,0.2886073410250032
22,0.2753295239739914
23,0.2898300814103584
24,0.2802584736480112
25,0.2720399205780263
26,0.2664221877524852
27,0.2649180977496259
28,0.2767575222608052
29,0.25741370215183446
30,0.27170803128209026
31,0.2770757160622869
32,0.24839975083694013
10,0.48786681764481044
11,0.45628453783821926
12,0.4412292081580602
13,0.4104202989950524
14,0.3826647129877322
15,0.3984329075184543
16,0.36397031360300913
17,0.3631334347728974
18,0.34093326371266963
19,0.34441955653728235
20,0.31320764366244724
21,0.29749901301271914
22,0.30173445016825023
23,0.29889850210765584
24,0.28764626467747906
25,0.2876885906530138
26,0.2797743983777513
27,0.2881836423162053
28,0.27119385684779773
29,0.2819249968889553
30,0.27698752680746896
31,0.253667620177743
32,0.28382129722585714
10,0.520225224042307
11,0.5038096727836446
12,0.454817314401307
13,0.4323845556387568
14,0.43778528021284285
15,0.4057782804996816
16,0.3890281013158879
17,0.3699725694723007
18,0.36466192954595505
19,0.3364492601072508
20,0.3124590780531705
21,0.3215185719287068
22,0.3114433317366129
23,0.2987741895389541
24,0.30237595319104366
25,0.2967353324607452
26,0.30267929715107933
27,0.28472513724369386
28,0.2895638101528034
29,0.2889567186973014
30,0.26294793645325787
31,0.29076914053314956
32,0.284985288416718
10,0.5271516585454818
11,0.48905471839280606
12,0.4468033676855177
13,0.466771649435276
14,0.4212576409375028
15,0.41252625497812295
16,0.38825847116310064
17,0.38921639963829563
18,0.34418338187511865
19,0.33541726157709584
20,0.32446080743291106
21,0.320706440616486
22,0.3028711332304873
23,0.3138141075006383
24,0.2966013019504522
25,0.30936536682912513
26,0.28891150210907063
27,0.30292369591435625
28,0.3020432492318379
29,0.27867483260229486
30,0.3048953139152932
31,0.2862379719820131
32,0.26769221427839435
10,0.5057475620827729
11,0.48998069559913005
12,0.4789563460642822
13,0.4397732016074938
14,0.42372576885750557
15,0.3984699899982801
16,0.39481159905634383
17,0.36079062968444897
18,0.3441099028055337
19,0.3377563226302505
20,0.335970332021116
21,0.31522958273112517
22,0.31890234993928596
23,0.3165944213948582
24,0.30978035945955457
25,0.298089399861476
26,0.3114274274242432
27,0.30643433196546394
28,0.28109254842296566
29,0.32001615836370884
30,0.2927344740394133
31,0.2760822345722487
10,0.5131092607459267
11,0.5308370100204021
12,0.4447784501144526
13,0.4480581175670633
14,0.4157527509859066
15,0.4077654186703105
16,0.3676050902060185
17,0.36444624227933403
18,0.34950002545588577
19,0.3411101130006349
20,0.3244239735197569
21,0.32714805044171436
22,0.3144720129890193
23,0.31409914274074735
24,0.29730533320744645
25,0.30942912977947423
26,0.29241907550045154
27,0.27598145308238453
28,0.3033973968115141
29,0.27788093433746575
30,0.2528423157760569
10,0.5305696895268401
11,0.4670232626810719
12,0.45250466852479737
13,0.4199456409169814
14,0.40776365668189163
15,0.36449994635809235
16,0.34373694692062606
17,0.3373192153839981
18,0.3360203395543308
19,0.3140971357281643
20,0.3207542076030252
21,0.31630058660132176
22,0.31174205559377066
23,0.29839426386806606
24,0.3045539097745541
25,0.2915291192450893
26,0.2731379073556061
27,0.3034114215669761
28,0.281326755308956
29,0.2562679560946986
10,0.5019333013725897
11,0.4882132127689242
12,0.4472377893442539
13,0.4493125912135024
14,0.3825684532511435
15,0.3607318748124992
16,0.3586453078756787
17,0.3589317751764095
18,0.32268232795078594
19,0.32583020198616147
20,0.30970873152985845
21,0.31756048604093523
22,0.29605290613265073
23,0.31305907193302696
24,0.2884345778177313
25,0.26391780695734535
26,0.2926213831301358
27,0.2777387673022937
28,0.24720100961573802
10,0.5003877446010963
11,0.46361426464903893
12,0.45398432807868155
13,0.3959189548997461
14,0.3696278092496514
15,0.3657932973883562
16,0.3486697233892343
17,0.33154478570600504
18,0.3286194375065862
19,0.310943523109888
20,0.31456786996412134
21,0.2962378221619384
22,0.30731954919648785
23,0.2924606595774452
24,0.2677551211828691
25,0.2943346918455887
26,0.2793631391640141
27,0.2514499897662585
10,0.515943613351745
11,0.5110247559999769
12,0.44007174470735044
13,0.4080984806955982
14,0.3983143816603631
15,0.3962226627002957
16,0.3621728846602867
17,0.35789468440777034
18,0.3394441261003896
19,0.34249751783443894
20,0.31856815881504347
21,0.32845991560461707
22,0.31657037887963924
23,0.29189980274463595
24,0.31613844848828293
25,0.30479436157947704
26,0.27060526936466417
10,0.5211343313280596
11,0.45832503550331105
12,0.3919961371258067
13,0.38607991609669207
14,0.385713605986701
15,0.35506104955493134
16,0.3436809631389381
17,0.328639160995679
18,0.3242917643936118
19,0.3076445874030222
20,0.31744470762302696
21,0.30157369521701827
22,0.27526867970863955
23,0.3038624324733628
24,0.2836364908511148
25,0.2630176563785789
10,0.49847116563781463
11,0.42998512855537646
12,0.43098280773663494
13,0.4266882866348088
14,0.3823331266816296
15,0.3840485118674928
16,0.3606930169654811
17,0.36201741678006377
18,0.34243437454752135
19,0.35289194147973363
20,0.3292159360494897
21,0.2995794048821615
22,0.3223231383901108
23,0.3131617822918049
24,0.2808894822546821
10,0.4497429880272158
11,0.4526825269214981
12,0.43071459430798853
13,0.38502247355883695
14,0.36816883661277094
15,0.35884086619866046
16,0.3543146063970923
17,0.3384793476025393
18,0.3421686505790921
19,0.3189739073761482
20,0.29271819477261474
21,0.3217864671286992
22,0.3083687970532982
23,0.27559941442870617
10,0.4740292019029525
11,0.4600306953918832
12,0.4046187253367562
13,0.3924277717003015
14,0.3637580966582443
15,0.36515628967973696
16,0.34388836979794635
17,0.34591990090367447
18,0.3175643403835666
19,0.2918669293872227
20,0.3204284250314928
21,0.30778357379738197
22,0.2751146751977453
10,0.47705166165144774
11,0.4348703107770644
12,0.41746558444254506
13,0.3926628712963777
14,0.39083725561481253
15,0.3723229860695307
16,0.35983725982188913
17,0.33630263423782997
18,0.30626138461445174
19,0.33766918880164853
20,0.3218486320938026
21,0.28483179901582223
10,0.4439960562000919
11,0.44142606040022847
12,0.4077175830341397
13,0.39942248926996754
14,0.36950578742267787
15,0.3687123554481903
16,0.3347968963650668
17,0.30430580202717145
18,0.3329029680688012
19,0.31868496467390683
20,0.2830711825540188
10,0.504279528246592
11,0.4766391153978752
12,0.4563713008492285
13,0.42278085452824676
14,0.41287470199095055
15,0.38520641528186483
16,0.34852156954597824
17,0.38234240466263336
18,0.3432469635893788
19,0.3097164637367645
10,0.49505935643373744
11,0.4775035704608719
12,0.43694905378914856
13,0.42180786789061814
14,0.3877564920217425
15,0.3563594066254797
16,0.3817939874599346
17,0.34993770300463517
18,0.3144030795933026
10,0.5095660965441035
11,0.47983812380761376
12,0.4448836200459082
13,0.4201491386814222
14,0.3791015257314169
15,0.40504200185750755
16,0.3614207041785825
17,0.3253183239425127
10,0.519977597706591
11,0.4909956199900719
12,0.45758142923080536
13,0.41975453847304756
14,0.4433062537559561
15,0.39455653121083417
16,0.3510393122150986
10,0.5471295398421183
11,0.5087553394304742
12,0.4587435605407475
13,0.4832576318441298
14,0.423903420234341
15,0.3798227206649307
10,0.5217439586243624
11,0.47953285669643597
12,0.48403263298781113
13,0.43940398150706605
14,0.394140517592206
10,0.4897313756277273
11,0.5111307234036274
12,0.4376264584629441
13,0.402438000784773
10,0.5628811306131677
11,0.48986844551623504
12,0.43659696648026963
10,0.5402516622637371
11,0.4889096009637406
10,0.4934066448527538
