x2-x1,corr
94,8.791314927730161
95,8.790963504038832
96,8.788063693715085
97,8.798973485943367
98,8.79756566051734
99,8.795992280895792
100,8.791291769642251
101,8.787593832177723
102,8.795349318621852
103,8.793341053948128
104,8.779544538415902
105,8.783164845863782
106,8.794003167184572
107,8.794927792710475
108,8.79370887565364
109,8.784095203510024
110,8.78549250700525
111,8.794245440341536
112,8.783106812591306
113,8.786840161796475
114,8.793757733196802
115,8.78391497435242
116,8.792567545303218
117,8.7913306811938
118,8.787406472365868
119,8.789771842078437
120,8.78502270938211
121,8.786824560695434
122,8.79124950503822
123,8.786259041918129
124,8.795577576092537
125,8.795184811719814
126,8.794283712721723
127,8.799109111396
128,8.792398032725208
10,8.796265054234148
11,8.802416172224053
12,8.796908684736058
13,8.79093443778364
14,8.79950047223616
15,8.795621245078275
16,8.790736203421313
17,8.789298984457199
18,8.796777073816017
19,8.791040379866786
20,8.789575396705263
21,8.796922214365697
22,8.790698587523137
23,8.79258059716134
24,8.792682899504003
25,8.790505065106524
26,8.796616250600094
27,8.79706282817607
28,8.802096010214466
29,8.78927249998916
30,8.794581173131924
31,8.80272174676411
32,8.797559460391863
33,8.796097182682878
34,8.789305241245714
35,8.792104876793667
36,8.790940258450856
37,8.798352795870173
38,8.796476294893393
39,8.798931962451281
40,8.799858641323043
41,8.793105710642152
42,8.79676425424304
43,8.79572758129181
44,8.786252898473153
45,8.791484132939523
46,8.799634535611624
47,8.7929371877887
48,8.793538665769734
49,8.794959143205073
50,8.79193653654465
51,8.796593191660458
52,8.798693902912662
53,8.791055041743109
54,8.791430527561372
55,8.793252968509318
56,8.793073214243194
57,8.786061905218899
58,8.78667502894539
59,8.799458453265736
60,8.800579290653456
61,8.79513398557539
62,8.784665430595885
63,8.788291319120031
64,8.801023352092805
65,8.795773372894226
66,8.793728985769581
67,8.80038039991308
68,8.798300820785448
69,8.793516250820733
70,8.796035966478124
71,8.799400585416045
72,8.796474904176469
73,8.795152345210035
74,8.796992835078976
75,8.79777236160022
76,8.789237189443105
77,8.79164406770927
78,8.791696690162983
79,8.78753362939144
80,8.792214926480119
81,8.789974776444433
82,8.794170275866847
83,8.791935138501248
84,8.79453153860075
85,8.799013661247013
86,8.796017769446667
87,8.801316023480775
88,8.794074138835601
89,8.785201579081324
90,8.79761574478
91,8.804673549921604
92,8.796418544245764
93,8.794600850767301
94,8.794221897849178
95,8.79131031376699
96,8.802191319803644
97,8.800824974707412
98,8.799237576926267
99,8.794508514663766
100,8.790797560085196
101,8.798616325467068
102,8.796617999095144
103,8.782790224974354
104,8.78642226020438
105,8.797221705338226
106,8.79814063314029
107,8.796991359349121
108,8.787412004293069
109,8.788788835538227
110,8.797504537498293
111,8.786341218189609
112,8.790033928316394
113,8.796940127760996
114,8.787113511018784
115,8.79579396936319
116,8.79452143982275
117,8.790651958460176
118,8.79300084416369
119,8.788253370575912
120,8.79009631922817
121,8.794493581968856
122,8.789514274587345
123,8.798775436298945
124,8.798388034400809
125,8.797501954772006
126,8.802315911111778
127,8.795597148118834
128,8.78840138069524
10,8.806220746624039
11,8.800780345832994
12,8.794845037907129
13,8.803366702218057
14,8.799434517591264
15,8.794615279398217
16,8.793195482429368
17,8.800619544106945
18,8.794885004142275
19,8.793426787552383
20,8.800796412768863
21,8.79453628590644
22,8.796429463496407
23,8.796519171875167
24,8.794353811549286
25,8.8005068077807
26,8.800936710685
27,8.805989491452166
28,8.793230007501736
29,8.798468916582816
30,8.806530487962501
31,8.801453611866286
32,8.800007558026799
33,8.793148632311569
34,8.79592986369512
35,8.794810548274253
36,8.80218624243195
37,8.800326207081882
38,8.802828681843577
39,8.80373883097364
40,8.796980672314449
41,8.80061212721318
42,8.799561359147665
43,8.790107951216228
44,8.79534294655644
45,8.803490402362673
46,8.796826995379169
47,8.797419677211929
48,8.798839386116065
49,8.795825621781049
50,8.800435470459616
51,8.802562187948666
52,8.794914379187407
53,8.795224737585086
54,8.797101310536707
55,8.796947501512534
56,8.789976230624738
57,8.790541209527957
58,8.803254395123037
59,8.804489097900609
60,8.799022281086263
61,8.788518464246906
62,8.792122758666657
63,8.804883756761177
64,8.799636156429814
65,8.797579161871667
66,8.804241272273963
67,8.802174185719137
68,8.797409482110325
69,8.799939286075267
70,8.803304484111068
71,8.800297873129756
72,8.799020222289426
73,8.800870029464908
74,8.801651986364583
75,8.793082095354139
76,8.795524258010708
77,8.795619475182269
78,8.79137937921406
79,8.79605762402754
80,8.79386682807189
81,8.798059883079024
82,8.795757334145886
83,8.798345160855696
84,8.802900257457463
85,8.799890324523133
86,8.805128611244204
87,8.797917345079389
88,8.789029103536256
89,8.801452885777337
90,8.808563257093228
91,8.800262104421243
92,8.798410479328247
93,8.798107992535225
94,8.795156027905762
95,8.806046364726091
96,8.804666992877467
97,8.80306288409943
98,8.798402358126511
99,8.794663137339578
100,8.802494077424525
101,8.800545134615474
102,8.786638282249367
103,8.790279135352968
104,8.801120355791628
105,8.801993569340103
106,8.800834919447764
107,8.791208033024382
108,8.792629494168146
109,8.801399432207548
110,8.790205454799949
111,8.793911024934587
112,8.800830227517837
113,8.790973990582993
114,8.799650040214159
115,8.798395748385913
116,8.794531361325168
117,8.796872993378262
118,8.792055078931265
119,8.793909859542365
120,8.798351472918966
121,8.793363561486139
122,8.802676540519958
123,8.80226824496704
124,8.801372022188087
125,8.806146904905297
126,8.799446575969124
127,8.792283124994345
128,8.794352806677976
10,8.805595429975641
11,8.799632025979413
12,8.808163202368826
13,8.804249547541138
14,8.799384894065096
15,8.798044723055781
16,8.805438485661059
17,8.799636836539687
18,8.79827444961241
19,8.805620550457204
20,8.799357603528243
21,8.801226334500575
22,8.801319325172356
23,8.79915841808235
24,8.805299239091212
25,8.805747082927526
26,8.810768952350594
27,8.79801175963631
28,8.803253398511464
29,8.811361975503946
30,8.806270753494909
31,8.804776576159128
32,8.797959497816047
33,8.80078134815326
34,8.799636199829314
35,8.807005060000348
36,8.805157635441969
37,8.807638831677115
38,8.808559759960653
39,8.801802326892258
40,8.805385906838096
41,8.804404558588885
42,8.794928263969163
43,8.800082845330461
44,8.808289547365153
45,8.801638700115864
46,8.802235504253826
47,8.80365864426572
48,8.800683844704075
49,8.805276482952275
50,8.807385530026346
51,8.799759290396455
52,8.800061481170731
53,8.801951610614934
54,8.801747480800115
55,8.794824566656876
56,8.795432442196567
57,8.808089043402331
58,8.809315632701392
59,8.803813171165638
60,8.793316430873793
61,8.796953828524009
62,8.809724714464615
63,8.804360784005269
64,8.802296904934696
65,8.809059356936332
66,8.806996469307082
67,8.802213815862247
68,8.804716865374713
69,8.808152024070639
70,8.805137373707007
71,8.803828676366315
72,8.805647799345047
73,8.806471717250162
74,8.797967433986049
75,8.800348375968744
76,8.800402135811883
77,8.796183922198725
78,8.800903709924766
79,8.798666552047209
80,8.802834674594582
81,8.800588424513132
82,8.80316899035353
83,8.807690333140775
84,8.804683619983418
85,8.809911109872326
86,8.802713803368169
87,8.793905970867668
88,8.80633986396431
89,8.81337326273831
90,8.80504203642654
91,8.803246534986844
92,8.802892177062493
93,8.799949650423601
94,8.810929569901209
95,8.809497522018908
96,8.807883318399542
97,8.803220446713805
98,8.799507802318494
99,8.807311113031863
100,8.805305406685415
101,8.791420066093284
102,8.79506918701343
103,8.805957782855808
104,8.806819215809208
105,8.80560792897762
106,8.795991260179177
107,8.797404726655946
108,8.80618823019435
109,8.795032440004087
110,8.798766359449749
111,8.805645023046543
112,8.795766541864058
113,8.804440276740447
114,8.803252031234031
115,8.799386413923962
116,8.801685084025463
117,8.796909016700067
118,8.798744906190173
119,8.80319684573797
120,8.798178494976643
121,8.807482588859928
122,8.807130722986766
123,8.806202244194685
124,8.810979634824522
125,8.804320229926487
126,8.797088607502342
127,8.799149341933974
128,8.806258047735156
10,8.790111094939007
11,8.798607363033188
12,8.794739651643981
13,8.789875764350452
14,8.788452735073134
15,8.795932322474476
16,8.790145235883658
17,8.788704418092584
18,8.796048715635516
19,8.789848018974025
20,8.791692278534061
21,8.791805797894746
22,8.78966867161356
23,8.795721712181784
24,8.796191171064004
25,8.80127018859732
26,8.78844251988332
27,8.793694647893057
28,8.801811684608637
29,8.796776382642328
30,8.795247469713582
31,8.78842075674503
32,8.791313826801389
33,8.790122176640333
34,8.797452993755572
35,8.795587680407344
36,8.798100920789095
37,8.79904216772055
38,8.792253792010273
39,8.795849186313362
40,8.794856592024198
41,8.785392245116393
42,8.79059507310841
43,8.798769126002309
44,8.792116787573084
45,8.79271901113855
46,8.794123765521402
47,8.791141600691514
48,8.795714366250737
49,8.797794481027461
50,8.790175905921666
51,8.79053275677423
52,8.792444515607926
53,8.792219883687498
54,8.78527727390079
55,8.785892731480482
56,8.79858412915541
57,8.799741932941004
58,8.794269376063232
59,8.783798056656181
60,8.787430674617832
61,8.800170173646249
62,8.794849550134563
63,8.792837623699386
64,8.799521134609746
65,8.797447620471118
66,8.792699871402379
67,8.795183245548332
68,8.79856323600763
69,8.795599390441886
70,8.79430732806744
71,8.79614285068196
72,8.796910050445156
73,8.788410912009557
74,8.790832956192506
75,8.790845440799202
76,8.78665483355252
77,8.791368452951188
78,8.789101618835396
79,8.793275493175114
80,8.791052911428341
81,8.793654196681496
82,8.798179117678572
83,8.795166374522056
84,8.800401046732933
85,8.793189293661401
86,8.78438431872916
87,8.796770642559734
88,8.803805773516299
89,8.795525177963126
90,8.793726341699115
91,8.793386041997001
92,8.790424827082726
93,8.801345187022193
94,8.799981551790887
95,8.798362363003655
96,8.793622970358467
97,8.789973180366067
98,8.797773003992766
99,8.795744690709505
100,8.781942144776641
101,8.785540743191142
102,8.796403467262584
103,8.797284633775838
104,8.79607926765317
105,8.786500567398562
106,8.787896304035105
107,8.79666395105083
108,8.785489654536583
109,8.789191774351853
110,8.796080496689875
111,8.786248862599907
112,8.79490723959639
113,8.793654041648297
114,8.789796452001928
115,8.792189480196788
116,8.787401308095207
117,8.789191947202553
118,8.7936645927504
119,8.788641818176373
120,8.797923925754903
121,8.797534811965779
122,8.796608382603138
123,8.801472489791458
124,8.79478184285883
125,8.787543393396389
126,8.789659263136382
127,8.7967719783993
128,8.794745094488379
10,8.806478382604894
11,8.802598716730891
12,8.797707608920534
13,8.796290935547017
14,8.803734778746454
15,8.797953128155685
16,8.79653947931679
17,8.803928665751387
18,8.797685701079349
19,8.799542293657101
20,8.79965061199837
21,8.79751131614105
22,8.803591438467516
23,8.804028195193592
24,8.809092669532562
25,8.796291179992313
26,8.801565290433512
27,8.809663532418373
28,8.804578618439656
29,8.803127829232752
30,8.796268221296106
31,8.799069173935926
32,8.797933037384558
33,8.805346780337846
34,8.803444838807959
35,8.805925806842211
36,8.806824816806106
37,8.800048432853467
38,8.803751591854793
39,8.802706557309644
40,8.793247034680865
41,8.798443632693703
42,8.80659703388814
43,8.799940539526638
44,8.800540661585392
45,8.801976128859387
46,8.79892877516965
47,8.803564023899156
48,8.80567074900061
49,8.797976220782235
50,8.798334342037222
51,8.800250278948717
52,8.800099254901491
53,8.793096813440725
54,8.793645117739668
55,8.806380488495533
56,8.807600102244464
57,8.802123193791369
58,8.791597656106164
59,8.795248982379157
60,8.80800065501017
61,8.802714261285647
62,8.800687270029064
63,8.807362011763319
64,8.805313188110194
65,8.800532206772498
66,8.803033015663152
67,8.806425150997242
68,8.803450848982617
69,8.802128921078754
70,8.803990135737791
71,8.804797515844953
72,8.796201374791677
73,8.798644390773955
74,8.798734165050037
75,8.794484554668573
76,8.79920528902395
77,8.797009455404165
78,8.801179037709211
79,8.798864934519619
80,8.801415282990776
81,8.80600460887956
82,8.803011560216582
83,8.808256045553328
84,8.801038821616586
85,8.792157216032448
86,8.804595716560488
87,8.811684149270683
88,8.803383581065773
89,8.801599411445086
90,8.8012418001065
91,8.798267494279699
92,8.80919090841507
93,8.807854805231559
94,8.806224697513818
95,8.80147149781057
96,8.797785469065532
97,8.805590265916699
98,8.803641797195105
99,8.789781143186392
100,8.793357756326811
101,8.804288950865184
102,8.805177342966413
103,8.803884586349582
104,8.794307087822643
105,8.795706685235444
106,8.804506007872504
107,8.793356190046216
108,8.797005872050475
109,8.803964382768305
110,8.794083128484656
111,8.802768755963804
112,8.801532719223434
113,8.797587210644743
114,8.799988681028553
115,8.795189530956844
116,8.797023160281487
117,8.801460291891157
118,8.796476943034243
119,8.805817001597058
120,8.805339926866667
121,8.8044693052252
122,8.809361446207294
123,8.802630235973119
124,8.795369674227182
125,8.797478235388171
126,8.804646418132435
127,8.802611840333299
128,8.793769640230655
10,8.805501946791454
11,8.800598597991012
12,8.799213627240974
13,8.80661930713815
14,8.80084693764257
15,8.799516857576972
16,8.806768776895561
17,8.800520760845602
18,8.802458245375071
19,8.802505146473932
20,8.800365100257729
21,8.80654975841636
22,8.806930915209106
23,8.811957349697007
24,8.799196322394828
25,8.804439782270945
26,8.812587975587197
27,8.807448814944166
28,8.805925470897659
29,8.799135538714246
30,8.801984153077706
31,8.800791784966464
32,8.808179578511941
33,8.806366949473858
34,8.808810421971316
35,8.809715223621353
36,8.8030121386842
37,8.80660900612597
38,8.805559792265273
39,8.796134770170307
40,8.801315007688782
41,8.809471278386235
42,8.80283966573925
43,8.803446559560088
44,8.804832625246373
45,8.801842767709482
46,8.806467213045146
47,8.808611671938465
48,8.800931691069389
49,8.801237643458164
50,8.8031537252734
51,8.802936683618189
52,8.7960080876203
53,8.796610381325571
54,8.809311840282808
55,8.810517077244372
56,8.804957565900994
57,8.794538045421891
58,8.798191823940787
59,8.810894599343905
60,8.80557257355608
61,8.803557881827153
62,8.810259489869024
63,8.808137068139768
64,8.803438259513138
65,8.805906535204889
66,8.809268014836412
67,8.80635042322283
68,8.805028692416851
69,8.806861410266027
70,8.807649121167707
71,8.799064614906829
72,8.80147422420486
73,8.801528090472864
74,8.79737217132415
75,8.802132306597269
76,8.799882533495825
77,8.804034411710642
78,8.801813526687223
79,8.804386039177471
80,8.808865706015846
81,8.805891377276824
82,8.811134142785317
83,8.80395633625435
84,8.795106166294289
85,8.807507655469669
86,8.81455550202944
87,8.806245533079466
88,8.80447863095989
89,8.80410407391423
90,8.801185243036452
91,8.812108050348629
92,8.8107261902426
93,8.809113896475214
94,8.804318441092784
95,8.800632983640456
96,8.808515446561602
97,8.806485718852402
98,8.792619359441796
99,8.796291890263381
100,8.807181312947398
101,8.808014990118522
102,8.80679453929603
103,8.797246817126547
104,8.798614062695293
105,8.80738803206064
106,8.796211196147816
107,8.799891454528339
108,8.806818108276374
109,8.796935124982992
110,8.805606003681246
111,8.804420155373586
112,8.800550157452792
113,8.802882777366259
114,8.798070882247917
115,8.799885829869343
116,8.804328255433903
117,8.799361810582047
118,8.80868545414852
119,8.808261528957457
120,8.807387920339728
121,8.812239020052164
122,8.805578579749147
123,8.79826579268545
124,8.80030980386771
125,8.807489645298702
126,8.805476615694312
127,8.7966743060313
128,8.802293975593999
10,8.794376323943816
11,8.792994176867802
12,8.800402218910255
13,8.794626713273153
14,8.793291593215264
15,8.800585208119951
16,8.794287846446162
17,8.796191955360685
18,8.79630486380525
19,8.794182612326404
20,8.800360738479338
21,8.800757602535292
22,8.80571966411857
23,8.79300976402719
24,8.798260337796588
25,8.806339140138325
26,8.801268706658432
27,8.799726760796771
28,8.792939645210524
29,8.795808125098873
30,8.794635509515814
31,8.801951394750128
32,8.800115430863352
33,8.802607037341799
34,8.8035593085007
35,8.796805315771124
36,8.800380581283468
37,8.799359324728943
38,8.789911530354765
39,8.795148300144435
40,8.803258673463354
41,8.796651301461933
42,8.79725623122972
43,8.798620899161616
44,8.795692234030163
45,8.80028076548634
46,8.802343527258587
47,8.79474884945321
48,8.795124759413525
49,8.796965816106532
50,8.796702569117176
51,8.789778545418553
52,8.790424444790354
53,8.803109197203367
54,8.80429235890678
55,8.79877388058431
56,8.788330417594704
57,8.792012459239528
58,8.804700360036104
59,8.799291861502985
60,8.797312437910751
61,8.804071195720862
62,8.801923186691536
63,8.797213866784654
64,8.799741132521028
65,8.80306957950233
66,8.800098960954887
67,8.798863893927667
68,8.800628760843928
69,8.801392674484218
70,8.79292593687081
71,8.795328673775455
72,8.795371795249928
73,8.791172634645463
74,8.795901752313181
75,8.793620915638005
76,8.797824994022164
77,8.795610811387354
78,8.798167357022605
79,8.802698839817934
80,8.799679180801265
81,8.804892903857988
82,8.797698861026483
83,8.788898060516802
84,8.801314502178336
85,8.808360533416344
86,8.80001726280616
87,8.798212110501105
88,8.79786899252577
89,8.794946627876579
90,8.805898429608426
91,8.804485797625249
92,8.80286512552452
93,8.798184298818352
94,8.794493518719275
95,8.80231103474129
96,8.80029546431032
97,8.786424923784178
98,8.790113733745507
99,8.800937224886681
100,8.80178876091989
101,8.80064388434114
102,8.791009994158596
103,8.792428408256457
104,8.801193855601843
105,8.7899888365302
106,8.793699270225352
107,8.800598062903191
108,8.790768391218005
109,8.799420347270972
110,8.798240362078081
111,8.794340348829207
112,8.796709132401372
113,8.79192009321231
114,8.793698954386668
115,8.79817236014495
116,8.793154081935343
117,8.802445985592234
118,8.802087162505096
119,8.80120084909045
120,8.805986184218028
121,8.799320516579254
122,8.792096408637985
123,8.7941175365334
124,8.80122016372611
125,8.799285252186818
126,8.790422372346459
127,8.796056402466554
128,8.80905108424988
10,8.802623107311781
11,8.810059072382904
12,8.804272552985095
13,8.80288949359883
14,8.810291044876926
15,8.803956086454537
16,8.80586314383075
17,8.805987032080747
18,8.803825062445853
19,8.809974317116437
20,8.810392222977347
21,8.815425205238276
22,8.802682882898866
23,8.807945416399868
24,8.815984380586585
25,8.810926693801088
26,8.80943129819093
27,8.802629075907197
28,8.805443647751781
29,8.804259730951545
30,8.811674502411087
31,8.809783397351787
32,8.812262426333774
33,8.813189204545866
34,8.806419058382417
35,8.810088308986753
36,8.80906972940387
37,8.799588856660938
38,8.80480985025757
39,8.81293918900649
40,8.806253570911775
41,8.806875285774938
42,8.808323574392055
43,8.805314104826168
44,8.809928529609035
45,8.81200417183736
46,8.804381708297313
47,8.804748881647074
48,8.806579453645504
49,8.806446922426261
50,8.799445875855877
51,8.799989258539048
52,8.812759161617093
53,8.8139364506137
54,8.808450746611912
55,8.797947696893925
56,8.801637379208747
57,8.81438450688844
58,8.808992450401515
59,8.806990078578421
60,8.813743849398007
61,8.811640625244316
62,8.806865378601781
63,8.80941397589713
64,8.812759969938442
65,8.809763611827497
66,8.808523707835233
67,8.81027622064295
68,8.811063049445748
69,8.802590818840208
70,8.804993620883419
71,8.805075203574845
72,8.80084096365315
73,8.805524279576138
74,8.803286944718701
75,8.807482907315444
76,8.805188797777733
77,8.807783196740415
78,8.812367803323111
79,8.809357488312937
80,8.81462850910463
81,8.807363802584467
82,8.798499165300415
83,8.810962004750623
84,8.818022256968458
85,8.809687996612086
86,8.80790425589222
87,8.807553690312576
88,8.804609522812303
89,8.815570673963572
90,8.814128453768987
91,8.812487158411153
92,8.807831266527028
93,8.804178201737606
94,8.811992062052726
95,8.810008921582094
96,8.79609620978332
97,8.79971043226726
98,8.810627821151687
99,8.811528060740477
100,8.81030610601422
101,8.800639804621431
102,8.802057243345052
103,8.810879226918358
104,8.799644683421684
105,8.803327205497085
106,8.810251977494481
107,8.80040779344636
108,8.80916068425235
109,8.807899231884283
110,8.803974086925116
111,8.806373025603424
112,8.801521576556155
113,8.803361906044369
114,8.807883730856297
115,8.80282265561183
116,8.812122590025936
117,8.811739688893162
118,8.810786852629565
119,8.81562693624098
120,8.808974281225098
121,8.801735737028514
122,8.803805808141966
123,8.810912317317362
124,8.808950378162898
125,8.80012050744083
126,8.805751023041537
127,8.818677381774457
128,8.81374221066693
10,8.800782586873721
11,8.795008202387912
12,8.793636333574428
13,8.800983128084724
14,8.794712976523261
15,8.796572018040663
16,8.796688896049158
17,8.79451615511128
18,8.800647670532314
19,8.801085966048069
20,8.806139423627798
21,8.7933547149297
22,8.79861341263251
23,8.806746562753714
24,8.801603222459285
25,8.800125283429027
26,8.793324745102806
27,8.796131981668053
28,8.794958639536583
29,8.802373813796974
30,8.800517790348268
31,8.802954451284197
32,8.803935148789968
33,8.797154093345148
34,8.800746402978824
35,8.799767129852318
36,8.79029146531981
37,8.79551741688988
38,8.803632246005922
39,8.796963355402845
40,8.7975775498499
41,8.79898216952985
42,8.7960621824065
43,8.800653065508596
44,8.802719022213614
45,8.795119302465098
46,8.795416304898362
47,8.797299718540284
48,8.797147892996367
49,8.790132792691828
50,8.790732622023954
51,8.803503085040589
52,8.804638018432335
53,8.799111346671094
54,8.788683937222018
55,8.792366307901698
56,8.805093646007125
57,8.799733954833947
58,8.797674147679196
59,8.804385389279762
60,8.80235004212345
61,8.797596136181879
62,8.800058842744077
63,8.80345343701047
64,8.800462057129065
65,8.799204090279556
66,8.801033804363618
67,8.801789454221911
68,8.793309231197243
69,8.795657357976875
70,8.79571641277176
71,8.791605096603535
72,8.796214058250802
73,8.794019748767866
74,8.798227853178114
75,8.795934866895328
76,8.798588585563389
77,8.803061780268928
78,8.800032390144011
79,8.8053325353438
80,8.798095331148822
81,8.789282288278775
82,8.80174090223959
83,8.80870375151975
84,8.800396211798628
85,8.79862904602395
86,8.798285937872283
87,8.79532922267157
88,8.806271953917507
89,8.804851396501045
90,8.80323874773216
91,8.798512044096775
92,8.794834908995542
93,8.802718558140322
94,8.800665001943463
95,8.786840382285074
96,8.790432804665237
97,8.801272322339345
98,8.802212261632496
99,8.801006681056599
100,8.791395003231825
101,8.792742600854515
102,8.801542575902797
103,8.790395334088911
104,8.794123729634196
105,8.800974840517856
106,8.791110568798414
107,8.79984868709585
108,8.798528037802594
109,8.794695398852035
110,8.79706102445815
111,8.792262027486814
112,8.794117704088471
113,8.79851780291845
114,8.793513008943698
115,8.802857165864442
116,8.802440536529554
117,8.801497708068242
118,8.80632370942701
119,8.799647444802599
120,8.792426957074005
121,8.794503922905504
122,8.801630670873909
123,8.799597416720268
124,8.790864476439452
125,8.796521173012742
126,8.809362686984683
127,8.804453836242594
128,8.798088286656345
10,8.794942397087606
11,8.793559442936361
12,8.800945013351356
13,8.79465509420147
14,8.796501742870028
15,8.796631228658576
16,8.794463343041102
17,8.800614130427158
18,8.801059229327015
19,8.80606034243339
20,8.793299000167043
21,8.798556793907897
22,8.806658317269026
23,8.801544574289226
24,8.800077411225612
25,8.793288855666287
26,8.79605603405356
27,8.794911881208977
28,8.802340583902335
29,8.800457785951174
30,8.802926213933281
31,8.803930907879124
32,8.797106691578353
33,8.800672787769795
34,8.799699467967564
35,8.790243565957493
36,8.795462175907177
37,8.803542853549326
38,8.796931379042796
39,8.797524247653797
40,8.79892854211135
41,8.796050131791345
42,8.800605996211534
43,8.802638116948138
44,8.795092995112386
45,8.795399533408723
46,8.797235385710616
47,8.79707655326076
48,8.790046745394514
49,8.79066512900398
50,8.803426588407511
51,8.804550098198813
52,8.799068580053438
53,8.78862344531516
54,8.792251332068192
55,8.804999924591911
56,8.799680611844291
57,8.797635209809975
58,8.804317457111514
59,8.802274678996353
60,8.797527843844563
61,8.800049761395625
62,8.803416381701435
63,8.800407931775768
64,8.799162593265649
65,8.800970934091621
66,8.801757834571248
67,8.793242303694804
68,8.795600540942095
69,8.79567280399907
70,8.791493040167108
71,8.796187554212004
72,8.794011448767607
73,8.798208283776653
74,8.795943115485342
75,8.798509185962708
76,8.80300774705487
77,8.799943909754946
78,8.805203447733893
79,8.798035419001698
80,8.789192648166296
81,8.801674571816406
82,8.808687567336973
83,8.800343488623922
84,8.798582184515196
85,8.798199658558058
86,8.795223949561214
87,8.80620573194327
88,8.804809484120604
89,8.803199653136495
90,8.798482574724357
91,8.79477332287692
92,8.802637854364855
93,8.800614563208754
94,8.786807489209446
95,8.79042828820044
96,8.801202313799754
97,8.802137467407396
98,8.800957566401273
99,8.79128798300003
100,8.792672182835895
101,8.80149776048875
102,8.790359614561101
103,8.794097096871864
104,8.800950032548094
105,8.791046877719843
106,8.799748981573895
107,8.798494657876963
108,8.79462194915421
109,8.796987723009618
110,8.792242948467896
111,8.79407240318045
112,8.798469946884152
113,8.793477817570944
114,8.802764394125107
115,8.802400129432883
116,8.801527407788717
117,8.806305780139514
118,8.799592817194329
119,8.79238582146731
120,8.794444021619551
121,8.801557213169014
122,8.79960449490695
123,8.790824683099345
124,8.796430619650527
125,8.809279911481235
126,8.804422108545843
127,8.798022297376413
128,8.796355075746662
10,8.795313752253689
11,8.802667550073133
12,8.796331416646664
13,8.798245669714056
14,8.798372487762288
15,8.796203660977255
16,8.802367719979255
17,8.802799805724202
18,8.807813232941365
19,8.79504142008457
20,8.800303940455088
21,8.808399538270836
22,8.80330060024247
23,8.801816384816954
24,8.795007447208489
25,8.79784336662434
26,8.796676780350287
27,8.80403447502661
28,8.802193703376545
29,8.804668411869834
30,8.805623729582868
31,8.798851162466875
32,8.802394114403498
33,8.801419400740615
34,8.792018851625157
35,8.79719281399175
36,8.80530198172426
37,8.798697488341205
38,8.79929206665661
39,8.800685596875718
40,8.797720309695482
41,8.802312945658532
42,8.804408587855946
43,8.796742240720022
44,8.797105611931396
45,8.798975261925259
46,8.79880423689332
47,8.791840518011348
48,8.792436400708096
49,8.805178876028343
50,8.806320285987008
51,8.800848627957485
52,8.790370315972075
53,8.793985234512707
54,8.806751039373838
55,8.801439223035514
56,8.799382884057074
57,8.806063886351575
58,8.803996904589347
59,8.799295993601389
60,8.801779896974676
61,8.805132810223517
62,8.802188103689785
63,8.800874799067008
64,8.802709214311925
65,8.803477941703656
66,8.794940078761192
67,8.797364786263234
68,8.797384799511612
69,8.793189831662973
70,8.797953510532334
71,8.795720491609881
72,8.799895236618617
73,8.797666840898813
74,8.800234616943243
75,8.804726089806973
76,8.801718159665079
77,8.80699972923855
78,8.799793390576717
79,8.79088986882197
80,8.803302525230613
81,8.810408444382238
82,8.802129653184195
83,8.800319823665667
84,8.799947167735485
85,8.797027335567217
86,8.8079031302589
87,8.806543051640716
88,8.804921925328758
89,8.800212667036352
90,8.796517107345338
91,8.804376587529584
92,8.802425854169483
93,8.788521592556556
94,8.792167631463215
95,8.803008604034021
96,8.80388490652336
97,8.80271924872476
98,8.793077532892058
99,8.79450935055036
100,8.8032912535799
101,8.792040826605248
102,8.795763010967285
103,8.802652085137659
104,8.792816296218861
105,8.801498798818448
106,8.8002138790825
107,8.796358699879033
108,8.798759103452463
109,8.793933821382344
110,8.795756541632823
111,8.80023445285962
112,8.795250259384613
113,8.8044903943617
114,8.804112593267904
115,8.803219979267476
116,8.808013863160603
117,8.80135861620416
118,8.794111040726538
119,8.79621193765055
120,8.803318681611161
121,8.80130628333294
122,8.79254937050586
123,8.798191987252856
124,8.811046983240903
125,8.806152304324296
126,8.799741758627343
127,8.798046867083944
128,8.791928017760341
10,8.808764860352785
11,8.802510213121035
12,8.80439942833965
13,8.804482126602071
14,8.802411445775594
15,8.808485329064279
16,8.808892586322974
17,8.814004884844351
18,8.801176585299352
19,8.806437781073072
20,8.8145613335826
21,8.80943314154191
22,8.807991113699025
23,8.80114040940542
24,8.803977265003118
25,8.8028259972111
26,8.810194241382977
27,8.80834621156059
28,8.810794647252706
29,8.81173001858976
30,8.804961543281415
31,8.808568186131895
32,8.807569668680385
33,8.798136350537446
34,8.803365556446316
35,8.81149171397586
36,8.80482837311423
37,8.805401484956823
38,8.806829475355729
39,8.80390764627381
40,8.808492753386709
41,8.810532100980641
42,8.802870630374041
43,8.80328080876268
44,8.805166909026974
45,8.804915362854814
46,8.797968636409358
47,8.798590114738218
48,8.811304857869594
49,8.812495663078062
50,8.80697760014528
51,8.79645808442817
52,8.800167377855786
53,8.812933071016921
54,8.807561431390772
55,8.805492900714283
56,8.812203021223201
57,8.810183892117088
58,8.805409852794615
59,8.80786154794061
60,8.811295929240382
61,8.808338301437322
62,8.806999340892087
63,8.8088759764085
64,8.809651226498275
