x2-x1,corr
33,8.796892327470843
34,8.797322085482545
35,8.80230202870373
36,8.801171518909745
37,8.79762456595081
38,8.793969954827851
39,8.796533602199691
40,8.792977090407831
41,8.796255868322042
42,8.796096415850684
43,8.788640531667234
44,8.798931630063532
45,8.800882149449363
46,8.798866588182873
47,8.793268203761036
48,8.789009366742407
49,8.795584743102767
50,8.799193632478916
51,8.789970463176935
52,8.795819912962472
53,8.804354364000243
54,8.807352893636251
55,8.797450275801571
56,8.798728971315962
57,8.798449313011812
58,8.794222471999547
59,8.805122838996704
60,8.801017631295899
61,8.799146937428754
62,8.796772302967995
63,8.804489007961894
64,8.797664956683134
10,8.785654840172926
11,8.783748996020577
12,8.796324999381953
13,8.799922512440538
14,8.799207331091734
15,8.797603108054282
16,8.792309979934913
17,8.792449754743716
18,8.793361936742508
19,8.797936603590221
20,8.802279151805418
21,8.791214137901255
22,8.792249435946198
23,8.797764216801049
24,8.795220850659598
25,8.784980101773932
26,8.79423946943638
27,8.804219716121384
28,8.79712726314002
29,8.790148992461447
30,8.78298885993407
31,8.783813023320697
32,8.790783385890313
33,8.791202949495663
34,8.796305739960859
35,8.795100485215999
36,8.791522351864964
37,8.78789372123231
38,8.79045093391629
39,8.78691271699093
40,8.79016502885944
41,8.790023853617718
42,8.782567026033966
43,8.79286014054194
44,8.794847491182644
45,8.792832806685855
46,8.78726024453472
47,8.782949567574898
48,8.789477154893541
49,8.793219999345482
50,8.783937504598267
51,8.789716497704955
52,8.79830894152879
53,8.801269222758467
54,8.791392352224907
55,8.792644796674786
56,8.792338264735179
57,8.78813064024326
58,8.799053492265294
59,8.794985386716176
60,8.793085782532614
61,8.790728927085944
62,8.798413475318268
63,8.791614519249697
64,8.789536085409528
10,8.776381200988409
11,8.788882090630644
12,8.792477605533726
13,8.791782270947545
14,8.790232512232382
15,8.784899084755825
16,8.785002520823745
17,8.785977725715519
18,8.79050406051733
19,8.794862017731095
20,8.783861153635893
21,8.784856560087402
22,8.790356314747257
23,8.787788577926532
24,8.777568644363992
25,8.786820602309895
26,8.796809623284707
27,8.789734802127832
28,8.782719495230182
29,8.775586450534998
30,8.776386603417057
31,8.783380537637424
32,8.783820144047363
33,8.788928104739876
34,8.78775281541872
35,8.784137916488584
36,8.780502293384147
37,8.78304090300042
38,8.77953151768841
39,8.782779075949614
40,8.78262891903573
41,8.77514949032549
42,8.785381483436453
43,8.787479378363395
44,8.78545602164452
45,8.779813816005376
46,8.775540433652742
47,8.782055920854095
48,8.785777033541347
49,8.776526568514722
50,8.782348814476602
51,8.790927598879204
52,8.793834418864634
53,8.783968809171045
54,8.78520311120115
55,8.784891265837043
56,8.780764490234647
57,8.791698881318283
58,8.78758593996921
59,8.785640326587815
60,8.783312815394114
61,8.791028488515655
62,8.784166001224994
63,8.782057957154434
64,8.787429746068197
10,8.8094288407522
11,8.813077203672657
12,8.812335655993909
13,8.810785795880197
14,8.805499435302314
15,8.805556444512613
16,8.806497993473053
17,8.811138363379206
18,8.815511318949445
19,8.804455496641532
20,8.80542155868007
21,8.810840260107291
22,8.80829201998192
23,8.798174450419861
24,8.807368556307871
25,8.81731453108496
26,8.810289775801193
27,8.803331121147083
28,8.796157687240548
29,8.796936264068727
30,8.80396109407346
31,8.804381027873234
32,8.809443837828711
33,8.808335263001485
34,8.804761287005215
35,8.80108852001135
36,8.803629505195184
37,8.80012494788372
38,8.803371783691437
39,8.80317598391685
40,8.795719752072369
41,8.805995421022745
42,8.808035165143139
43,8.806021693191859
44,8.800355476891527
45,8.796086928677099
46,8.802633571509606
47,8.806291632745246
48,8.797031262113418
49,8.802912810337734
50,8.811515334777246
51,8.814466809680782
52,8.804557294048019
53,8.805786553868252
54,8.805499972401181
55,8.801366195844777
56,8.81230021645474
57,8.80814922113915
58,8.806255132831005
59,8.803876462086025
60,8.81161233033264
61,8.804734151776586
62,8.802603606228457
63,8.807999416648618
64,8.803753759160111
10,8.810633631775733
11,8.809961499830854
12,8.808371133222343
13,8.803069570263933
14,8.803140439215642
15,8.804061021978335
16,8.80868527723482
17,8.813073175374091
18,8.802012012038983
19,8.802946781093489
20,8.808483795774542
21,8.805936823641852
22,8.795717462052355
23,8.804979370650006
24,8.814933624741462
25,8.807874099928725
26,8.800854137789873
27,8.793718075479644
28,8.794592316685247
29,8.801578643406565
30,8.801976545068456
31,8.806994475523865
32,8.805845405014011
33,8.80227008492228
34,8.79866695701875
35,8.801192297011331
36,8.797617485392044
37,8.80093991122604
38,8.800818772702494
39,8.793316614669434
40,8.803535485299172
41,8.805629336371041
42,8.80363685521185
43,8.79797285028867
44,8.79364196264654
45,8.80015021331844
46,8.803896238459693
47,8.794638581791858
48,8.800443770452084
49,8.809065309184186
50,8.812048216319711
51,8.802124226160219
52,8.803371598996819
53,8.803062347582369
54,8.79890606464808
55,8.809843890525878
56,8.805746198232573
57,8.803895503571564
58,8.801466665224229
59,8.809139853529537
60,8.802280591587511
61,8.800212573379621
62,8.805598174182034
63,8.801325469584752
64,8.803240025307321
10,8.795521103355135
11,8.79399116320068
12,8.788730486009307
13,8.788800364571992
14,8.78968460619803
15,8.794294526732681
16,8.798693499572128
17,8.787634276797455
18,8.788558866866452
19,8.794076591915388
20,8.79158005580117
21,8.781372585766102
22,8.790581967666197
23,8.800523154251316
24,8.79348775887629
25,8.786501821568873
26,8.779364690165856
27,8.78015866917725
28,8.78717272566769
29,8.78768261132669
30,8.792639913689534
31,8.791460820340713
32,8.787963270065088
33,8.78430846688071
34,8.786825685378554
35,8.783221411597603
36,8.786523660111282
37,8.786446546822653
38,8.77890740521662
39,8.789150919245195
40,8.791255146521696
41,8.78925503810699
42,8.783580339869644
43,8.779251453523301
44,8.785833050247748
45,8.789539009442233
46,8.780281754800745
47,8.786133552439159
48,8.794686558774218
49,8.797637236974394
50,8.787751181267529
51,8.788961161717404
52,8.7886733584186
53,8.784500780420329
54,8.795435805775531
55,8.791378877902716
56,8.789458134534454
57,8.787077131944798
58,8.794723698396327
59,8.78793579481547
60,8.78588820870973
61,8.79120240027921
62,8.787005953665018
63,8.788849729314762
64,8.785854931572134
10,8.803160024511946
11,8.797936386305786
12,8.797972005767013
13,8.798875610452452
14,8.80354379880862
15,8.807910642969194
16,8.796800221907102
17,8.797751208692228
18,8.803242010336914
19,8.80071969122029
20,8.790594924042079
21,8.799821947879284
22,8.809729198208368
23,8.802654755437425
24,8.79565612320344
25,8.788520503955004
26,8.789335205092424
27,8.796351650112243
28,8.796791813344765
29,8.801799285577996
30,8.80065853215824
31,8.797102934464977
32,8.793461272767056
33,8.795985488187187
34,8.792390527711314
35,8.795731456577043
36,8.795624543698558
37,8.788123887529652
38,8.79838004771769
39,8.80043671991114
40,8.798440586414962
41,8.792745008726591
42,8.788474352894474
43,8.795069156754165
44,8.798722030833702
45,8.789458982848846
46,8.795305206336522
47,8.803881236351744
48,8.80688519163127
49,8.796925465473418
50,8.798149485078909
51,8.797901892245267
52,8.79369264097243
53,8.80462445101111
54,8.800540916830485
55,8.79865132946218
56,8.796212010546707
57,8.803930629741451
58,8.79712022713171
59,8.794989049730084
60,8.800380616646775
61,8.796183213846934
62,8.797994885816502
63,8.795052060058541
64,8.802220678473102
10,8.797228581452101
11,8.79734589987932
12,8.798258318188275
13,8.802875806164042
14,8.80725069460971
15,8.796164657518307
16,8.797134404013793
17,8.802641659839189
18,8.800107843037866
19,8.789940708479042
20,8.799172255772191
21,8.80906679927573
22,8.802025034670143
23,8.79504800475178
24,8.787898276435449
25,8.788743459146861
26,8.79577465841841
27,8.796143856679166
28,8.80113484704424
29,8.800035922301612
30,8.796502940610198
31,8.792839528489308
32,8.79535661519849
33,8.791830736156415
34,8.795121419920928
35,8.794961031603998
36,8.787492556574026
37,8.797719777814711
38,8.799780242185472
39,8.797820930157817
40,8.792125974577194
41,8.787866940057624
42,8.794394595529775
43,8.798081710522453
44,8.788860296298507
45,8.794626113733417
46,8.80319350881246
47,8.806214697976216
48,8.796296524354675
49,8.797540240140467
50,8.79724260255128
51,8.793028322089878
52,8.80401090263353
53,8.799921854977667
54,8.79800167251217
55,8.795609663625585
56,8.803285197857797
57,8.796452825927998
58,8.794392010432283
59,8.79972817542702
60,8.795479330491494
61,8.797365035670342
62,8.794420938409385
63,8.801543809849344
64,8.793303595781033
10,8.801522440807721
11,8.802485426580377
12,8.807058432160348
13,8.811408255069871
14,8.800393071656218
15,8.801361285604415
16,8.806809554043836
17,8.804294090736738
18,8.794137050578074
19,8.803352165606078
20,8.813251107383156
21,8.806203776319778
22,8.799270648821901
23,8.792107464434785
24,8.79285734121512
25,8.799925620352699
26,8.80042168708703
27,8.80538653090361
28,8.80420781517026
29,8.800725507088764
30,8.797051363943677
31,8.79955812763671
32,8.796033948009908
33,8.799323095963109
34,8.799181752193459
35,8.791645983906974
36,8.801894685204081
37,8.803955652877153
38,8.802002824379707
39,8.79631846814283
40,8.792006375344043
41,8.798580992045416
42,8.802226507546916
43,8.792989790292769
44,8.79886135565572
45,8.80741856219762
46,8.810354749319927
47,8.800469699103159
48,8.801709491809621
49,8.80144723174713
50,8.797258401691723
51,8.808207060860072
52,8.80411576232621
53,8.802175582104327
54,8.799792790741511
55,8.807499778533428
56,8.800713089368271
57,8.798624090549705
58,8.803973976013493
59,8.799714473031827
60,8.801599165231277
61,8.798645094560108
62,8.805776126784973
63,8.797518976536512
64,8.795757658940008
10,8.798829675860452
11,8.803460091169564
12,8.807821838920157
13,8.796738324913562
14,8.797721669795111
15,8.803206216914147
16,8.800658083528209
17,8.790492756699505
18,8.799764529138901
19,8.809676288564829
20,8.802572594152654
21,8.795630615321846
22,8.788487200618611
23,8.789232398683986
24,8.796294592427651
25,8.796748279535182
26,8.80174340107164
27,8.800617858581301
28,8.797052073268206
29,8.793443742021955
30,8.795990888782564
31,8.79239378173799
32,8.795687852977728
33,8.795542377922091
34,8.788011403727158
35,8.798298841139953
36,8.80035937326479
37,8.798388419711205
38,8.792721570180316
39,8.788402222777837
40,8.794958665171636
41,8.798635074070836
42,8.789436567895246
43,8.795256147410845
44,8.803815721759417
45,8.806784881796688
46,8.796888698606624
47,8.79812845700218
48,8.797836465419532
49,8.793689358921894
50,8.804600765747628
51,8.800529283769361
52,8.79861527745487
53,8.796174575266054
54,8.803901081348844
55,8.79708514191654
56,8.79495379385735
57,8.800384496649121
58,8.796157646383987
59,8.797943950041049
60,8.795035670606671
61,8.802174218438601
62,8.793863036538431
63,8.79211651566543
64,8.80239949944237
10,8.800466823300141
11,8.804901938913536
12,8.793782361962123
13,8.794723155309931
14,8.800255155755218
15,8.79771667506085
16,8.787510135735536
17,8.79675605551524
18,8.806711987644103
19,8.799648770478157
20,8.792710048125068
21,8.785555787875005
22,8.78633137446698
23,8.793376655816614
24,8.793726352148308
25,8.798722033760082
26,8.797711621418207
27,8.794149040879207
28,8.79045594485969
29,8.793049949306422
30,8.789456526906644
31,8.792743513111452
32,8.792537775653352
33,8.785025733277571
34,8.79541834221269
35,8.797405379142141
36,8.795398227754587
37,8.789809374852084
38,8.785480722010556
39,8.792027432454846
40,8.795714489691699
41,8.786496439951225
42,8.792340327378172
43,8.800842832892446
44,8.803858926789045
45,8.794010298825548
46,8.795165588241794
47,8.794848240601555
48,8.790682801729783
49,8.801617437229687
50,8.797584152004452
51,8.79565238158479
52,8.793280952857991
53,8.800957029470508
54,8.794133683012886
55,8.792084189814268
56,8.797332594303231
57,8.793162875238588
58,8.795016043917489
59,8.792045066299773
60,8.799285458006016
61,8.790993344794536
62,8.789178291941198
63,8.799478934568798
64,8.79218726508881
10,8.799285797864663
11,8.788182808751342
12,8.789225741174452
13,8.794709442878677
14,8.792099726886983
15,8.781998776737058
16,8.791183944223812
17,8.801091003839666
18,8.79403104039273
19,8.787008300093866
20,8.779966306507148
21,8.78074987074524
22,8.787919281289318
23,8.788318571326686
24,8.79309619221988
25,8.792106434547707
26,8.78851576850926
27,8.784907413475487
28,8.787466976161625
29,8.783708792184797
30,8.787078387361799
31,8.787025433780355
32,8.779490624052775
33,8.789710564765503
34,8.791754250546102
35,8.789923762993133
36,8.784227305133676
37,8.779886110266881
38,8.786427001362412
39,8.790010917764643
40,8.780927668518597
41,8.786744616606867
42,8.795162700704577
43,8.798222298637928
44,8.788429320851828
45,8.789564521337175
46,8.78921627520874
47,8.78515482432919
48,8.796066081338697
49,8.791855000763459
50,8.790046137119827
51,8.78770160841176
52,8.795306723805803
53,8.78848182308551
54,8.786393275851726
55,8.791823103890456
56,8.78758983204619
57,8.789367491479332
58,8.786372481265225
59,8.793586867069804
60,8.785413696588273
61,8.783605724624078
62,8.793906961675575
63,8.786585109625499
64,8.788356742859165
10,8.78621948185935
11,8.787311848009967
12,8.792812840928377
13,8.790159568734925
14,8.780022198878667
15,8.78925342241329
16,8.799136526228423
17,8.79204755871075
18,8.785073983983676
19,8.777993839531716
20,8.778781245246865
21,8.78592287298193
22,8.78637773922593
23,8.791229742903976
24,8.79012388986525
25,8.78655610826049
26,8.783032136437619
27,8.785516541379481
28,8.781783572446486
29,8.785181541630994
30,8.785088019355346
31,8.777527376880139
32,8.787713354683722
33,8.789814416897777
34,8.787987186288937
35,8.782282371730766
36,8.777937713408544
37,8.784471506248233
38,8.788120388184565
39,8.779025976691786
40,8.784778054750683
41,8.793239345488011
42,8.796225133939316
43,8.786431716981292
44,8.787659579626997
45,8.787303466441644
46,8.783229310225542
47,8.794130840802694
48,8.789915077409125
49,8.788098078100475
50,8.785748982124057
51,8.793357683561148
52,8.786472761320594
53,8.78438818017067
54,8.789881853472501
55,8.785580560471299
56,8.787359607558047
57,8.784422145147857
58,8.791566684812338
59,8.783400856166157
60,8.781692901081005
61,8.791932260175829
62,8.784614039528128
63,8.786431094478559
64,8.792501803093243
10,8.7997454560306
11,8.805205465624413
12,8.802715200002275
13,8.792512919372166
14,8.80172961550452
15,8.811665278037024
16,8.804597118476254
17,8.797678808106928
18,8.790496294801413
19,8.791302519004432
20,8.798311211239433
21,8.798743204141685
22,8.803774974495516
23,8.80262251484371
24,8.79911803877214
25,8.79545412819207
26,8.797994176458934
27,8.794466347791085
28,8.797828203805034
29,8.797618493490049
30,8.79003051247075
31,8.800336762335252
32,8.802364304397429
33,8.800401509459219
34,8.7947685955977
35,8.790437211219482
36,8.797036905603647
37,8.800651303659617
38,8.79142445164856
39,8.797387043548154
40,8.805882365393366
41,8.808802504269009
42,8.7989291594637
43,8.800113715798865
44,8.799860242474203
45,8.795658495729532
46,8.806561896012433
47,8.802570772600967
48,8.800641785177158
49,8.798210242849798
50,8.805960204059454
51,8.799094864983932
52,8.797015545743605
53,8.802344706652619
54,8.798124834455995
55,8.800044268558628
56,8.797068205774059
57,8.804196503143896
58,8.79591371063001
59,8.794229687010933
60,8.804405080092168
61,8.797151538419483
62,8.798994546475328
63,8.804970654959359
64,8.798951358382944
10,8.808829614108173
11,8.806321304701976
12,8.796141168609863
13,8.805348580893577
14,8.815301804999043
15,8.808244690641432
16,8.801274750706952
17,8.794071926842285
18,8.794910505306639
19,8.801960030038972
20,8.802356233641596
21,8.807371544794652
22,8.806266152582632
23,8.802690571732576
24,8.799033169960433
25,8.80160000680938
26,8.798030627232531
27,8.801325567988796
28,8.801153919891474
29,8.793691312818495
30,8.803948941381973
31,8.805980475225006
32,8.804023149199491
33,8.798326719040652
34,8.794035182098561
35,8.800593903264256
36,8.804280673371203
37,8.795015171387469
38,8.80089929707733
39,8.809489850509348
40,8.812419360088063
41,8.802510076960079
42,8.803711739162065
43,8.803438779895286
44,8.799272426211417
45,8.81015527964944
46,8.806144301168295
47,8.804282455878647
48,8.801817367332879
49,8.809551022530021
50,8.802718488919629
51,8.800591604452066
52,8.805937644454266
53,8.801771956501659
54,8.803620277558371
55,8.800660589451097
56,8.807814847552008
57,8.799494063762635
58,8.797772339858648
59,8.808001077221057
60,8.800744390128163
61,8.802565712731612
62,8.808578073934353
63,8.8025256553853
64,8.804147428951032
10,8.805566773049922
11,8.795348775750501
12,8.804616723149506
13,8.814576783927798
14,8.807505756759763
15,8.800508000300345
16,8.793301975732781
17,8.794138240839084
18,8.801192764570558
19,8.801625097535158
20,8.806697057410968
21,8.805533599671211
22,8.801963347549453
23,8.79833518907052
24,8.800814800902476
25,8.797263694869143
26,8.800547270613867
27,8.800445736327806
28,8.792946303671485
29,8.803156225297132
30,8.805251933267142
31,8.803252727286363
32,8.797584332078781
33,8.793253473207319
34,8.79978948494524
35,8.803585479224184
36,8.794328599758584
37,8.800103483862344
38,8.808728832959368
39,8.811656579610284
40,8.801735917474797
41,8.802997696192227
42,8.802727768524566
43,8.798576115284487
44,8.809484752452535
45,8.805350565122168
46,8.803481405361389
47,8.801121130406655
48,8.808806574319425
49,8.801900683107739
50,8.799799344025516
51,8.805245455644792
52,8.800955587031266
53,8.802792171123572
54,8.799881975858154
55,8.807050064938133
56,8.798779105106407
57,8.797017875190551
58,8.807320880374848
59,8.800003576915024
60,8.801792030926276
61,8.807827138765079
62,8.801711887474626
63,8.803400551778422
64,8.80828268234732
10,8.793797097712199
11,8.80305782239573
12,8.81300378760763
13,8.805913683119147
14,8.79898029555238
15,8.791849267851317
16,8.792568452142753
17,8.799638763682713
18,8.800105449469436
19,8.805102281843382
20,8.803958156768259
21,8.800422188514888
22,8.796788804949303
23,8.799281457066893
24,8.795754795237807
25,8.799073123148395
26,8.798935598719767
27,8.7913767501717
28,8.801614661250994
29,8.803716514325215
30,8.801744283921261
31,8.796086884912473
32,8.791731441505203
33,8.798295007859402
34,8.801987226854077
35,8.792769920295894
36,8.798618706549398
37,8.807157451337511
38,8.810100668484088
39,8.800223394250436
40,8.801456604336698
41,8.80118712331929
42,8.797025436463455
43,8.80797184949232
44,8.803846280330736
45,8.80189346344939
46,8.799560658475253
47,8.807269803321406
48,8.800388338051567
49,8.798302865698838
50,8.803721789795501
51,8.799445505592363
52,8.801266754982972
53,8.798337725864192
54,8.80552030156523
55,8.79727356270903
56,8.795496724235127
57,8.805752344775065
58,8.798426804774891
59,8.800212500040928
60,8.806317031396325
61,8.800173273971936
62,8.801786025426907
63,8.806730873027693
64,8.80760939108132
10,8.797801060528986
11,8.80774694892402
12,8.800656106579186
13,8.793705065681166
14,8.786537651991603
15,8.787382431301426
16,8.794425598879187
17,8.794831708591738
18,8.799801901005733
19,8.798631110682697
20,8.795106960476403
21,8.791496088033332
22,8.79407009574637
23,8.790466434684372
24,8.793740695453614
25,8.793620896095979
26,8.786162630779772
27,8.796397560691165
28,8.798447831088035
29,8.796469357401513
30,8.790795174020548
31,8.786486767338802
32,8.79305595267025
33,8.796734114176864
34,8.787438118667879
35,8.793266616543711
36,8.801874830343474
37,8.804889805116456
38,8.79496731085519
39,8.796147558987384
40,8.795905038860264
41,8.79170979861859
42,8.802638406270212
43,8.798609264127089
44,8.796670780106808
45,8.794299417257891
46,8.802005186936405
47,8.79511007795508
48,8.793051422932672
49,8.798409583936744
50,8.794182161284972
51,8.796001324095588
52,8.793049180942962
53,8.800237497886382
54,8.7919022507029
55,8.790186621520675
56,8.800435948657322
57,8.793171110560206
58,8.79499959043966
59,8.801034655489653
60,8.794926768476902
61,8.796529986439605
62,8.801452478929345
63,8.802332495133284
64,8.79248231509081
10,8.807832002586439
11,8.800754516778943
12,8.79376099808876
13,8.786576093944918
14,8.78745626906408
15,8.79448334920925
16,8.794866960037178
17,8.799900824961933
18,8.798748326616884
19,8.795213798327016
20,8.791545281881854
21,8.794121501117532
22,8.790536663574379
23,8.793792234269395
24,8.793692926585857
25,8.786194600758455
26,8.796453373942413
27,8.798498895259117
28,8.796484917105506
29,8.790859900016912
30,8.786560047797387
31,8.793132173297385
32,8.79681037954052
33,8.787533487567366
34,8.793375579283552
35,8.801936131089974
36,8.80494815871668
37,8.795028136277015
38,8.796239632531323
39,8.795997043678149
40,8.791769680220018
41,8.802693899382241
42,8.7986428107155
43,8.796734847177344
44,8.794331677480153
45,8.802038271431906
46,8.795218087138114
47,8.793120172794968
48,8.798457847905517
49,8.794211334779654
50,8.79607418687858
51,8.79316156936252
52,8.80032446394453
53,8.79197305844372
54,8.790295604876038
55,8.800548616439217
56,8.793253892368604
57,8.795120590432852
58,8.801066050324795
59,8.794979488292823
60,8.796658032812795
61,8.801522828640918
62,8.802388022764053
63,8.79258254155044
64,8.797570380139671
10,8.801654872898318
11,8.794712795141914
12,8.787512205732167
13,8.7883025921992
14,8.795369716559888
15,8.7957776473272
16,8.800812518535476
17,8.799647295945476
18,8.796095543519334
19,8.792442680130188
20,8.794965787515945
21,8.791484622104843
22,8.794761291938862
23,8.794588924220967
24,8.787148365460338
25,8.797380956644462
26,8.799424616888421
27,8.797420712826439
28,8.791756782285434
29,8.787441398858977
30,8.794017194338094
31,8.7977015193189
32,8.788457606188187
33,8.794317868846242
34,8.802896579936732
35,8.8058554214456
36,8.795927646813714
37,8.797147400768889
38,8.796883087637328
39,8.79271086618802
40,8.803631289688047
41,8.799570222921682
42,8.797648822198399
43,8.795241545680334
44,8.802936788945603
45,8.796133843433898
46,8.794054869247162
47,8.799406611036519
48,8.795148196436523
49,8.797004718266521
50,8.794068686733825
51,8.801223768540194
52,8.792937184802575
53,8.791214229488878
54,8.801484556091786
55,8.794173212827557
56,8.795977071945725
57,8.80197931688796
58,8.79594693172806
59,8.79757102288422
60,8.802371557211137
61,8.80328855652221
62,8.793495888546648
63,8.798480645256927
64,8.800736254768546
10,8.799271562659307
11,8.792133199196783
12,8.792972929392782
13,8.800012099966189
14,8.800406746513383
15,8.805404820133395
16,8.804261406461823
17,8.80072793465766
18,8.797106505693788
19,8.799611990345005
20,8.7960542851789
21,8.799358546067356
22,8.79926165248541
23,8.791758777899286
24,8.801992795902294
25,8.804071222771341
26,8.802058745958345
27,8.796316958181237
28,8.792090109076856
29,8.798665304728706
30,8.802304961166591
31,8.79311243412532
32,8.798887453953208
33,8.807488636217451
34,8.81051396260409
35,8.800527390236418
36,8.801738078329112
37,8.801515986564183
38,8.797359002741835
39,8.808261430629884
40,8.804176285998018
41,8.802274810501206
42,8.799880535641586
43,8.807604736299982
44,8.800728217313063
45,8.798618272964433
46,8.80401985661854
47,8.799775809347572
48,8.801602335944743
49,8.798692300242129
50,8.805821656055963
51,8.79750140078781
52,8.795837487167153
53,8.806112924048394
54,8.798786570307566
55,8.800587042208228
56,8.806634787317096
57,8.800525549367675
58,8.802124642959386
59,8.80699357947067
60,8.807890400700229
61,8.798072873324202
62,8.803070866939848
63,8.805398625498233
64,8.802596821811132
10,8.796505072337464
11,8.79730492915807
12,8.804361591946407
13,8.804752489335105
14,8.809763532521485
15,8.808683417093182
16,8.80511917579138
17,8.801477195618176
18,8.803995366542216
19,8.80037962624362
20,8.803741346024152
21,8.803627054936513
22,8.796083817467704
23,8.806400026544246
24,8.808409438493346
25,8.806414471683498
26,8.800750778205408
27,8.796477818993262
28,8.80302912189017
29,8.806664708789048
30,8.797485120712794
31,8.803289874595816
32,8.811830674453391
33,8.814870396809084
34,8.804916776386044
35,8.806146073188998
36,8.805908323218652
37,8.801701658931208
38,8.812641427699255
39,8.808516827992966
40,8.806629206977357
41,8.804241387093562
42,8.81199292503635
43,8.80513801771697
44,8.802958942822578
45,8.808384022531913
46,8.80416523356235
47,8.806004595696379
48,8.803066106852327
49,8.810214600587814
50,8.801908989550414
51,8.800172067439135
52,8.810419178302999
53,8.80310541946139
54,8.804947197729058
55,8.811029083627266
56,8.80491688968748
57,8.806518752938855
58,8.811392148876857
59,8.812296704716909
60,8.802446799840142
61,8.807448960457357
62,8.809767865185883
63,8.806918214127144
64,8.812057430744808
10,8.786214484317366
11,8.793274483930903
12,8.793736489094176
13,8.798746468814517
14,8.797591656017666
15,8.794039833669471
16,8.790416274740675
17,8.79294983323486
18,8.789376606365174
19,8.792713593405468
20,8.792575593594279
21,8.785063767296748
22,8.7953012557702
23,8.797334668314718
24,8.795374790835822
25,8.789722158439973
26,8.78541500712632
27,8.791939214104618
28,8.79560444952204
29,8.786392188203623
30,8.792220394378965
31,8.80080650162929
32,8.803786671799633
33,8.793870906422695
34,8.795116927592854
35,8.794846349948136
36,8.790637435921717
37,8.801602087480738
38,8.797505595083248
39,8.795553680931551
40,8.793171370863606
41,8.800928704232353
42,8.794073509026685
43,8.791942343590312
44,8.79736177784399
45,8.793086506847253
46,8.79492638954239
47,8.791984278938582
48,8.799112079229594
49,8.790861886729992
50,8.789158495711895
51,8.799378800299095
52,8.792071685580982
53,8.793913075242278
54,8.799917845542112
55,8.793893539080036
56,8.795513349459528
57,8.800297855069617
58,8.80121595489012
59,8.791429909544133
60,8.79642011824349
61,8.798670439874975
62,8.795891961282727
63,8.801040024302273
64,8.792479847412675
10,8.794276198238158
11,8.79472190834026
12,8.799741530016464
13,8.798582220616552
14,8.794990364796464
15,8.79137538224818
16,8.793933124269477
17,8.790353167652352
18,8.793637028874134
19,8.79350564481858
20,8.785945667691303
21,8.796205670493043
22,8.798359574150906
23,8.796330398468607
